#{"t_start": 1764690959.5484214, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-2.670461105866501,1,2644.175051,-2.670461105866501,-2.670461105866501,-2.111683383800981,"[3011.842255646135, 1112.9846511671212, 1810.395186930166]",[1767.29002919 1754.08043374 2576.69818219],[1767.29002919 1754.08043374 2576.69818219],[1789.03614888 1736.36355751 2537.85921859],[98.10604079 73.61578551 83.12168673],[98.87785625 52.         77.87838888],[92.  62.  64.5],[-6.10604079 18.38421449  8.87831327],[-6.87785625 40.         14.12161112],[ 0.  30.  27.5],92.0,10.0,0.025,7268555979195,"{'RotTorq_[kN-m]': 104.44708223586706, 'RootMxc1_[kN-m]': 5696.728251132299, 'RootMyc1_[kN-m]': 1566.6821466323402, 'RootMzc1_[kN-m]': 75.4810442157978, 'TwrBsMxt_[kN-m]': 897.5418008276329, 'TwrBsMyt_[kN-m]': 2422.2381833682157, 'TwrBsMzt_[kN-m]': 467.7436194613916, 'YawBrMxn_[kN-m]': 105.89912103165479, 'YawBrMyn_[kN-m]': 498.80145030096645, 'YawBrMzn_[kN-m]': 467.82777732861126}"
-2.07336469331623,1,2644.175337,-2.07336469331623,-2.07336469331623,-0.7033704985372184,"[2986.9186920891475, 1200.692373233845, 1834.9752278101828]",[1727.80282762 1818.47436344 2603.82311032],[1727.80282762 1818.47436344 2603.82311032],[1713.39714387 1839.70785649 2512.14245403],[92.95647367 73.61578551 82.63670996],[93.72828913 52.         77.39341211],[92.  64.5 64.5],[-0.95647367 18.38421449  9.36329004],[-1.72828913 40.         14.60658789],[ 0.  27.5 27.5],92.0,10.0,0.05,2669230829162,"{'RotTorq_[kN-m]': 172.90240127686096, 'RootMxc1_[kN-m]': 5707.714088627581, 'RootMyc1_[kN-m]': 2262.4216583971106, 'RootMzc1_[kN-m]': 79.78315543630079, 'TwrBsMxt_[kN-m]': 1297.0795672115285, 'TwrBsMyt_[kN-m]': 5059.229610836978, 'TwrBsMzt_[kN-m]': 778.9432058243509, 'YawBrMxn_[kN-m]': 180.8557740650838, 'YawBrMyn_[kN-m]': 760.2303590942314, 'YawBrMzn_[kN-m]': 778.9444360371459}"
-4.0009397868310055,1,2644.17562,-4.0009397868310055,-4.0009397868310055,-2.9276685909812623,"[3085.3167254376704, 1769.5292974212007, 2168.7294385039863]",[2188.95569131 2324.46543093 2802.87493916],[2188.95569131 2324.46543093 2802.87493916],[2202.05354128 2277.42277031 2755.92780348],[100.49303897  84.49192038  91.19969586],[101.26485443  62.87613487  85.95639801],[96.   74.75 73.5 ],[-4.49303897 11.50807962  4.80030414],[-5.26485443 33.12386513 10.04360199],[ 0.   21.25 22.5 ],96.0,10.0,0.025,2231725557270,"{'RotTorq_[kN-m]': 114.36933671401617, 'RootMxc1_[kN-m]': 5670.5000726291, 'RootMyc1_[kN-m]': 1907.918102637822, 'RootMzc1_[kN-m]': 84.87830675434934, 'TwrBsMxt_[kN-m]': 780.5768181533361, 'TwrBsMyt_[kN-m]': 3416.0453632030494, 'TwrBsMzt_[kN-m]': 606.9542539193129, 'YawBrMxn_[kN-m]': 146.8767979382766, 'YawBrMyn_[kN-m]': 785.3198150605967, 'YawBrMzn_[kN-m]': 606.8769733925764}"
6.977165931329855,1,2644.175925,6.977165931329855,6.977165931329855,-0.17787189460566122,"[3166.4056163107293, 1170.2096664032742, 1742.114236066997]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1650.66150267 1837.21857902 2601.68105486],[94.72530635 71.61578551 79.89982727],[95.49712181 50.         74.65652943],[90.   62.5  61.25],[-4.72530635 18.38421449 10.10017273],[-5.49712181 40.         15.34347057],[ 0.   27.5  28.75],90.0,10.0,0.075,4801590347064,"{'RotTorq_[kN-m]': 202.7233196290697, 'RootMxc1_[kN-m]': 5774.322600954437, 'RootMyc1_[kN-m]': 2727.4189413947392, 'RootMzc1_[kN-m]': 81.07655962971644, 'TwrBsMxt_[kN-m]': 1890.2318048368531, 'TwrBsMyt_[kN-m]': 6415.747211407841, 'TwrBsMzt_[kN-m]': 981.8062549573151, 'YawBrMxn_[kN-m]': 225.36901895607173, 'YawBrMyn_[kN-m]': 940.9833428092592, 'YawBrMzn_[kN-m]': 982.2207961381305}"
-0.3859803860360156,1,2644.176217,-0.3859803860360156,-0.3859803860360156,-3.1663437108137673,"[3166.3686368563594, 1882.396192304898, 2239.2917644633903]",[2188.95569131 2324.46543093 2802.87493916],[2188.95569131 2324.46543093 2802.87493916],[2231.24473821 2455.92597561 2839.19653586],[101.75050147  83.77690306  91.88465336],[102.52231693  62.16111755  86.64135551],[96.   74.75 73.5 ],[-5.75050147 12.22309694  4.11534664],[-6.52231693 33.83888245  9.35864449],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7353960317060,"{'RotTorq_[kN-m]': 116.75546421865026, 'RootMxc1_[kN-m]': 5686.545613628314, 'RootMyc1_[kN-m]': 1953.7251393275235, 'RootMzc1_[kN-m]': 86.43491277590265, 'TwrBsMxt_[kN-m]': 770.323930908124, 'TwrBsMyt_[kN-m]': 2832.73048680322, 'TwrBsMzt_[kN-m]': 573.2417474507176, 'YawBrMxn_[kN-m]': 127.34274005721846, 'YawBrMyn_[kN-m]': 791.3437850049039, 'YawBrMzn_[kN-m]': 573.2803806198305}"
1.3633686031778847,1,2644.176506,1.3633686031778847,1.3633686031778847,-2.8629996750120736,"[3170.626313534446, 1520.8935122138307, 2192.5962003365817]",[1992.17665126 2075.95941116 2723.38647768],[1992.17665126 2075.95941116 2723.38647768],[2102.02320971 2235.90507233 2749.08902656],[97.9087108  76.48750105 86.45829705],[98.68052626 54.87171555 81.2149992 ],[94. 69. 69.],[-3.9087108  17.51249895  7.54170295],[-4.68052626 39.12828445 12.7850008 ],[ 0. 25. 25.],94.0,10.0,0.05,6050788401358,"{'RotTorq_[kN-m]': 171.73858910325217, 'RootMxc1_[kN-m]': 5662.932807916033, 'RootMyc1_[kN-m]': 2586.813930329421, 'RootMzc1_[kN-m]': 86.73278293238893, 'TwrBsMxt_[kN-m]': 1291.24390844371, 'TwrBsMyt_[kN-m]': 4836.347069587515, 'TwrBsMzt_[kN-m]': 769.455054293311, 'YawBrMxn_[kN-m]': 214.27735525226106, 'YawBrMyn_[kN-m]': 857.8371315162303, 'YawBrMzn_[kN-m]': 769.4431344131245}"
-3.288062033089124,1,2644.17679,-3.288062033089124,-3.288062033089124,-2.2068208513087457,"[3089.648067981537, 1638.8161588178189, 2347.267481583159]",[2188.95569131 2324.46543093 2802.87493916],[2188.95569131 2324.46543093 2802.87493916],[2202.05354128 2277.42277031 2755.92780348],[100.00146278  79.11359301  91.57906988],[100.77327824  57.4978075   86.33577204],[96.   74.75 73.5 ],[-4.00146278 16.88640699  4.42093012],[-4.77327824 38.5021925   9.66422796],[ 0.   21.25 22.5 ],96.0,10.0,0.025,6020626581109,"{'RotTorq_[kN-m]': 109.99510441100078, 'RootMxc1_[kN-m]': 5685.61480008972, 'RootMyc1_[kN-m]': 1908.3424215594216, 'RootMzc1_[kN-m]': 84.60998344658931, 'TwrBsMxt_[kN-m]': 771.4296105787956, 'TwrBsMyt_[kN-m]': 2944.6708668735905, 'TwrBsMzt_[kN-m]': 619.7638930867342, 'YawBrMxn_[kN-m]': 134.66995330266911, 'YawBrMyn_[kN-m]': 780.5793898904143, 'YawBrMzn_[kN-m]': 620.062332105394}"
2.5615536834443673,1,2644.177078,2.5615536834443673,2.5615536834443673,-2.9937382622386357,"[3217.2296027639104, 2032.4691891263576, 2305.240432597116]",[2194.96689773 2339.78918157 2831.49272754],[2194.96689773 2339.78918157 2831.49272754],[2278.6637679  2603.27739362 2906.1532245 ],[101.47767194  83.87135973  91.93451146],[102.2494874   62.25557423  86.69121361],[96.  76.  73.5],[-5.47767194 12.12864027  4.06548854],[-6.2494874  33.74442577  9.30878639],[ 0.  20.  22.5],96.0,10.0,0.05,6864403649106,"{'RotTorq_[kN-m]': 178.86496216698026, 'RootMxc1_[kN-m]': 5715.722643302291, 'RootMyc1_[kN-m]': 2488.1573125234936, 'RootMzc1_[kN-m]': 89.11619673923094, 'TwrBsMxt_[kN-m]': 1195.5519303491324, 'TwrBsMyt_[kN-m]': 4559.518473330585, 'TwrBsMzt_[kN-m]': 816.3015779755046, 'YawBrMxn_[kN-m]': 198.0165494686676, 'YawBrMyn_[kN-m]': 999.4691312787027, 'YawBrMzn_[kN-m]': 816.4968589996109}"
-4.472148098888453,1,3082.027015,-4.472148098888453,-4.472148098888453,-2.418067860646291,"[3027.107677409434, 1152.7849270334136, 1790.0194375586605]",[1737.40731163 1874.46961547 2637.51727908],[1737.40731163 1874.46961547 2637.51727908],[1773.62479491 1832.36050878 2511.86039901],[98.66728767 73.61578551 87.16823891],[99.43910313 52.         81.92494106],[92.   65.75 64.5 ],[-6.66728767 18.38421449  4.83176109],[-7.43910313 40.         10.07505894],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1178552673699,"{'RotTorq_[kN-m]': 237.83436127094424, 'RootMxc1_[kN-m]': 5823.1605482815, 'RootMyc1_[kN-m]': 2515.3972872433765, 'RootMzc1_[kN-m]': 81.17442471657579, 'TwrBsMxt_[kN-m]': 1815.3791692358461, 'TwrBsMyt_[kN-m]': 6620.707327057367, 'TwrBsMzt_[kN-m]': 1002.1689491070468, 'YawBrMxn_[kN-m]': 221.7407362967671, 'YawBrMyn_[kN-m]': 964.4970916159677, 'YawBrMzn_[kN-m]': 1002.1183736126471}"
-4.799433844859303,1,3082.033275,-4.799433844859303,-4.799433844859303,-4.009097858055114,"[3057.4928488782007, 1286.2868594528102, 2060.9024588127404]",[1969.43895876 2062.7701911  2695.35815967],[1969.43895876 2062.7701911  2695.35815967],[1991.83501505 2053.16516284 2627.17606405],[99.80906184 75.61578551 90.49075631],[100.5808773   54.          85.24745846],[94. 69. 69.],[-5.80906184 18.38421449  3.50924369],[-6.5808773  40.          8.75254154],[ 0. 25. 25.],94.0,10.0,0.025,8440785974,"{'RotTorq_[kN-m]': 97.31991013799977, 'RootMxc1_[kN-m]': 5709.618506725456, 'RootMyc1_[kN-m]': 1741.2520899155122, 'RootMzc1_[kN-m]': 79.93619508898145, 'TwrBsMxt_[kN-m]': 711.9525929064121, 'TwrBsMyt_[kN-m]': 2600.7178846649485, 'TwrBsMzt_[kN-m]': 465.5750497131251, 'YawBrMxn_[kN-m]': 97.88426307865205, 'YawBrMyn_[kN-m]': 582.586657524214, 'YawBrMzn_[kN-m]': 465.53210362923414}"
-7.094409995555841,1,3082.03361,-7.094409995555841,-7.094409995555841,-1.4166387740861188,"[3041.2671280788627, 1006.5371591295443, 1665.9826836590212]",[1727.80282762 1818.47436344 2603.82311032],[1727.80282762 1818.47436344 2603.82311032],[1618.49359457 1706.09148767 2471.30876822],[98.30419524 73.61578551 86.52215794],[99.0760107  52.         81.27886009],[92.  64.5 64.5],[-6.30419524 18.38421449  5.47784206],[-7.0760107  40.         10.72113991],[ 0.  27.5 27.5],92.0,10.0,0.05,3829070205172,"{'RotTorq_[kN-m]': 153.3227422398891, 'RootMxc1_[kN-m]': 5777.696586855523, 'RootMyc1_[kN-m]': 1894.5170313584301, 'RootMzc1_[kN-m]': 75.02729563858917, 'TwrBsMxt_[kN-m]': 1355.6582158503832, 'TwrBsMyt_[kN-m]': 4263.8447361714, 'TwrBsMzt_[kN-m]': 713.6437954801577, 'YawBrMxn_[kN-m]': 155.60938106538063, 'YawBrMyn_[kN-m]': 696.7475915237804, 'YawBrMzn_[kN-m]': 713.6738852908815}"
0.6498838539752734,1,3082.033929,0.6498838539752734,0.6498838539752734,-2.2970549169280647,"[3238.1130364020564, 1137.167508384615, 1814.7882654609598]",[1727.80282762 1818.47436344 2603.82311032],[1727.80282762 1818.47436344 2603.82311032],[1795.50891991 1857.36583861 2682.72628706],[98.85756238 73.61578551 86.46978691],[99.62937784 52.         81.22648907],[92.  64.5 64.5],[-6.85756238 18.38421449  5.53021309],[-7.62937784 40.         10.77351093],[ 0.  27.5 27.5],92.0,10.0,0.05,7340904106923,"{'RotTorq_[kN-m]': 145.8593488658947, 'RootMxc1_[kN-m]': 5773.030501554076, 'RootMyc1_[kN-m]': 2026.5586515884154, 'RootMzc1_[kN-m]': 78.59563296391421, 'TwrBsMxt_[kN-m]': 1206.109439666289, 'TwrBsMyt_[kN-m]': 4242.417534552723, 'TwrBsMzt_[kN-m]': 674.8845039183756, 'YawBrMxn_[kN-m]': 151.96649410625244, 'YawBrMyn_[kN-m]': 779.6737658434809, 'YawBrMzn_[kN-m]': 674.7440412175159}"
-9.148404557998628,1,3082.034255,-9.148404557998628,-9.148404557998628,-2.820840571029909,"[3067.7056091729755, 1493.083528465864, 2192.938401172979]",[2206.65610917 2314.17445547 2912.97123703],[2206.65610917 2314.17445547 2912.97123703],[2000.96366343 2232.22145345 2716.58433832],[102.32241758  77.61578551  95.36032418],[103.09423304  56.          90.11702633],[96.   76.   74.75],[-6.32241758 18.38421449  0.63967582],[-7.09423304 40.          5.88297367],[ 0.   20.   21.25],96.0,10.0,0.075,2794584037013,"{'RotTorq_[kN-m]': 269.25727603065013, 'RootMxc1_[kN-m]': 5815.058069533375, 'RootMyc1_[kN-m]': 2747.4154498212743, 'RootMzc1_[kN-m]': 85.54539848252995, 'TwrBsMxt_[kN-m]': 1673.9271169588583, 'TwrBsMyt_[kN-m]': 6651.880073428177, 'TwrBsMzt_[kN-m]': 1055.6175773337989, 'YawBrMxn_[kN-m]': 288.52903774195335, 'YawBrMyn_[kN-m]': 1045.2888165297652, 'YawBrMzn_[kN-m]': 1055.5962395683507}"
-6.164276650429014,1,3082.034572,-6.164276650429014,-6.164276650429014,-1.848834575406138,"[2940.4323947346443, 1105.0824761836507, 1818.6493874220273]",[1737.40731163 1874.46961547 2637.51727908],[1737.40731163 1874.46961547 2637.51727908],[1773.66808339 1742.25781652 2458.69929479],[98.58992084 73.61578551 86.71340779],[99.3617363  52.         81.47010994],[92.   65.75 64.5 ],[-6.58992084 18.38421449  5.28659221],[-7.3617363  40.         10.52989006],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1710814954573,"{'RotTorq_[kN-m]': 271.9442754612815, 'RootMxc1_[kN-m]': 5863.306093761804, 'RootMyc1_[kN-m]': 2725.6410596295123, 'RootMzc1_[kN-m]': 82.0514707854587, 'TwrBsMxt_[kN-m]': 2472.39131922708, 'TwrBsMyt_[kN-m]': 7274.08861489864, 'TwrBsMzt_[kN-m]': 1136.5307335302296, 'YawBrMxn_[kN-m]': 275.3765269201422, 'YawBrMyn_[kN-m]': 1103.169306502145, 'YawBrMzn_[kN-m]': 1136.7665272973343}"
-4.205696858395928,1,3082.034874,-4.205696858395928,-4.205696858395928,-3.8905652608350514,"[3085.45005585646, 1293.5565029450963, 2065.6196637481116]",[1969.43895876 2062.7701911  2695.35815967],[1969.43895876 2062.7701911  2695.35815967],[1999.59100108 2052.55297263 2653.36442933],[100.3259724   75.61578551  90.22447613],[101.09778786  54.          84.98117828],[94. 69. 69.],[-6.3259724  18.38421449  3.77552387],[-7.09778786 40.          9.01882172],[ 0. 25. 25.],94.0,10.0,0.025,727500909250,"{'RotTorq_[kN-m]': 104.17839925533143, 'RootMxc1_[kN-m]': 5701.88647133404, 'RootMyc1_[kN-m]': 1676.547353368922, 'RootMzc1_[kN-m]': 79.62090395131467, 'TwrBsMxt_[kN-m]': 813.6883416115734, 'TwrBsMyt_[kN-m]': 2680.8085311636937, 'TwrBsMzt_[kN-m]': 460.6969490765626, 'YawBrMxn_[kN-m]': 105.5996472792483, 'YawBrMyn_[kN-m]': 565.236030613606, 'YawBrMzn_[kN-m]': 460.747449796203}"
8.168194339958422,1,3082.035173,8.168194339958422,8.168194339958422,1.3212442382498417,"[3362.1940315552847, 1156.0382577881273, 1628.1746583749427]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1575.37349681 1751.51081851 2739.37256291],[96.41842874 71.61578551 83.24802759],[97.1902442  50.         78.00472975],[90.   62.5  61.25],[-6.41842874 18.38421449  6.75197241],[-7.1902442  40.         11.99527025],[ 0.   27.5  28.75],90.0,10.0,0.075,7518926202122,"{'RotTorq_[kN-m]': 252.44087697575173, 'RootMxc1_[kN-m]': 5859.366483618566, 'RootMyc1_[kN-m]': 2529.5258114599637, 'RootMzc1_[kN-m]': 80.73509870549844, 'TwrBsMxt_[kN-m]': 1970.5138934718805, 'TwrBsMyt_[kN-m]': 7230.812426815737, 'TwrBsMzt_[kN-m]': 1069.1275533804956, 'YawBrMxn_[kN-m]': 253.4715059248861, 'YawBrMyn_[kN-m]': 1039.2954593290817, 'YawBrMzn_[kN-m]': 1069.1314219259434}"
-3.777571289333606,1,3082.035474,-3.777571289333606,-3.777571289333606,-3.2251495873769063,"[3071.4025198277673, 1057.40013707917, 1738.9070978715417]",[1767.29002919 1754.08043374 2576.69818219],[1767.29002919 1754.08043374 2576.69818219],[1789.03614888 1736.36355751 2537.85921859],[98.50518687 73.61578551 86.81735352],[99.27700233 52.         81.57405567],[92.  62.  64.5],[-6.50518687 18.38421449  5.18264648],[-7.27700233 40.         10.42594433],[ 0.  30.  27.5],92.0,10.0,0.025,2644421691990,"{'RotTorq_[kN-m]': 104.85711232567043, 'RootMxc1_[kN-m]': 5745.5313144963475, 'RootMyc1_[kN-m]': 1461.363931681395, 'RootMzc1_[kN-m]': 74.45602608250087, 'TwrBsMxt_[kN-m]': 828.1350351080373, 'TwrBsMyt_[kN-m]': 2442.7107579721983, 'TwrBsMzt_[kN-m]': 464.07828738590405, 'YawBrMxn_[kN-m]': 106.39680769917568, 'YawBrMyn_[kN-m]': 495.9801634243081, 'YawBrMzn_[kN-m]': 464.13327628896224}"
0.9838390777775697,1,3082.035784,0.9838390777775697,0.9838390777775697,-2.8049741175502754,"[3194.8827555259036, 1163.7695165316368, 1851.9551194156484]",[1727.80282762 1818.47436344 2603.82311032],[1727.80282762 1818.47436344 2603.82311032],[1830.87680777 1934.78121952 2624.18274397],[98.14843162 73.61578551 85.76082543],[98.92024708 52.         80.51752758],[92.  64.5 64.5],[-6.14843162 18.38421449  6.23917457],[-6.92024708 40.         11.48247242],[ 0.  27.5 27.5],92.0,10.0,0.05,8779609329742,"{'RotTorq_[kN-m]': 178.23702776868132, 'RootMxc1_[kN-m]': 5733.510201663652, 'RootMyc1_[kN-m]': 2251.6928697465155, 'RootMzc1_[kN-m]': 80.11166235613716, 'TwrBsMxt_[kN-m]': 1262.34319150755, 'TwrBsMyt_[kN-m]': 4638.569409205597, 'TwrBsMzt_[kN-m]': 742.8642279718277, 'YawBrMxn_[kN-m]': 173.00213015351142, 'YawBrMyn_[kN-m]': 772.247939449936, 'YawBrMzn_[kN-m]': 742.8889653591954}"
-7.399597813513744,1,3520.173784,-7.399597813513744,-7.399597813513744,-8.488139849833354,"[3188.678556239934, 1158.2560581206856, 1882.8197716336745]",[1969.43895876 2062.7701911  2695.35815967],[1969.43895876 2062.7701911  2695.35815967],[1997.94436381 2055.6134115  2754.03456929],[103.29355891  75.61578551  99.67840699],[104.06537437  54.          94.43510914],[94. 69. 69.],[-9.29355891 18.38421449 -5.67840699],[-10.06537437  40.          -0.43510914],[ 0. 25. 25.],94.0,10.0,0.025,2925288916268,"{'RotTorq_[kN-m]': 102.09848545155513, 'RootMxc1_[kN-m]': 5810.733830021013, 'RootMyc1_[kN-m]': 1517.5586915266847, 'RootMzc1_[kN-m]': 77.88034562056787, 'TwrBsMxt_[kN-m]': 822.1876958421112, 'TwrBsMyt_[kN-m]': 2456.5135724113406, 'TwrBsMzt_[kN-m]': 463.2086323634378, 'YawBrMxn_[kN-m]': 106.98709357307614, 'YawBrMyn_[kN-m]': 530.4711726765053, 'YawBrMzn_[kN-m]': 463.1350620392066}"
-6.24477623377491,1,3520.17437,-6.24477623377491,-6.24477623377491,-4.9331401105927135,"[3082.7736220769957, 1066.8144296822352, 1616.4522476521604]",[1727.80282762 1818.47436344 2603.82311032],[1727.80282762 1818.47436344 2603.82311032],[1713.39714387 1839.70785649 2512.14245403],[101.68010457  73.61578551  95.08697346],[102.45192003  52.          89.84367561],[92.  64.5 64.5],[-9.68010457 18.38421449 -3.08697346],[-10.45192003  40.           2.15632439],[ 0.  27.5 27.5],92.0,10.0,0.05,8790765601489,"{'RotTorq_[kN-m]': 160.81351339290143, 'RootMxc1_[kN-m]': 5884.309192271164, 'RootMyc1_[kN-m]': 2015.5485596021254, 'RootMzc1_[kN-m]': 76.07057174165381, 'TwrBsMxt_[kN-m]': 1539.1456908323096, 'TwrBsMyt_[kN-m]': 4799.000635208825, 'TwrBsMzt_[kN-m]': 724.9193928492106, 'YawBrMxn_[kN-m]': 173.17192306797526, 'YawBrMyn_[kN-m]': 730.8965790410139, 'YawBrMzn_[kN-m]': 724.8976116639977}"
2.355827059991483,1,3520.174705,2.355827059991483,2.355827059991483,1.172495621540642,"[3244.468666303485, 1021.8466299354718, 1329.8067638689604]",[1521.00426879 1498.34076048 2447.97639331],[1521.00426879 1498.34076048 2447.97639331],[1519.3815592  1471.49838421 2540.38823944],[100.78961404  71.61578551  91.29223946],[101.5614295   50.          86.04894161],[90.  57.5 60. ],[-10.78961404  18.38421449  -1.29223946],[-11.5614295   40.           3.95105839],[ 0.  32.5 30. ],90.0,10.0,0.025,1025590438711,"{'RotTorq_[kN-m]': 85.15562990511432, 'RootMxc1_[kN-m]': 5954.904087005855, 'RootMyc1_[kN-m]': 1047.7837254166877, 'RootMzc1_[kN-m]': 68.31143272332963, 'TwrBsMxt_[kN-m]': 828.1929122439557, 'TwrBsMyt_[kN-m]': 2236.243034342426, 'TwrBsMzt_[kN-m]': 401.86839328067305, 'YawBrMxn_[kN-m]': 92.15738514777415, 'YawBrMyn_[kN-m]': 514.0112823692152, 'YawBrMzn_[kN-m]': 401.8728410820923}"
-15.050085689714251,1,3520.175039,-15.050085689714251,-15.050085689714251,-7.50237984399154,"[3056.377160167433, 1354.9778526315993, 1903.6532477145977]",[2206.65610917 2314.17445547 2912.97123703],[2206.65610917 2314.17445547 2912.97123703],[1887.30754369 2104.38094524 2835.52311917],[105.25623687  77.61578551 104.52749947],[106.02805233  56.          99.28420162],[96.   76.   74.75],[-9.25623687 18.38421449 -8.52749947],[-10.02805233  40.          -3.28420162],[ 0.   20.   21.25],96.0,10.0,0.075,7417006722379,"{'RotTorq_[kN-m]': 279.0775285419323, 'RootMxc1_[kN-m]': 5942.710311266503, 'RootMyc1_[kN-m]': 2911.487015989263, 'RootMzc1_[kN-m]': 84.11388471340975, 'TwrBsMxt_[kN-m]': 2307.564940036769, 'TwrBsMyt_[kN-m]': 7574.974042382612, 'TwrBsMzt_[kN-m]': 952.4623503202534, 'YawBrMxn_[kN-m]': 284.13099646296763, 'YawBrMyn_[kN-m]': 1059.848649779385, 'YawBrMzn_[kN-m]': 952.3873016570452}"
-0.05878917438302251,1,3520.175355,-0.05878917438302251,-0.05878917438302251,-4.5635026769167055,"[3299.591500796556, 1179.212035355094, 1766.9167027760702]",[1737.40731163 1874.46961547 2637.51727908],[1737.40731163 1874.46961547 2637.51727908],[1833.96743287 2040.57436828 2669.8310689 ],[101.89368709  73.61578551  95.520695  ],[102.66550255  52.          90.27739716],[92.   65.75 64.5 ],[-9.89368709 18.38421449 -3.520695  ],[-10.66550255  40.           1.72260284],[ 0.   26.25 27.5 ],92.0,10.0,0.075,3404270960875,"{'RotTorq_[kN-m]': 257.5326809140661, 'RootMxc1_[kN-m]': 5876.855327648865, 'RootMyc1_[kN-m]': 2634.8387935110636, 'RootMzc1_[kN-m]': 82.94316096717473, 'TwrBsMxt_[kN-m]': 2113.7918195957827, 'TwrBsMyt_[kN-m]': 6475.402673806134, 'TwrBsMzt_[kN-m]': 1034.358093609583, 'YawBrMxn_[kN-m]': 224.1352037175345, 'YawBrMyn_[kN-m]': 1049.609816272336, 'YawBrMzn_[kN-m]': 1034.703428843477}"
2.818163929316225,1,3520.175661,2.818163929316225,2.818163929316225,-0.8438767817480508,"[3249.2078695968653, 1052.532834909733, 1466.7504890793293]",[1507.66757057 1628.68232188 2474.0315549 ],[1507.66757057 1628.68232188 2474.0315549 ],[1574.1203121  1754.36268053 2489.10144528],[100.01839431  71.61578551  91.21039036],[100.79020977  50.          85.96709251],[90.   61.25 60.  ],[-10.01839431  18.38421449  -1.21039036],[-10.79020977  40.           4.03290749],[ 0.   28.75 30.  ],90.0,10.0,0.05,2696584433666,"{'RotTorq_[kN-m]': 134.03723962282294, 'RootMxc1_[kN-m]': 5894.445615579188, 'RootMyc1_[kN-m]': 1776.6550061513271, 'RootMzc1_[kN-m]': 72.67144124890014, 'TwrBsMxt_[kN-m]': 1562.3621271720313, 'TwrBsMyt_[kN-m]': 4647.905713323049, 'TwrBsMzt_[kN-m]': 595.6624696125315, 'YawBrMxn_[kN-m]': 174.71548777454086, 'YawBrMyn_[kN-m]': 690.4878376178677, 'YawBrMzn_[kN-m]': 595.371140369148}"
7.962420988554694,1,3520.175969,7.962420988554694,7.962420988554694,15.235250681237128,"[3254.0409174644547, 1224.8100215249804, 1655.8634149453148]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1531.78133782 2951.41130563  840.45122218],[100.6459883   71.61578551  92.04871777],[101.41780376  50.          86.80541992],[90.   62.5  61.25],[-10.6459883   18.38421449  -2.04871777],[-11.41780376  40.           3.19458008],[ 0.   27.5  28.75],90.0,10.0,0.075,7918170459327,"{'RotTorq_[kN-m]': 266.1474833510235, 'RootMxc1_[kN-m]': 5973.094760307657, 'RootMyc1_[kN-m]': 2381.0932197239995, 'RootMzc1_[kN-m]': 79.50150933288735, 'TwrBsMxt_[kN-m]': 2283.5169863556207, 'TwrBsMyt_[kN-m]': 7094.796296103422, 'TwrBsMzt_[kN-m]': 916.2218339219571, 'YawBrMxn_[kN-m]': 190.24961704582597, 'YawBrMyn_[kN-m]': 993.8534066669448, 'YawBrMzn_[kN-m]': 916.1468654324813}"
-8.851338372552593,1,3520.176259,-8.851338372552593,-8.851338372552593,-8.276447834408797,"[3205.5129517724763, 1126.9765193782684, 1799.5980915744176]",[1969.43895876 2062.7701911  2695.35815967],[1969.43895876 2062.7701911  2695.35815967],[1913.65655411 1979.85981639 2791.88494459],[103.56213267  75.61578551  99.15070799],[104.33394814  54.          93.90741014],[94. 69. 69.],[-9.56213267 18.38421449 -5.15070799],[-10.33394814  40.           0.09258986],[ 0. 25. 25.],94.0,10.0,0.025,6500513773511,"{'RotTorq_[kN-m]': 115.14647682690405, 'RootMxc1_[kN-m]': 5849.418069056115, 'RootMyc1_[kN-m]': 1488.464301105281, 'RootMzc1_[kN-m]': 76.68750481212379, 'TwrBsMxt_[kN-m]': 797.7996751852438, 'TwrBsMyt_[kN-m]': 2643.6044759389733, 'TwrBsMzt_[kN-m]': 462.67904779957126, 'YawBrMxn_[kN-m]': 115.15267249167721, 'YawBrMyn_[kN-m]': 524.68005185151, 'YawBrMzn_[kN-m]': 462.5564878818391}"
