#{"t_start": 1764690959.4478261, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-5.734252385658005,1,7027.859282,-5.734252385658005,-5.734252385658005,-3.832392045396107,"[1890.2069050700059, 2453.20328840071, 2519.2804713859277]",[2177.53729342 2332.62615324 2769.989566  ],[2177.53729342 2332.62615324 2769.989566  ],[2138.07546444 2251.81644099 2746.28503692],[106.81118854  78.07635298  62.37606266],[107.583004    56.46056747  57.13276482],[96.   74.75 73.5 ],[-10.81118854  17.92364702  33.62393734],[-11.583004    39.53943253  38.86723518],[ 0.   21.25 22.5 ],96.0,10.0,0.025,4913284662930,"{'RotTorq_[kN-m]': 93.12190771811449, 'RootMxc1_[kN-m]': 5779.696484136203, 'RootMyc1_[kN-m]': 1880.6329290749925, 'RootMzc1_[kN-m]': 78.63923533601711, 'TwrBsMxt_[kN-m]': 1046.3507762074526, 'TwrBsMyt_[kN-m]': 2736.725569055018, 'TwrBsMzt_[kN-m]': 876.7462639458795, 'YawBrMxn_[kN-m]': 128.42786820746713, 'YawBrMyn_[kN-m]': 762.053235783207, 'YawBrMzn_[kN-m]': 876.7773762251337}"
-10.21352582685867,1,7027.859578,-10.21352582685867,-10.21352582685867,-3.865119528217362,"[1815.4599643112251, 1844.1043766568257, 1970.0747130643276]",[1783.30749772 1944.46540862 2542.25730242],[1783.30749772 1944.46540862 2542.25730242],[1626.04322812 1746.79143761 2483.14500201],[103.24816211  74.0924367   57.56110028],[104.01997757  52.47665119  52.31780243],[92.   65.75 64.5 ],[-11.24816211  17.9075633   34.43889972],[-12.01997757  39.52334881  39.68219757],[ 0.   26.25 27.5 ],92.0,10.0,0.075,8310297793577,"{'RotTorq_[kN-m]': 228.88940964537437, 'RootMxc1_[kN-m]': 5715.813710300764, 'RootMyc1_[kN-m]': 2740.0673042718736, 'RootMzc1_[kN-m]': 79.70632346034004, 'TwrBsMxt_[kN-m]': 2499.1926084844267, 'TwrBsMyt_[kN-m]': 6395.903998321304, 'TwrBsMzt_[kN-m]': 1143.8818676853596, 'YawBrMxn_[kN-m]': 238.51182583270221, 'YawBrMyn_[kN-m]': 1089.1180509176168, 'YawBrMzn_[kN-m]': 1144.3330048189216}"
1.819063863098411,1,7027.859878,1.819063863098411,1.819063863098411,-3.758592988789596,"[1965.7103760960574, 2502.9171102835967, 2433.7060340224157]",[1989.61839055 2130.8760844  2658.52436349],[1989.61839055 2130.8760844  2658.52436349],[2067.37827807 2331.25366895 2773.26394972],[104.23924144  75.69102564  59.81077221],[105.0110569   54.07524014  54.56747437],[94. 69. 69.],[-10.23924144  18.30897436  34.18922779],[-11.0110569   39.92475986  39.43252563],[ 0. 25. 25.],94.0,10.0,0.05,2673614918889,"{'RotTorq_[kN-m]': 189.66835970609495, 'RootMxc1_[kN-m]': 5742.10083027299, 'RootMyc1_[kN-m]': 2531.5428715199955, 'RootMzc1_[kN-m]': 81.81766836714276, 'TwrBsMxt_[kN-m]': 1942.1840376060525, 'TwrBsMyt_[kN-m]': 4858.199758871149, 'TwrBsMzt_[kN-m]': 1028.6904091747922, 'YawBrMxn_[kN-m]': 231.43284645559368, 'YawBrMyn_[kN-m]': 939.0743121089454, 'YawBrMzn_[kN-m]': 1028.7854509069907}"
-0.13294541536819562,1,7469.099802,-0.13294541536819562,-0.13294541536819562,-2.8865627356347052,"[1946.6149051225127, 2620.6777259395612, 2703.181751940734]",[2177.53729342 2332.62615324 2769.989566  ],[2177.53729342 2332.62615324 2769.989566  ],[2202.42613243 2455.89844153 2828.25461405],[98.80596526 77.70397177 62.2521613 ],[99.57778072 56.08818626 57.00886345],[96.   74.75 73.5 ],[-2.80596526 18.29602823 33.7478387 ],[-3.57778072 39.91181374 38.99113655],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7978032880204,"{'RotTorq_[kN-m]': 79.74881195567079, 'RootMxc1_[kN-m]': 5769.923694717756, 'RootMyc1_[kN-m]': 1863.224972864371, 'RootMzc1_[kN-m]': 80.27382509352508, 'TwrBsMxt_[kN-m]': 895.0300591227646, 'TwrBsMyt_[kN-m]': 2504.3498615486665, 'TwrBsMzt_[kN-m]': 826.9325232711981, 'YawBrMxn_[kN-m]': 127.92841999982845, 'YawBrMyn_[kN-m]': 702.6864463538976, 'YawBrMzn_[kN-m]': 827.0717227160295}"
2.934272306186954,1,7469.102927,2.934272306186954,2.934272306186954,-1.48962977626042,"[1957.567858674522, 2102.504855276122, 2228.8483421859755]",[1784.10493266 1779.96385924 2545.57857358],[1784.10493266 1779.96385924 2545.57857358],[1879.18614742 1883.3947687  2621.43839256],[93.57272609 73.98420897 58.24840859],[94.34454155 52.36842346 53.00511074],[92.  62.  64.5],[-1.57272609 18.01579103 33.75159141],[-2.34454155 39.63157654 38.99488926],[ 0.  30.  27.5],92.0,10.0,0.025,6912738179810,"{'RotTorq_[kN-m]': 94.74750627375654, 'RootMxc1_[kN-m]': 5539.290548860908, 'RootMyc1_[kN-m]': 2183.625115356192, 'RootMzc1_[kN-m]': 80.19668451527504, 'TwrBsMxt_[kN-m]': 1046.785877371256, 'TwrBsMyt_[kN-m]': 3135.49251430239, 'TwrBsMzt_[kN-m]': 699.6869731787518, 'YawBrMxn_[kN-m]': 114.02538055079502, 'YawBrMyn_[kN-m]': 849.5348170978256, 'YawBrMzn_[kN-m]': 699.745683030396}"
6.420444098375873,1,7469.103257,6.420444098375873,6.420444098375873,-2.1225237373231853,"[2098.9430766586306, 2427.4500188423103, 2687.8688578788147]",[1989.61839055 2130.8760844  2658.52436349],[1989.61839055 2130.8760844  2658.52436349],[2233.07903675 2323.6631941  2813.96472732],[96.27484019 75.71800986 61.56876591],[97.04665565 54.10222435 56.32546806],[94. 69. 69.],[-2.27484019 18.28199014 32.43123409],[-3.04665565 39.89777565 37.67453194],[ 0. 25. 25.],94.0,10.0,0.05,2134752505741,"{'RotTorq_[kN-m]': 171.7244098532265, 'RootMxc1_[kN-m]': 5709.712586070564, 'RootMyc1_[kN-m]': 2499.2991010607716, 'RootMzc1_[kN-m]': 84.59178573134234, 'TwrBsMxt_[kN-m]': 1644.9493103489497, 'TwrBsMyt_[kN-m]': 4802.8444488921195, 'TwrBsMzt_[kN-m]': 1038.5597066923049, 'YawBrMxn_[kN-m]': 221.01610164124827, 'YawBrMyn_[kN-m]': 993.3559661058147, 'YawBrMzn_[kN-m]': 1038.719272348442}"
-6.935101989982042,1,7469.103567,-6.935101989982042,-6.935101989982042,-1.972480178600005,"[1874.8507374200203, 1841.2530322069526, 2037.5795561071168]",[1776.91045649 1864.68997628 2540.84154994],[1776.91045649 1864.68997628 2540.84154994],[1649.28082076 1719.75564564 2500.42073931],[93.45872386 73.79828062 58.39736775],[94.23053932 52.18249512 53.1540699 ],[92.  64.5 64.5],[-1.45872386 18.20171938 33.60263225],[-2.23053932 39.81750488 38.8459301 ],[ 0.  27.5 27.5],92.0,10.0,0.05,3583995835746,"{'RotTorq_[kN-m]': 170.9592241393906, 'RootMxc1_[kN-m]': 5590.105136646646, 'RootMyc1_[kN-m]': 2425.7773478089207, 'RootMzc1_[kN-m]': 78.73621803592938, 'TwrBsMxt_[kN-m]': 1599.4739124644805, 'TwrBsMyt_[kN-m]': 4785.232368022562, 'TwrBsMzt_[kN-m]': 894.8324577994341, 'YawBrMxn_[kN-m]': 185.41399166686514, 'YawBrMyn_[kN-m]': 928.9747584855273, 'YawBrMzn_[kN-m]': 894.7388379659478}"
-5.356023580879754,1,7469.103876,-5.356023580879754,-5.356023580879754,-2.9852163932057403,"[1893.0185330703896, 2201.541886477185, 2274.8989028250767]",[1975.76771139 2090.86403637 2663.28341785],[1975.76771139 2090.86403637 2663.28341785],[1914.30468989 2010.10538774 2641.0422025 ],[96.82317908 76.08068266 60.42291668],[97.59499454 54.46489716 55.17961884],[94. 69. 69.],[-2.82317908 17.91931734 33.57708332],[-3.59499454 39.53510284 38.82038116],[ 0. 25. 25.],94.0,10.0,0.025,2028698303541,"{'RotTorq_[kN-m]': 101.9286158658748, 'RootMxc1_[kN-m]': 5612.207157925237, 'RootMyc1_[kN-m]': 2089.864394267563, 'RootMzc1_[kN-m]': 78.8118313340569, 'TwrBsMxt_[kN-m]': 1069.7126988208302, 'TwrBsMyt_[kN-m]': 3236.653001286178, 'TwrBsMzt_[kN-m]': 857.7888840329424, 'YawBrMxn_[kN-m]': 131.70742261519658, 'YawBrMyn_[kN-m]': 883.0129189916776, 'YawBrMzn_[kN-m]': 857.8784701706439}"
-4.608134732641502,1,7469.104207,-4.608134732641502,-4.608134732641502,0.22247106273292305,"[2077.7964962014958, 1733.8641550313516, 2016.4459319617972]",[1784.10493266 1779.96385924 2545.57857358],[1784.10493266 1779.96385924 2545.57857358],[1647.59168677 1686.57514161 2481.0026854 ],[94.45158704 73.72273054 62.19554261],[95.2234025  52.10694504 56.95224476],[92.  62.  64.5],[-2.45158704 18.27726946 29.80445739],[-3.2234025  39.89305496 35.04775524],[ 0.  30.  27.5],92.0,10.0,0.025,9053959910324,"{'RotTorq_[kN-m]': 85.29913561144443, 'RootMxc1_[kN-m]': 5498.189279960968, 'RootMyc1_[kN-m]': 2120.7494499797144, 'RootMzc1_[kN-m]': 77.38358645339508, 'TwrBsMxt_[kN-m]': 1074.730533938699, 'TwrBsMyt_[kN-m]': 3075.486616525251, 'TwrBsMzt_[kN-m]': 553.8701585418785, 'YawBrMxn_[kN-m]': 120.14635587197995, 'YawBrMyn_[kN-m]': 696.279450254754, 'YawBrMzn_[kN-m]': 553.8242977842441}"
1.4720177900287106,1,7469.104519,1.4720177900287106,1.4720177900287106,-0.45870043893198353,"[2055.2279303985506, 1961.5658482399895, 2182.7886829749255]",[1784.10493266 1779.96385924 2545.57857358],[1784.10493266 1779.96385924 2545.57857358],[1840.29781242 1890.94904136 2496.90416388],[93.64917262 73.88412085 61.5853484 ],[94.42098808 52.26833534 56.34205055],[92.  62.  64.5],[-1.64917262 18.11587915 30.4146516 ],[-2.42098808 39.73166466 35.65794945],[ 0.  30.  27.5],92.0,10.0,0.025,5651325394382,"{'RotTorq_[kN-m]': 123.9657776512923, 'RootMxc1_[kN-m]': 5530.603995531411, 'RootMyc1_[kN-m]': 2280.358998031727, 'RootMzc1_[kN-m]': 80.39901782451797, 'TwrBsMxt_[kN-m]': 970.0901617907788, 'TwrBsMyt_[kN-m]': 3258.724638510075, 'TwrBsMzt_[kN-m]': 712.3448080124796, 'YawBrMxn_[kN-m]': 140.53592899074314, 'YawBrMyn_[kN-m]': 880.7942700891875, 'YawBrMzn_[kN-m]': 712.6593801751796}"
-9.018789737799846,1,7469.10482,-9.018789737799846,-9.018789737799846,-3.184054295088117,"[1872.0368423066766, 2064.485871902069, 2282.0386234161256]",[1986.99860744 2188.24610987 2659.75046434],[1986.99860744 2188.24610987 2659.75046434],[1866.62531511 1959.91383809 2596.53639737],[96.87265094 75.88340559 60.51760224],[97.6444664  54.26762009 55.27430439],[94.   70.25 69.  ],[-2.87265094 18.11659441 33.48239776],[-3.6444664  39.73237991 38.72569561],[ 0.   23.75 25.  ],94.0,10.0,0.075,4502884193579,"{'RotTorq_[kN-m]': 233.66436804491445, 'RootMxc1_[kN-m]': 5699.157388066451, 'RootMyc1_[kN-m]': 2819.220784319583, 'RootMzc1_[kN-m]': 81.30652793364582, 'TwrBsMxt_[kN-m]': 2576.0635502576383, 'TwrBsMyt_[kN-m]': 6426.974277305263, 'TwrBsMzt_[kN-m]': 1199.9670305435077, 'YawBrMxn_[kN-m]': 269.6570457303066, 'YawBrMyn_[kN-m]': 1094.7936593808852, 'YawBrMzn_[kN-m]': 1199.8662111368042}"
-3.7520937473796376,1,7469.105124,-3.7520937473796376,-3.7520937473796376,-2.0509995823950957,"[1904.1190803157451, 2189.9043227179877, 2383.3790364494866]",[1975.76771139 2090.86403637 2663.28341785],[1975.76771139 2090.86403637 2663.28341785],[1952.17790104 2010.71521672 2650.14265786],[96.43552001 75.67871847 60.69187668],[97.20733547 54.06293297 55.44857883],[94. 69. 69.],[-2.43552001 18.32128153 33.30812332],[-3.20733547 39.93706703 38.55142117],[ 0. 25. 25.],94.0,10.0,0.025,6716279074412,"{'RotTorq_[kN-m]': 93.37411159478604, 'RootMxc1_[kN-m]': 5604.734592621985, 'RootMyc1_[kN-m]': 2177.3438705013627, 'RootMzc1_[kN-m]': 79.32694678050058, 'TwrBsMxt_[kN-m]': 1062.9617155680755, 'TwrBsMyt_[kN-m]': 3162.443325932801, 'TwrBsMzt_[kN-m]': 856.1827714127285, 'YawBrMxn_[kN-m]': 125.39272240548918, 'YawBrMyn_[kN-m]': 917.7024770706315, 'YawBrMzn_[kN-m]': 856.2685063550907}"
-9.043849785410801,1,7469.105438,-9.043849785410801,-9.043849785410801,-3.210721473969038,"[1871.6877419153661, 2054.20689769366, 2290.953844969118]",[1986.99860744 2188.24610987 2659.75046434],[1986.99860744 2188.24610987 2659.75046434],[1866.62531511 1959.91383809 2596.53639737],[95.65313752 75.70632258 60.5113509 ],[96.42495298 54.09053707 55.26805305],[94.   70.25 69.  ],[-1.65313752 18.29367742 33.4886491 ],[-2.42495298 39.90946293 38.73194695],[ 0.   23.75 25.  ],94.0,10.0,0.075,3445742881240,"{'RotTorq_[kN-m]': 234.27445173689298, 'RootMxc1_[kN-m]': 5684.427269677159, 'RootMyc1_[kN-m]': 2838.028286607751, 'RootMzc1_[kN-m]': 81.17120034995311, 'TwrBsMxt_[kN-m]': 2272.395667023045, 'TwrBsMyt_[kN-m]': 6373.806034780452, 'TwrBsMzt_[kN-m]': 1197.1382308916727, 'YawBrMxn_[kN-m]': 266.7724454085353, 'YawBrMyn_[kN-m]': 1086.4804606147065, 'YawBrMzn_[kN-m]': 1197.2103343501142}"
-11.547555067536063,1,7906.515022,-11.547555067536063,-11.547555067536063,-1.594844147421904,"[2064.650899764811, 2181.2207062895422, 2218.416562141879]",[2173.27362793 2321.38188503 2813.5519347 ],[2173.27362793 2321.38188503 2813.5519347 ],[1761.00737538 1922.95007601 2885.0968956 ],[98.98996242 77.87938109 63.72409561],[99.76177788 56.26359558 58.48079777],[96.   76.   74.75],[-2.98996242 18.12061891 32.27590439],[-3.76177788 39.73640442 37.51920223],[ 0.   20.   21.25],96.0,10.0,0.075,8088052037616,"{'RotTorq_[kN-m]': 258.4143193607012, 'RootMxc1_[kN-m]': 5728.006727218494, 'RootMyc1_[kN-m]': 3213.5859798787333, 'RootMzc1_[kN-m]': 84.02387113811938, 'TwrBsMxt_[kN-m]': 2471.078840765627, 'TwrBsMyt_[kN-m]': 6847.077366164056, 'TwrBsMzt_[kN-m]': 1280.2241460423068, 'YawBrMxn_[kN-m]': 289.79471978534156, 'YawBrMyn_[kN-m]': 1129.9270985208695, 'YawBrMzn_[kN-m]': 1281.0279035832891}"
1.4875739254262383,1,7906.516506,1.4875739254262383,1.4875739254262383,-1.5563168450564036,"[1983.3501856403896, 2067.026790312727, 2150.1559106768345]",[1784.10493266 1779.96385924 2545.57857358],[1784.10493266 1779.96385924 2545.57857358],[1840.32923758 1855.4540326  2602.77514201],[94.65482457 74.03373804 58.83964852],[95.42664003 52.41795254 53.59635067],[92.  62.  64.5],[-2.65482457 17.96626196 33.16035148],[-3.42664003 39.58204746 38.40364933],[ 0.  30.  27.5],92.0,10.0,0.025,9494771492377,"{'RotTorq_[kN-m]': 102.46633061304317, 'RootMxc1_[kN-m]': 5558.939963557459, 'RootMyc1_[kN-m]': 2154.0920945314524, 'RootMzc1_[kN-m]': 79.55515043538725, 'TwrBsMxt_[kN-m]': 1057.0484560273978, 'TwrBsMyt_[kN-m]': 3151.161346054687, 'TwrBsMzt_[kN-m]': 705.2782338666203, 'YawBrMxn_[kN-m]': 119.80493812073303, 'YawBrMyn_[kN-m]': 851.0626928825933, 'YawBrMzn_[kN-m]': 705.293625262168}"
-10.437692125769484,1,7906.517062,-10.437692125769484,-10.437692125769484,-1.8676896340960405,"[2210.09436715588, 1609.2243866124375, 1796.2650056045036]",[1783.30749772 1944.46540862 2542.25730242],[1783.30749772 1944.46540862 2542.25730242],[1459.59917793 1643.26426537 2619.59813783],[95.12104257 73.67144194 62.15557888],[95.89285803 52.05565643 56.91228104],[92.   65.75 64.5 ],[-3.12104257 18.32855806 29.84442112],[-3.89285803 39.94434357 35.08771896],[ 0.   26.25 27.5 ],92.0,10.0,0.075,6921441506976,"{'RotTorq_[kN-m]': 236.28145421654378, 'RootMxc1_[kN-m]': 5655.141642741527, 'RootMyc1_[kN-m]': 3078.672422097791, 'RootMzc1_[kN-m]': 81.73861122182646, 'TwrBsMxt_[kN-m]': 1962.0897539688146, 'TwrBsMyt_[kN-m]': 6546.58641963196, 'TwrBsMzt_[kN-m]': 1234.9484221781504, 'YawBrMxn_[kN-m]': 253.33000584747583, 'YawBrMyn_[kN-m]': 1147.3565390704805, 'YawBrMzn_[kN-m]': 1234.6754851314358}"
-5.063288990071355,1,7906.517473,-5.063288990071355,-5.063288990071355,-1.4656686641326686,"[2055.0675133973846, 2343.115290347398, 2513.3550229695416]",[2177.53729342 2332.62615324 2769.989566  ],[2177.53729342 2332.62615324 2769.989566  ],[2032.17786419 2187.76329993 2794.40371752],[99.3423713  77.64692774 64.41738346],[100.11418676  56.03114223  59.17408562],[96.   74.75 73.5 ],[-3.3423713  18.35307226 31.58261654],[-4.11418676 39.96885777 36.82591438],[ 0.   21.25 22.5 ],96.0,10.0,0.025,6650868545140,"{'RotTorq_[kN-m]': 83.73659931781907, 'RootMxc1_[kN-m]': 5696.975482078836, 'RootMyc1_[kN-m]': 2033.6202399053311, 'RootMzc1_[kN-m]': 79.83821814156244, 'TwrBsMxt_[kN-m]': 925.2948379094279, 'TwrBsMyt_[kN-m]': 2972.3229935570885, 'TwrBsMzt_[kN-m]': 910.3416544068106, 'YawBrMxn_[kN-m]': 129.08091050924875, 'YawBrMyn_[kN-m]': 818.6696028852026, 'YawBrMzn_[kN-m]': 909.9784544426284}"
5.554751011069493,1,7906.517863,5.554751011069493,5.554751011069493,-1.8011771285341176,"[2104.6999816178695, 2265.3065717887644, 2248.30822176403]",[1783.30749772 1944.46540862 2542.25730242],[1783.30749772 1944.46540862 2542.25730242],[1836.47074124 2191.79411291 2711.44401571],[95.72393163 73.7865695  59.17856053],[96.49574709 52.170784   53.93526268],[92.   65.75 64.5 ],[-3.72393163 18.2134305  32.82143947],[-4.49574709 39.829216   38.06473732],[ 0.   26.25 27.5 ],92.0,10.0,0.075,4821470757967,"{'RotTorq_[kN-m]': 302.49453840363657, 'RootMxc1_[kN-m]': 5732.674205639247, 'RootMyc1_[kN-m]': 3084.1154996255573, 'RootMzc1_[kN-m]': 85.43475827513898, 'TwrBsMxt_[kN-m]': 2503.423405422121, 'TwrBsMyt_[kN-m]': 7506.840927279598, 'TwrBsMzt_[kN-m]': 1231.3931691663618, 'YawBrMxn_[kN-m]': 330.2073862647042, 'YawBrMyn_[kN-m]': 1164.7406523722805, 'YawBrMzn_[kN-m]': 1231.450175984314}"
7.544487703527568,1,7906.518222,7.544487703527568,7.544487703527568,-1.6390757496615604,"[2197.524521482536, 2117.8729610317423, 2333.478075354955]",[1776.91045649 1864.68997628 2540.84154994],[1776.91045649 1864.68997628 2540.84154994],[1999.07593972 2068.77476425 2691.82099345],[96.00366576 73.78308382 61.1387761 ],[96.77548122 52.16729832 55.89547825],[92.  64.5 64.5],[-4.00366576 18.21691618 30.8612239 ],[-4.77548122 39.83270168 36.10452175],[ 0.  27.5 27.5],92.0,10.0,0.05,7597817135329,"{'RotTorq_[kN-m]': 195.5733197468776, 'RootMxc1_[kN-m]': 5616.534225031096, 'RootMyc1_[kN-m]': 2478.9770357074717, 'RootMzc1_[kN-m]': 83.41832425608719, 'TwrBsMxt_[kN-m]': 1709.292924878725, 'TwrBsMyt_[kN-m]': 5323.808663578918, 'TwrBsMzt_[kN-m]': 919.0618102231521, 'YawBrMxn_[kN-m]': 226.60001655664578, 'YawBrMyn_[kN-m]': 985.2587692799995, 'YawBrMzn_[kN-m]': 919.3499153961599}"
1.9917512748064439,1,7906.518548,1.9917512748064439,1.9917512748064439,-1.0672611575812556,"[2099.467648088996, 1983.9455110665376, 2147.9231856182005]",[1784.10493266 1779.96385924 2545.57857358],[1784.10493266 1779.96385924 2545.57857358],[1840.32923758 1855.4540326  2602.77514201],[96.23616202 73.64357558 60.73362664],[97.00797749 52.02779007 55.49032879],[92.  62.  64.5],[-4.23616202 18.35642442 31.26637336],[-5.00797749 39.97220993 36.50967121],[ 0.  30.  27.5],92.0,10.0,0.025,2391903455806,"{'RotTorq_[kN-m]': 103.06440222641568, 'RootMxc1_[kN-m]': 5544.379448620794, 'RootMyc1_[kN-m]': 2137.8562305627106, 'RootMzc1_[kN-m]': 79.88504292686333, 'TwrBsMxt_[kN-m]': 1093.02556028782, 'TwrBsMyt_[kN-m]': 3150.672375544462, 'TwrBsMzt_[kN-m]': 676.5661597810521, 'YawBrMxn_[kN-m]': 119.91333780179798, 'YawBrMyn_[kN-m]': 831.3125801104967, 'YawBrMzn_[kN-m]': 676.6171252906372}"
-4.307190985858315,1,7906.518878,-4.307190985858315,-4.307190985858315,-1.4986630830374932,"[1880.167216882368, 1901.6838576724858, 2064.6421103367225]",[1784.10493266 1779.96385924 2545.57857358],[1784.10493266 1779.96385924 2545.57857358],[1708.31330761 1702.21926326 2524.91294478],[95.40212854 73.67410746 58.21343258],[96.173944   52.05832195 52.97013474],[92.  62.  64.5],[-3.40212854 18.32589254 33.78656742],[-4.173944   39.94167805 39.02986526],[ 0.  30.  27.5],92.0,10.0,0.025,3958245744997,"{'RotTorq_[kN-m]': 86.46774598613688, 'RootMxc1_[kN-m]': 5526.537210493957, 'RootMyc1_[kN-m]': 2088.409802180896, 'RootMzc1_[kN-m]': 77.720714533808, 'TwrBsMxt_[kN-m]': 1067.6203617751353, 'TwrBsMyt_[kN-m]': 2916.15171965252, 'TwrBsMzt_[kN-m]': 623.3750454448276, 'YawBrMxn_[kN-m]': 97.66735777566795, 'YawBrMyn_[kN-m]': 769.1381200339634, 'YawBrMzn_[kN-m]': 623.4017097602941}"
-0.22806237833134474,1,7906.519217,-0.22806237833134474,-0.22806237833134474,-1.3262726647945136,"[1885.418387620455, 2043.3547580153065, 2166.940412760352]",[1784.10493266 1779.96385924 2545.57857358],[1784.10493266 1779.96385924 2545.57857358],[1805.08848349 1831.96238494 2540.59512004],[95.60700877 73.68657675 58.13519314],[96.37882423 52.07079124 52.89189529],[92.  62.  64.5],[-3.60700877 18.31342325 33.86480686],[-4.37882423 39.92920876 39.10810471],[ 0.  30.  27.5],92.0,10.0,0.025,5311634114639,"{'RotTorq_[kN-m]': 128.5200801618111, 'RootMxc1_[kN-m]': 5527.553444773225, 'RootMyc1_[kN-m]': 2239.367180607996, 'RootMzc1_[kN-m]': 79.29424460982062, 'TwrBsMxt_[kN-m]': 1167.6075747771283, 'TwrBsMyt_[kN-m]': 3592.2537310222374, 'TwrBsMzt_[kN-m]': 716.0231724298645, 'YawBrMxn_[kN-m]': 148.94719162554856, 'YawBrMyn_[kN-m]': 832.3213670760955, 'YawBrMzn_[kN-m]': 715.8338718846334}"
-6.719655388905527,1,7906.519541,-6.719655388905527,-6.719655388905527,-1.6021660495760943,"[1882.7766511055815, 1587.8845948991238, 1852.9485054950517]",[1526.86990427 1700.2131096  2480.02470931],[1526.86990427 1700.2131096  2480.02470931],[1475.94016045 1607.67617967 2326.67526669],[94.54624446 71.71093359 58.25345639],[95.31805992 50.09514809 53.01015854],[90.   62.5  61.25],[-4.54624446 18.28906641 31.74654361],[-5.31805992 39.90485191 36.98984146],[ 0.   27.5  28.75],90.0,10.0,0.075,3883139396404,"{'RotTorq_[kN-m]': 259.1212985719282, 'RootMxc1_[kN-m]': 5708.487865381924, 'RootMyc1_[kN-m]': 3107.2457170908297, 'RootMzc1_[kN-m]': 80.95889867502572, 'TwrBsMxt_[kN-m]': 2699.801558831455, 'TwrBsMyt_[kN-m]': 7181.38714488945, 'TwrBsMzt_[kN-m]': 1173.9998872263493, 'YawBrMxn_[kN-m]': 272.45750844798323, 'YawBrMyn_[kN-m]': 1093.2034626495604, 'YawBrMzn_[kN-m]': 1173.4066672708122}"
-3.1942115558017847,1,8345.245708,-3.1942115558017847,-3.1942115558017847,-1.0097638047756183,"[2089.145862657075, 1478.0804046238907, 1716.756636432568]",[1530.23361185 1510.18636997 2417.91364537],[1530.23361185 1510.18636997 2417.91364537],[1457.53021774 1435.8787125  2444.47398307],[92.90835174 71.70194044 58.98354176],[93.6801672  50.08615494 53.74024391],[90.  57.5 60. ],[-2.90835174 18.29805956 31.01645824],[-3.6801672  39.91384506 36.25975609],[ 0.  32.5 30. ],90.0,10.0,0.025,5129337653492,"{'RotTorq_[kN-m]': 74.66350306861261, 'RootMxc1_[kN-m]': 5531.744998122297, 'RootMyc1_[kN-m]': 1914.6958822216109, 'RootMzc1_[kN-m]': 73.32563510170557, 'TwrBsMxt_[kN-m]': 925.228281825041, 'TwrBsMyt_[kN-m]': 2376.8857876268994, 'TwrBsMzt_[kN-m]': 622.664876943189, 'YawBrMxn_[kN-m]': 90.24233243160018, 'YawBrMyn_[kN-m]': 577.5418682755927, 'YawBrMzn_[kN-m]': 622.6732667914521}"
-10.314844714780438,1,8345.266783,-10.314844714780438,-10.314844714780438,-1.7330872489079139,"[2125.3219590515864, 1671.2519811981326, 1826.7123889027891]",[1783.30749772 1944.46540862 2542.25730242],[1783.30749772 1944.46540862 2542.25730242],[1459.59917793 1643.26426537 2619.59813783],[94.71831782 73.86104193 60.74152783],[95.49013329 52.24525642 55.49822998],[92.   65.75 64.5 ],[-2.71831782 18.13895807 31.25847217],[-3.49013329 39.75474358 36.50177002],[ 0.   26.25 27.5 ],92.0,10.0,0.075,8451924109167,"{'RotTorq_[kN-m]': 224.7436934503739, 'RootMxc1_[kN-m]': 5642.891296699733, 'RootMyc1_[kN-m]': 3006.9095480700685, 'RootMzc1_[kN-m]': 82.1669816360356, 'TwrBsMxt_[kN-m]': 2268.8517880478653, 'TwrBsMyt_[kN-m]': 6455.830688817098, 'TwrBsMzt_[kN-m]': 1207.4116048475223, 'YawBrMxn_[kN-m]': 253.1113102884285, 'YawBrMyn_[kN-m]': 1134.9557594501023, 'YawBrMzn_[kN-m]': 1207.0405661606317}"
-2.8201112119312604,1,8345.267136,-2.8201112119312604,-2.8201112119312604,-0.8594565623417616,"[2174.1661875061272, 2308.513556727323, 2592.1648570755706]",[2177.53729342 2332.62615324 2769.989566  ],[2177.53729342 2332.62615324 2769.989566  ],[2138.07546444 2251.81644099 2746.28503692],[100.90397723  77.84955969  67.16492871],[101.67579269  56.23377419  61.92163086],[96.   74.75 73.5 ],[-4.90397723 18.15044031 28.83507129],[-5.67579269 39.76622581 34.07836914],[ 0.   21.25 22.5 ],96.0,10.0,0.025,3958410818863,"{'RotTorq_[kN-m]': 98.31197623149514, 'RootMxc1_[kN-m]': 5726.352372373597, 'RootMyc1_[kN-m]': 1981.6109482611273, 'RootMzc1_[kN-m]': 80.78266881434502, 'TwrBsMxt_[kN-m]': 944.3967901506312, 'TwrBsMyt_[kN-m]': 2974.034620264237, 'TwrBsMzt_[kN-m]': 903.6627090867859, 'YawBrMxn_[kN-m]': 133.35458496544388, 'YawBrMyn_[kN-m]': 831.9313512628811, 'YawBrMzn_[kN-m]': 903.5227735290009}"
