#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
630,-0.8312774837683822,1,28236.635221,-0.8312774837683822,-0.8312774837683822,1.7662237663316334,"[2874.3080599621167, 1298.0043254757359, 1969.6462918273528]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2337.68569905 1475.35353538 2222.32146773],[89.26127625 71.89497662 79.03975677],[89.26127625 71.89497662 79.03975677],[92.   65.75 64.5 ],[ 2.73872375 20.10502338 12.96024323],[ 2.73872375 20.10502338 12.96024323],[ 0.   26.25 27.5 ],92.0,10.0,0.075,2034524723231,"{'RotTorq_[kN-m]': 245.98345570506956, 'RootMxc1_[kN-m]': 5731.0192575048095, 'RootMyc1_[kN-m]': 2988.1995511086375, 'RootMzc1_[kN-m]': 85.68911646224082, 'TwrBsMxt_[kN-m]': 2149.782299736519, 'TwrBsMyt_[kN-m]': 7347.487917671805, 'TwrBsMzt_[kN-m]': 1152.0512157075898, 'YawBrMxn_[kN-m]': 309.19376101104945, 'YawBrMyn_[kN-m]': 1070.7504099083033, 'YawBrMzn_[kN-m]': 1151.9768647590224}",-1.9025263720193444,1.5493823601355161,-8.705653958328126,1.8886889552554922,-21.876058077019806,-4.444817488710246,-5.760518034976966,9.807831097858209,-2.8841072638626892,-5.76809293684114
631,-4.6526481364396135,1,28236.657331,-4.6526481364396135,-4.6526481364396135,2.874305298680265,"[2842.0755406416038, 1154.4745849076583, 1301.9735934052865]",[2248.76733461 1134.01039704 2174.29712717],[2248.76733461 1134.01039704 2174.29712717],[1976.22029414 1045.93164793 2128.33116795],[88.41814518 77.61739254 74.36810017],[88.41814518 77.61739254 74.36810017],[90.   61.25 60.  ],[ 1.58185482 12.38260746 15.63189983],[ 1.58185482 12.38260746 15.63189983],[ 0.   28.75 30.  ],90.0,10.0,0.05,8726039806477,"{'RotTorq_[kN-m]': 194.98388407195182, 'RootMxc1_[kN-m]': 5743.641422210004, 'RootMyc1_[kN-m]': 2072.850688979584, 'RootMzc1_[kN-m]': 74.2976754112132, 'TwrBsMxt_[kN-m]': 1275.4766404533377, 'TwrBsMyt_[kN-m]': 5607.935145742548, 'TwrBsMzt_[kN-m]': 770.0421142716092, 'YawBrMxn_[kN-m]': 189.51487557620075, 'YawBrMyn_[kN-m]': 755.8451175155351, 'YawBrMzn_[kN-m]': 770.1398776074026}",-6.458766186590552,2.7121047705656607,-14.950356320798075,-1.2587586368407706,-41.275281118887634,-5.285323410393737,-9.222861356658182,-11.92756217916755,-11.872964361770318,-9.220266834479835
632,4.351253448049403,1,28236.657763,4.351253448049403,4.351253448049403,0.572952435955063,"[3119.7007572536713, 1060.3142902084228, 1763.8098562854968]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2332.25144924 1192.64203824 2385.07013573],[88.25054646 68.44162464 76.23941422],[88.25054646 68.44162464 76.23941422],[90.   62.5  61.25],[ 1.74945354 21.55837536 13.76058578],[ 1.74945354 21.55837536 13.76058578],[ 0.   27.5  28.75],90.0,10.0,0.075,32859540632,"{'RotTorq_[kN-m]': 199.25546090295916, 'RootMxc1_[kN-m]': 5752.2901055417315, 'RootMyc1_[kN-m]': 2709.4402410701105, 'RootMzc1_[kN-m]': 80.27779292918979, 'TwrBsMxt_[kN-m]': 1946.013404250505, 'TwrBsMyt_[kN-m]': 6680.402400763732, 'TwrBsMzt_[kN-m]': 985.1376009524557, 'YawBrMxn_[kN-m]': 208.5377527674771, 'YawBrMyn_[kN-m]': 1049.943769184824, 'YawBrMzn_[kN-m]': 984.7186516494261}",-14.088144871830993,3.0880956787357685,-20.311480415842084,-4.039175486409096,-19.162962133331575,-14.71531742214729,-10.965559454238074,-12.092737735938702,-4.90425037371944,-11.003178047489342
633,3.766531858084368,1,28236.658066,3.766531858084368,3.766531858084368,-0.3092776705140518,"[3137.4652850444495, 1534.951962689631, 2379.5372204827295]",[2540.64316049 1761.73412768 2493.60436598],[2540.64316049 1761.73412768 2493.60436598],[2672.36175904 1748.93402012 2652.53647267],[92.62640858 73.59097862 78.91880894],[92.62640858 73.59097862 78.91880894],[94.   70.25 69.  ],[ 1.37359142 20.40902138 15.08119106],[ 1.37359142 20.40902138 15.08119106],[ 0.   23.75 25.  ],94.0,10.0,0.075,1491684228247,"{'RotTorq_[kN-m]': 295.2564116192961, 'RootMxc1_[kN-m]': 5669.202772380836, 'RootMyc1_[kN-m]': 3029.558678500363, 'RootMzc1_[kN-m]': 89.49051099517374, 'TwrBsMxt_[kN-m]': 1892.636672319445, 'TwrBsMyt_[kN-m]': 7217.485332493801, 'TwrBsMzt_[kN-m]': 1040.6621694774208, 'YawBrMxn_[kN-m]': 312.8597697221801, 'YawBrMyn_[kN-m]': 1144.6852888890435, 'YawBrMzn_[kN-m]': 1040.3360241041657}",0.1750358888641247,0.4463354837630961,-7.501440869552642,0.9869099623194768,-20.164542008324705,-1.37335846801393,-6.419475563312782,-4.538492660397267,-1.8092463813603163,-6.428618760284232
634,-3.3296596554705773,1,28236.658359,-3.3296596554705773,-3.3296596554705773,-0.5275000105411818,"[2732.0081345509525, 1826.3793817374615, 2692.7609181252997]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2715.28337308 2070.50453959 2503.81316821],[93.99638271 74.34987164 80.74392891],[93.99638271 74.34987164 80.74392891],[96.   76.   74.75],[ 2.00361729 21.65012836 15.25607109],[ 2.00361729 21.65012836 15.25607109],[ 0.   20.   21.25],96.0,10.0,0.075,1689645202448,"{'RotTorq_[kN-m]': 282.4513052495792, 'RootMxc1_[kN-m]': 5761.6892628788455, 'RootMyc1_[kN-m]': 3096.244008968181, 'RootMzc1_[kN-m]': 89.06245333319494, 'TwrBsMxt_[kN-m]': 1944.5027886867392, 'TwrBsMyt_[kN-m]': 7156.662397827976, 'TwrBsMzt_[kN-m]': 1291.8592659590354, 'YawBrMxn_[kN-m]': 265.2379505641163, 'YawBrMyn_[kN-m]': 1240.617465228456, 'YawBrMzn_[kN-m]': 1291.9592810818112}",-3.222965619468676,-0.18935798742732596,-4.734753926160531,0.21183674075382838,-8.4710470931754,5.838620048897891,-3.2374242438187375,-16.669276512377536,-0.6956259974232026,-3.214399780305319
635,3.3937843168336346,1,28236.658679,3.3937843168336346,3.3937843168336346,0.7727503756798777,"[2809.0525706137682, 1598.6206861483327, 1924.0941298004807]",[2427.71498573 1375.03735185 2321.1819283 ],[2427.71498573 1375.03735185 2321.1819283 ],[2487.05291042 1465.02586971 2331.13504797],[92.84589243 77.59844017 73.52425289],[92.84589243 77.59844017 73.52425289],[92.  64.5 64.5],[-0.84589243 14.40155983 18.47574711],[-0.84589243 14.40155983 18.47574711],[ 0.  27.5 27.5],92.0,10.0,0.05,8000102330492,"{'RotTorq_[kN-m]': 171.86495536504916, 'RootMxc1_[kN-m]': 5591.652649031038, 'RootMyc1_[kN-m]': 2554.693908251704, 'RootMzc1_[kN-m]': 84.48829602037607, 'TwrBsMxt_[kN-m]': 1341.6791798944062, 'TwrBsMyt_[kN-m]': 4673.494649934491, 'TwrBsMzt_[kN-m]': 789.6812214578207, 'YawBrMxn_[kN-m]': 181.77827417946105, 'YawBrMyn_[kN-m]': 856.5795592518352, 'YawBrMzn_[kN-m]': 789.5433940096426}",-8.205158467021002,1.116132471138353,-8.457919936838037,2.986868261493791,-27.449831495217126,-6.811025222051795,-16.63680069254223,-11.853943764044871,-14.276864580709391,-16.677973263778732
636,-5.735591379839111,1,28236.658971,-5.735591379839111,-5.735591379839111,3.2017856064877925,"[2681.4313139388178, 1833.236118403782, 1827.444077824329]",[2567.51931686 1699.89612894 2460.58678007],[2567.51931686 1699.89612894 2460.58678007],[2168.29753447 1565.77359834 2411.27942764],[96.54660606 84.52372932 74.46386719],[96.54660606 84.52372932 74.46386719],[94. 69. 69.],[-2.54660606  9.47627068 19.53613281],[-2.54660606  9.47627068 19.53613281],[ 0. 25. 25.],94.0,10.0,0.05,4399914188597,"{'RotTorq_[kN-m]': 236.19279822403828, 'RootMxc1_[kN-m]': 5648.337997308482, 'RootMyc1_[kN-m]': 2521.8905031832396, 'RootMzc1_[kN-m]': 82.44358264001158, 'TwrBsMxt_[kN-m]': 1288.333935481774, 'TwrBsMyt_[kN-m]': 5871.968292631939, 'TwrBsMzt_[kN-m]': 825.4686405825165, 'YawBrMxn_[kN-m]': 251.23408609217174, 'YawBrMyn_[kN-m]': 930.9477074207408, 'YawBrMzn_[kN-m]': 825.3734546795513}",-2.991908027832019,-0.15381890229357545,-4.024982937115693,3.4094173728373036,-36.090140043965356,-4.973040429267673,-6.670382005145405,-4.930618833142635,0.09738065375072419,-6.695185824246728
637,0.2808720081310368,1,28236.659255,0.2808720081310368,0.2808720081310368,-0.5118472182269077,"[2595.2270796307625, 1462.9243930581424, 1514.5316538740879]",[2248.76733461 1134.01039704 2174.29712717],[2248.76733461 1134.01039704 2174.29712717],[2328.29359548 1159.08924016 2113.97066299],[89.50924397 82.35219479 69.30372238],[89.50924397 82.35219479 69.30372238],[90.   61.25 60.  ],[ 0.49075603  7.64780521 20.69627762],[ 0.49075603  7.64780521 20.69627762],[ 0.   28.75 30.  ],90.0,10.0,0.05,3962497953442,"{'RotTorq_[kN-m]': 152.9909265369606, 'RootMxc1_[kN-m]': 5674.092526321069, 'RootMyc1_[kN-m]': 2104.543574349751, 'RootMzc1_[kN-m]': 76.74994229894953, 'TwrBsMxt_[kN-m]': 1244.284423058687, 'TwrBsMyt_[kN-m]': 4383.794465850341, 'TwrBsMzt_[kN-m]': 796.3516777243348, 'YawBrMxn_[kN-m]': 156.2822980889185, 'YawBrMyn_[kN-m]': 726.2958547956514, 'YawBrMzn_[kN-m]': 796.3302306396404}",-4.830969155932443,1.9956341811536347,-16.714705576048132,-0.39091622484511174,-35.91943906402406,-8.783641664610661,-7.887186705637545,-11.883614896030181,-13.035810674375236,-7.89327191431435
638,0.0052581423284419,1,28236.659544,0.0052581423284419,0.0052581423284419,0.4356163956302789,"[2786.4065406638206, 1925.0740077977412, 1989.9247483520685]",[2577.3807999  1688.76604169 2434.90610432],[2577.3807999  1688.76604169 2434.90610432],[2526.68369925 1618.27238628 2527.38340648],[94.41784763 85.87919617 74.11911869],[94.41784763 85.87919617 74.11911869],[94. 69. 69.],[-0.41784763  8.12080383 19.88088131],[-0.41784763  8.12080383 19.88088131],[ 0. 25. 25.],94.0,10.0,0.025,1079923865325,"{'RotTorq_[kN-m]': 111.95993765312562, 'RootMxc1_[kN-m]': 5571.047382532168, 'RootMyc1_[kN-m]': 2014.0464750022709, 'RootMzc1_[kN-m]': 83.47421526212985, 'TwrBsMxt_[kN-m]': 614.23823860504, 'TwrBsMyt_[kN-m]': 2909.1885835624603, 'TwrBsMzt_[kN-m]': 540.8133773798539, 'YawBrMxn_[kN-m]': 109.63436134611834, 'YawBrMyn_[kN-m]': 722.2234722489146, 'YawBrMzn_[kN-m]': 540.7038166147298}",17.417151898053444,-0.017804173613499747,-7.941968662957743,2.1642915129890636,-42.555448644851246,-3.085514649112059,-27.1178625444535,-7.232410938864244,-15.09452323776632,-27.128431099678924
639,9.918675256775046,1,28236.65983,9.918675256775046,9.918675256775046,-2.212825999543422,"[3150.242401018734, 1395.4787473975093, 2262.029764946031]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2775.19987668 1710.18955968 2476.41407514],[90.36644173 71.69358444 80.56814861],[90.36644173 71.69358444 80.56814861],[92.   65.75 64.5 ],[ 1.63355827 20.30641556 11.43185139],[ 1.63355827 20.30641556 11.43185139],[ 0.   26.25 27.5 ],92.0,10.0,0.075,8472577563465,"{'RotTorq_[kN-m]': 260.4181477584256, 'RootMxc1_[kN-m]': 5680.154631875642, 'RootMyc1_[kN-m]': 3091.4854842481013, 'RootMzc1_[kN-m]': 86.93327878497132, 'TwrBsMxt_[kN-m]': 1979.076560851123, 'TwrBsMyt_[kN-m]': 6827.256406405774, 'TwrBsMzt_[kN-m]': 1019.5577889246428, 'YawBrMxn_[kN-m]': 266.31923812898896, 'YawBrMyn_[kN-m]': 1097.110081280931, 'YawBrMzn_[kN-m]': 1019.4439917112226}",-14.877239441395437,1.4343095079579529,-11.595728814878923,-1.649160620100666,-22.68084329981995,1.65345378955449,-9.774766437614671,-17.768195349895343,-11.364356468969909,-9.773444341886757
640,-2.5704528810771,1,28677.039989,-2.5704528810771,-2.5704528810771,-0.6403344960016258,"[2693.4103453209623, 1456.9105419916689, 1816.200533789083]",[2427.71498573 1375.03735185 2321.1819283 ],[2427.71498573 1375.03735185 2321.1819283 ],[2479.57394691 1310.9291788  2214.47021114],[96.20517683 80.29755783 74.76773453],[96.20517683 80.29755783 74.76773453],[92.  64.5 64.5],[-4.20517683 11.70244217 17.23226547],[-4.20517683 11.70244217 17.23226547],[ 0.  27.5 27.5],92.0,10.0,0.05,4736445707893,"{'RotTorq_[kN-m]': 200.955789869854, 'RootMxc1_[kN-m]': 5680.928056885662, 'RootMyc1_[kN-m]': 2459.2351129821886, 'RootMzc1_[kN-m]': 81.68776194301205, 'TwrBsMxt_[kN-m]': 1364.029266665442, 'TwrBsMyt_[kN-m]': 5360.3868881428, 'TwrBsMzt_[kN-m]': 808.0570388204519, 'YawBrMxn_[kN-m]': 211.87685139703797, 'YawBrMyn_[kN-m]': 875.8644091192022, 'YawBrMzn_[kN-m]': 807.9893103874405}",5.359278617534862,1.031125478239501,-8.948752232650198,1.4621565482671812,-33.110333647579026,0.956404428273018,-17.878612027389362,2.2021311638493897,-10.195555984524391,-17.881724064136748
641,4.969577114575844,1,28677.041497,4.969577114575844,4.969577114575844,1.1688881305324967,"[3261.203199342135, 1087.6612916230397, 1630.1799955496328]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2332.25144924 1192.64203824 2385.07013573],[88.26934814 69.81225014 81.37347221],[88.26934814 69.81225014 81.37347221],[90.   62.5  61.25],[ 1.73065186 20.18774986  8.62652779],[ 1.73065186 20.18774986  8.62652779],[ 0.   27.5  28.75],90.0,10.0,0.075,3993802826212,"{'RotTorq_[kN-m]': 229.00796455930364, 'RootMxc1_[kN-m]': 5859.782532273704, 'RootMyc1_[kN-m]': 2481.843240140389, 'RootMzc1_[kN-m]': 78.93061017290947, 'TwrBsMxt_[kN-m]': 1764.7932596166677, 'TwrBsMyt_[kN-m]': 6596.310602930108, 'TwrBsMzt_[kN-m]': 968.4687921030787, 'YawBrMxn_[kN-m]': 233.98270187452727, 'YawBrMyn_[kN-m]': 1073.519369452121, 'YawBrMzn_[kN-m]': 968.4507443641854}",-1.2599253979915923,5.014491838938042,-27.00543431486606,-5.649543227549934,-26.690813515018597,-15.788866866537294,-12.47204755197555,-1.3666424137971267,-2.768955659747484,-12.473437644765609
642,2.0450300744476797,1,28677.041871,2.0450300744476797,2.0450300744476797,0.6826419916791544,"[2837.4248133787432, 2303.087795609465, 2338.1605675490264]",[2702.55487317 2061.6628708  2564.57932834],[2702.55487317 2061.6628708  2564.57932834],[2756.03952189 2052.14497306 2619.78226139],[97.4197588  90.9802494  78.09707737],[97.4197588  90.9802494  78.09707737],[96.   74.75 73.5 ],[-1.4197588   5.0197506  17.90292263],[-1.4197588   5.0197506  17.90292263],[ 0.   21.25 22.5 ],96.0,10.0,0.025,186629482286,"{'RotTorq_[kN-m]': 101.44502458008348, 'RootMxc1_[kN-m]': 5626.136922450285, 'RootMyc1_[kN-m]': 1995.1193655848995, 'RootMzc1_[kN-m]': 86.71065594080586, 'TwrBsMxt_[kN-m]': 618.4870288135206, 'TwrBsMyt_[kN-m]': 3144.760896137959, 'TwrBsMzt_[kN-m]': 788.6216970958025, 'YawBrMxn_[kN-m]': 130.16467606251027, 'YawBrMyn_[kN-m]': 935.8457191323608, 'YawBrMzn_[kN-m]': 788.7522892661613}",-3.235394616860813,-0.8085274559171715,-5.575639664070601,3.105252219440608,-33.84054166847989,-3.9967637442721275,-5.1845219046034146,-3.522583540480705,8.799484983597134,-5.169484768285273
643,2.5003326350815955,1,28677.042214,2.5003326350815955,2.5003326350815955,0.4898863294949309,"[2850.064280902713, 1574.8455235791364, 1852.1431883928908]",[2427.71498573 1375.03735185 2321.1819283 ],[2427.71498573 1375.03735185 2321.1819283 ],[2423.08564334 1405.09704994 2418.26978284],[92.33329248 77.85710049 72.40098667],[92.33329248 77.85710049 72.40098667],[92.  64.5 64.5],[-0.33329248 14.14289951 19.59901333],[-0.33329248 14.14289951 19.59901333],[ 0.  27.5 27.5],92.0,10.0,0.05,5590428399759,"{'RotTorq_[kN-m]': 207.67707498665277, 'RootMxc1_[kN-m]': 5587.702184061666, 'RootMyc1_[kN-m]': 2519.3050408415243, 'RootMzc1_[kN-m]': 83.20152007734562, 'TwrBsMxt_[kN-m]': 1257.4457627661004, 'TwrBsMyt_[kN-m]': 5329.888430528517, 'TwrBsMzt_[kN-m]': 779.33676350548, 'YawBrMxn_[kN-m]': 207.86105233357284, 'YawBrMyn_[kN-m]': 851.0736659992248, 'YawBrMzn_[kN-m]': 779.460964041712}",-0.06421036799650941,0.613785917426381,-7.764036432147018,0.7742811696366336,-34.23919109494486,3.5588173460105685,-10.048939173997509,-2.904452042769328,-6.118607871764018,-10.111074761869789
644,-2.599911792938459,1,28677.042583,-2.599911792938459,-2.599911792938459,2.077606423800348,"[2510.708826846165, 1372.9965810629044, 1528.8904063079128]",[2248.76733461 1134.01039704 2174.29712717],[2248.76733461 1134.01039704 2174.29712717],[2102.90917506 1108.81620765 2090.70676067],[90.24729013 76.45098209 67.71098137],[90.24729013 76.45098209 67.71098137],[90.   61.25 60.  ],[-0.24729013 13.54901791 22.28901863],[-0.24729013 13.54901791 22.28901863],[ 0.   28.75 30.  ],90.0,10.0,0.05,2971147457307,"{'RotTorq_[kN-m]': 192.2403276488798, 'RootMxc1_[kN-m]': 5668.10835795564, 'RootMyc1_[kN-m]': 2413.115577009825, 'RootMzc1_[kN-m]': 77.04832616392346, 'TwrBsMxt_[kN-m]': 1446.3006570407642, 'TwrBsMyt_[kN-m]': 4865.602554257865, 'TwrBsMzt_[kN-m]': 826.8399182349991, 'YawBrMxn_[kN-m]': 201.84855766289823, 'YawBrMyn_[kN-m]': 766.774485421779, 'YawBrMzn_[kN-m]': 826.7882799574185}",-2.233835674375972,1.3526871351101861,-8.050582057938453,0.9205469836570134,-32.48769617407706,-8.672651045652449,-7.659578133041982,-2.1657480587204683,-7.3902222004553595,-7.667543284340046
645,0.8643112022261815,1,28677.042926,0.8643112022261815,0.8643112022261815,0.0960061504197322,"[2882.167642947948, 1064.5186253727813, 1798.5231567065048]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2327.70068121 1233.13116005 2178.86711975],[89.06629562 69.08361435 77.47862816],[89.06629562 69.08361435 77.47862816],[90.   62.5  61.25],[ 0.93370438 20.91638565 12.52137184],[ 0.93370438 20.91638565 12.52137184],[ 0.   27.5  28.75],90.0,10.0,0.075,8033214242852,"{'RotTorq_[kN-m]': 172.0684479226146, 'RootMxc1_[kN-m]': 5764.147498643021, 'RootMyc1_[kN-m]': 2567.2638450061145, 'RootMzc1_[kN-m]': 78.66861524354199, 'TwrBsMxt_[kN-m]': 2139.6469587068727, 'TwrBsMyt_[kN-m]': 5727.031593535332, 'TwrBsMzt_[kN-m]': 1088.4051197969889, 'YawBrMxn_[kN-m]': 209.8500464589805, 'YawBrMyn_[kN-m]': 939.5044564693445, 'YawBrMzn_[kN-m]': 1088.4489300761481}",-33.652539167858,2.035723809405793,-16.449462730136176,-3.5594701030344074,-27.56528860931767,-9.582633352973902,-5.3643658296280785,-23.540800302472135,-12.531725866978318,-5.371523354913419
646,-9.179839346356763,1,28677.043264,-9.179839346356763,-9.179839346356763,1.936539278225124,"[2874.68814622712, 1177.012931027031, 1573.1941482133645]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[1912.71970534 1325.72586508 2279.590715  ],[90.71949673 71.44581032 77.05779266],[90.71949673 71.44581032 77.05779266],[92.   65.75 64.5 ],[ 1.28050327 20.55418968 14.94220734],[ 1.28050327 20.55418968 14.94220734],[ 0.   26.25 27.5 ],92.0,10.0,0.075,4275910112914,"{'RotTorq_[kN-m]': 291.92014357159127, 'RootMxc1_[kN-m]': 5774.688283058687, 'RootMyc1_[kN-m]': 3044.029856829677, 'RootMzc1_[kN-m]': 80.58080160186044, 'TwrBsMxt_[kN-m]': 2439.474890546282, 'TwrBsMyt_[kN-m]': 9415.531728115768, 'TwrBsMzt_[kN-m]': 987.4597318472539, 'YawBrMxn_[kN-m]': 291.90606085531545, 'YawBrMyn_[kN-m]': 1066.0759556467308, 'YawBrMzn_[kN-m]': 987.4294150508958}",-12.632356925779709,0.922811585631034,-8.578111838990186,0.3682696001535778,-16.77189266004411,6.464399781835153,-8.717173358993985,-6.980951796422387,-0.9764045014770507,-8.711137546978364
647,-1.928403812844511,1,28677.0436,-1.928403812844511,-1.928403812844511,-1.0258062899940914,"[2628.8499124944938, 1377.5504109606409, 1379.2993326834767]",[2399.3977408   942.2393562  2149.96278056],[2399.3977408   942.2393562  2149.96278056],[2407.59994165  934.89841446 2099.02074524],[89.50663567 83.46932411 70.28043747],[89.50663567 83.46932411 70.28043747],[90.  57.5 60. ],[ 0.49336433  6.53067589 19.71956253],[ 0.49336433  6.53067589 19.71956253],[ 0.  32.5 30. ],90.0,10.0,0.025,4532090550021,"{'RotTorq_[kN-m]': 114.71373644988296, 'RootMxc1_[kN-m]': 5655.810175502035, 'RootMyc1_[kN-m]': 1677.443796387052, 'RootMzc1_[kN-m]': 72.62763167984832, 'TwrBsMxt_[kN-m]': 785.6434217692118, 'TwrBsMyt_[kN-m]': 2708.062345183407, 'TwrBsMzt_[kN-m]': 455.2172796936409, 'YawBrMxn_[kN-m]': 103.68847215295158, 'YawBrMyn_[kN-m]': 530.6881270464493, 'YawBrMzn_[kN-m]': 455.29834960988023}",-0.6985828777168502,1.9443182822161718,-19.228299615998207,-0.41589993739822306,-44.77211713755608,-26.76316483361369,-31.359624813287525,-14.846293880353867,-23.63763880755959,-31.360444194177077
648,8.6923305936409,1,28677.04393,8.6923305936409,8.6923305936409,2.1147819738568407,"[2786.269820658514, 2077.1268856777665, 2449.425715353064]",[2567.51931686 1699.89612894 2460.58678007],[2567.51931686 1699.89612894 2460.58678007],[2694.96235206 1925.75390162 2540.65870139],[93.34466362 77.92370224 73.93898392],[93.34466362 77.92370224 73.93898392],[94. 69. 69.],[ 0.65533638 16.07629776 20.06101608],[ 0.65533638 16.07629776 20.06101608],[ 0. 25. 25.],94.0,10.0,0.05,9180673789746,"{'RotTorq_[kN-m]': 204.59577625169428, 'RootMxc1_[kN-m]': 5600.118659216543, 'RootMyc1_[kN-m]': 2796.142783629583, 'RootMzc1_[kN-m]': 88.43466377936471, 'TwrBsMxt_[kN-m]': 1215.674840769141, 'TwrBsMyt_[kN-m]': 4263.06873553328, 'TwrBsMzt_[kN-m]': 879.5528257888365, 'YawBrMxn_[kN-m]': 223.76684300977828, 'YawBrMyn_[kN-m]': 1064.323056536605, 'YawBrMzn_[kN-m]': 879.5497318027177}",-12.3374426036559,-0.33951402062106,-5.213913967565171,2.890225392211058,-29.01493255454512,-19.506767090911474,-7.404100781894327,-2.6118418669725396,2.7652366383147062,-7.3944067459880465
649,-1.147164579867862,1,28677.044279,-1.147164579867862,-1.147164579867862,0.9841194810373416,"[2705.5561586176, 1521.5844775730502, 1826.5420248909948]",[2427.71498573 1375.03735185 2321.1819283 ],[2427.71498573 1375.03735185 2321.1819283 ],[2378.80724883 1381.16595265 2234.71456942],[90.5692358  77.87481499 73.97857857],[90.5692358  77.87481499 73.97857857],[92.  64.5 64.5],[ 1.4307642  14.12518501 18.02142143],[ 1.4307642  14.12518501 18.02142143],[ 0.  27.5 27.5],92.0,10.0,0.05,3055258684227,"{'RotTorq_[kN-m]': 222.17416132535095, 'RootMxc1_[kN-m]': 5621.301377448003, 'RootMyc1_[kN-m]': 2533.0746792802165, 'RootMzc1_[kN-m]': 82.13669968835745, 'TwrBsMxt_[kN-m]': 1303.873481487138, 'TwrBsMyt_[kN-m]': 5718.410591347606, 'TwrBsMzt_[kN-m]': 816.8283257862167, 'YawBrMxn_[kN-m]': 226.84586019460286, 'YawBrMyn_[kN-m]': 830.9872244904324, 'YawBrMzn_[kN-m]': 816.9786935454457}",27.143171870856875,0.5293233124086878,-5.594661092259225,2.626365111083665,-37.03068002304368,2.9449858033413747,-13.431217779940377,15.268130022275859,-10.201260468195914,-13.438651772423396
650,0.8453066847358831,1,29130.491083,0.8453066847358831,0.8453066847358831,-0.0200785158839668,"[2623.0185287387494, 1732.5487397895565, 1757.2831893177902]",[2509.71375084 1255.77487318 2296.12262871],[2509.71375084 1255.77487318 2296.12262871],[2516.64350806 1211.46456116 2385.97000477],[92.95421076 82.58533192 68.79484367],[92.95421076 82.58533192 68.79484367],[92.  62.  64.5],[-0.95421076  9.41466808 23.20515633],[-0.95421076  9.41466808 23.20515633],[ 0.  30.  27.5],92.0,10.0,0.025,6702088579101,"{'RotTorq_[kN-m]': 98.42971273453342, 'RootMxc1_[kN-m]': 5568.930569801854, 'RootMyc1_[kN-m]': 1928.8777650345412, 'RootMzc1_[kN-m]': 80.05613457905187, 'TwrBsMxt_[kN-m]': 784.0068836903914, 'TwrBsMyt_[kN-m]': 2786.7827881793014, 'TwrBsMzt_[kN-m]': 490.3428640732346, 'YawBrMxn_[kN-m]': 108.6272314230314, 'YawBrMyn_[kN-m]': 559.7391354710245, 'YawBrMzn_[kN-m]': 490.28833540557554}",-2.427648766186339,0.6577872105004836,-10.106328271802328,2.9221134374096827,-36.134826466428336,-5.448956106661767,-27.901423260422327,-2.860457566647124,-26.607002357577546,-27.907781646729617
651,10.297299243572688,1,29130.491668,10.297299243572688,10.297299243572688,-1.7631944573695972,"[3129.456592009058, 1280.6524147726957, 1872.4013838234514]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2593.19085942 1398.41253946 2403.66806369],[87.53471375 72.99773216 77.70530224],[87.53471375 72.99773216 77.70530224],[90.   62.5  61.25],[ 2.46528625 17.00226784 12.29469776],[ 2.46528625 17.00226784 12.29469776],[ 0.   27.5  28.75],90.0,10.0,0.075,4731533024136,"{'RotTorq_[kN-m]': 270.76125602477464, 'RootMxc1_[kN-m]': 5758.777033771134, 'RootMyc1_[kN-m]': 3133.291811632249, 'RootMzc1_[kN-m]': 84.02159215830567, 'TwrBsMxt_[kN-m]': 2183.5969887019783, 'TwrBsMyt_[kN-m]': 6634.603863998353, 'TwrBsMzt_[kN-m]': 1009.5248974961472, 'YawBrMxn_[kN-m]': 255.5570932129525, 'YawBrMyn_[kN-m]': 1048.221868333937, 'YawBrMzn_[kN-m]': 1009.5256798965665}",6.800657443032216,2.8274311944906008,-14.66276340569623,-3.584016154964419,-31.719761686014998,-2.1980118573037095,-13.333285940538822,-20.59164885710227,-12.061730270123691,-13.32698717277091
