#{"t_start": 1764656750.4249947, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-4.047612297254619,1,4829.25325,-4.047612297254619,-4.047612297254619,0.5603819015292446,"[2286.7363744572963, 771.0696714176527, 2274.3399675857613]",[2248.76733461 1134.01039704 2174.29712717],[2248.76733461 1134.01039704 2174.29712717],[2102.90917506 1108.81620765 2090.70676067],[93.36261749 55.08868694 63.43020439],[93.36261749 55.08868694 63.43020439],[90.   61.25 60.  ],[-3.36261749 34.91131306 26.56979561],[-3.36261749 34.91131306 26.56979561],[ 0.   28.75 30.  ],90.0,10.0,0.05,7474247135657,"{'RotTorq_[kN-m]': 186.77092269267288, 'RootMxc1_[kN-m]': 5620.777668272439, 'RootMyc1_[kN-m]': 2448.8301439924007, 'RootMzc1_[kN-m]': 73.82532616429327, 'TwrBsMxt_[kN-m]': 3661.750557165478, 'TwrBsMyt_[kN-m]': 6018.651181715054, 'TwrBsMzt_[kN-m]': 885.047953417287, 'YawBrMxn_[kN-m]': 206.83774215240393, 'YawBrMyn_[kN-m]': 869.2051855736439, 'YawBrMzn_[kN-m]': 884.9879807710331}"
0.21430633593095544,1,4829.253556,0.21430633593095544,0.21430633593095544,-4.266108934114018,"[1748.793335226728, 1253.1407088544963, 2706.2512438687672]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2354.2918063  1315.76171064 2292.50083492],[90.2464819  55.23602009 52.89270401],[90.2464819  55.23602009 52.89270401],[90.   62.5  61.25],[-0.2464819  34.76397991 37.10729599],[-0.2464819  34.76397991 37.10729599],[ 0.   27.5  28.75],90.0,10.0,0.075,9356000992375,"{'RotTorq_[kN-m]': 263.18789826565353, 'RootMxc1_[kN-m]': 5597.836334126082, 'RootMyc1_[kN-m]': 3230.87371244456, 'RootMzc1_[kN-m]': 80.43010132649705, 'TwrBsMxt_[kN-m]': 5009.513088464134, 'TwrBsMyt_[kN-m]': 7177.4308693976245, 'TwrBsMzt_[kN-m]': 1216.4438627595705, 'YawBrMxn_[kN-m]': 282.1123647456235, 'YawBrMyn_[kN-m]': 1105.9809898050933, 'YawBrMzn_[kN-m]': 1217.013678627484}"
-4.399683156731369,1,4829.25385,-4.399683156731369,-4.399683156731369,-3.8688959089193613,"[1917.733801586727, 1099.1815115203215, 2778.004250304432]",[2509.71375084 1255.77487318 2296.12262871],[2509.71375084 1255.77487318 2296.12262871],[2501.66298315 1262.25160431 2264.2275193 ],[87.94188213 54.10522175 58.58272266],[87.94188213 54.10522175 58.58272266],[92.  62.  64.5],[ 4.05811787 37.89477825 33.41727734],[ 4.05811787 37.89477825 33.41727734],[ 0.  30.  27.5],92.0,10.0,0.025,6428187400940,"{'RotTorq_[kN-m]': 75.25125582599354, 'RootMxc1_[kN-m]': 5623.169086219336, 'RootMyc1_[kN-m]': 2080.857728447428, 'RootMzc1_[kN-m]': 73.0099283537826, 'TwrBsMxt_[kN-m]': 1681.2354568687424, 'TwrBsMyt_[kN-m]': 3284.797150806817, 'TwrBsMzt_[kN-m]': 797.9353640869782, 'YawBrMxn_[kN-m]': 116.73998399703557, 'YawBrMyn_[kN-m]': 728.5839935146834, 'YawBrMzn_[kN-m]': 798.0374270058755}"
-4.874659869754844,1,4829.254137,-4.874659869754844,-4.874659869754844,-3.9839166393905785,"[2734.337628716224, 1278.0808158639545, 2959.124697913192]",[2702.55487317 2061.6628708  2564.57932834],[2702.55487317 2061.6628708  2564.57932834],[2610.42684258 1991.27072703 2659.1100977 ],[91.32165051 59.81839752 75.01851654],[91.32165051 59.81839752 75.01851654],[96.   74.75 73.5 ],[ 4.67834949 36.18160248 20.98148346],[ 4.67834949 36.18160248 20.98148346],[ 0.   21.25 22.5 ],96.0,10.0,0.025,5692825086518,"{'RotTorq_[kN-m]': 110.43000830994187, 'RootMxc1_[kN-m]': 5710.41746368592, 'RootMyc1_[kN-m]': 1919.9785822093525, 'RootMzc1_[kN-m]': 78.92020209061046, 'TwrBsMxt_[kN-m]': 1301.0465198583386, 'TwrBsMyt_[kN-m]': 3386.526686636069, 'TwrBsMzt_[kN-m]': 693.4877610455063, 'YawBrMxn_[kN-m]': 130.45783175410284, 'YawBrMyn_[kN-m]': 673.4896153478263, 'YawBrMzn_[kN-m]': 693.5084552164157}"
-16.837959807216762,1,4829.254433,-16.837959807216762,-16.837959807216762,-11.505472708346009,"[1853.9852991161808, 1452.9035816791875, 2869.0100874844647]",[2712.84770089 2121.78691956 2591.7091224 ],[2712.84770089 2121.78691956 2591.7091224 ],[2463.12221648 1974.74959716 2540.97666127],[91.57143688 58.88106918 61.48741341],[91.57143688 58.88106918 61.48741341],[96.  76.  73.5],[ 4.42856312 37.11893082 34.51258659],[ 4.42856312 37.11893082 34.51258659],[ 0.  20.  22.5],96.0,10.0,0.05,984702189562,"{'RotTorq_[kN-m]': 160.69381206617342, 'RootMxc1_[kN-m]': 5806.620093195791, 'RootMyc1_[kN-m]': 2147.201861051379, 'RootMzc1_[kN-m]': 74.84473587941518, 'TwrBsMxt_[kN-m]': 2223.4190305507045, 'TwrBsMyt_[kN-m]': 4400.148826232679, 'TwrBsMzt_[kN-m]': 870.8695686138332, 'YawBrMxn_[kN-m]': 187.59975887265122, 'YawBrMyn_[kN-m]': 775.8537510766231, 'YawBrMzn_[kN-m]': 871.0044414819249}"
-1.10349502673524,1,4829.254725,-1.10349502673524,-1.10349502673524,-3.483948418141162,"[1946.4276790656158, 1089.2784643053078, 2460.04667074381]",[2248.76733461 1134.01039704 2174.29712717],[2248.76733461 1134.01039704 2174.29712717],[2257.50378788 1172.82587641 2263.8038234 ],[85.35202503 55.68418503 55.12239933],[85.35202503 55.68418503 55.12239933],[90.   61.25 60.  ],[ 4.64797497 34.31581497 34.87760067],[ 4.64797497 34.31581497 34.87760067],[ 0.   28.75 30.  ],90.0,10.0,0.05,3194929739901,"{'RotTorq_[kN-m]': 191.68000981152628, 'RootMxc1_[kN-m]': 5532.820169623803, 'RootMyc1_[kN-m]': 2737.254247846797, 'RootMzc1_[kN-m]': 77.23297126228692, 'TwrBsMxt_[kN-m]': 2413.9322019250462, 'TwrBsMyt_[kN-m]': 5170.9421810903705, 'TwrBsMzt_[kN-m]': 904.25335073938, 'YawBrMxn_[kN-m]': 199.5410034258458, 'YawBrMyn_[kN-m]': 859.6086256326131, 'YawBrMzn_[kN-m]': 904.271785287528}"
-16.507381636720055,1,5267.373853,-16.507381636720055,-16.507381636720055,-7.10010187124433,"[2223.1423702735, 1062.9815729967281, 2388.019083262667]",[2540.64316049 1761.73412768 2493.60436598],[2540.64316049 1761.73412768 2493.60436598],[2141.41265199 1548.56777472 2417.82285491],[102.17462206  56.06805229  65.51230812],[102.17462206  56.06805229  65.51230812],[94.   70.25 69.  ],[-8.17462206 37.93194771 28.48769188],[-8.17462206 37.93194771 28.48769188],[ 0.   23.75 25.  ],94.0,10.0,0.075,1012137990930,"{'RotTorq_[kN-m]': 283.20385621604777, 'RootMxc1_[kN-m]': 5789.610111277888, 'RootMyc1_[kN-m]': 2926.3595413413223, 'RootMzc1_[kN-m]': 76.77347546862735, 'TwrBsMxt_[kN-m]': 4066.9911958806456, 'TwrBsMyt_[kN-m]': 8528.579834574475, 'TwrBsMzt_[kN-m]': 1115.833384691353, 'YawBrMxn_[kN-m]': 313.40807394623175, 'YawBrMyn_[kN-m]': 1082.2156884980234, 'YawBrMzn_[kN-m]': 1115.3075536376612}"
4.335369473390421,1,5267.374459,4.335369473390421,4.335369473390421,-3.905985018296867,"[2102.335612880105, 981.3635896493768, 2714.2953833266783]",[2248.76733461 1134.01039704 2174.29712717],[2248.76733461 1134.01039704 2174.29712717],[2518.68478989 1261.6830743  2253.30092046],[101.38773918  53.2542038   57.54656792],[101.38773918  53.2542038   57.54656792],[90.   61.25 60.  ],[-11.38773918  36.7457962   32.45343208],[-11.38773918  36.7457962   32.45343208],[ 0.   28.75 30.  ],90.0,10.0,0.05,7688340540776,"{'RotTorq_[kN-m]': 205.65775463419175, 'RootMxc1_[kN-m]': 5646.7349250839425, 'RootMyc1_[kN-m]': 2692.9834440944082, 'RootMzc1_[kN-m]': 76.45148359706818, 'TwrBsMxt_[kN-m]': 3379.4235621277435, 'TwrBsMyt_[kN-m]': 5138.007606908907, 'TwrBsMzt_[kN-m]': 881.0481100279354, 'YawBrMxn_[kN-m]': 180.77301494032557, 'YawBrMyn_[kN-m]': 878.4411120701294, 'YawBrMzn_[kN-m]': 881.1925363152474}"
-7.2888822346884705,1,5267.374771,-7.2888822346884705,-7.2888822346884705,-4.524784991948901,"[2024.632619481171, 2091.247876308189, 1626.1300876827568]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2441.46164169 1373.14627794 2199.52944889],[105.65133286  91.78337288  61.28923607],[105.65133286  91.78337288  61.28923607],[92.   65.75 64.5 ],[-13.65133286   0.21662712  30.71076393],[-13.65133286   0.21662712  30.71076393],[ 0.   26.25 27.5 ],92.0,10.0,0.075,8301738508772,"{'RotTorq_[kN-m]': 292.80642162687616, 'RootMxc1_[kN-m]': 5754.460150643191, 'RootMyc1_[kN-m]': 3074.7727192314305, 'RootMzc1_[kN-m]': 83.5796336613239, 'TwrBsMxt_[kN-m]': 2912.7520545387, 'TwrBsMyt_[kN-m]': 7775.959639725625, 'TwrBsMzt_[kN-m]': 1177.7409993984204, 'YawBrMxn_[kN-m]': 308.7853520147135, 'YawBrMyn_[kN-m]': 1206.2431065317123, 'YawBrMzn_[kN-m]': 1177.814825197783}"
-15.360876962895617,1,5267.375072,-15.360876962895617,-15.360876962895617,-11.107534756214783,"[2022.8703009572087, 1515.9689768625828, 2809.8592197062926]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2653.1122856  1941.12954533 2547.75662767],[82.11218452 62.12145424 65.04061317],[82.11218452 62.12145424 65.04061317],[96.   76.   74.75],[13.88781548 33.87854576 30.95938683],[13.88781548 33.87854576 30.95938683],[ 0.   20.   21.25],96.0,10.0,0.075,4169084797046,"{'RotTorq_[kN-m]': 254.3683577824792, 'RootMxc1_[kN-m]': 5753.892280795347, 'RootMyc1_[kN-m]': 3116.0550862814684, 'RootMzc1_[kN-m]': 81.35927968234394, 'TwrBsMxt_[kN-m]': 2979.705731129696, 'TwrBsMyt_[kN-m]': 6436.507955106437, 'TwrBsMzt_[kN-m]': 1215.5919168838075, 'YawBrMxn_[kN-m]': 279.05813924812713, 'YawBrMyn_[kN-m]': 1026.7761324378898, 'YawBrMzn_[kN-m]': 1215.3947956896347}"
-0.77866919778937,1,5267.375372,-0.77866919778937,-0.77866919778937,-1.9175329788696054,"[2092.2727835768173, 1912.2552100375249, 2644.345917080512]",[2577.3807999  1688.76604169 2434.90610432],[2577.3807999  1688.76604169 2434.90610432],[2605.74560376 1686.50483223 2486.61036618],[96.4979353  68.845047   62.34825993],[96.4979353  68.845047   62.34825993],[94. 69. 69.],[-2.4979353  25.154953   31.65174007],[-2.4979353  25.154953   31.65174007],[ 0. 25. 25.],94.0,10.0,0.025,3072762936154,"{'RotTorq_[kN-m]': 100.07824259175096, 'RootMxc1_[kN-m]': 5616.969123878865, 'RootMyc1_[kN-m]': 2189.9734897316725, 'RootMzc1_[kN-m]': 80.1503537409434, 'TwrBsMxt_[kN-m]': 1155.3037936115345, 'TwrBsMyt_[kN-m]': 3265.0030907188607, 'TwrBsMzt_[kN-m]': 849.3268278193483, 'YawBrMxn_[kN-m]': 132.45053179334735, 'YawBrMyn_[kN-m]': 877.0379111185803, 'YawBrMzn_[kN-m]': 849.2751374984178}"
-2.3435224979150964,1,5267.375694,-2.3435224979150964,-2.3435224979150964,-4.819115627596196,"[1939.1295863850858, 1309.6992599996802, 2731.5896422110864]",[2427.71498573 1375.03735185 2321.1819283 ],[2427.71498573 1375.03735185 2321.1819283 ],[2487.05291042 1465.02586971 2331.13504797],[100.14409971  56.87911224  58.19873047],[100.14409971  56.87911224  58.19873047],[92.  64.5 64.5],[-8.14409971 35.12088776 33.80126953],[-8.14409971 35.12088776 33.80126953],[ 0.  27.5 27.5],92.0,10.0,0.05,4947654083015,"{'RotTorq_[kN-m]': 155.53465114258267, 'RootMxc1_[kN-m]': 5659.126857868003, 'RootMyc1_[kN-m]': 2661.3515745738023, 'RootMzc1_[kN-m]': 77.82074729767386, 'TwrBsMxt_[kN-m]': 2621.954976676985, 'TwrBsMyt_[kN-m]': 4989.743891343259, 'TwrBsMzt_[kN-m]': 1024.6109121487016, 'YawBrMxn_[kN-m]': 198.6729091860685, 'YawBrMyn_[kN-m]': 941.0244689158093, 'YawBrMzn_[kN-m]': 1024.9236852374734}"
0.2105015866060646,1,5267.376,0.2105015866060646,0.2105015866060646,-0.5816613623183805,"[2241.446983029449, 872.3174722964187, 2455.0081342345193]",[2248.76733461 1134.01039704 2174.29712717],[2248.76733461 1134.01039704 2174.29712717],[2328.29359548 1159.08924016 2113.97066299],[97.90277719 55.78746319 62.27425098],[97.90277719 55.78746319 62.27425098],[90.   61.25 60.  ],[-7.90277719 34.21253681 27.72574902],[-7.90277719 34.21253681 27.72574902],[ 0.   28.75 30.  ],90.0,10.0,0.05,6371986932432,"{'RotTorq_[kN-m]': 147.63302431165886, 'RootMxc1_[kN-m]': 5657.620373599389, 'RootMyc1_[kN-m]': 2284.470204187603, 'RootMzc1_[kN-m]': 74.632621184024, 'TwrBsMxt_[kN-m]': 2586.8573942067537, 'TwrBsMyt_[kN-m]': 4865.3759121607645, 'TwrBsMzt_[kN-m]': 886.8492917036515, 'YawBrMxn_[kN-m]': 153.4103983883763, 'YawBrMyn_[kN-m]': 837.3027779686923, 'YawBrMzn_[kN-m]': 886.7610215044192}"
-12.405278569635612,1,5267.3763,-12.405278569635612,-12.405278569635612,-4.059556929763876,"[2950.8241070531258, 1057.2050324392926, 2562.3659258295584]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2354.52345371 1884.14007492 2609.74664653],[101.40571928  59.97403717  83.36517906],[101.40571928  59.97403717  83.36517906],[96.   76.   74.75],[-5.40571928 36.02596283 12.63482094],[-5.40571928 36.02596283 12.63482094],[ 0.   20.   21.25],96.0,10.0,0.075,9640677947473,"{'RotTorq_[kN-m]': 271.98429485225944, 'RootMxc1_[kN-m]': 5842.783588191662, 'RootMyc1_[kN-m]': 2730.3430082052705, 'RootMzc1_[kN-m]': 80.91278867189584, 'TwrBsMxt_[kN-m]': 3891.3736596816075, 'TwrBsMyt_[kN-m]': 8402.172174070734, 'TwrBsMzt_[kN-m]': 1029.3223613446805, 'YawBrMxn_[kN-m]': 308.8739583520899, 'YawBrMyn_[kN-m]': 1063.220830953752, 'YawBrMzn_[kN-m]': 1029.2037073037748}"
-0.9586469194323193,1,5267.376592,-0.9586469194323193,-0.9586469194323193,0.2370369578785687,"[2874.6045982156184, 868.7444050071557, 2390.721120164302]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2414.19023253 1458.19358063 2247.18068071],[92.55960655 59.7329731  79.22729683],[92.55960655 59.7329731  79.22729683],[92.   65.75 64.5 ],[-0.55960655 32.2670269  12.77270317],[-0.55960655 32.2670269  12.77270317],[ 0.   26.25 27.5 ],92.0,10.0,0.075,7007138125813,"{'RotTorq_[kN-m]': 239.97855070263736, 'RootMxc1_[kN-m]': 5744.995342949193, 'RootMyc1_[kN-m]': 2683.746252126804, 'RootMzc1_[kN-m]': 79.771108640192, 'TwrBsMxt_[kN-m]': 3383.3854180575704, 'TwrBsMyt_[kN-m]': 6982.137082154352, 'TwrBsMzt_[kN-m]': 1070.0883612934879, 'YawBrMxn_[kN-m]': 260.86333088512305, 'YawBrMyn_[kN-m]': 1012.48039836306, 'YawBrMzn_[kN-m]': 1070.0360041447127}"
-3.3778980581499787,1,5267.376885,-3.3778980581499787,-3.3778980581499787,-6.907987468164792,"[1859.8848121517353, 1467.8619780047056, 2656.488383793846]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2491.45263316 1568.81822377 2368.03057431],[83.7799902  58.39740944 56.57528114],[83.7799902  58.39740944 56.57528114],[92.   65.75 64.5 ],[ 8.2200098  33.60259056 35.42471886],[ 8.2200098  33.60259056 35.42471886],[ 0.   26.25 27.5 ],92.0,10.0,0.075,3159269232394,"{'RotTorq_[kN-m]': 254.76226766539162, 'RootMxc1_[kN-m]': 5602.169920744476, 'RootMyc1_[kN-m]': 3453.765055703652, 'RootMzc1_[kN-m]': 80.97079626936028, 'TwrBsMxt_[kN-m]': 3044.967309601688, 'TwrBsMyt_[kN-m]': 6989.226230095513, 'TwrBsMzt_[kN-m]': 1283.188567802845, 'YawBrMxn_[kN-m]': 290.88527545337666, 'YawBrMyn_[kN-m]': 1143.3058580837785, 'YawBrMzn_[kN-m]': 1283.3715786239484}"
-0.12271361943948804,1,5707.970708,-0.12271361943948804,-0.12271361943948804,2.058999126066077,"[2754.8975652963018, 698.5403597345545, 2096.817646088629]",[2248.76733461 1134.01039704 2174.29712717],[2248.76733461 1134.01039704 2174.29712717],[2244.26897952 1117.48203464 2076.53039036],[91.63511515 58.23155403 74.64306831],[91.63511515 58.23155403 74.64306831],[90.   61.25 60.  ],[-1.63511515 31.76844597 15.35693169],[-1.63511515 31.76844597 15.35693169],[ 0.   28.75 30.  ],90.0,10.0,0.05,6284952104241,"{'RotTorq_[kN-m]': 217.66914191008837, 'RootMxc1_[kN-m]': 5720.420179199325, 'RootMyc1_[kN-m]': 2435.6851876547516, 'RootMzc1_[kN-m]': 75.70842741928367, 'TwrBsMxt_[kN-m]': 2669.8643941195974, 'TwrBsMyt_[kN-m]': 6295.555731318914, 'TwrBsMzt_[kN-m]': 803.1999980998885, 'YawBrMxn_[kN-m]': 226.8228190001054, 'YawBrMyn_[kN-m]': 835.2872548850456, 'YawBrMzn_[kN-m]': 803.2958855473853}"
4.887072731980885,1,5707.971267,4.887072731980885,4.887072731980885,1.17530027248354,"[2864.336424826818, 1238.2187115484066, 1726.0980125593223]",[2248.76733461 1134.01039704 2174.29712717],[2248.76733461 1134.01039704 2174.29712717],[2352.98336535 1228.92087377 2179.04051048],[94.36426878 73.17164421 72.78501511],[94.36426878 73.17164421 72.78501511],[90.   61.25 60.  ],[-4.36426878 16.82835579 17.21498489],[-4.36426878 16.82835579 17.21498489],[ 0.   28.75 30.  ],90.0,10.0,0.05,3542314486101,"{'RotTorq_[kN-m]': 155.8420683960876, 'RootMxc1_[kN-m]': 5672.378623370692, 'RootMyc1_[kN-m]': 2228.338420260668, 'RootMzc1_[kN-m]': 78.10260159729751, 'TwrBsMxt_[kN-m]': 1313.5245365328533, 'TwrBsMyt_[kN-m]': 4421.710700951943, 'TwrBsMzt_[kN-m]': 735.7991228960581, 'YawBrMxn_[kN-m]': 162.0485932772007, 'YawBrMyn_[kN-m]': 717.0381895186478, 'YawBrMzn_[kN-m]': 735.7717247665169}"
-2.0494937672810196,1,5707.971586,-2.0494937672810196,-2.0494937672810196,-1.8878601852221357,"[2300.2806943220394, 2040.0358869414733, 2933.824709435994]",[2712.84770089 2121.78691956 2591.7091224 ],[2712.84770089 2121.78691956 2591.7091224 ],[2781.27622937 2121.04214168 2511.79093737],[98.13165522 70.83163834 69.35938454],[98.13165522 70.83163834 69.35938454],[96.  76.  73.5],[-2.13165522 25.16836166 26.64061546],[-2.13165522 25.16836166 26.64061546],[ 0.  20.  22.5],96.0,10.0,0.05,3323029867020,"{'RotTorq_[kN-m]': 155.461624491562, 'RootMxc1_[kN-m]': 5780.754293581665, 'RootMyc1_[kN-m]': 2511.581170307559, 'RootMzc1_[kN-m]': 82.83762472821759, 'TwrBsMxt_[kN-m]': 1553.7770476505577, 'TwrBsMyt_[kN-m]': 4517.682570279597, 'TwrBsMzt_[kN-m]': 1034.0642728569737, 'YawBrMxn_[kN-m]': 194.91008169017982, 'YawBrMyn_[kN-m]': 890.3897419725872, 'YawBrMzn_[kN-m]': 1035.122099614945}"
5.098394325707264,1,5707.971882,5.098394325707264,5.098394325707264,-1.4331864367589309,"[2933.6367773541624, 1275.799018114952, 2933.031801705776]",[2540.64316049 1761.73412768 2493.60436598],[2540.64316049 1761.73412768 2493.60436598],[2746.57201109 1894.55790353 2605.19097065],[101.73304701  61.52099037  75.49858952],[101.73304701  61.52099037  75.49858952],[94.   70.25 69.  ],[-7.73304701 32.47900963 18.50141048],[-7.73304701 32.47900963 18.50141048],[ 0.   23.75 25.  ],94.0,10.0,0.075,3257530926750,"{'RotTorq_[kN-m]': 241.79523386897927, 'RootMxc1_[kN-m]': 5719.865743017327, 'RootMyc1_[kN-m]': 2990.027279146007, 'RootMzc1_[kN-m]': 87.51590606777596, 'TwrBsMxt_[kN-m]': 2756.7348812056443, 'TwrBsMyt_[kN-m]': 6393.485576980228, 'TwrBsMzt_[kN-m]': 1149.5008068577365, 'YawBrMxn_[kN-m]': 273.5992215814053, 'YawBrMyn_[kN-m]': 1146.6607316141105, 'YawBrMzn_[kN-m]': 1149.7942141105236}"
-2.8817839331467483,1,5707.97219,-2.8817839331467483,-2.8817839331467483,0.06787755475454083,"[2686.920708584278, 1223.51862629376, 1976.489378675259]",[2509.71375084 1255.77487318 2296.12262871],[2509.71375084 1255.77487318 2296.12262871],[2452.02326626 1198.57130563 2232.34094888],[87.69473743 70.86509895 73.49267673],[87.69473743 70.86509895 73.49267673],[92.  62.  64.5],[ 4.30526257 21.13490105 18.50732327],[ 4.30526257 21.13490105 18.50732327],[ 0.  30.  27.5],92.0,10.0,0.025,6063149688657,"{'RotTorq_[kN-m]': 82.22218666917883, 'RootMxc1_[kN-m]': 5555.733727917833, 'RootMyc1_[kN-m]': 1893.42281934157, 'RootMzc1_[kN-m]': 76.57636934016757, 'TwrBsMxt_[kN-m]': 783.9657846086051, 'TwrBsMyt_[kN-m]': 2469.98866995065, 'TwrBsMzt_[kN-m]': 501.5359943809285, 'YawBrMxn_[kN-m]': 88.10885166482119, 'YawBrMyn_[kN-m]': 540.7920804683184, 'YawBrMzn_[kN-m]': 501.59593808555115}"
1.2129383000184049,1,5707.972481,1.2129383000184049,1.2129383000184049,0.4419776809727824,"[2686.0996036707656, 863.885693738862, 2215.0818519621475]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2327.70068121 1233.13116005 2178.86711975],[97.65239239 59.33496952 71.75035954],[97.65239239 59.33496952 71.75035954],[90.   62.5  61.25],[-7.65239239 30.66503048 18.24964046],[-7.65239239 30.66503048 18.24964046],[ 0.   27.5  28.75],90.0,10.0,0.075,9521471937728,"{'RotTorq_[kN-m]': 218.72301501476713, 'RootMxc1_[kN-m]': 5742.509666798257, 'RootMyc1_[kN-m]': 2616.969169860993, 'RootMzc1_[kN-m]': 78.06533603846265, 'TwrBsMxt_[kN-m]': 3109.9492093662125, 'TwrBsMyt_[kN-m]': 6656.710604453913, 'TwrBsMzt_[kN-m]': 1108.8295034460643, 'YawBrMxn_[kN-m]': 245.99560944656048, 'YawBrMyn_[kN-m]': 991.0173309747912, 'YawBrMzn_[kN-m]': 1108.3517235727961}"
-2.0439883233570417,1,5707.97277,-2.0439883233570417,-2.0439883233570417,0.9311185809142144,"[2821.5115097805638, 829.5924214436385, 2286.608695286937]",[2509.71375084 1255.77487318 2296.12262871],[2509.71375084 1255.77487318 2296.12262871],[2452.02326626 1198.57130563 2232.34094888],[96.86418247 61.51992035 76.85610485],[96.86418247 61.51992035 76.85610485],[92.  62.  64.5],[-4.86418247 30.48007965 15.14389515],[-4.86418247 30.48007965 15.14389515],[ 0.  30.  27.5],92.0,10.0,0.025,4032546906204,"{'RotTorq_[kN-m]': 79.22075841264595, 'RootMxc1_[kN-m]': 5627.71350069037, 'RootMyc1_[kN-m]': 1612.6916533806361, 'RootMzc1_[kN-m]': 73.61650552754139, 'TwrBsMxt_[kN-m]': 1247.0959179847666, 'TwrBsMyt_[kN-m]': 3131.955173255306, 'TwrBsMzt_[kN-m]': 524.9545610998957, 'YawBrMxn_[kN-m]': 87.5731627945014, 'YawBrMyn_[kN-m]': 599.1585589599964, 'YawBrMzn_[kN-m]': 524.9335480080277}"
-5.431635279388797,1,5707.973063,-5.431635279388797,-5.431635279388797,-1.262158572014285,"[2657.6234160794756, 1001.4567338495821, 2703.481533441833]",[2567.51931686 1699.89612894 2460.58678007],[2567.51931686 1699.89612894 2460.58678007],[2522.53187317 1592.77188757 2328.59008113],[100.10349178  59.55640697  75.73743725],[100.10349178  59.55640697  75.73743725],[94. 69. 69.],[-6.10349178 34.44359303 18.26256275],[-6.10349178 34.44359303 18.26256275],[ 0. 25. 25.],94.0,10.0,0.05,5796223114986,"{'RotTorq_[kN-m]': 144.6595078251862, 'RootMxc1_[kN-m]': 5723.124305605338, 'RootMyc1_[kN-m]': 2112.080868124908, 'RootMzc1_[kN-m]': 77.56965057563652, 'TwrBsMxt_[kN-m]': 2071.087575092018, 'TwrBsMyt_[kN-m]': 4608.664254766085, 'TwrBsMzt_[kN-m]': 864.5577877119213, 'YawBrMxn_[kN-m]': 170.39286797562156, 'YawBrMyn_[kN-m]': 818.6166110246904, 'YawBrMzn_[kN-m]': 864.5933342221988}"
-0.505385846900398,1,5707.97337,-0.505385846900398,-0.505385846900398,0.6957700573949982,"[2572.0596926015105, 1007.9795699635994, 2582.103328701629]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2414.19023253 1458.19358063 2247.18068071],[92.7341361  58.97835922 71.05406952],[92.7341361  58.97835922 71.05406952],[92.   65.75 64.5 ],[-0.7341361  33.02164078 20.94593048],[-0.7341361  33.02164078 20.94593048],[ 0.   26.25 27.5 ],92.0,10.0,0.075,327170406644,"{'RotTorq_[kN-m]': 206.73278061656708, 'RootMxc1_[kN-m]': 5714.401332046774, 'RootMyc1_[kN-m]': 2814.8101485494517, 'RootMzc1_[kN-m]': 80.75172621043423, 'TwrBsMxt_[kN-m]': 3327.2790132973223, 'TwrBsMyt_[kN-m]': 6935.306217701923, 'TwrBsMzt_[kN-m]': 1128.3002514141679, 'YawBrMxn_[kN-m]': 254.1822930002941, 'YawBrMyn_[kN-m]': 1040.4061919606975, 'YawBrMzn_[kN-m]': 1128.1627169639617}"
-9.208267039377583,1,5707.97366,-9.208267039377583,-9.208267039377583,-4.214083830370345,"[2915.770139161228, 1138.21091442629, 2688.525126155114]",[2712.84770089 2121.78691956 2591.7091224 ],[2712.84770089 2121.78691956 2591.7091224 ],[2563.23008112 2017.09029019 2458.82113234],[105.41918612  62.12785339  84.81764889],[105.41918612  62.12785339  84.81764889],[96.  76.  73.5],[-9.41918612 33.87214661 11.18235111],[-9.41918612 33.87214661 11.18235111],[ 0.  20.  22.5],96.0,10.0,0.05,9436175687609,"{'RotTorq_[kN-m]': 164.51841624323376, 'RootMxc1_[kN-m]': 5808.805175199325, 'RootMyc1_[kN-m]': 2061.477835506735, 'RootMzc1_[kN-m]': 79.5476735261311, 'TwrBsMxt_[kN-m]': 2009.1189504818367, 'TwrBsMyt_[kN-m]': 4611.01825512686, 'TwrBsMzt_[kN-m]': 850.0273338052757, 'YawBrMxn_[kN-m]': 188.1248521241333, 'YawBrMyn_[kN-m]': 809.2249500312104, 'YawBrMzn_[kN-m]': 849.897322170647}"
