#{"t_start": 1764690848.2918572, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
8.762026071567854,1,27649.1729,8.762026071567854,8.762026071567854,1.4949786936893357,"[2629.9134141274617, 1672.5325596103153, 1673.326613981539]",[2452.41191897  652.53621292 2389.40757622],[2452.41191897  652.53621292 2389.40757622],[2730.31270169  636.80699127 2520.63225756],[96.46243961 82.61763217 66.81383836],[88.47070694 97.88019657 63.22540998],[90.   62.5  61.25],[-6.46243961  7.38236783 23.18616164],[ 1.52929306 -7.88019657 26.77459002],[ 0.   27.5  28.75],90.0,10.0,0.075,7887348620426,"{'RotTorq_[kN-m]': 267.96858715920376, 'RootMxc1_[kN-m]': 5709.048369151114, 'RootMyc1_[kN-m]': 2927.8488022921724, 'RootMzc1_[kN-m]': 83.94629955273497, 'TwrBsMxt_[kN-m]': 2014.2063203085381, 'TwrBsMyt_[kN-m]': 7133.787050759256, 'TwrBsMzt_[kN-m]': 1004.1743420201352, 'YawBrMxn_[kN-m]': 262.8470564344226, 'YawBrMyn_[kN-m]': 1074.905497456314, 'YawBrMzn_[kN-m]': 1004.587441032816}"
-5.753028111541516,1,27649.212028,-5.753028111541516,-5.753028111541516,1.836217316058009,"[2435.130212264098, 1630.647574051334, 1563.5412352473961]",[2735.07773967  780.37024988 2457.49618973],[2735.07773967  780.37024988 2457.49618973],[2542.76555382  655.32417468 2329.72657294],[97.82106502 84.68543841 70.28145492],[89.82933235 99.94800282 66.69302654],[92.  64.5 64.5],[-5.82106502  7.31456159 21.71854508],[ 2.17066765 -7.94800282 25.30697346],[ 0.  27.5 27.5],92.0,10.0,0.05,6585726604641,"{'RotTorq_[kN-m]': 213.3526621688918, 'RootMxc1_[kN-m]': 5633.177413103364, 'RootMyc1_[kN-m]': 2346.094001825331, 'RootMzc1_[kN-m]': 77.53612619002344, 'TwrBsMxt_[kN-m]': 1364.5632758105166, 'TwrBsMyt_[kN-m]': 5479.38663034805, 'TwrBsMzt_[kN-m]': 736.374326954808, 'YawBrMxn_[kN-m]': 169.94186723740907, 'YawBrMyn_[kN-m]': 815.0864458228253, 'YawBrMzn_[kN-m]': 736.2621572447446}"
13.138436285632269,1,27649.212484,13.138436285632269,13.138436285632269,7.71243479254989,"[2555.7038659766695, 2097.5185032153468, 2103.9787844313482]",[2691.79696574  821.74258064 2458.96756567],[2691.79696574  821.74258064 2458.96756567],[2839.31073225  844.00897723 2590.05176024],[96.23995884 85.65069748 67.468521  ],[ 88.24822617 100.91326189  63.88009262],[92.   65.75 64.5 ],[-4.23995884  6.34930252 24.531479  ],[ 3.75177383 -8.91326189 28.11990738],[ 0.   26.25 27.5 ],92.0,10.0,0.075,9399738473882,"{'RotTorq_[kN-m]': 311.8737097360991, 'RootMxc1_[kN-m]': 5633.693696016159, 'RootMyc1_[kN-m]': 3217.4914238363813, 'RootMzc1_[kN-m]': 90.44854837272828, 'TwrBsMxt_[kN-m]': 1865.9370105261257, 'TwrBsMyt_[kN-m]': 7513.554219794766, 'TwrBsMzt_[kN-m]': 1097.805321979279, 'YawBrMxn_[kN-m]': 320.4879935116894, 'YawBrMyn_[kN-m]': 1159.450841806474, 'YawBrMzn_[kN-m]': 1098.0470330977535}"
13.755913026946597,1,27649.212801,13.755913026946597,13.755913026946597,6.298029281500781,"[2475.181350256068, 2446.6867150052503, 2366.3145166159456]",[2795.06655135 1028.56714602 2583.22673559],[2795.06655135 1028.56714602 2583.22673559],[3031.6888682  1102.52851862 2722.14921861],[95.31932171 88.27203537 68.04331196],[ 87.32758904 103.53459978  64.45488358],[94.   70.25 69.  ],[-1.31932171  5.72796463 25.95668804],[ 6.67241096 -9.53459978 29.54511642],[ 0.   23.75 25.  ],94.0,10.0,0.075,3413229433060,"{'RotTorq_[kN-m]': 224.34416846762517, 'RootMxc1_[kN-m]': 5674.137182948128, 'RootMyc1_[kN-m]': 3390.941893650696, 'RootMzc1_[kN-m]': 91.84162610087058, 'TwrBsMxt_[kN-m]': 1881.9627980610733, 'TwrBsMyt_[kN-m]': 7401.60988899583, 'TwrBsMzt_[kN-m]': 1226.4567601334427, 'YawBrMxn_[kN-m]': 322.55944061819474, 'YawBrMyn_[kN-m]': 1199.477314362571, 'YawBrMzn_[kN-m]': 1226.4931825128847}"
4.172851293867465,1,27649.213106,4.172851293867465,4.172851293867465,5.728258307801708,"[2356.6850358819265, 2470.6459281783655, 2366.1999821392383]",[2928.38944425 1276.33788789 2700.6523871 ],[2928.38944425 1276.33788789 2700.6523871 ],[2913.33246555 1212.69135143 2677.76833975],[95.25218971 87.69659735 70.45423114],[ 87.26045704 102.95916176  66.86580276],[96.   74.75 73.5 ],[ 0.74781029  8.30340265 25.54576886],[ 8.73954296 -6.95916176 29.13419724],[ 0.   21.25 22.5 ],96.0,10.0,0.025,304463368484,"{'RotTorq_[kN-m]': 92.52018462020533, 'RootMxc1_[kN-m]': 5654.283119282719, 'RootMyc1_[kN-m]': 1996.2492629989508, 'RootMzc1_[kN-m]': 83.00310879440178, 'TwrBsMxt_[kN-m]': 668.1151780325664, 'TwrBsMyt_[kN-m]': 2951.9718784838055, 'TwrBsMzt_[kN-m]': 889.385635516157, 'YawBrMxn_[kN-m]': 129.48215290947164, 'YawBrMyn_[kN-m]': 912.5734531755612, 'YawBrMzn_[kN-m]': 889.293548468488}"
12.205116881489737,1,27649.213429,12.205116881489737,12.205116881489737,4.784330734356399,"[2749.171818891422, 2015.8505439340156, 1936.9266348059793]",[2735.07773967  780.37024988 2457.49618973],[2735.07773967  780.37024988 2457.49618973],[2883.28080235  907.56054015 2605.1044546 ],[97.66635521 84.71290185 70.88576734],[89.67462254 99.97546625 67.29733896],[92.  64.5 64.5],[-5.66635521  7.28709815 21.11423266],[ 2.32537746 -7.97546625 24.70266104],[ 0.  27.5 27.5],92.0,10.0,0.05,7789979910381,"{'RotTorq_[kN-m]': 163.30023402074946, 'RootMxc1_[kN-m]': 5633.816737254776, 'RootMyc1_[kN-m]': 2355.7506764210452, 'RootMzc1_[kN-m]': 85.1898315751447, 'TwrBsMxt_[kN-m]': 1385.221667272733, 'TwrBsMyt_[kN-m]': 5332.14393809656, 'TwrBsMzt_[kN-m]': 770.7634149421825, 'YawBrMxn_[kN-m]': 173.56004209308966, 'YawBrMyn_[kN-m]': 908.8026009767392, 'YawBrMzn_[kN-m]': 770.6260386868518}"
-9.12255243713983,1,27649.213724,-9.12255243713983,-9.12255243713983,1.958621312096934,"[2268.251625731239, 1667.4427465223705, 1491.9676466891847]",[2691.79696574  821.74258064 2458.96756567],[2691.79696574  821.74258064 2458.96756567],[2422.9036059   635.4407847  2265.05244342],[96.36690719 85.33830239 68.15652549],[ 88.37517452 100.60086679  64.56809711],[92.   65.75 64.5 ],[-4.36690719  6.66169761 23.84347451],[ 3.62482548 -8.60086679 27.43190289],[ 0.   26.25 27.5 ],92.0,10.0,0.075,7310889940685,"{'RotTorq_[kN-m]': 201.45825988940132, 'RootMxc1_[kN-m]': 5723.647340682642, 'RootMyc1_[kN-m]': 2710.975470620544, 'RootMzc1_[kN-m]': 78.58911490110178, 'TwrBsMxt_[kN-m]': 2021.3526029516877, 'TwrBsMyt_[kN-m]': 7020.234271692836, 'TwrBsMzt_[kN-m]': 1022.2511572136669, 'YawBrMxn_[kN-m]': 281.38282078632227, 'YawBrMyn_[kN-m]': 1021.9332089733365, 'YawBrMzn_[kN-m]': 1022.4752468201547}"
-0.69990754372015,1,27649.214019,-0.69990754372015,-0.69990754372015,6.745822252005667,"[2218.8931379335545, 2428.4590972798997, 2221.229404524525]",[2874.5472538  1346.43898051 2696.00796966],[2874.5472538  1346.43898051 2696.00796966],[2665.31717017 1209.56753786 2559.63562712],[94.50182445 89.62161757 69.92243374],[ 86.51009178 104.88418198  66.33400536],[96.  76.  73.5],[ 1.49817555  6.37838243 26.07756626],[ 9.48990822 -8.88418198 29.66599464],[ 0.  20.  22.5],96.0,10.0,0.05,2145214018855,"{'RotTorq_[kN-m]': 154.17260162327423, 'RootMxc1_[kN-m]': 5679.560045400548, 'RootMyc1_[kN-m]': 2307.0859509154707, 'RootMzc1_[kN-m]': 81.51917447301308, 'TwrBsMxt_[kN-m]': 1245.0158891979827, 'TwrBsMyt_[kN-m]': 4434.542263324049, 'TwrBsMzt_[kN-m]': 1030.157739714072, 'YawBrMxn_[kN-m]': 186.78397812639705, 'YawBrMyn_[kN-m]': 1034.840404590801, 'YawBrMzn_[kN-m]': 1030.1506766975951}"
6.579256094110502,1,27649.214308,6.579256094110502,6.579256094110502,6.687924956447453,"[2321.3535950208316, 2649.7426702050407, 2388.60607001243]",[2928.38944425 1276.33788789 2700.6523871 ],[2928.38944425 1276.33788789 2700.6523871 ],[2891.76720543 1356.31508102 2650.26383683],[95.16613968 88.54920365 70.30908191],[ 87.17440701 103.81176805  66.72065353],[96.   74.75 73.5 ],[ 0.83386032  7.45079635 25.69091809],[ 8.82559299 -7.81176805 29.27934647],[ 0.   21.25 22.5 ],96.0,10.0,0.025,5005927894129,"{'RotTorq_[kN-m]': 124.49279455456708, 'RootMxc1_[kN-m]': 5707.115549339705, 'RootMyc1_[kN-m]': 2076.2279517215925, 'RootMzc1_[kN-m]': 83.31751890000221, 'TwrBsMxt_[kN-m]': 674.2915943955365, 'TwrBsMyt_[kN-m]': 3201.7932112806557, 'TwrBsMzt_[kN-m]': 893.7490353003462, 'YawBrMxn_[kN-m]': 157.42840036714213, 'YawBrMyn_[kN-m]': 886.1004050996265, 'YawBrMzn_[kN-m]': 894.1050558783503}"
6.0947868532669,1,27649.214595,6.0947868532669,6.0947868532669,4.8158426046172025,"[2506.3482156785244, 1968.0639335066894, 1862.570246690442]",[2735.07773967  780.37024988 2457.49618973],[2735.07773967  780.37024988 2457.49618973],[2753.63373489  845.87217756 2446.31906821],[97.51332386 84.51014592 69.2801708 ],[89.52159119 99.77271032 65.69174242],[92.  64.5 64.5],[-5.51332386  7.48985408 22.7198292 ],[ 2.47840881 -7.77271032 26.30825758],[ 0.  27.5 27.5],92.0,10.0,0.05,511198744080,"{'RotTorq_[kN-m]': 251.62732440357877, 'RootMxc1_[kN-m]': 5634.11332973946, 'RootMyc1_[kN-m]': 2701.6165091211546, 'RootMzc1_[kN-m]': 83.69063827008615, 'TwrBsMxt_[kN-m]': 1347.1500644645575, 'TwrBsMyt_[kN-m]': 6019.950831026058, 'TwrBsMzt_[kN-m]': 837.200838378582, 'YawBrMxn_[kN-m]': 259.1728434043312, 'YawBrMyn_[kN-m]': 950.4848570113109, 'YawBrMzn_[kN-m]': 837.0567099509814}"
8.393734788367132,1,28094.302912,8.393734788367132,8.393734788367132,3.0214126815599833,"[2690.1823327478983, 1836.5522376035437, 1947.5627023985462]",[2735.07773967  780.37024988 2457.49618973],[2735.07773967  780.37024988 2457.49618973],[2939.82483313  799.69831481 2544.89589101],[97.80155285 84.15752245 70.92298687],[89.80982018 99.42008686 67.33455849],[92.  64.5 64.5],[-5.80155285  7.84247755 21.07701313],[ 2.19017982 -7.42008686 24.66544151],[ 0.  27.5 27.5],92.0,10.0,0.05,5861191717955,"{'RotTorq_[kN-m]': 213.06713562493587, 'RootMxc1_[kN-m]': 5613.707304341534, 'RootMyc1_[kN-m]': 2559.4074343229245, 'RootMzc1_[kN-m]': 85.02161511521506, 'TwrBsMxt_[kN-m]': 1223.8791794570725, 'TwrBsMyt_[kN-m]': 5369.392972979973, 'TwrBsMzt_[kN-m]': 750.515065769147, 'YawBrMxn_[kN-m]': 217.27862548806675, 'YawBrMyn_[kN-m]': 858.0371886077961, 'YawBrMzn_[kN-m]': 750.5985097222423}"
-2.155459688873874,1,28094.30354,-2.155459688873874,-2.155459688873874,0.025086849747363093,"[2604.5567928726505, 1261.7360089701558, 1445.807477205813]",[2531.22277565  569.49339127 2328.40666625],[2531.22277565  569.49339127 2328.40666625],[2480.45379952  520.11677062 2310.19740453],[97.20903309 78.22025897 69.43414676],[89.21730042 93.48282337 65.84571838],[90.  57.5 60. ],[-7.20903309 11.77974103 20.56585324],[ 0.78269958 -3.48282337 24.15428162],[ 0.  32.5 30. ],90.0,10.0,0.025,9279368888525,"{'RotTorq_[kN-m]': 87.22325173381269, 'RootMxc1_[kN-m]': 5683.962663440815, 'RootMyc1_[kN-m]': 1442.7754493875655, 'RootMzc1_[kN-m]': 70.5369277010375, 'TwrBsMxt_[kN-m]': 814.4918608389011, 'TwrBsMyt_[kN-m]': 2424.5904557113113, 'TwrBsMzt_[kN-m]': 477.74518892666055, 'YawBrMxn_[kN-m]': 91.61391658187411, 'YawBrMyn_[kN-m]': 555.2989661483662, 'YawBrMzn_[kN-m]': 477.8172276998858}"
4.285877133799932,1,28094.303905,4.285877133799932,4.285877133799932,5.842971738905994,"[2393.4922677605664, 2436.955069091067, 2370.8884727760924]",[2928.38944425 1276.33788789 2700.6523871 ],[2928.38944425 1276.33788789 2700.6523871 ],[2913.33246555 1212.69135143 2677.76833975],[94.62122925 87.29340292 71.14539707],[ 86.62949657 102.55596733  67.55696869],[96.   74.75 73.5 ],[ 1.37877075  8.70659708 24.85460293],[ 9.37050343 -6.55596733 28.44303131],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7778706517134,"{'RotTorq_[kN-m]': 93.98649139027236, 'RootMxc1_[kN-m]': 5654.2495471178545, 'RootMyc1_[kN-m]': 1985.159850544688, 'RootMzc1_[kN-m]': 83.12060269968275, 'TwrBsMxt_[kN-m]': 724.9845844022884, 'TwrBsMyt_[kN-m]': 2958.308941819423, 'TwrBsMzt_[kN-m]': 883.7520104266487, 'YawBrMxn_[kN-m]': 129.1556157454721, 'YawBrMyn_[kN-m]': 912.9036245086967, 'YawBrMzn_[kN-m]': 883.6277580008685}"
11.685070869173073,1,28094.30424,11.685070869173073,11.685070869173073,5.668522904159912,"[2453.0302295604924, 2841.5906178901014, 2430.6290312701753]",[2874.5472538  1346.43898051 2696.00796966],[2874.5472538  1346.43898051 2696.00796966],[2966.54989573 1533.74138311 2810.54232269],[94.45986755 89.01673056 69.93016327],[ 86.46813488 104.27929497  66.34173489],[96.  76.  73.5],[ 1.54013245  6.98326944 26.06983673],[ 9.53186512 -8.27929497 29.65826511],[ 0.  20.  22.5],96.0,10.0,0.05,9964421909032,"{'RotTorq_[kN-m]': 181.3998736672962, 'RootMxc1_[kN-m]': 5761.497752366488, 'RootMyc1_[kN-m]': 2316.0893618685022, 'RootMzc1_[kN-m]': 86.2088697750872, 'TwrBsMxt_[kN-m]': 1308.03135739979, 'TwrBsMyt_[kN-m]': 4738.527329500738, 'TwrBsMzt_[kN-m]': 1030.8150926443586, 'YawBrMxn_[kN-m]': 222.53799041392116, 'YawBrMyn_[kN-m]': 962.9399116756531, 'YawBrMzn_[kN-m]': 1030.9451121005186}"
0.5386380284246902,1,28094.304611,0.5386380284246902,0.5386380284246902,3.9133801585696313,"[2240.3790010694715, 2375.465458708707, 2348.232723428214]",[2852.10028217 1325.67982498 2748.98687495],[2852.10028217 1325.67982498 2748.98687495],[2883.25072522 1107.69054866 2710.86861103],[93.71746548 89.4681213  69.02927005],[ 85.7257328  104.73068571  65.44084167],[96.   76.   74.75],[ 2.28253452  6.5318787  26.97072995],[10.2742672  -8.73068571 30.55915833],[ 0.   20.   21.25],96.0,10.0,0.075,4219022099274,"{'RotTorq_[kN-m]': 255.21073438415465, 'RootMxc1_[kN-m]': 5712.904593763811, 'RootMyc1_[kN-m]': 2975.5545169870347, 'RootMzc1_[kN-m]': 86.31617273382848, 'TwrBsMxt_[kN-m]': 1855.4750714170289, 'TwrBsMyt_[kN-m]': 6768.9186550919685, 'TwrBsMzt_[kN-m]': 1278.9098110569955, 'YawBrMxn_[kN-m]': 293.86743902482993, 'YawBrMyn_[kN-m]': 1200.1130460773913, 'YawBrMzn_[kN-m]': 1278.875771678401}"
6.9884549156043585,1,28094.30495,6.9884549156043585,6.9884549156043585,5.136808203884273,"[2530.480173435674, 1948.7114631139807, 1911.1690538375037]",[2735.07773967  780.37024988 2457.49618973],[2735.07773967  780.37024988 2457.49618973],[2760.26547571  949.86529661 2368.00760715],[98.13818081 82.39362074 71.47212684],[90.14644814 97.65618515 67.88369846],[92.  64.5 64.5],[-6.13818081  9.60637926 20.52787316],[ 1.85355186 -5.65618515 24.11630154],[ 0.  27.5 27.5],92.0,10.0,0.05,7192555719443,"{'RotTorq_[kN-m]': 254.02560221156128, 'RootMxc1_[kN-m]': 5602.02804758231, 'RootMyc1_[kN-m]': 2780.4528703300016, 'RootMzc1_[kN-m]': 85.73397052171266, 'TwrBsMxt_[kN-m]': 1421.2311067788487, 'TwrBsMyt_[kN-m]': 6014.4813903347485, 'TwrBsMzt_[kN-m]': 899.7598221274446, 'YawBrMxn_[kN-m]': 265.83769188710517, 'YawBrMyn_[kN-m]': 1010.0473532730795, 'YawBrMzn_[kN-m]': 899.6585912325736}"
2.3638424451070366,1,28094.305278,2.3638424451070366,2.3638424451070366,1.3961836431622112,"[2598.6365214482844, 1358.1612443049935, 1600.6609773515645]",[2531.22277565  569.49339127 2328.40666625],[2531.22277565  569.49339127 2328.40666625],[2567.74174897  589.32662914 2323.86644944],[97.32108505 77.27369906 68.94589889],[89.32935238 92.53626347 65.35747051],[90.  57.5 60. ],[-7.32108505 12.72630094 21.05410111],[ 0.67064762 -2.53626347 24.64252949],[ 0.  32.5 30. ],90.0,10.0,0.025,7151923886212,"{'RotTorq_[kN-m]': 129.9483729016697, 'RootMxc1_[kN-m]': 5636.840624810255, 'RootMyc1_[kN-m]': 1889.5140338227495, 'RootMzc1_[kN-m]': 75.30224324280019, 'TwrBsMxt_[kN-m]': 863.2869079685996, 'TwrBsMyt_[kN-m]': 3118.517585210251, 'TwrBsMzt_[kN-m]': 522.7683220096854, 'YawBrMxn_[kN-m]': 125.25956897478447, 'YawBrMyn_[kN-m]': 551.6406874568287, 'YawBrMzn_[kN-m]': 522.8677772672912}"
3.098642080270251,1,28094.305609,3.098642080270251,3.098642080270251,5.686239275994749,"[2544.2659314915372, 1990.702497515829, 2061.42939921123]",[2874.83148132  936.77843386 2586.53238342],[2874.83148132  936.77843386 2586.53238342],[2807.11582391  869.52428517 2564.85156799],[96.25913914 84.04774453 72.15147388],[88.26740646 99.31030893 68.5630455 ],[94. 69. 69.],[-2.25913914  9.95225547 21.84852612],[ 5.73259354 -5.31030893 25.4369545 ],[ 0. 25. 25.],94.0,10.0,0.025,1948794878856,"{'RotTorq_[kN-m]': 88.20358821368916, 'RootMxc1_[kN-m]': 5565.9187730451185, 'RootMyc1_[kN-m]': 1946.5495657856782, 'RootMzc1_[kN-m]': 81.83582527053785, 'TwrBsMxt_[kN-m]': 760.2586522038414, 'TwrBsMyt_[kN-m]': 2802.175317013998, 'TwrBsMzt_[kN-m]': 613.2048602164601, 'YawBrMxn_[kN-m]': 101.62390252858224, 'YawBrMyn_[kN-m]': 779.9060014077298, 'YawBrMzn_[kN-m]': 613.2428815492185}"
6.9847156421228975,1,28094.305941,6.9847156421228975,6.9847156421228975,7.093797913498539,"[2385.298999684893, 2582.715461627018, 2419.6863953245565]",[2928.38944425 1276.33788789 2700.6523871 ],[2928.38944425 1276.33788789 2700.6523871 ],[2891.76720543 1356.31508102 2650.26383683],[95.00019081 86.94080569 71.51993358],[ 87.00845814 102.20337009  67.9315052 ],[96.   74.75 73.5 ],[ 0.99980919  9.05919431 24.48006642],[ 8.99154186 -6.20337009 28.0684948 ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,3976358739102,"{'RotTorq_[kN-m]': 124.9737620701759, 'RootMxc1_[kN-m]': 5708.399023683033, 'RootMyc1_[kN-m]': 2091.494646781594, 'RootMzc1_[kN-m]': 83.47122242509833, 'TwrBsMxt_[kN-m]': 734.9383165263579, 'TwrBsMyt_[kN-m]': 3232.7970098782025, 'TwrBsMzt_[kN-m]': 891.2939191157874, 'YawBrMxn_[kN-m]': 157.50398481878696, 'YawBrMyn_[kN-m]': 897.1500848152613, 'YawBrMzn_[kN-m]': 891.3263664161368}"
5.417107158083828,1,28094.306291,5.417107158083828,5.417107158083828,1.9134681944053946,"[2694.1187046338787, 1405.5043840568924, 1623.6011461036367]",[2531.22277565  569.49339127 2328.40666625],[2531.22277565  569.49339127 2328.40666625],[2591.00844701  624.82740383 2399.93244377],[97.06210049 77.44395854 69.22468174],[89.07036781 92.70652294 65.63625336],[90.  57.5 60. ],[-7.06210049 12.55604146 20.77531826],[ 0.92963219 -2.70652294 24.36374664],[ 0.  32.5 30. ],90.0,10.0,0.025,1136032119451,"{'RotTorq_[kN-m]': 91.88051799967866, 'RootMxc1_[kN-m]': 5610.406881053375, 'RootMyc1_[kN-m]': 1629.9705625807298, 'RootMzc1_[kN-m]': 74.90313515371273, 'TwrBsMxt_[kN-m]': 888.6869035791756, 'TwrBsMyt_[kN-m]': 2439.2471991065704, 'TwrBsMzt_[kN-m]': 482.93076959123186, 'YawBrMxn_[kN-m]': 89.13355405799274, 'YawBrMyn_[kN-m]': 565.9241564554721, 'YawBrMzn_[kN-m]': 482.9675880146794}"
6.316899422422022,1,28531.711274,6.316899422422022,6.316899422422022,5.694336270772167,"[2191.339551815575, 2408.2885557707887, 2211.94725506001]",[2795.06655135 1028.56714602 2583.22673559],[2795.06655135 1028.56714602 2583.22673559],[3019.08182351  998.84548856 2426.670954  ],[94.20327957 88.84974267 67.84706009],[ 86.2115469  104.11230707  64.25863171],[94.   70.25 69.  ],[-0.20327957  5.15025733 26.15293991],[  7.7884531  -10.11230707  29.74136829],[ 0.   23.75 25.  ],94.0,10.0,0.075,4818264700008,"{'RotTorq_[kN-m]': 276.39584853643095, 'RootMxc1_[kN-m]': 5697.793459549602, 'RootMyc1_[kN-m]': 3078.683778952711, 'RootMzc1_[kN-m]': 87.3020991395307, 'TwrBsMxt_[kN-m]': 1511.8815710909694, 'TwrBsMyt_[kN-m]': 7182.193134661325, 'TwrBsMzt_[kN-m]': 1259.2558937134402, 'YawBrMxn_[kN-m]': 296.3767803606453, 'YawBrMyn_[kN-m]': 1165.1060012459668, 'YawBrMzn_[kN-m]': 1259.2170008621788}"
5.757355385719176,1,28531.711863,5.757355385719176,5.757355385719176,5.301081842891832,"[2211.072032464493, 2708.59006428604, 2395.5680455518827]",[2874.5472538  1346.43898051 2696.00796966],[2874.5472538  1346.43898051 2696.00796966],[3001.8015177  1355.12300696 2590.04127501],[94.23398502 91.29630782 69.29906929],[ 86.24225235 106.55887222  65.71064091],[96.  76.  73.5],[ 1.76601498  4.70369218 26.70093071],[  9.75774765 -10.55887222  30.28935909],[ 0.  20.  22.5],96.0,10.0,0.05,3109687338345,"{'RotTorq_[kN-m]': 156.72005992747472, 'RootMxc1_[kN-m]': 5708.144279833633, 'RootMyc1_[kN-m]': 2587.5970437532487, 'RootMzc1_[kN-m]': 85.29064216608126, 'TwrBsMxt_[kN-m]': 1236.792800176807, 'TwrBsMyt_[kN-m]': 5185.695977707973, 'TwrBsMzt_[kN-m]': 1055.2207186548446, 'YawBrMxn_[kN-m]': 222.398155073982, 'YawBrMyn_[kN-m]': 1015.5352962979294, 'YawBrMzn_[kN-m]': 1055.0721911007727}"
4.496359692949904,1,28531.712189,4.496359692949904,4.496359692949904,1.8179083145336943,"[2735.0254672535325, 1642.7090582455448, 1849.4418495133364]",[2751.81989957  745.38447905 2462.02366847],[2751.81989957  745.38447905 2462.02366847],[2853.11891072  757.18631209 2505.68800284],[98.1478463  81.7850454  72.77339399],[90.15611362 97.04760981 69.18496561],[92.  62.  64.5],[-6.1478463  10.2149546  19.22660601],[ 1.84388638 -5.04760981 22.81503439],[ 0.  30.  27.5],92.0,10.0,0.025,716760599474,"{'RotTorq_[kN-m]': 112.40990721592617, 'RootMxc1_[kN-m]': 5597.947342406143, 'RootMyc1_[kN-m]': 1856.4484435410377, 'RootMzc1_[kN-m]': 80.8558950619497, 'TwrBsMxt_[kN-m]': 728.0833034979842, 'TwrBsMyt_[kN-m]': 2810.3038193000048, 'TwrBsMzt_[kN-m]': 448.3263548174566, 'YawBrMxn_[kN-m]': 110.81937717097657, 'YawBrMyn_[kN-m]': 559.9855696368949, 'YawBrMzn_[kN-m]': 448.35365854258686}"
10.203398013320562,1,28531.7125,10.203398013320562,10.203398013320562,8.080306179917358,"[2361.2518314099075, 2243.375046416766, 1977.2789062414377]",[2691.79696574  821.74258064 2458.96756567],[2691.79696574  821.74258064 2458.96756567],[2712.65840795 1043.53508358 2333.63546687],[95.7952605  86.21894433 68.64665449],[ 87.80352783 101.48150873  65.05822611],[92.   65.75 64.5 ],[-3.7952605   5.78105567 23.35334551],[ 4.19647217 -9.48150873 26.94177389],[ 0.   26.25 27.5 ],92.0,10.0,0.075,8471518255543,"{'RotTorq_[kN-m]': 355.428579017778, 'RootMxc1_[kN-m]': 5714.517262631595, 'RootMyc1_[kN-m]': 3418.6774512901225, 'RootMzc1_[kN-m]': 90.29213863865273, 'TwrBsMxt_[kN-m]': 2023.6271694550808, 'TwrBsMyt_[kN-m]': 8447.238462896303, 'TwrBsMzt_[kN-m]': 1235.1385692331821, 'YawBrMxn_[kN-m]': 368.3952946860749, 'YawBrMyn_[kN-m]': 1254.503127646202, 'YawBrMzn_[kN-m]': 1234.9095554034482}"
-0.5198928281471747,1,28531.712822,-0.5198928281471747,-0.5198928281471747,0.5854919816333026,"[2653.689886923168, 1275.8423286143234, 1471.3649973987215]",[2531.22277565  569.49339127 2328.40666625],[2531.22277565  569.49339127 2328.40666625],[2525.17939605  532.96135836 2311.31870394],[96.7733279  78.41163041 70.321226  ],[88.78159523 93.67419481 66.73279762],[90.  57.5 60. ],[-6.7733279  11.58836959 19.678774  ],[ 1.21840477 -3.67419481 23.26720238],[ 0.  32.5 30. ],90.0,10.0,0.025,4215651488168,"{'RotTorq_[kN-m]': 87.37305903722024, 'RootMxc1_[kN-m]': 5679.420866837954, 'RootMyc1_[kN-m]': 1439.5041817199333, 'RootMzc1_[kN-m]': 71.25732371108118, 'TwrBsMxt_[kN-m]': 883.1050709630041, 'TwrBsMyt_[kN-m]': 2301.5748800603064, 'TwrBsMzt_[kN-m]': 477.7782776969256, 'YawBrMxn_[kN-m]': 89.32002158174335, 'YawBrMyn_[kN-m]': 525.4458397591543, 'YawBrMzn_[kN-m]': 477.8037783596869}"
-8.505786626593839,1,28531.713124,-8.505786626593839,-8.505786626593839,2.650592680155109,"[2293.1274751383344, 1670.0777192206222, 1501.2932064833992]",[2691.79696574  821.74258064 2458.96756567],[2691.79696574  821.74258064 2458.96756567],[2422.9036059   635.4407847  2265.05244342],[95.53124054 86.33469655 68.66392791],[ 87.53950787 101.59726095  65.07549953],[92.   65.75 64.5 ],[-3.53124054  5.66530345 23.33607209],[ 4.46049213 -9.59726095 26.92450047],[ 0.   26.25 27.5 ],92.0,10.0,0.075,2870367753379,"{'RotTorq_[kN-m]': 228.37764949181005, 'RootMxc1_[kN-m]': 5739.212979891853, 'RootMyc1_[kN-m]': 2893.629208125696, 'RootMzc1_[kN-m]': 79.14177494343086, 'TwrBsMxt_[kN-m]': 1923.9568229786837, 'TwrBsMyt_[kN-m]': 7541.829926624173, 'TwrBsMzt_[kN-m]': 1033.537539561814, 'YawBrMxn_[kN-m]': 308.31632874605685, 'YawBrMyn_[kN-m]': 1047.751221329971, 'YawBrMzn_[kN-m]': 1033.8977433857674}"
