#{"t_start": 1764689907.3211968, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
1.2059460302464358,1,11428.400024,1.2059460302464358,1.2059460302464358,0.8343047739670869,"[2359.6586969305445, 2644.2647607101, 2392.417027621784]",[2173.27362793 2321.38188503 2813.5519347 ],[2173.27362793 2321.38188503 2813.5519347 ],[2262.99672183 2418.79224354 2653.35407137],[100.44154771  92.34118452  73.16526154],[101.21336317  70.72539902  67.92196369],[96.   76.   74.75],[-4.44154771  3.65881548 22.83473846],[-5.21336317 25.27460098 28.07803631],[ 0.   20.   21.25],96.0,10.0,0.075,295103227850,"{'RotTorq_[kN-m]': 279.0774376950515, 'RootMxc1_[kN-m]': 5775.045424614963, 'RootMyc1_[kN-m]': 3065.37379146642, 'RootMzc1_[kN-m]': 88.70128456629165, 'TwrBsMxt_[kN-m]': 1801.177248168118, 'TwrBsMyt_[kN-m]': 7455.351612669387, 'TwrBsMzt_[kN-m]': 1290.0454257261265, 'YawBrMxn_[kN-m]': 318.7613907777954, 'YawBrMyn_[kN-m]': 1176.1056209260714, 'YawBrMzn_[kN-m]': 1289.8445490290098}"
2.13887177574482,1,11428.400351,2.13887177574482,2.13887177574482,-0.7396081928867779,"[2752.9320519812777, 2093.9870360490145, 2026.9403335949057]",[1975.76771139 2090.86403637 2663.28341785],[1975.76771139 2090.86403637 2663.28341785],[2011.6682567  2192.47998052 2720.92962766],[103.41782745  85.52006045  74.9605563 ],[104.18964291  63.90427494  69.71725845],[94. 69. 69.],[-9.41782745  8.47993955 19.0394437 ],[-10.18964291  30.09572506  24.28274155],[ 0. 25. 25.],94.0,10.0,0.025,7277441577293,"{'RotTorq_[kN-m]': 87.96842034940516, 'RootMxc1_[kN-m]': 5617.770592831817, 'RootMyc1_[kN-m]': 1860.2300684153552, 'RootMzc1_[kN-m]': 83.57416447228347, 'TwrBsMxt_[kN-m]': 942.03250412262, 'TwrBsMyt_[kN-m]': 3071.709608324824, 'TwrBsMzt_[kN-m]': 649.1522805755485, 'YawBrMxn_[kN-m]': 109.03919957293719, 'YawBrMyn_[kN-m]': 830.9769978817053, 'YawBrMzn_[kN-m]': 649.149825048237}"
-5.052048268170635,1,11428.400688,-5.052048268170635,-5.052048268170635,-1.5025826024249356,"[2892.565115450531, 1466.135347773613, 1442.2845683420114]",[1784.10493266 1779.96385924 2545.57857358],[1784.10493266 1779.96385924 2545.57857358],[1646.4743279  1671.66419927 2571.34079608],[95.09974464 88.64175406 77.36908272],[95.8715601  67.02596855 72.12578487],[92.  62.  64.5],[-3.09974464  3.35824594 14.63091728],[-3.8715601  24.97403145 19.87421513],[ 0.  30.  27.5],92.0,10.0,0.025,9466083527912,"{'RotTorq_[kN-m]': 88.25940219862453, 'RootMxc1_[kN-m]': 5667.830615534917, 'RootMyc1_[kN-m]': 1540.5645572868177, 'RootMzc1_[kN-m]': 75.4075100647272, 'TwrBsMxt_[kN-m]': 645.0040327299213, 'TwrBsMyt_[kN-m]': 2334.3060340274365, 'TwrBsMzt_[kN-m]': 472.6336950925176, 'YawBrMxn_[kN-m]': 98.83029632369166, 'YawBrMyn_[kN-m]': 533.8624644749231, 'YawBrMzn_[kN-m]': 472.6483822853429}"
-2.865140924302644,1,11428.401023,-2.865140924302644,-2.865140924302644,-0.7340763885445595,"[2639.8203981169354, 1333.473783551802, 1397.867445003578]",[1493.10736397 1681.38553362 2355.0993392 ],[1493.10736397 1681.38553362 2355.0993392 ],[1491.95355755 1604.76227202 2314.16580156],[96.91809447 81.91030874 72.27771881],[97.68990993 60.29452324 67.03442097],[90.   61.25 60.  ],[-6.91809447  8.08969126 17.72228119],[-7.68990993 29.70547676 22.96557903],[ 0.   28.75 30.  ],90.0,10.0,0.05,6813280763658,"{'RotTorq_[kN-m]': 147.22158604617704, 'RootMxc1_[kN-m]': 5754.616710817768, 'RootMyc1_[kN-m]': 2066.581449218871, 'RootMzc1_[kN-m]': 74.76350971025069, 'TwrBsMxt_[kN-m]': 1354.404456893487, 'TwrBsMyt_[kN-m]': 4654.323069782331, 'TwrBsMzt_[kN-m]': 788.1366904449854, 'YawBrMxn_[kN-m]': 166.24772981398803, 'YawBrMyn_[kN-m]': 779.5601529531078, 'YawBrMzn_[kN-m]': 788.1391692542875}"
-10.516868516610625,1,11428.401352,-10.516868516610625,-10.516868516610625,1.9111788063163617,"[2833.160723366894, 1076.5069987213947, 1197.2309857349696]",[1526.86990427 1700.2131096  2480.02470931],[1526.86990427 1700.2131096  2480.02470931],[1252.06989136 1473.87300999 2285.18420721],[96.89709933 76.17168322 82.36676815],[97.66891479 54.55589771 77.12347031],[90.   62.5  61.25],[-6.89709933 13.82831678  7.63323185],[-7.66891479 35.44410229 12.87652969],[ 0.   27.5  28.75],90.0,10.0,0.075,7497672120400,"{'RotTorq_[kN-m]': 204.15971657715534, 'RootMxc1_[kN-m]': 5892.177613787192, 'RootMyc1_[kN-m]': 2579.721217743449, 'RootMzc1_[kN-m]': 74.3778176521353, 'TwrBsMxt_[kN-m]': 1682.4442520047169, 'TwrBsMyt_[kN-m]': 7397.701111940468, 'TwrBsMzt_[kN-m]': 1015.2474180632613, 'YawBrMxn_[kN-m]': 261.7909561246334, 'YawBrMyn_[kN-m]': 930.4871803719116, 'YawBrMzn_[kN-m]': 1015.5572876800919}"
12.839312409687784,1,11868.159958,12.839312409687784,12.839312409687784,0.30611266813636623,"[2814.851451749415, 2694.6199377964876, 2737.05964387303]",[2173.27362793 2321.38188503 2813.5519347 ],[2173.27362793 2321.38188503 2813.5519347 ],[2527.17566931 2642.69619522 3051.49253098],[103.41841109  85.65584173  74.68852261],[104.19022655  64.04005623  69.44522476],[96.   76.   74.75],[-7.41841109 10.34415827 21.31147739],[-8.19022655 31.95994377 26.55477524],[ 0.   20.   21.25],96.0,10.0,0.075,6077359369820,"{'RotTorq_[kN-m]': 280.67711257279063, 'RootMxc1_[kN-m]': 5845.58477660802, 'RootMyc1_[kN-m]': 2887.9345593211124, 'RootMzc1_[kN-m]': 91.6713668214284, 'TwrBsMxt_[kN-m]': 1998.323657857458, 'TwrBsMyt_[kN-m]': 7075.188819625164, 'TwrBsMzt_[kN-m]': 1206.9590485274541, 'YawBrMxn_[kN-m]': 255.42682222588962, 'YawBrMyn_[kN-m]': 1185.205967923479, 'YawBrMzn_[kN-m]': 1206.7357778548576}"
5.567148411990254,1,11868.162326,5.567148411990254,5.567148411990254,0.012711789178638064,"[2624.8530015588967, 2640.353514184673, 2422.367765011123]",[2166.16015777 2350.89842358 2765.10674792],[2166.16015777 2350.89842358 2765.10674792],[2210.25718298 2596.47102988 2879.86896387],[102.06760772  84.10764685  73.15327862],[102.83942318  62.49186134  67.90998077],[96.  76.  73.5],[-6.06760772 11.89235315 22.84672138],[-6.83942318 33.50813866 28.09001923],[ 0.  20.  22.5],96.0,10.0,0.05,9514149230316,"{'RotTorq_[kN-m]': 193.5360102721123, 'RootMxc1_[kN-m]': 5783.804977173767, 'RootMyc1_[kN-m]': 2335.318128343254, 'RootMzc1_[kN-m]': 86.33806803527365, 'TwrBsMxt_[kN-m]': 1400.1713986751456, 'TwrBsMyt_[kN-m]': 4922.308838670706, 'TwrBsMzt_[kN-m]': 1000.6783033916157, 'YawBrMxn_[kN-m]': 232.37307624140828, 'YawBrMyn_[kN-m]': 950.5314931221543, 'YawBrMzn_[kN-m]': 1000.6635628802425}"
-5.70980040567817,1,11868.162659,-5.70980040567817,-5.70980040567817,-0.3054867419340758,"[2936.39861078806, 1763.326199294623, 2191.1985790878666]",[2173.27362793 2321.38188503 2813.5519347 ],[2173.27362793 2321.38188503 2813.5519347 ],[2074.34174432 2092.70962196 2744.98738488],[102.46462711  84.48289862  86.7032359 ],[103.23644257  62.86711311  81.45993805],[96.   76.   74.75],[-6.46462711 11.51710138  9.2967641 ],[-7.23644257 33.13288689 14.54006195],[ 0.   20.   21.25],96.0,10.0,0.075,6044420975866,"{'RotTorq_[kN-m]': 261.9771936963829, 'RootMxc1_[kN-m]': 5827.910054927571, 'RootMyc1_[kN-m]': 2715.899293066434, 'RootMzc1_[kN-m]': 86.61360120592173, 'TwrBsMxt_[kN-m]': 1614.6527069593913, 'TwrBsMyt_[kN-m]': 6753.828351932552, 'TwrBsMzt_[kN-m]': 1135.2756846440066, 'YawBrMxn_[kN-m]': 276.8226325139023, 'YawBrMyn_[kN-m]': 1107.0251546736274, 'YawBrMzn_[kN-m]': 1135.1219104376826}"
-7.5732510119706555,1,11868.162975,-7.5732510119706555,-7.5732510119706555,-0.19152986833534397,"[2809.212462780719, 1621.8331246264622, 1834.5811382484114]",[1989.61839055 2130.8760844  2658.52436349],[1989.61839055 2130.8760844  2658.52436349],[1653.70058763 1914.53405504 2709.41565835],[98.94553359 78.84063998 76.60685089],[99.71734905 57.22485447 71.36355305],[94. 69. 69.],[-4.94553359 15.15936002 17.39314911],[-5.71734905 36.77514553 22.63644695],[ 0. 25. 25.],94.0,10.0,0.05,2135366196861,"{'RotTorq_[kN-m]': 165.88464917404212, 'RootMxc1_[kN-m]': 5647.222424203006, 'RootMyc1_[kN-m]': 2460.7264237909217, 'RootMzc1_[kN-m]': 83.30047905358673, 'TwrBsMxt_[kN-m]': 1188.8020207481293, 'TwrBsMyt_[kN-m]': 4324.330025432806, 'TwrBsMzt_[kN-m]': 837.074541069388, 'YawBrMxn_[kN-m]': 190.4493181908974, 'YawBrMyn_[kN-m]': 867.7269025045595, 'YawBrMzn_[kN-m]': 837.1478651869608}"
7.361541407222118,1,11868.163285,7.361541407222118,7.361541407222118,-0.17368615091620457,"[2995.891558877386, 1683.3341685692371, 2052.375351371703]",[1783.30749772 1944.46540862 2542.25730242],[1783.30749772 1944.46540862 2542.25730242],[2040.77794875 2024.03703253 2678.49829882],[95.46585782 82.21685019 76.74657658],[96.23767328 60.60106468 71.50327873],[92.   65.75 64.5 ],[-3.46585782  9.78314981 15.25342342],[-4.23767328 31.39893532 20.49672127],[ 0.   26.25 27.5 ],92.0,10.0,0.075,4104055972894,"{'RotTorq_[kN-m]': 284.89007948716176, 'RootMxc1_[kN-m]': 5695.207479955828, 'RootMyc1_[kN-m]': 3107.8636962234955, 'RootMzc1_[kN-m]': 89.42649199398761, 'TwrBsMxt_[kN-m]': 2126.3904103127106, 'TwrBsMyt_[kN-m]': 7828.742817890753, 'TwrBsMzt_[kN-m]': 1018.6031705718791, 'YawBrMxn_[kN-m]': 302.4042549333624, 'YawBrMyn_[kN-m]': 1115.4885617130658, 'YawBrMzn_[kN-m]': 1018.6732931025166}"
-8.152175367980224,1,11868.163592,-8.152175367980224,-8.152175367980224,0.09962208101464175,"[2594.261209899854, 1858.1158453588682, 1774.0042792426686]",[1989.61839055 2130.8760844  2658.52436349],[1989.61839055 2130.8760844  2658.52436349],[1750.41784715 1946.26250523 2523.50430473],[99.2114466  88.30437937 75.93123463],[99.98326206 66.68859386 70.68793678],[94. 69. 69.],[-5.2114466   5.69562063 18.06876537],[-5.98326206 27.31140614 23.31206322],[ 0. 25. 25.],94.0,10.0,0.05,4701288856537,"{'RotTorq_[kN-m]': 208.9679405617513, 'RootMxc1_[kN-m]': 5657.012954481722, 'RootMyc1_[kN-m]': 2340.5590253405476, 'RootMzc1_[kN-m]': 81.09296971033447, 'TwrBsMxt_[kN-m]': 1213.3922927363355, 'TwrBsMyt_[kN-m]': 5252.095136474675, 'TwrBsMzt_[kN-m]': 818.2762990411034, 'YawBrMxn_[kN-m]': 224.70306483507525, 'YawBrMyn_[kN-m]': 891.9090108448689, 'YawBrMzn_[kN-m]': 818.082014441121}"
-1.016906695454943,1,11868.163893,-1.016906695454943,-1.016906695454943,-3.746150701604843,"[3102.4419634795745, 2055.7080291903144, 2047.9706565698928]",[2177.53729342 2332.62615324 2769.989566  ],[2177.53729342 2332.62615324 2769.989566  ],[2202.42613243 2455.89844153 2828.25461405],[99.61963542 86.30372992 87.83689717],[100.39145088  64.68794441  82.59359932],[96.   74.75 73.5 ],[-3.61963542  9.69627008  8.16310283],[-4.39145088 31.31205559 13.40640068],[ 0.   21.25 22.5 ],96.0,10.0,0.025,8020426689697,"{'RotTorq_[kN-m]': 123.35275871568807, 'RootMxc1_[kN-m]': 5703.687186937248, 'RootMyc1_[kN-m]': 1874.130232572507, 'RootMzc1_[kN-m]': 85.27088556322512, 'TwrBsMxt_[kN-m]': 962.1485414148179, 'TwrBsMyt_[kN-m]': 3643.060902644389, 'TwrBsMzt_[kN-m]': 715.7532395534273, 'YawBrMxn_[kN-m]': 142.55597300401175, 'YawBrMyn_[kN-m]': 861.6464481342314, 'YawBrMzn_[kN-m]': 715.7150835370065}"
-0.7836032161397782,1,11868.16419,-0.7836032161397782,-0.7836032161397782,1.0280415397424851,"[2574.9548886971966, 2180.0683350425234, 2468.0822757780775]",[2177.53729342 2332.62615324 2769.989566  ],[2177.53729342 2332.62615324 2769.989566  ],[2156.65105306 2234.63302344 2758.32051787],[98.70617755 82.43180266 74.64277962],[99.47799301 60.81601715 69.39948177],[96.   74.75 73.5 ],[-2.70617755 13.56819734 21.35722038],[-3.47799301 35.18398285 26.60051823],[ 0.   21.25 22.5 ],96.0,10.0,0.025,4105965885420,"{'RotTorq_[kN-m]': 88.71338560472343, 'RootMxc1_[kN-m]': 5639.685144192808, 'RootMyc1_[kN-m]': 2004.057828149265, 'RootMzc1_[kN-m]': 83.60846094897913, 'TwrBsMxt_[kN-m]': 803.8638574831366, 'TwrBsMyt_[kN-m]': 2891.73824580319, 'TwrBsMzt_[kN-m]': 846.4956230429312, 'YawBrMxn_[kN-m]': 121.7126901329702, 'YawBrMyn_[kN-m]': 914.8248321666523, 'YawBrMzn_[kN-m]': 846.7435789525816}"
2.2902086073362233,1,11868.164475,2.2902086073362233,2.2902086073362233,-0.17800541076251752,"[3035.4196683777623, 1124.2482029269397, 1423.672982429637]",[1530.23361185 1510.18636997 2417.91364537],[1530.23361185 1510.18636997 2417.91364537],[1545.44788695 1573.87950094 2473.96983755],[94.69450505 76.69753447 78.90994671],[95.46632051 55.08174896 73.66664886],[90.  57.5 60. ],[-4.69450505 13.30246553 11.09005329],[-5.46632051 34.91825104 16.33335114],[ 0.  32.5 30. ],90.0,10.0,0.025,448038318326,"{'RotTorq_[kN-m]': 87.29216105556718, 'RootMxc1_[kN-m]': 5758.279673865141, 'RootMyc1_[kN-m]': 1293.352239198275, 'RootMzc1_[kN-m]': 71.0385437724821, 'TwrBsMxt_[kN-m]': 981.8117151202424, 'TwrBsMyt_[kN-m]': 2244.909427607793, 'TwrBsMzt_[kN-m]': 419.77545283175226, 'YawBrMxn_[kN-m]': 89.97836681899615, 'YawBrMyn_[kN-m]': 488.19452971798387, 'YawBrMzn_[kN-m]': 419.73572855816525}"
2.6161266566215935,1,11868.164761,2.6161266566215935,2.6161266566215935,-0.32345356745769116,"[2703.0374760584596, 1693.3915960774405, 1947.7534233100769]",[1776.91045649 1864.68997628 2540.84154994],[1776.91045649 1864.68997628 2540.84154994],[1869.11124213 1966.54799204 2529.11033551],[95.53798183 78.91281691 73.53090123],[96.30979729 57.2970314  68.28760338],[92.  64.5 64.5],[-3.53798183 13.08718309 18.46909877],[-4.30979729 34.7029686  23.71239662],[ 0.  27.5 27.5],92.0,10.0,0.05,9902440017247,"{'RotTorq_[kN-m]': 261.56045876111745, 'RootMxc1_[kN-m]': 5650.715059997091, 'RootMyc1_[kN-m]': 2707.0624337148042, 'RootMzc1_[kN-m]': 84.2175853267005, 'TwrBsMxt_[kN-m]': 1440.2510474055186, 'TwrBsMyt_[kN-m]': 6378.916927340809, 'TwrBsMzt_[kN-m]': 813.6512756092885, 'YawBrMxn_[kN-m]': 273.87470004906316, 'YawBrMyn_[kN-m]': 959.9343447235202, 'YawBrMzn_[kN-m]': 813.5979953316306}"
10.832729682960842,1,12311.982621,10.832729682960842,10.832729682960842,-1.0584425470888645,"[3105.82715128136, 2005.1352389322224, 1838.2832420963389]",[1783.30749772 1944.46540862 2542.25730242],[1783.30749772 1944.46540862 2542.25730242],[2002.72156702 2254.20712906 2766.65756151],[97.99900754 91.86449137 77.48255566],[98.770823   70.24870586 72.23925781],[92.   65.75 64.5 ],[-5.99900754  0.13550863 14.51744434],[-6.770823   21.75129414 19.76074219],[ 0.   26.25 27.5 ],92.0,10.0,0.075,9910862655156,"{'RotTorq_[kN-m]': 220.7313783659179, 'RootMxc1_[kN-m]': 5765.843379213525, 'RootMyc1_[kN-m]': 2632.156840386034, 'RootMzc1_[kN-m]': 88.26207731807067, 'TwrBsMxt_[kN-m]': 1692.835864605382, 'TwrBsMyt_[kN-m]': 7590.501897346973, 'TwrBsMzt_[kN-m]': 1092.8117832115438, 'YawBrMxn_[kN-m]': 244.23885721328773, 'YawBrMyn_[kN-m]': 1159.250715819707, 'YawBrMzn_[kN-m]': 1092.8187722079308}"
2.4061354395058885,1,12311.983232,2.4061354395058885,2.4061354395058885,-0.4798765596749446,"[2856.6479227827263, 2000.0009500725268, 2035.1971666095826]",[1975.76771139 2090.86403637 2663.28341785],[1975.76771139 2090.86403637 2663.28341785],[2011.6682567  2192.47998052 2720.92962766],[99.61464103 85.63480177 77.46178177],[100.38645649  64.01901627  72.21848392],[94. 69. 69.],[-5.61464103  8.36519823 16.53821823],[-6.38645649 29.98098373 21.78151608],[ 0. 25. 25.],94.0,10.0,0.025,210567683887,"{'RotTorq_[kN-m]': 108.25879269660373, 'RootMxc1_[kN-m]': 5610.362411973172, 'RootMyc1_[kN-m]': 1868.0199356724117, 'RootMzc1_[kN-m]': 83.8884129248965, 'TwrBsMxt_[kN-m]': 669.2368646392157, 'TwrBsMyt_[kN-m]': 3097.7214459179486, 'TwrBsMzt_[kN-m]': 595.5059555849607, 'YawBrMxn_[kN-m]': 122.7811367756348, 'YawBrMyn_[kN-m]': 785.4640465409717, 'YawBrMzn_[kN-m]': 595.5233740951311}"
-6.080334846718402,1,12311.983576,-6.080334846718402,-6.080334846718402,-0.7980221228945233,"[2788.848390710221, 1702.061729459565, 1928.4944676753526]",[1986.99860744 2188.24610987 2659.75046434],[1986.99860744 2188.24610987 2659.75046434],[1877.30414635 1975.89035607 2617.85045577],[103.76273807  83.28636446  78.2216647 ],[104.53455353  61.67057896  72.97836685],[94.   70.25 69.  ],[-9.76273807 10.71363554 15.7783353 ],[-10.53455353  32.32942104  21.02163315],[ 0.   23.75 25.  ],94.0,10.0,0.075,8133624777002,"{'RotTorq_[kN-m]': 248.9349572085927, 'RootMxc1_[kN-m]': 5759.27983379154, 'RootMyc1_[kN-m]': 2732.3859812823143, 'RootMzc1_[kN-m]': 86.27657766855452, 'TwrBsMxt_[kN-m]': 1938.4170754746829, 'TwrBsMyt_[kN-m]': 6587.371758553242, 'TwrBsMzt_[kN-m]': 1077.9890765217494, 'YawBrMxn_[kN-m]': 266.69093244656676, 'YawBrMyn_[kN-m]': 1110.79534482329, 'YawBrMzn_[kN-m]': 1078.2055208542095}"
-3.0297534638436434,1,12311.983906,-3.0297534638436434,-3.0297534638436434,0.9723748461449057,"[2718.104088290611, 1191.7607574653161, 1452.1943787091361]",[1493.10736397 1681.38553362 2355.0993392 ],[1493.10736397 1681.38553362 2355.0993392 ],[1336.63941963 1507.74794686 2466.03465007],[93.90544685 75.05761996 70.43384198],[94.67726231 53.44183445 65.19054413],[90.   61.25 60.  ],[-3.90544685 14.94238004 19.56615802],[-4.67726231 36.55816555 24.80945587],[ 0.   28.75 30.  ],90.0,10.0,0.05,4424119050096,"{'RotTorq_[kN-m]': 143.22608392263422, 'RootMxc1_[kN-m]': 5724.121330725851, 'RootMyc1_[kN-m]': 1977.8643646982953, 'RootMzc1_[kN-m]': 72.56831152622941, 'TwrBsMxt_[kN-m]': 1346.7480908748885, 'TwrBsMyt_[kN-m]': 4296.04431802017, 'TwrBsMzt_[kN-m]': 824.9072908586395, 'YawBrMxn_[kN-m]': 159.91644441086848, 'YawBrMyn_[kN-m]': 791.3827000091547, 'YawBrMzn_[kN-m]': 824.6149363019991}"
-2.7577640159681946,1,12311.984225,-2.7577640159681946,-2.7577640159681946,1.2555897648038552,"[2839.571688273012, 1205.0957787670138, 1332.4316648196618]",[1493.10736397 1681.38553362 2355.0993392 ],[1493.10736397 1681.38553362 2355.0993392 ],[1336.63941963 1507.74794686 2466.03465007],[91.71909602 78.31796065 73.37605599],[92.49091148 56.70217514 68.13275814],[90.   61.25 60.  ],[-1.71909602 11.68203935 16.62394401],[-2.49091148 33.29782486 21.86724186],[ 0.   28.75 30.  ],90.0,10.0,0.05,1247604918098,"{'RotTorq_[kN-m]': 146.2682225559025, 'RootMxc1_[kN-m]': 5773.281137262737, 'RootMyc1_[kN-m]': 1904.2803248699947, 'RootMzc1_[kN-m]': 72.16207961021185, 'TwrBsMxt_[kN-m]': 1135.9639091554734, 'TwrBsMyt_[kN-m]': 4469.64698918558, 'TwrBsMzt_[kN-m]': 800.2019089162628, 'YawBrMxn_[kN-m]': 165.45301355171034, 'YawBrMyn_[kN-m]': 772.4696949070034, 'YawBrMzn_[kN-m]': 800.1577601020739}"
3.6147239248796725,1,12311.984545,3.6147239248796725,3.6147239248796725,-0.8384225604812924,"[2851.5339036698897, 1699.9052800772176, 1779.0550667843754]",[1784.10493266 1779.96385924 2545.57857358],[1784.10493266 1779.96385924 2545.57857358],[1879.18614742 1883.3947687  2621.43839256],[97.22024902 83.94737807 74.77539852],[97.99206448 62.33159256 69.53210068],[92.  62.  64.5],[-5.22024902  8.05262193 17.22460148],[-5.99206448 29.66840744 22.46789932],[ 0.  30.  27.5],92.0,10.0,0.025,2902675361503,"{'RotTorq_[kN-m]': 83.1262934555924, 'RootMxc1_[kN-m]': 5594.235798000821, 'RootMyc1_[kN-m]': 1764.5916060360696, 'RootMzc1_[kN-m]': 80.71588321403088, 'TwrBsMxt_[kN-m]': 689.5962924922857, 'TwrBsMyt_[kN-m]': 2846.6806100402187, 'TwrBsMzt_[kN-m]': 456.26401404415816, 'YawBrMxn_[kN-m]': 110.083674117499, 'YawBrMyn_[kN-m]': 582.0391490210556, 'YawBrMzn_[kN-m]': 456.3234218271137}"
-9.039492261856065,1,12311.984854,-9.039492261856065,-9.039492261856065,0.7779332669248414,"[2548.8791635094285, 1893.6224715498133, 2205.080965893816]",[2173.27362793 2321.38188503 2813.5519347 ],[2173.27362793 2321.38188503 2813.5519347 ],[1919.80086518 2073.63359576 2602.83357657],[102.27709182  82.36611357  80.31482914],[103.04890728  60.75032806  75.0715313 ],[96.   76.   74.75],[-6.27709182 13.63388643 15.68517086],[-7.04890728 35.24967194 20.9284687 ],[ 0.   20.   21.25],96.0,10.0,0.075,6260813936763,"{'RotTorq_[kN-m]': 209.8336731473502, 'RootMxc1_[kN-m]': 5735.29794935657, 'RootMyc1_[kN-m]': 2765.0133046100586, 'RootMzc1_[kN-m]': 82.9984294875893, 'TwrBsMxt_[kN-m]': 2222.558167607532, 'TwrBsMyt_[kN-m]': 6583.449923937085, 'TwrBsMzt_[kN-m]': 1164.6672053284683, 'YawBrMxn_[kN-m]': 239.85286827529376, 'YawBrMyn_[kN-m]': 1154.2561041821918, 'YawBrMzn_[kN-m]': 1164.811221902192}"
1.4976711104382798,1,12311.985152,1.4976711104382798,1.4976711104382798,0.3812040663643668,"[2430.9819531207727, 2470.8648393969074, 2489.3814231009706]",[2166.16015777 2350.89842358 2765.10674792],[2166.16015777 2350.89842358 2765.10674792],[2162.19099035 2531.96231809 2669.00624356],[102.19134935  81.29978171  73.36308697],[102.96316481  59.6839962   68.11978912],[96.  76.  73.5],[-6.19134935 14.70021829 22.63691303],[-6.96316481 36.3160038  27.88021088],[ 0.  20.  22.5],96.0,10.0,0.05,2299824826029,"{'RotTorq_[kN-m]': 236.94243224158996, 'RootMxc1_[kN-m]': 5810.68508678876, 'RootMyc1_[kN-m]': 2797.7949671428105, 'RootMzc1_[kN-m]': 86.36407589322427, 'TwrBsMxt_[kN-m]': 1410.1218020761792, 'TwrBsMyt_[kN-m]': 5350.877752859878, 'TwrBsMzt_[kN-m]': 1017.5953297934739, 'YawBrMxn_[kN-m]': 268.7231018583922, 'YawBrMyn_[kN-m]': 961.8533915813787, 'YawBrMzn_[kN-m]': 1017.5749035725715}"
2.480291121663245,1,12311.985452,2.480291121663245,2.480291121663245,-0.02971174877493259,"[2752.59123947197, 1546.7406622960186, 1961.8525048885788]",[1784.10493266 1779.96385924 2545.57857358],[1784.10493266 1779.96385924 2545.57857358],[1873.36308181 1798.76328906 2590.91889606],[95.69141849 78.19532957 73.16424206],[96.46323395 56.57954407 67.92094421],[92.  62.  64.5],[-3.69141849 13.80467043 18.83575794],[-4.46323395 35.42045593 24.07905579],[ 0.  30.  27.5],92.0,10.0,0.025,4181226284505,"{'RotTorq_[kN-m]': 107.9072388240791, 'RootMxc1_[kN-m]': 5582.935991680287, 'RootMyc1_[kN-m]': 1929.2339783890573, 'RootMzc1_[kN-m]': 80.54524871355163, 'TwrBsMxt_[kN-m]': 823.904859510304, 'TwrBsMyt_[kN-m]': 2888.25643589267, 'TwrBsMzt_[kN-m]': 469.4193100596767, 'YawBrMxn_[kN-m]': 112.2336011996835, 'YawBrMyn_[kN-m]': 556.8457044173954, 'YawBrMzn_[kN-m]': 469.49792743533254}"
3.81959284873354,1,12311.98575,3.81959284873354,3.81959284873354,5.139285329545899,"[2900.0686373046833, 1314.295745926161, 1526.4357632057474]",[1493.10736397 1681.38553362 2355.0993392 ],[1493.10736397 1681.38553362 2355.0993392 ],[1546.25750665 1997.18394298 1916.74417788],[94.68775542 79.82983008 73.59116677],[95.45957088 58.21404457 68.34786892],[90.   61.25 60.  ],[-4.68775542 10.17016992 16.40883323],[-5.45957088 31.78595543 21.65213108],[ 0.   28.75 30.  ],90.0,10.0,0.05,6583290377505,"{'RotTorq_[kN-m]': 164.7047229322465, 'RootMxc1_[kN-m]': 5737.795965397454, 'RootMyc1_[kN-m]': 2074.498147717622, 'RootMzc1_[kN-m]': 77.19876353396275, 'TwrBsMxt_[kN-m]': 1512.7948005499386, 'TwrBsMyt_[kN-m]': 4405.318841614126, 'TwrBsMzt_[kN-m]': 702.0562240464766, 'YawBrMxn_[kN-m]': 168.71132575987636, 'YawBrMyn_[kN-m]': 766.0054289830006, 'YawBrMzn_[kN-m]': 702.0773422497504}"
4.36936461493912,1,12751.119313,4.36936461493912,4.36936461493912,0.4030104758722097,"[2703.3815451918626, 1656.9892486879637, 1596.1012746832623]",[1526.86990427 1700.2131096  2480.02470931],[1526.86990427 1700.2131096  2480.02470931],[1667.3077248  1804.59640628 2460.65908623],[97.35809596 85.1378192  71.67128208],[98.12991142 63.52203369 66.42798424],[90.   62.5  61.25],[-7.35809596  4.8621808  18.32871792],[-8.12991142 26.47796631 23.57201576],[ 0.   27.5  28.75],90.0,10.0,0.075,2526546293032,"{'RotTorq_[kN-m]': 359.3370956594753, 'RootMxc1_[kN-m]': 5763.246341535138, 'RootMyc1_[kN-m]': 3352.6743113518205, 'RootMzc1_[kN-m]': 85.96507584606029, 'TwrBsMxt_[kN-m]': 2012.7456621399833, 'TwrBsMyt_[kN-m]': 9022.772493925773, 'TwrBsMzt_[kN-m]': 1063.8019608431262, 'YawBrMxn_[kN-m]': 361.04391153912803, 'YawBrMyn_[kN-m]': 1186.473029122276, 'YawBrMzn_[kN-m]': 1064.0409536594068}"
