#{"t_start": 1764689909.0712898, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
1.8328206905849038,1,11007.991584,1.8328206905849038,1.8328206905849038,1.2943792044208469,"[2671.0463434606845, 1513.9117633989104, 2008.2834145036893]",[2268.30509424 1334.27620699 2479.19221675],[2268.30509424 1334.27620699 2479.19221675],[2243.80024546 1383.30932657 2486.99228634],[95.83669284 74.48716116 71.46452369],[88.20597839 69.5841713  68.1301899 ],[92.  62.  64.5],[-3.83669284 17.51283884 20.53547631],[ 3.79402161 22.4158287  23.8698101 ],[ 0.  30.  27.5],92.0,10.0,0.025,4013850789373,"{'RotTorq_[kN-m]': 106.18271590245496, 'RootMxc1_[kN-m]': 5520.89198913326, 'RootMyc1_[kN-m]': 2016.8887555808844, 'RootMzc1_[kN-m]': 80.21624930756437, 'TwrBsMxt_[kN-m]': 841.208100786347, 'TwrBsMyt_[kN-m]': 2553.4652903291426, 'TwrBsMzt_[kN-m]': 510.9463075497465, 'YawBrMxn_[kN-m]': 109.51582506486005, 'YawBrMyn_[kN-m]': 586.5801992307355, 'YawBrMzn_[kN-m]': 511.41480862282657}"
3.8045509902509203,1,11007.99188,3.8045509902509203,3.8045509902509203,-0.07939795524609962,"[2818.375411161592, 1586.2790715589335, 1951.4157946566202]",[2171.16230785 1446.62117489 2505.3298266 ],[2171.16230785 1446.62117489 2505.3298266 ],[2295.41110588 1483.06172655 2582.64804486],[94.95895484 78.4461112  72.5528759 ],[87.32824039 73.54312134 69.2185421 ],[92.  64.5 64.5],[-2.95895484 13.5538888  19.4471241 ],[ 4.67175961 18.45687866 22.7814579 ],[ 0.  27.5 27.5],92.0,10.0,0.05,556387404594,"{'RotTorq_[kN-m]': 157.45177436486594, 'RootMxc1_[kN-m]': 5584.007446120631, 'RootMyc1_[kN-m]': 2502.4791727781135, 'RootMzc1_[kN-m]': 84.12517069572533, 'TwrBsMxt_[kN-m]': 1201.0464463744045, 'TwrBsMyt_[kN-m]': 4645.977141276874, 'TwrBsMzt_[kN-m]': 731.7937409017663, 'YawBrMxn_[kN-m]': 161.60889657500522, 'YawBrMyn_[kN-m]': 813.4097964097763, 'YawBrMzn_[kN-m]': 731.754160028723}"
-0.5734055534428291,1,11007.992171,-0.5734055534428291,-0.5734055534428291,0.5587365756601766,"[2794.7253609651275, 1886.8138633082776, 2682.7786205871976]",[2484.49357647 2172.33019691 2749.9650097 ],[2484.49357647 2172.33019691 2749.9650097 ],[2379.73842764 1999.60488759 2944.05601897],[96.76398757 74.22728395 73.76263465],[89.13327312 69.32429409 70.42830086],[96.  76.  73.5],[-0.76398757 21.77271605 22.23736535],[ 6.86672688 26.67570591 25.57169914],[ 0.  20.  22.5],96.0,10.0,0.05,2545636462734,"{'RotTorq_[kN-m]': 208.12645366017477, 'RootMxc1_[kN-m]': 5704.0706484591865, 'RootMyc1_[kN-m]': 2717.3138358768233, 'RootMzc1_[kN-m]': 86.42739887927098, 'TwrBsMxt_[kN-m]': 1567.706570352893, 'TwrBsMyt_[kN-m]': 5272.0839924332995, 'TwrBsMzt_[kN-m]': 968.3337437328232, 'YawBrMxn_[kN-m]': 241.53536724423267, 'YawBrMyn_[kN-m]': 957.7059435963125, 'YawBrMzn_[kN-m]': 968.4400394147573}"
3.820506235647177,1,11007.992471,3.820506235647177,3.820506235647177,0.25608350227666826,"[2789.1044959800515, 2009.6204966983494, 2155.090102759741]",[2336.65717644 1755.55244706 2605.71099698],[2336.65717644 1755.55244706 2605.71099698],[2420.95120232 1871.99968166 2643.102124  ],[100.33574394  82.83412123  75.53295269],[92.70502949 77.93113136 72.19861889],[94. 69. 69.],[-6.33574394 11.16587877 18.46704731],[ 1.29497051 16.06886864 21.80138111],[ 0. 25. 25.],94.0,10.0,0.025,601647435053,"{'RotTorq_[kN-m]': 106.6858978972298, 'RootMxc1_[kN-m]': 5593.570885201938, 'RootMyc1_[kN-m]': 2106.03943783672, 'RootMzc1_[kN-m]': 84.71268574740735, 'TwrBsMxt_[kN-m]': 790.784928511052, 'TwrBsMyt_[kN-m]': 2747.4562887644984, 'TwrBsMzt_[kN-m]': 575.3763633590016, 'YawBrMxn_[kN-m]': 119.36331760038043, 'YawBrMyn_[kN-m]': 801.2093016427789, 'YawBrMzn_[kN-m]': 575.5387215525856}"
7.531371264075422,1,11007.992758,7.531371264075422,7.531371264075422,-0.5903240001352762,"[2887.0563811436896, 2313.1369657523783, 2868.402739937951]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2643.92956456 2524.26703033 2948.31319722],[99.34001449 73.95785666 76.57493438],[91.70930004 69.05486679 73.24060059],[96.   76.   74.75],[-3.34001449 22.04214334 19.42506562],[ 4.29069996 26.94513321 22.75939941],[ 0.   20.   21.25],96.0,10.0,0.075,3847543631917,"{'RotTorq_[kN-m]': 296.07368504093773, 'RootMxc1_[kN-m]': 5776.192312816773, 'RootMyc1_[kN-m]': 3248.9932975690913, 'RootMzc1_[kN-m]': 92.09875640800175, 'TwrBsMxt_[kN-m]': 2357.5934657620933, 'TwrBsMyt_[kN-m]': 6228.984958810165, 'TwrBsMzt_[kN-m]': 1146.1542613089237, 'YawBrMxn_[kN-m]': 324.3375649048853, 'YawBrMyn_[kN-m]': 1192.3755730140697, 'YawBrMzn_[kN-m]': 1146.1164675257514}"
8.355983196621237,1,11448.567376,8.355983196621237,8.355983196621237,0.17200613735259265,"[2494.0565882880155, 2924.0959479766384, 2712.3181508267753]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2643.92956456 2524.26703033 2948.31319722],[98.0714989  82.80189848 68.82403221],[90.44078445 77.89890862 65.48969841],[96.   76.   74.75],[-2.0714989  13.19810152 27.17596779],[ 5.55921555 18.10109138 30.51030159],[ 0.   20.   21.25],96.0,10.0,0.075,3298294045118,"{'RotTorq_[kN-m]': 276.8710913844572, 'RootMxc1_[kN-m]': 5752.842917836343, 'RootMyc1_[kN-m]': 3389.146390654863, 'RootMzc1_[kN-m]': 91.65027220846166, 'TwrBsMxt_[kN-m]': 2047.2295703449151, 'TwrBsMyt_[kN-m]': 6452.725964675283, 'TwrBsMzt_[kN-m]': 1243.5605834210546, 'YawBrMxn_[kN-m]': 282.80024911593324, 'YawBrMyn_[kN-m]': 1253.970499253718, 'YawBrMzn_[kN-m]': 1243.5246257569615}"
-2.5716653474306477,1,11448.571807,-2.5716653474306477,-2.5716653474306477,0.18233321235333536,"[2388.919981883392, 1679.3219333852987, 1857.1287406318163]",[2268.30509424 1334.27620699 2479.19221675],[2268.30509424 1334.27620699 2479.19221675],[2224.12514038 1275.5524575  2414.90880264],[98.56947521 78.46787405 67.3446125 ],[90.93876076 73.56488419 64.0102787 ],[92.  62.  64.5],[-6.56947521 13.53212595 24.6553875 ],[ 1.06123924 18.43511581 27.9897213 ],[ 0.  30.  27.5],92.0,10.0,0.025,9299157822725,"{'RotTorq_[kN-m]': 79.53510451276536, 'RootMxc1_[kN-m]': 5552.9933708042045, 'RootMyc1_[kN-m]': 1902.4347096540823, 'RootMzc1_[kN-m]': 78.8066691076225, 'TwrBsMxt_[kN-m]': 826.0688030151814, 'TwrBsMyt_[kN-m]': 2580.897277786298, 'TwrBsMzt_[kN-m]': 478.7314471994405, 'YawBrMxn_[kN-m]': 86.40056920977939, 'YawBrMyn_[kN-m]': 578.2137758988351, 'YawBrMzn_[kN-m]': 478.5736672526571}"
-6.204392791274678,1,11448.572132,-6.204392791274678,-6.204392791274678,1.180764206304224,"[2629.433026349423, 1434.9043486759226, 1678.8739335415742]",[2171.16230785 1446.62117489 2505.3298266 ],[2171.16230785 1446.62117489 2505.3298266 ],[1855.97754317 1364.5167678  2455.69459076],[95.59745887 75.27065229 71.32800045],[87.96674442 70.36766243 67.99366665],[92.  64.5 64.5],[-3.59745887 16.72934771 20.67199955],[ 4.03325558 21.63233757 24.00633335],[ 0.  27.5 27.5],92.0,10.0,0.05,3672566764765,"{'RotTorq_[kN-m]': 235.4671428753762, 'RootMxc1_[kN-m]': 5649.049476154122, 'RootMyc1_[kN-m]': 2539.1163622727195, 'RootMzc1_[kN-m]': 79.21206451197229, 'TwrBsMxt_[kN-m]': 1584.332377491996, 'TwrBsMyt_[kN-m]': 6135.460580177941, 'TwrBsMzt_[kN-m]': 806.007770990877, 'YawBrMxn_[kN-m]': 236.15898786159528, 'YawBrMyn_[kN-m]': 864.2385417356962, 'YawBrMzn_[kN-m]': 806.0827686413528}"
-5.29837701649141,1,11448.57245,-5.29837701649141,-5.29837701649141,0.2695282244004305,"[2564.4831269438414, 2083.7463953336533, 2366.1196662545535]",[2484.49357647 2172.33019691 2749.9650097 ],[2484.49357647 2172.33019691 2749.9650097 ],[2273.51520168 2024.04030344 2697.93885168],[97.07972053 79.97288084 73.97358741],[89.44900608 75.06989098 70.63925362],[96.  76.  73.5],[-1.07972053 16.02711916 22.02641259],[ 6.55099392 20.93010902 25.36074638],[ 0.  20.  22.5],96.0,10.0,0.05,5664574666612,"{'RotTorq_[kN-m]': 199.45197011393245, 'RootMxc1_[kN-m]': 5724.632029682503, 'RootMyc1_[kN-m]': 2523.44042268724, 'RootMzc1_[kN-m]': 83.36308347027715, 'TwrBsMxt_[kN-m]': 1499.6843637957625, 'TwrBsMyt_[kN-m]': 5273.477170437048, 'TwrBsMzt_[kN-m]': 956.1296218966851, 'YawBrMxn_[kN-m]': 227.1269028651889, 'YawBrMyn_[kN-m]': 981.1984820172271, 'YawBrMzn_[kN-m]': 956.4006328615978}"
-4.3183691625665945,1,11448.572757,-4.3183691625665945,-4.3183691625665945,-0.6219772341156729,"[2192.492388543761, 1467.729215043154, 1612.1108029216045]",[2134.82821937 1031.96026842 2343.49845063],[2134.82821937 1031.96026842 2343.49845063],[1996.80841053  988.76786052 2319.75408245],[89.59598926 73.77190351 61.10106697],[81.96527481 68.86891365 57.76673317],[90.  57.5 60. ],[ 0.40401074 16.22809649 28.89893303],[ 8.03472519 21.13108635 32.23326683],[ 0.  32.5 30. ],90.0,10.0,0.025,9562297868190,"{'RotTorq_[kN-m]': 109.5241923667022, 'RootMxc1_[kN-m]': 5540.981725880813, 'RootMyc1_[kN-m]': 1896.0691166833124, 'RootMzc1_[kN-m]': 73.98876655192183, 'TwrBsMxt_[kN-m]': 938.6088395219103, 'TwrBsMyt_[kN-m]': 2865.54004091471, 'TwrBsMzt_[kN-m]': 572.3091507220965, 'YawBrMxn_[kN-m]': 110.87672878460023, 'YawBrMyn_[kN-m]': 566.1797696347036, 'YawBrMzn_[kN-m]': 572.226988335368}"
-0.42511452141665496,1,11448.573059,-0.42511452141665496,-0.42511452141665496,0.5803021586005279,"[2575.4779985728355, 1900.1206226375707, 2193.848166073223]",[2336.65717644 1755.55244706 2605.71099698],[2336.65717644 1755.55244706 2605.71099698],[2343.5722663  1727.27954086 2560.11533466],[90.28495601 79.86376905 72.65135421],[82.65424156 74.96077919 69.31702042],[94. 69. 69.],[ 3.71504399 14.13623095 21.34864579],[11.34575844 19.03922081 24.68297958],[ 0. 25. 25.],94.0,10.0,0.025,9333091746195,"{'RotTorq_[kN-m]': 101.63629259018713, 'RootMxc1_[kN-m]': 5542.963888440641, 'RootMyc1_[kN-m]': 2183.0296932751785, 'RootMzc1_[kN-m]': 83.00703087534934, 'TwrBsMxt_[kN-m]': 734.7398383230646, 'TwrBsMyt_[kN-m]': 3164.825262580034, 'TwrBsMzt_[kN-m]': 660.6217866506299, 'YawBrMxn_[kN-m]': 127.90213602852513, 'YawBrMyn_[kN-m]': 813.6276921410536, 'YawBrMzn_[kN-m]': 660.4395179499566}"
1.6653703617355111,1,11448.573363,1.6653703617355111,1.6653703617355111,0.3432518170810461,"[2566.9242469503783, 2206.544810735476, 2682.5282320337756]",[2492.17489256 2119.80699478 2721.87944931],[2492.17489256 2119.80699478 2721.87944931],[2540.8227234  2108.29511622 2781.37415133],[98.41870788 78.03778982 72.48409118],[90.78799343 73.13479996 69.14975739],[96.   74.75 73.5 ],[-2.41870788 17.96221018 23.51590882],[ 5.21200657 22.86520004 26.85024261],[ 0.   21.25 22.5 ],96.0,10.0,0.025,9650615785924,"{'RotTorq_[kN-m]': 99.41965132269279, 'RootMxc1_[kN-m]': 5671.973667974836, 'RootMyc1_[kN-m]': 2090.949889277042, 'RootMzc1_[kN-m]': 84.52552490426733, 'TwrBsMxt_[kN-m]': 868.6834032668421, 'TwrBsMyt_[kN-m]': 2991.684690780877, 'TwrBsMzt_[kN-m]': 859.0782645960198, 'YawBrMxn_[kN-m]': 134.7568428931505, 'YawBrMyn_[kN-m]': 887.0130071294828, 'YawBrMzn_[kN-m]': 859.0233695218558}"
3.611590368555697,1,11448.573666,3.611590368555697,3.611590368555697,-2.0086062030547835,"[2921.0603221883835, 1528.4598231448717, 2000.5545407379727]",[2160.09101635 1526.39860352 2538.75474046],[2160.09101635 1526.39860352 2538.75474046],[2352.30431082 1578.53482213 2651.44777628],[90.00669101 75.42512846 73.19697322],[82.37597656 70.5221386  69.86263943],[92.   65.75 64.5 ],[ 1.99330899 16.57487154 18.80302678],[ 9.62402344 21.4778614  22.13736057],[ 0.   26.25 27.5 ],92.0,10.0,0.075,4215942416514,"{'RotTorq_[kN-m]': 278.32454270601494, 'RootMxc1_[kN-m]': 5626.853666907859, 'RootMyc1_[kN-m]': 3161.8416429412196, 'RootMzc1_[kN-m]': 87.71011305770575, 'TwrBsMxt_[kN-m]': 1939.8254692798882, 'TwrBsMyt_[kN-m]': 6991.781545137049, 'TwrBsMzt_[kN-m]': 1016.708024870563, 'YawBrMxn_[kN-m]': 246.85773922225425, 'YawBrMyn_[kN-m]': 1123.4029358295877, 'YawBrMzn_[kN-m]': 1016.703908628668}"
4.6566338585688465,1,11448.57397,4.6566338585688465,4.6566338585688465,-1.0202489372262424,"[2856.295206271755, 1661.5565879290946, 1997.279402795463]",[2160.09101635 1526.39860352 2538.75474046],[2160.09101635 1526.39860352 2538.75474046],[2352.30431082 1578.53482213 2651.44777628],[100.68545917  78.24457598  71.79816665],[93.05474472 73.34158611 68.46383286],[92.   65.75 64.5 ],[-8.68545917 13.75542402 20.20183335],[-1.05474472 18.65841389 23.53616714],[ 0.   26.25 27.5 ],92.0,10.0,0.075,2039659809727,"{'RotTorq_[kN-m]': 228.21206084823112, 'RootMxc1_[kN-m]': 5636.879113258612, 'RootMyc1_[kN-m]': 3103.8479641312333, 'RootMzc1_[kN-m]': 88.44043733756159, 'TwrBsMxt_[kN-m]': 1919.7837764057786, 'TwrBsMyt_[kN-m]': 6871.20722205545, 'TwrBsMzt_[kN-m]': 1022.5151819089292, 'YawBrMxn_[kN-m]': 237.0284609918368, 'YawBrMyn_[kN-m]': 1112.860607432193, 'YawBrMzn_[kN-m]': 1022.6998741613019}"
-2.6673261575203004,1,11448.574273,-2.6673261575203004,-2.6673261575203004,-1.6368834755484167,"[2958.6912854203024, 1545.6917159056231, 2171.391505265145]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2418.8679532  1829.36403499 2538.635633  ],[97.49812892 78.28849936 84.6618618 ],[89.86741447 73.38550949 81.327528  ],[94.   70.25 69.  ],[-3.49812892 15.71150064  9.3381382 ],[ 4.13258553 20.61449051 12.672472  ],[ 0.   23.75 25.  ],94.0,10.0,0.075,1052372395320,"{'RotTorq_[kN-m]': 267.6520025805954, 'RootMxc1_[kN-m]': 5766.70928054558, 'RootMyc1_[kN-m]': 2785.475494872005, 'RootMzc1_[kN-m]': 85.69623287916504, 'TwrBsMxt_[kN-m]': 1915.6633319706016, 'TwrBsMyt_[kN-m]': 6773.965693511786, 'TwrBsMzt_[kN-m]': 1048.5185075086517, 'YawBrMxn_[kN-m]': 282.2586645214517, 'YawBrMyn_[kN-m]': 1090.3649346250384, 'YawBrMzn_[kN-m]': 1048.3812534259816}"
-0.32753682769126097,1,11885.344218,-0.32753682769126097,-0.32753682769126097,0.26768034183649303,"[2818.2198984405445, 2096.184600035911, 2395.4357414025194]",[2492.17489256 2119.80699478 2721.87944931],[2492.17489256 2119.80699478 2721.87944931],[2434.79712353 2036.83353673 2818.69481148],[102.83319953  81.70659399  76.82356681],[95.20248508 76.80360413 73.48923302],[96.   74.75 73.5 ],[-6.83319953 14.29340601 19.17643319],[ 0.79751492 19.19639587 22.51076698],[ 0.   21.25 22.5 ],96.0,10.0,0.025,2569413915930,"{'RotTorq_[kN-m]': 109.94702446542505, 'RootMxc1_[kN-m]': 5652.996107567039, 'RootMyc1_[kN-m]': 2018.172913576177, 'RootMzc1_[kN-m]': 84.97413341995345, 'TwrBsMxt_[kN-m]': 850.548715788082, 'TwrBsMyt_[kN-m]': 2937.175408557352, 'TwrBsMzt_[kN-m]': 789.5460556310636, 'YawBrMxn_[kN-m]': 124.03513628837294, 'YawBrMyn_[kN-m]': 900.1207247767597, 'YawBrMzn_[kN-m]': 789.5401259824883}"
3.929223817705036,1,11885.344913,3.929223817705036,3.929223817705036,1.8193599043026667,"[2684.5579559244225, 2465.7437498727822, 2471.72345724815]",[2492.17489256 2119.80699478 2721.87944931],[2492.17489256 2119.80699478 2721.87944931],[2483.87695708 2243.13998994 2758.81400911],[97.58090976 85.58403349 75.20222034],[89.95019531 80.68104362 71.86788654],[96.   74.75 73.5 ],[-1.58090976 10.41596651 20.79777966],[ 6.04980469 15.31895638 24.13211346],[ 0.   21.25 22.5 ],96.0,10.0,0.025,3375085418299,"{'RotTorq_[kN-m]': 106.6038421772656, 'RootMxc1_[kN-m]': 5641.846709256613, 'RootMyc1_[kN-m]': 2165.7508119935223, 'RootMzc1_[kN-m]': 86.32088909139748, 'TwrBsMxt_[kN-m]': 760.0886343753104, 'TwrBsMyt_[kN-m]': 3124.6604312484633, 'TwrBsMzt_[kN-m]': 874.2140652393382, 'YawBrMxn_[kN-m]': 141.39532594260518, 'YawBrMyn_[kN-m]': 983.9065563425725, 'YawBrMzn_[kN-m]': 874.0217258350423}"
-7.638801681330282,1,11885.34526,-7.638801681330282,-7.638801681330282,2.383128823050806,"[2686.714600359341, 1224.5860842460359, 1388.5264800852738]",[1981.07205366 1285.90191276 2471.1793503 ],[1981.07205366 1285.90191276 2471.1793503 ],[1797.31876656 1111.84466568 2267.30189522],[94.31010631 79.4479537  73.24458351],[86.67939186 74.54496384 69.91024971],[90.   62.5  61.25],[-4.31010631 10.5520463  16.75541649],[ 3.32060814 15.45503616 20.08975029],[ 0.   27.5  28.75],90.0,10.0,0.075,371807325753,"{'RotTorq_[kN-m]': 182.01554377077017, 'RootMxc1_[kN-m]': 5764.884060083502, 'RootMyc1_[kN-m]': 2243.6021044822323, 'RootMzc1_[kN-m]': 75.69856352881918, 'TwrBsMxt_[kN-m]': 1692.1545386036778, 'TwrBsMyt_[kN-m]': 5768.226886068231, 'TwrBsMzt_[kN-m]': 1042.9882058516635, 'YawBrMxn_[kN-m]': 190.8442259348998, 'YawBrMyn_[kN-m]': 956.3678534964835, 'YawBrMzn_[kN-m]': 1042.9856071937963}"
-7.85300237371139,1,11885.345562,-7.85300237371139,-7.85300237371139,-0.5976514614741426,"[3009.126605227337, 1305.2653695921572, 1327.8731009863081]",[2171.16230785 1446.62117489 2505.3298266 ],[2171.16230785 1446.62117489 2505.3298266 ],[1855.97754317 1364.5167678  2455.69459076],[93.41667274 82.88837862 81.72789993],[85.78595829 77.98538876 78.39356613],[92.  64.5 64.5],[-1.41667274  9.11162138 10.27210007],[ 6.21404171 14.01461124 13.60643387],[ 0.  27.5 27.5],92.0,10.0,0.05,5307377806028,"{'RotTorq_[kN-m]': 220.4315475819997, 'RootMxc1_[kN-m]': 5758.782731951661, 'RootMyc1_[kN-m]': 2229.1664672244738, 'RootMzc1_[kN-m]': 77.31618614538412, 'TwrBsMxt_[kN-m]': 1208.3064908509662, 'TwrBsMyt_[kN-m]': 6356.639447854287, 'TwrBsMzt_[kN-m]': 750.3763393075687, 'YawBrMxn_[kN-m]': 199.2011686745901, 'YawBrMyn_[kN-m]': 789.0772772626395, 'YawBrMzn_[kN-m]': 750.252964115269}"
-0.20573787134005586,1,11885.345857,-0.20573787134005586,-0.20573787134005586,-0.2038198126497263,"[2627.514669133491, 1538.3304224140977, 1903.4159150482044]",[2268.30509424 1334.27620699 2479.19221675],[2268.30509424 1334.27620699 2479.19221675],[2305.36871225 1333.50093975 2442.78697574],[92.68035034 77.69562674 71.65909233],[85.04963589 72.79263687 68.32475853],[92.  62.  64.5],[-0.68035034 14.30437326 20.34090767],[ 6.95036411 19.20736313 23.67524147],[ 0.  30.  27.5],92.0,10.0,0.025,6488273511720,"{'RotTorq_[kN-m]': 97.46803569975295, 'RootMxc1_[kN-m]': 5545.845109125966, 'RootMyc1_[kN-m]': 1920.310288871895, 'RootMzc1_[kN-m]': 78.99143376759498, 'TwrBsMxt_[kN-m]': 752.2075392095215, 'TwrBsMyt_[kN-m]': 2644.738747483885, 'TwrBsMzt_[kN-m]': 475.41194832536394, 'YawBrMxn_[kN-m]': 99.51156161719871, 'YawBrMyn_[kN-m]': 561.1354828378226, 'YawBrMzn_[kN-m]': 475.39610544469673}"
-1.8499580333328567,1,11885.34615,-1.8499580333328567,-1.8499580333328567,-0.4589601575493958,"[2437.6267945908744, 1888.1818281448031, 2322.9333353648576]",[2374.13673694 1766.86766345 2633.05481026],[2374.13673694 1766.86766345 2633.05481026],[2407.66146987 1764.64088031 2507.09538227],[91.2362366  76.02554464 70.85563793],[83.60552216 71.12255478 67.52130413],[94. 69. 69.],[ 2.7637634  17.97445536 23.14436207],[10.39447784 22.87744522 26.47869587],[ 0. 25. 25.],94.0,10.0,0.05,9078247425471,"{'RotTorq_[kN-m]': 209.7619257610423, 'RootMxc1_[kN-m]': 5640.763621025973, 'RootMyc1_[kN-m]': 2749.351268196849, 'RootMzc1_[kN-m]': 84.92663510342454, 'TwrBsMxt_[kN-m]': 1613.4295958901796, 'TwrBsMyt_[kN-m]': 5402.821015789638, 'TwrBsMzt_[kN-m]': 1023.8702868387968, 'YawBrMxn_[kN-m]': 223.47924525817402, 'YawBrMyn_[kN-m]': 1074.901133375946, 'YawBrMzn_[kN-m]': 1023.9751456724325}"
0.006779333628542784,1,11885.346437,0.006779333628542784,0.006779333628542784,1.0054855562186433,"[2529.7453453982384, 2302.009319805367, 2502.6038583725694]",[2492.17489256 2119.80699478 2721.87944931],[2492.17489256 2119.80699478 2721.87944931],[2498.04211214 2110.51319924 2652.79141963],[96.18227008 83.21937895 74.1128334 ],[88.55155563 78.31638908 70.7784996 ],[96.   74.75 73.5 ],[-0.18227008 12.78062105 21.8871666 ],[ 7.44844437 17.68361092 25.2215004 ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,1001044188792,"{'RotTorq_[kN-m]': 103.59991014495104, 'RootMxc1_[kN-m]': 5655.190705830549, 'RootMyc1_[kN-m]': 2071.2861017978435, 'RootMzc1_[kN-m]': 84.07485373422548, 'TwrBsMxt_[kN-m]': 727.5069597843941, 'TwrBsMyt_[kN-m]': 3196.4882266868904, 'TwrBsMzt_[kN-m]': 904.4355273580853, 'YawBrMxn_[kN-m]': 125.8300348683335, 'YawBrMyn_[kN-m]': 966.9593156999593, 'YawBrMzn_[kN-m]': 904.3118146004275}"
-4.8299264363302035,1,11885.34673,-4.8299264363302035,-4.8299264363302035,-0.19980023942929517,"[2676.0340210449385, 1883.8065341758622, 2489.2057783368755]",[2484.49357647 2172.33019691 2749.9650097 ],[2484.49357647 2172.33019691 2749.9650097 ],[2369.03733392 2075.63599199 2618.48521533],[101.57362941  76.34025908  78.14672317],[93.94291496 71.43726921 74.81238937],[96.  76.  73.5],[-5.57362941 19.65974092 17.85327683],[ 2.05708504 24.56273079 21.18761063],[ 0.  20.  22.5],96.0,10.0,0.05,7438093913259,"{'RotTorq_[kN-m]': 172.18802574331616, 'RootMxc1_[kN-m]': 5698.49231640872, 'RootMyc1_[kN-m]': 2376.326308861495, 'RootMzc1_[kN-m]': 83.56286501553522, 'TwrBsMxt_[kN-m]': 1410.4655035337946, 'TwrBsMyt_[kN-m]': 4644.605414252421, 'TwrBsMzt_[kN-m]': 946.7366648490962, 'YawBrMxn_[kN-m]': 201.52124557472249, 'YawBrMyn_[kN-m]': 940.8314234494783, 'YawBrMzn_[kN-m]': 946.3475340601614}"
-2.2694241611576977,1,11885.347017,-2.2694241611576977,-2.2694241611576977,0.7086737230509756,"[2753.8601079151413, 1699.3424207166124, 2249.862957427713]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2357.36805017 1771.04511698 2527.48372659],[91.8598204  77.70145559 77.54641189],[84.22910595 72.79846573 74.21207809],[94.   70.25 69.  ],[ 2.1401796  16.29854441 16.45358811],[ 9.77089405 21.20153427 19.78792191],[ 0.   23.75 25.  ],94.0,10.0,0.075,6387387228049,"{'RotTorq_[kN-m]': 277.6128819262997, 'RootMxc1_[kN-m]': 5671.780003743695, 'RootMyc1_[kN-m]': 3227.230940883009, 'RootMzc1_[kN-m]': 88.14476458053817, 'TwrBsMxt_[kN-m]': 2202.9772394173233, 'TwrBsMyt_[kN-m]': 7515.513211887727, 'TwrBsMzt_[kN-m]': 1195.4406312203535, 'YawBrMxn_[kN-m]': 323.7491881612222, 'YawBrMyn_[kN-m]': 1156.759318763349, 'YawBrMzn_[kN-m]': 1195.4023644698284}"
-2.5728897488170612,1,11885.347308,-2.5728897488170612,-2.5728897488170612,1.6187010634591468,"[2544.7046609462577, 1327.7260538379858, 1561.6685621432757]",[1993.32340177 1215.53498425 2368.74651566],[1993.32340177 1215.53498425 2368.74651566],[1864.09317293 1201.64906049 2281.79637912],[93.84360698 75.25564432 68.41364135],[86.21289253 70.35265446 65.07930756],[90.   61.25 60.  ],[-3.84360698 14.74435568 21.58635865],[ 3.78710747 19.64734554 24.92069244],[ 0.   28.75 30.  ],90.0,10.0,0.05,8073513993499,"{'RotTorq_[kN-m]': 174.84961599725264, 'RootMxc1_[kN-m]': 5671.6320720532485, 'RootMyc1_[kN-m]': 2401.0672160215295, 'RootMzc1_[kN-m]': 76.5463562107939, 'TwrBsMxt_[kN-m]': 1416.3705750241581, 'TwrBsMyt_[kN-m]': 4661.233757300615, 'TwrBsMzt_[kN-m]': 844.2385365394912, 'YawBrMxn_[kN-m]': 204.24963395198097, 'YawBrMyn_[kN-m]': 770.0915239805031, 'YawBrMzn_[kN-m]': 844.2657452886116}"
-6.150123046141458,1,12326.771542,-6.150123046141458,-6.150123046141458,0.9988446657212718,"[2722.9742801429043, 1773.93732092904, 1939.9876567170693]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2230.02997112 1680.17347588 2463.03703817],[97.9666262  86.09462881 78.15556182],[90.33591175 81.19163895 74.82122803],[94.   70.25 69.  ],[-3.9666262   7.90537119 15.84443818],[ 3.66408825 12.80836105 19.17877197],[ 0.   23.75 25.  ],94.0,10.0,0.075,8557102271884,"{'RotTorq_[kN-m]': 222.87581657285796, 'RootMxc1_[kN-m]': 5690.45413583772, 'RootMyc1_[kN-m]': 2595.957365061043, 'RootMzc1_[kN-m]': 84.66150081888095, 'TwrBsMxt_[kN-m]': 1710.202657977214, 'TwrBsMyt_[kN-m]': 6445.422982226032, 'TwrBsMzt_[kN-m]': 1049.233265609538, 'YawBrMxn_[kN-m]': 238.94025394910764, 'YawBrMyn_[kN-m]': 1055.5431763306472, 'YawBrMzn_[kN-m]': 1049.5697770880936}"
