simseed,sum_turbine_powers,floris_opt,rew,rewbaseline,wdir,ws,TI,FFSeed
5504244565,2982.3626278034644,5392.2514120297865,-44.69169925664085,-1.9491288011449472, 90.0,10.0,0.025,2
1745836544,4223.111566742958,6405.5328938379225,-34.07087846187534,0.6152399778546817, 94.0,10.0,0.025,8
8944687632,4219.423063010172,6457.050665070418,-34.654019584587594,0.55088762330784, 94.0,10.0,0.075,6
8913860262,4202.101911617721,6416.187308523867,-34.507804876032004,-1.780623139037308, 94.0,10.0,0.05,7
102004402,4225.881185782604,6405.5328938379225,-34.02764054419466,4.01721650519894, 94.0,10.0,0.025,0
9804820914,4172.654161795967,6405.5328938379225,-34.858594422174754,0.06846807174828172, 94.0,10.0,0.025,6
9231965930,4484.718605949034,7040.566836348752,-36.30173947365273,-8.315377182904776, 96.0,10.0,0.075,3
3726597726,3806.3210481568904,5907.7599990897115,-35.57082466546743,3.849566951466766, 92.0,10.0,0.05,5
9603713077,4454.12679138027,6996.900212088641,-36.341427541230125,-5.185144213422617, 96.0,10.0,0.05,4
7055211649,4116.084906889041,6405.5328938379225,-35.7417255502866,-0.46319145682733964, 94.0,10.0,0.025,7
2463403851,3938.0931996078625,5907.7599990897115,-33.340332034228574,0.9902848010379172, 92.0,10.0,0.05,8
5090626485,5130.814032675151,7040.566836348752,-27.124986497024743,1.2724479979246817, 96.0,10.0,0.075,8
9017072030,3634.1427955103554,5914.039791785825,-38.55058600454604,-2.384905030949675, 92.0,10.0,0.075,7
122127551,4699.670674953097,6457.050665070418,-27.216450377630053,12.749047384657782, 94.0,10.0,0.075,0
8469865541,3414.5386747873968,5384.396238102012,-36.58455797467435,1.636048740796727, 90.0,10.0,0.05,9
5673483991,3677.341639759473,5927.210961873994,-37.958313557362985,4.297493367157233, 92.0,10.0,0.025,0
3540779252,4759.915258570282,6934.254560608033,-31.356496693814666,3.982444189874786, 96.0,10.0,0.025,0
9832058536,3397.14362957494,5907.7599990897115,-42.49692556741669,-4.476881199565123, 92.0,10.0,0.05,4
2146548466,5055.231710336868,6996.900212088641,-27.750410080125558,7.787607727727999, 96.0,10.0,0.05,0
7887922180,4117.067952506477,6405.5328938379225,-35.726378730065264,0.16120340173132666, 94.0,10.0,0.025,9
4276143325,4998.615950410702,7040.566836348752,-29.00264898269198,2.2096584365139442, 96.0,10.0,0.075,9
5963388527,3652.435148280306,5406.772348175144,-32.447032849218246,0.7797081328207022, 90.0,10.0,0.075,8
1900261610,3885.2838407304635,6457.050665070418,-39.82881593684859,-6.641787540918119, 94.0,10.0,0.075,4
2032693687,4027.4671396392714,6457.050665070418,-37.62683075376877,0.23536533999020545, 94.0,10.0,0.075,1
8878867031,3981.77778568911,6416.187308523867,-37.941684146294456,-5.4421736607358895, 94.0,10.0,0.05,3
8259195068,4553.507442831258,6457.050665070418,-29.480072574564513,0.37242011139932046, 94.0,10.0,0.075,9
877695954,3133.4687439556587,5392.2514120297865,-41.8894167848873,0.74158807841837, 90.0,10.0,0.025,9
477178308,4747.847507815951,6934.254560608033,-31.530527667855996,0.7787156834380473, 96.0,10.0,0.025,9
5358994278,4066.782220821512,6416.187308523867,-36.616840730026446,0.5394271985464519, 94.0,10.0,0.05,1
7544113157,4481.150335658259,6996.900212088641,-35.95520587936764,-5.185144213422617, 96.0,10.0,0.05,4
2119587444,3790.670212053848,6416.187308523867,-40.92020650616036,-4.569630093918523, 94.0,10.0,0.05,4
6612154171,3502.1237391325403,5927.210961873994,-40.91447458746632,-0.9636161378157784, 92.0,10.0,0.025,7
8802043030,3639.3665339614427,5907.7599990897115,-38.396845259079434,-3.3828194522956943, 92.0,10.0,0.05,2
3901344460,4235.259965829555,6405.5328938379225,-33.881223685482205,4.01721650519894, 94.0,10.0,0.025,0
5743556260,3629.37767974494,5907.7599990897115,-38.5659254894551,-3.3828194522956943, 92.0,10.0,0.05,2
7012884452,4120.439313802987,6405.5328938379225,-35.673746710959506,0.06846807174828172, 94.0,10.0,0.025,6
4575726087,4623.291555477161,6996.900212088641,-33.92371742719102,-1.2985308726048188, 96.0,10.0,0.05,7
6093290138,4454.717081403886,6416.187308523867,-30.57065096142344,1.299938684708361, 94.0,10.0,0.05,8
2812846065,4425.768546064067,6934.254560608033,-36.17528016340964,-2.5259960694698362, 96.0,10.0,0.025,4
9857524521,3055.3870667780884,5392.2514120297865,-43.3374515891135,-1.9449829884421066, 90.0,10.0,0.025,3
6850074382,3643.780999259603,5406.772348175144,-32.60709412909854,4.432351007769903, 90.0,10.0,0.075,5
2337390114,5105.57400072995,7040.566836348752,-27.483480813347295,2.2096584365139442, 96.0,10.0,0.075,9
8156078753,4470.760398066642,6416.187308523867,-30.320606567590957,3.916442706276239, 94.0,10.0,0.05,5
1877529631,4060.7689572527024,6457.050665070418,-37.11108727674174,0.23536533999020545, 94.0,10.0,0.075,1
7291060171,3714.9456759929635,5914.039791785825,-37.18429691405264,-5.503730471734264, 92.0,10.0,0.075,2
1972401161,3608.010833504756,5907.7599990897115,-38.92759973220491,-3.3828194522956943, 92.0,10.0,0.05,2
6490059457,3426.1433787509714,5406.772348175144,-36.63237217843397,-0.15150946447956484, 90.0,10.0,0.075,6
5561908335,4892.9377652716375,6996.900212088641,-30.069922151840302,0.8665148571195113, 96.0,10.0,0.05,8
8033137094,3516.7188029082813,5406.772348175144,-34.957150468981375,-0.15150946447956484, 90.0,10.0,0.075,6
2175591537,4466.951390360522,6934.254560608033,-35.58137574388623,-2.5259960694698362, 96.0,10.0,0.025,4
7676476057,3065.892138972071,5392.2514120297865,-43.14263366629659,-1.2754471487736116, 90.0,10.0,0.025,7
128531458,4644.807355782018,6934.254560608033,-33.016486268500415,0.39942415463759695, 96.0,10.0,0.025,1
8533544558,4073.315438842126,6405.5328938379225,-36.409421255792374,0.06846807174828172, 94.0,10.0,0.025,6
1671392858,4057.8064734008085,6405.5328938379225,-36.65153952601836,-2.74706724488641, 94.0,10.0,0.025,3
9510720480,3405.009890448021,5907.7599990897115,-42.363774239768084,-4.476881199565123, 92.0,10.0,0.05,4
4415521306,3178.395008698875,5392.2514120297865,-41.05625339337725,0.5798975102943597, 90.0,10.0,0.025,8
4698417345,4523.851091619352,6934.254560608033,-34.76081600294357,-2.8166402217320785, 96.0,10.0,0.025,3
3834254783,4096.172075206753,6457.050665070418,-36.562801073172594,0.23536533999020545, 94.0,10.0,0.075,1
3047976482,3680.569326855789,5927.210961873994,-37.90385814625854,4.297493367157233, 92.0,10.0,0.025,0
5651944915,3379.1398901645007,5384.396238102012,-37.24199073143175,3.4759111684992905, 90.0,10.0,0.05,5
7057355985,3852.948670039591,5907.7599990897115,-34.78156406771319,0.9902848010379172, 92.0,10.0,0.05,8
6081324423,3441.596007057513,5384.396238102012,-36.082044209460555,2.0635075175496125, 90.0,10.0,0.05,8
1392445302,3094.0731481918606,5384.396238102012,-42.536302839359486,-4.618025960976633, 90.0,10.0,0.05,4
3025361722,4647.735642864095,6934.254560608033,-32.974256969640926,0.39942415463759695, 96.0,10.0,0.025,1
4309003421,4678.785201222192,6996.900212088641,-33.13059984564893,0.8342757177892519, 96.0,10.0,0.05,1
7874891789,4052.197682355263,6457.050665070418,-37.243830154907556,0.23536533999020545, 94.0,10.0,0.075,1
2796896761,3595.570578001608,5914.039791785825,-39.2028003768998,-7.2080960483276595, 92.0,10.0,0.075,3
2181673237,4437.287003685823,6416.187308523867,-30.842308830496368,3.916442706276239, 94.0,10.0,0.05,5
2604633372,4543.547741227302,6457.050665070418,-29.634317943240855,2.432461061730994, 94.0,10.0,0.075,8
5963000612,3447.099967930891,5406.772348175144,-36.244773296321,-0.15150946447956484, 90.0,10.0,0.075,6
9927222435,4133.590257716345,6405.5328938379225,-35.46844070236795,0.296423799300369, 94.0,10.0,0.025,1
614166143,4049.2758833072926,5914.039791785825,-31.53113563876515,2.472406875997795, 92.0,10.0,0.075,8
6797364915,4485.086111286315,6416.187308523867,-30.09733201947043,8.305357131611359, 94.0,10.0,0.05,0
7591650250,3526.832823195902,5406.772348175144,-34.7700883987421,-3.8149979080312058, 90.0,10.0,0.075,2
5234876335,4129.440818546125,6457.050665070418,-36.04756981566767,-5.560394676401469, 94.0,10.0,0.075,2
4640448612,3815.44883746735,5907.7599990897115,-35.41631958550706,8.425525405767335, 92.0,10.0,0.05,0
7949499905,4031.603829979497,6405.5328938379225,-37.06060218880663,0.06846807174828172, 94.0,10.0,0.025,6
3571219814,2909.7887060975772,5392.2514120297865,-46.03759202313871,-0.571229982841803, 90.0,10.0,0.025,1
3235331264,3306.5721481477103,5406.772348175144,-38.84388068856419,-3.356620369463801, 90.0,10.0,0.075,7
4521253604,4056.4160834336735,6416.187308523867,-36.77840299261917,-1.780623139037308, 94.0,10.0,0.05,7
8257038369,3835.666895270862,6405.5328938379225,-40.11947235552024,0.296423799300369, 94.0,10.0,0.025,1
7393228398,4646.817486829221,7040.566836348752,-33.999383929731046,1.1216078498625972, 96.0,10.0,0.075,1
7831586371,2998.5803153605857,5392.2514120297865,-44.39094014290701,-1.9449829884421066, 90.0,10.0,0.025,3
8943639652,4738.106076927837,6996.900212088641,-32.2827833282266,-1.2985308726048188, 96.0,10.0,0.05,7
6364720898,4128.197665172787,6405.5328938379225,-35.552627180416415,0.6152399778546817, 94.0,10.0,0.025,8
3136978758,3138.621875410136,5406.772348175144,-41.950175200746855,-5.575920942560166, 90.0,10.0,0.075,3
8102931514,3319.423015612497,5406.772348175144,-38.60619974627107,-3.356620369463801, 90.0,10.0,0.075,7
3299039725,3685.5341276640897,5914.039791785825,-37.68161430393095,-0.07441783433939307, 92.0,10.0,0.075,1
840969832,3674.660602048809,5914.039791785825,-37.86547383139614,-2.384905030949675, 92.0,10.0,0.075,7
3779514925,3955.899151097751,5914.039791785825,-33.11003492752603,2.472406875997795, 92.0,10.0,0.075,8
948449572,4535.481006651989,6934.254560608033,-34.59309912824582,-2.8166402217320785, 96.0,10.0,0.025,3
1626069297,4504.05968462745,6457.050665070418,-30.245867374213482,0.37242011139932046, 94.0,10.0,0.075,9
2014836250,3353.2781957392012,5927.210961873994,-43.42569857376897,-2.662688828237845, 92.0,10.0,0.025,3
2153467546,3417.642647992257,5927.210961873994,-42.33978392239125,-0.9636161378157784, 92.0,10.0,0.025,7
2898210381,3951.559611488498,6416.187308523867,-38.41265191496398,-5.4421736607358895, 94.0,10.0,0.05,3
7596000006,4130.135570889227,6416.187308523867,-35.6294420301233,0.3101269745396954, 94.0,10.0,0.05,6
1576108302,3900.936742718549,6457.050665070418,-39.5864002768204,-8.162081757670235, 94.0,10.0,0.075,3
6349754665,4148.559251757317,6405.5328938379225,-35.23475219761651,0.06846807174828172, 94.0,10.0,0.025,6
203721178,4129.727874425251,6457.050665070418,-36.04312419654503,-1.6504412030387667, 94.0,10.0,0.075,7
5800493955,4845.363088883925,6996.900212088641,-30.749861481338197,0.8665148571195113, 96.0,10.0,0.05,8
8104368270,4942.695706764828,6996.900212088641,-29.358779503168204,0.8665148571195113, 96.0,10.0,0.05,8
1106908307,3105.4784090003013,5406.772348175144,-42.56317431140889,-6.47733519954023, 90.0,10.0,0.075,4
4201974054,4054.2441677744355,6405.5328938379225,-36.70715247322217,0.296423799300369, 94.0,10.0,0.025,1
4397006617,3341.310884049258,5907.7599990897115,-43.44200027482329,-4.476881199565123, 92.0,10.0,0.05,4
7534477586,4165.540706772512,6405.5328938379225,-34.96964615106835,0.06846807174828172, 94.0,10.0,0.025,6
7291724293,3488.0084505898885,5406.772348175144,-35.488157703419176,-3.8149979080312058, 90.0,10.0,0.075,2
3640341549,3706.5096820306358,5914.039791785825,-37.32694042439974,-5.503730471734264, 92.0,10.0,0.075,2
2173913851,3316.617850001395,5927.210961873994,-44.044207784485764,0.019652835208701126, 92.0,10.0,0.025,6
6278312040,3442.9383043080284,5907.7599990897115,-41.721764173925,-4.880860737935784, 92.0,10.0,0.05,3
2251318202,4547.498843804483,6457.050665070418,-29.573127427909235,12.749047384657782, 94.0,10.0,0.075,0
6029258348,4451.925350463231,6934.254560608033,-35.798068681331166,-2.5259960694698362, 96.0,10.0,0.025,4
4485303140,4016.6796549414908,6416.187308523867,-37.39771827413212,-3.0139104324157944, 94.0,10.0,0.05,2
1276937974,4709.799966468045,6457.050665070418,-27.059578579027903,12.749047384657782, 94.0,10.0,0.075,0
4324898355,4524.768880091732,6934.254560608033,-34.74758042780916,-2.8166402217320785, 96.0,10.0,0.025,3
3327548020,4110.087668808541,6405.5328938379225,-35.835351454327615,4.01721650519894, 94.0,10.0,0.025,0
3687318721,3854.890015325899,5907.7599990897115,-34.74870313079959,0.15795170298360256, 92.0,10.0,0.05,9
27791825,4490.7367691673,7040.566836348752,-36.21626108308912,-8.315377182904776, 96.0,10.0,0.075,3
697586747,3170.9013396934297,5384.396238102012,-41.109435497058335,-4.246729212978924, 90.0,10.0,0.05,3
5810640842,3524.1118737289125,5914.039791785825,-40.41108958002532,-0.07441783433939307, 92.0,10.0,0.075,1
1161433685,4041.8046446259827,6405.5328938379225,-36.901352133962654,-0.46319145682733964, 94.0,10.0,0.025,7
115782914,3429.1122975037083,5927.210961873994,-42.14627554914069,-0.9636161378157784, 92.0,10.0,0.025,7
6180875073,4341.274251487895,6416.187308523867,-32.33872325203883,1.299938684708361, 94.0,10.0,0.05,8
4878374623,3337.577059328319,5927.210961873994,-43.690597807352475,-1.9273482017814738, 92.0,10.0,0.025,4
7586721161,3225.0424716502766,5384.396238102012,-40.1039164088879,-0.3975697065856621, 90.0,10.0,0.05,6
8444586962,4138.321932739408,6405.5328938379225,-35.39457214058733,4.01721650519894, 94.0,10.0,0.025,0
1119950547,2959.333823080204,5406.772348175144,-45.26616560656529,-6.47733519954023, 90.0,10.0,0.075,4
1931825672,4596.327420637219,6934.254560608033,-33.7156232084709,-0.8444783895643617, 96.0,10.0,0.025,2
3745462286,3600.986772353074,5384.396238102012,-33.12180951930807,1.636048740796727, 90.0,10.0,0.05,9
1269833459,3844.2228389488746,5907.7599990897115,-34.92926524535178,0.15795170298360256, 92.0,10.0,0.05,9
6011835373,2844.121553495415,5392.2514120297865,-47.25539786311981,-0.571229982841803, 90.0,10.0,0.025,1
2696267613,4567.28365322594,6934.254560608033,-34.134468048351316,-0.31981589436144203, 96.0,10.0,0.025,6
4401114592,4226.269504004538,6405.5328938379225,-34.02157831286481,4.01721650519894, 94.0,10.0,0.025,0
7783622616,2947.966271710926,5392.2514120297865,-45.329584130031634,-0.571229982841803, 90.0,10.0,0.025,1
1082741092,4647.483971708616,6996.900212088641,-33.57795836963497,-1.2985308726048188, 96.0,10.0,0.05,7
4693573517,4926.884319928872,6996.900212088641,-29.584756526659817,7.787607727727999, 96.0,10.0,0.05,0
7756543185,4129.710382214254,6457.050665070418,-36.04339509748578,-1.6504412030387667, 94.0,10.0,0.075,7
8296374525,4243.573333127704,6405.5328938379225,-33.75143952176107,4.01721650519894, 94.0,10.0,0.025,0
9160783740,5001.926758852105,6996.900212088641,-28.51224674877873,7.787607727727999, 96.0,10.0,0.05,0
780681687,4922.638622497729,6996.900212088641,-29.645436217700833,3.5886486514898035, 96.0,10.0,0.05,5
3790433334,4457.4463660342935,7040.566836348752,-36.689098056401214,-8.315377182904776, 96.0,10.0,0.075,3
6351887101,3374.2266148896,5927.210961873994,-43.07227064138818,-1.9273482017814738, 92.0,10.0,0.025,4
8266896205,4588.41713348938,6457.050665070418,-28.939428053266784,0.37242011139932046, 94.0,10.0,0.075,9
6747589896,3097.9005630890665,5384.396238102012,-42.46521938398297,-2.104778648655515, 90.0,10.0,0.05,1
8822638209,3020.2125942876282,5406.772348175144,-44.140193080128675,-6.47733519954023, 90.0,10.0,0.075,4
3857007883,4106.826563172259,6457.050665070418,-36.39779558509208,-5.560394676401469, 94.0,10.0,0.075,2
2498191017,4769.1458602631155,7040.566836348752,-32.26190488468679,-0.5894445454981397, 96.0,10.0,0.075,6
1913851737,5152.713762232857,7040.566836348752,-26.81393583779879,1.2724479979246817, 96.0,10.0,0.075,8
4574950221,4398.258907141159,6416.187308523867,-31.450584347840056,8.305357131611359, 94.0,10.0,0.05,0
8442878425,4386.37986576342,6416.187308523867,-31.63572609646012,8.305357131611359, 94.0,10.0,0.05,0
6362612034,4029.782531887561,6416.187308523867,-37.19350233846791,-1.780623139037308, 94.0,10.0,0.05,7
8983451037,3716.2093803720654,5406.772348175144,-31.267507839009816,4.432351007769903, 90.0,10.0,0.075,5
3155150151,4532.822351703582,6996.900212088641,-35.216707194535054,0.8342757177892519, 96.0,10.0,0.05,1
8503845492,4795.459742778014,7040.566836348752,-31.88815823720032,1.1216078498625972, 96.0,10.0,0.075,1
3943271994,3625.4638000777577,5927.210961873994,-38.833562304461964,1.8494394370871816, 92.0,10.0,0.025,5
7965078777,3038.2693378986173,5392.2514120297865,-43.65490208560338,4.804218142239973, 90.0,10.0,0.025,0
5498595574,4533.146059928846,6934.254560608033,-34.626771770383996,-0.7392983851715677, 96.0,10.0,0.025,7
6666076133,4382.993780976653,6996.900212088641,-37.35806359787589,-5.185144213422617, 96.0,10.0,0.05,4
1110492249,3032.8120460529262,5392.2514120297865,-43.756108268859535,-1.9449829884421066, 90.0,10.0,0.025,3
8890895112,3491.851625032651,5406.772348175144,-35.41707695144227,-3.8149979080312058, 90.0,10.0,0.075,2
9977035680,3386.41342119895,5927.210961873994,-42.86666287092514,-2.662688828237845, 92.0,10.0,0.025,3
36193427,3328.19215678761,5406.772348175144,-38.44401164937305,-3.356620369463801, 90.0,10.0,0.075,7
8523922430,4364.469781127849,6457.050665070418,-32.40768878061371,2.432461061730994, 94.0,10.0,0.075,8
56314183,4461.103543658735,6934.254560608033,-35.66570848146709,-2.8166402217320785, 96.0,10.0,0.025,3
4495852981,4053.103600317439,6405.5328938379225,-36.72495844621302,-1.4611217074751432, 94.0,10.0,0.025,2
1535848925,4476.917350427884,7040.566836348752,-36.412543840722634,-8.315377182904776, 96.0,10.0,0.075,3
6666178683,3479.3094149591693,5927.210961873994,-41.299382840608004,0.019652835208701126, 92.0,10.0,0.025,6
6204854026,2979.454179083195,5384.396238102012,-44.66502747328555,-4.618025960976633, 90.0,10.0,0.05,4
8985541984,4050.253747183283,6405.5328938379225,-36.76944893875108,0.16120340173132666, 94.0,10.0,0.025,9
8125278701,3425.3203635559153,5384.396238102012,-36.38431846235497,3.4759111684992905, 90.0,10.0,0.05,5
8810089147,5240.674073910232,7040.566836348752,-25.564600184549153,11.929859481151766, 96.0,10.0,0.075,0
3278644012,3733.6928554705974,5914.039791785825,-36.86730243755838,-2.384905030949675, 92.0,10.0,0.075,7
6193814371,5201.139783909701,7040.566836348752,-26.12612159212142,5.156967562691488, 96.0,10.0,0.075,5
9607394572,3879.534782835781,5406.772348175144,-28.246751795548143,14.987702836073588, 90.0,10.0,0.075,0
3261626685,3437.737397339257,5927.210961873994,-42.00075854475147,0.23986276455891406, 92.0,10.0,0.025,1
2236504615,4575.282854942342,6934.254560608033,-34.01911027418127,-0.7392983851715677, 96.0,10.0,0.025,7
6940374556,3925.837638968531,6457.050665070418,-39.200761421844646,-6.641787540918119, 94.0,10.0,0.075,4
7041824888,3775.913579997109,5914.039791785825,-36.15339576778667,-5.503730471734264, 92.0,10.0,0.075,2
7130850046,4659.6184797400365,6934.254560608033,-32.80289266837276,-0.7392983851715677, 96.0,10.0,0.025,7
9109825909,4465.827260843017,6934.254560608033,-35.59758699641063,-2.5259960694698362, 96.0,10.0,0.025,4
9420229799,4401.328892188362,6416.187308523867,-31.402736850571323,8.305357131611359, 94.0,10.0,0.05,0
2051970700,4835.488021637706,6996.900212088641,-30.890996368886796,0.8665148571195113, 96.0,10.0,0.05,8
9207962318,4019.2558625428205,6457.050665070418,-37.753998365150075,-8.162081757670235, 94.0,10.0,0.075,3
5275108137,3371.95655258078,5914.039791785825,-42.98387107127374,-5.62167737961927, 92.0,10.0,0.075,4
3237407074,3300.914486686355,5927.210961873994,-44.309144588929705,-1.6316546252198778, 92.0,10.0,0.025,2
1013695225,3560.31853773466,5927.210961873994,-39.93265026947849,0.10927019738364455, 92.0,10.0,0.025,9
3065397820,3367.650747978664,5406.772348175144,-37.71421226722648,-3.3172007930035314, 90.0,10.0,0.075,1
8514530925,3455.823020194997,5927.210961873994,-41.695629826167405,0.019652835208701126, 92.0,10.0,0.025,6
1332165512,4532.372984361594,6934.254560608033,-34.63792041744468,-0.7392983851715677, 96.0,10.0,0.025,7
5538707868,3621.678566343805,5907.7599990897115,-38.69624753033559,0.3682528716710645, 92.0,10.0,0.05,6
3027415151,3669.5979519516136,5914.039791785825,-37.9510777548636,-2.384905030949675, 92.0,10.0,0.075,7
4238582460,3919.3964668616354,6405.5328938379225,-38.812327845009314,-2.3424274926963347, 94.0,10.0,0.025,4
7270769904,4712.336588036982,7040.566836348752,-33.0687898066911,-3.3252824684959887, 96.0,10.0,0.075,2
9133910100,3490.4211893729134,5907.7599990897115,-40.918026630893436,0.09404371513251211, 92.0,10.0,0.05,1
6658432971,3051.585194738136,5384.396238102012,-43.3253969471271,-2.104778648655515, 90.0,10.0,0.05,1
7390490505,3415.901575601606,5907.7599990897115,-42.17941188998977,-4.476881199565123, 92.0,10.0,0.05,4
2738897378,4475.268899889224,6416.187308523867,-30.250338952170935,8.305357131611359, 94.0,10.0,0.05,0
8188255167,2964.6217054045765,5392.2514120297865,-45.02070695756721,-1.9449829884421066, 90.0,10.0,0.025,3
9963564287,2863.691994027433,5392.2514120297865,-46.89246151174054,-1.9449829884421066, 90.0,10.0,0.025,3
130459804,3505.30629928082,5907.7599990897115,-40.66606802204338,-1.1450640582628266, 92.0,10.0,0.05,7
700714115,4119.935623697443,6405.5328938379225,-35.68161007086871,4.01721650519894, 94.0,10.0,0.025,0
7528788088,5030.5246912305265,6996.900212088641,-28.103523864193175,3.5886486514898035, 96.0,10.0,0.05,5
221180904,3000.690058595419,5384.396238102012,-44.270630802365396,-4.618025960976633, 90.0,10.0,0.05,4
8098975250,5102.667123162656,6996.900212088641,-27.072461111468936,7.787607727727999, 96.0,10.0,0.05,0
4474239818,4037.9986875380996,6457.050665070418,-37.463729231957906,-8.162081757670235, 94.0,10.0,0.075,3
917822286,4560.7370499382205,6457.050665070418,-29.36810803406507,0.37242011139932046, 94.0,10.0,0.075,9
5306935161,4968.124248523408,7040.566836348752,-29.43573487756443,2.2096584365139442, 96.0,10.0,0.075,9
3715139175,4722.101457540678,7040.566836348752,-32.930095441156745,1.1216078498625972, 96.0,10.0,0.075,1
6437599567,4026.851694004248,5914.039791785825,-31.910304364247686,0.0621021955631959, 92.0,10.0,0.075,9
9266302680,3351.418191001213,5907.7599990897115,-43.27091500809763,-4.476881199565123, 92.0,10.0,0.05,4
2558145789,4392.843398155383,6416.187308523867,-31.534988195878945,3.916442706276239, 94.0,10.0,0.05,5
2988233220,4657.815431862953,7040.566836348752,-33.843175696937166,1.1216078498625972, 96.0,10.0,0.075,1
8547997473,4957.849649884152,6996.900212088641,-29.142198693667126,3.5886486514898035, 96.0,10.0,0.05,5
8613565164,4632.100058583962,6934.254560608033,-33.19974024464146,-0.7392983851715677, 96.0,10.0,0.025,7
993298430,3470.4889221395833,5927.210961873994,-41.44819638674838,0.6695891916591161, 92.0,10.0,0.025,8
9440553634,3899.9630357558863,6405.5328938379225,-39.11571292518655,-2.3424274926963347, 94.0,10.0,0.025,4
5489441507,4993.1953632205705,7040.566836348752,-29.07963976079448,2.2096584365139442, 96.0,10.0,0.075,9
3910113394,3380.5699740477808,5384.396238102012,-37.21543094979532,3.4759111684992905, 90.0,10.0,0.05,5
7403754364,4604.767627767137,7040.566836348752,-34.5966349755558,1.1216078498625972, 96.0,10.0,0.075,1
9655242496,4645.652266071254,6934.254560608033,-33.004301681363444,3.982444189874786, 96.0,10.0,0.025,0
7309171950,4693.966531209512,6934.254560608033,-32.30755389519591,1.538163250769361, 96.0,10.0,0.025,5
58370930,3364.7180540552217,5927.210961873994,-43.2326928179488,-1.6316546252198778, 92.0,10.0,0.025,2
6818145624,4580.6187271001145,6934.254560608033,-33.9421608038217,0.7787156834380473, 96.0,10.0,0.025,9
3942784648,4837.110019370249,6996.900212088641,-30.867814707245543,1.6665956677150489, 96.0,10.0,0.05,9
8356570041,3158.5286419774156,5406.772348175144,-41.58199312675962,-3.3172007930035314, 90.0,10.0,0.075,1
5895724963,3421.9263848941755,5927.210961873994,-42.267511534425424,-2.662688828237845, 92.0,10.0,0.025,3
2058115549,3783.706886414234,5907.7599990897115,-35.95361207975204,0.15795170298360256, 92.0,10.0,0.05,9
800359277,4556.632161554194,6996.900212088641,-34.87641636389729,0.8342757177892519, 96.0,10.0,0.05,1
2935444513,4099.75680268235,6405.5328938379225,-35.9966318083186,-0.46319145682733964, 94.0,10.0,0.025,7
7930873029,3479.4910750659687,5927.210961873994,-41.29631799091785,0.23986276455891406, 92.0,10.0,0.025,1
3514198554,4506.238310184582,7040.566836348752,-35.99608646678904,-8.315377182904776, 96.0,10.0,0.075,3
4876795387,3592.1315108590134,5406.772348175144,-33.56236809061501,-3.8149979080312058, 90.0,10.0,0.075,2
4918283056,4005.7709892401635,6457.050665070418,-37.96283788031145,-8.162081757670235, 94.0,10.0,0.075,3
2541537280,2835.009392024584,5392.2514120297865,-47.424384076383205,-2.2821416419170957, 90.0,10.0,0.025,4
964849618,4572.771448284784,6457.050665070418,-29.181731947353164,0.37242011139932046, 94.0,10.0,0.075,9
182033191,4220.1771384977965,6416.187308523867,-34.22609198314213,0.435044630425622, 94.0,10.0,0.05,9
8070029360,4931.676382205702,6996.900212088641,-29.516268165648885,3.5886486514898035, 96.0,10.0,0.05,5
899567263,4175.788612486012,6405.5328938379225,-34.80966093386092,4.01721650519894, 94.0,10.0,0.025,0
8778923441,4028.0594649473655,6405.5328938379225,-37.11593505635838,0.16120340173132666, 94.0,10.0,0.025,9
8638539448,4604.36018054737,6996.900212088641,-34.19428545525984,0.8342757177892519, 96.0,10.0,0.05,1
7879818759,4050.4625379972977,6416.187308523867,-36.87119245075215,-1.780623139037308, 94.0,10.0,0.05,7
267410761,3387.0641582826975,5907.7599990897115,-42.66753966300953,0.09404371513251211, 92.0,10.0,0.05,1
105466899,3521.5965006873107,5907.7599990897115,-40.3903255848252,0.3682528716710645, 92.0,10.0,0.05,6
9747315753,3426.7880120861137,5927.210961873994,-42.185489362054476,0.10927019738364455, 92.0,10.0,0.025,9
3610491636,2949.449523910427,5392.2514120297865,-45.30207702611225,-0.571229982841803, 90.0,10.0,0.025,1
8111113588,4718.792953697608,6934.254560608033,-31.949528064573407,3.982444189874786, 96.0,10.0,0.025,0
3322480430,3686.7165047608396,5914.039791785825,-37.66162158933352,-2.384905030949675, 92.0,10.0,0.075,7
1583867456,4971.107185134088,6996.900212088641,-28.952721427333817,7.787607727727999, 96.0,10.0,0.05,0
8535443029,5159.922766768399,7040.566836348752,-26.711543449471147,5.156967562691488, 96.0,10.0,0.075,5
9136142028,4044.6333844277933,6416.187308523867,-36.962043189504115,-3.0139104324157944, 94.0,10.0,0.05,2
117595245,4616.876325954007,6457.050665070418,-28.49868205419049,0.37242011139932046, 94.0,10.0,0.075,9
7739767603,3863.72286116652,6416.187308523867,-39.781638605943016,-4.569630093918523, 94.0,10.0,0.05,4
6697658576,3217.441563141925,5384.396238102012,-40.24508188357129,-0.3975697065856621, 90.0,10.0,0.05,6
3305048301,4346.318960714441,6996.900212088641,-37.88222171290586,-5.185144213422617, 96.0,10.0,0.05,4
125871258,4502.502266286664,6457.050665070418,-30.269987029170053,0.37242011139932046, 94.0,10.0,0.075,9
8359006558,4705.260459543486,6934.254560608033,-32.144682338704,1.538163250769361, 96.0,10.0,0.025,5
8769659946,4461.813404863531,6934.254560608033,-35.655471458891824,-2.8166402217320785, 96.0,10.0,0.025,3
