#{"t_start": 1764656691.8041732, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-2.360016475382489,1,21098.756408,-2.360016475382489,-2.360016475382489,0.565745853217214,"[2487.030074745363, 2251.8820027824117, 2370.3881462343497]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2616.34315996 1983.75779614 2469.20496258],[98.07438946 83.5288868  73.86859512],[98.07438946 83.5288868  73.86859512],[96.   74.75 73.5 ],[-2.07438946 12.4711132  22.13140488],[-2.07438946 12.4711132  22.13140488],[ 0.   21.25 22.5 ],96.0,10.0,0.025,4633042425780,"{'RotTorq_[kN-m]': 86.85426718929902, 'RootMxc1_[kN-m]': 5644.701961541291, 'RootMyc1_[kN-m]': 1964.5696328271433, 'RootMzc1_[kN-m]': 82.10750836696862, 'TwrBsMxt_[kN-m]': 907.7510549040835, 'TwrBsMyt_[kN-m]': 2974.1146163710873, 'TwrBsMzt_[kN-m]': 859.8430125944247, 'YawBrMxn_[kN-m]': 121.74078622185259, 'YawBrMyn_[kN-m]': 935.4805711751569, 'YawBrMzn_[kN-m]': 859.7350556608479}"
-4.891690081578233,1,21098.756704,-4.891690081578233,-4.891690081578233,2.1052127999271155,"[2529.0248916094056, 1942.9775448631847, 1943.277195122336]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2361.0293862  1574.19962984 2347.77990747],[90.79922581 86.97496796 72.72200966],[90.79922581 86.97496796 72.72200966],[94.   70.25 69.  ],[ 3.20077419  7.02503204 21.27799034],[ 3.20077419  7.02503204 21.27799034],[ 0.   23.75 25.  ],94.0,10.0,0.075,7126824806611,"{'RotTorq_[kN-m]': 251.4909169062149, 'RootMxc1_[kN-m]': 5699.813033137383, 'RootMyc1_[kN-m]': 2709.327651136334, 'RootMzc1_[kN-m]': 84.43383797873055, 'TwrBsMxt_[kN-m]': 1554.4985049980403, 'TwrBsMyt_[kN-m]': 6842.62491406971, 'TwrBsMzt_[kN-m]': 1103.573137479537, 'YawBrMxn_[kN-m]': 252.36422946758253, 'YawBrMyn_[kN-m]': 1120.4726099118432, 'YawBrMzn_[kN-m]': 1103.573724685344}"
8.631709430443339,1,21098.756996,8.631709430443339,8.631709430443339,0.36636928891736353,"[2843.0873079961298, 2502.93957145836, 2618.076473117006]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2743.27397157 2430.75701958 2761.00084171],[90.50168133 79.20870876 76.55235863],[90.50168133 79.20870876 76.55235863],[96.   76.   74.75],[ 5.49831867 16.79129124 19.44764137],[ 5.49831867 16.79129124 19.44764137],[ 0.   20.   21.25],96.0,10.0,0.075,4176286775658,"{'RotTorq_[kN-m]': 270.45555108783265, 'RootMxc1_[kN-m]': 5799.307676770798, 'RootMyc1_[kN-m]': 2848.923290411331, 'RootMzc1_[kN-m]': 89.63540118699022, 'TwrBsMxt_[kN-m]': 2009.942526218955, 'TwrBsMyt_[kN-m]': 6569.242862532216, 'TwrBsMzt_[kN-m]': 1127.7263200929124, 'YawBrMxn_[kN-m]': 311.8916680745784, 'YawBrMyn_[kN-m]': 1048.8564638332086, 'YawBrMzn_[kN-m]': 1127.7427271106783}"
-1.5393660149724346,1,21098.757283,-1.5393660149724346,-1.5393660149724346,1.8265870404189433,"[2653.9886120794113, 1165.266031411275, 1685.4424163648264]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[2180.58005619 1086.53345493 2138.83911858],[92.20107794 72.57639408 71.05752468],[92.20107794 72.57639408 71.05752468],[90.   62.5  61.25],[-2.20107794 17.42360592 18.94247532],[-2.20107794 17.42360592 18.94247532],[ 0.   27.5  28.75],90.0,10.0,0.075,378759592252,"{'RotTorq_[kN-m]': 226.04716894014874, 'RootMxc1_[kN-m]': 5765.356757462393, 'RootMyc1_[kN-m]': 2601.757896949635, 'RootMzc1_[kN-m]': 78.60200495065334, 'TwrBsMxt_[kN-m]': 2305.361270781084, 'TwrBsMyt_[kN-m]': 6515.43706356476, 'TwrBsMzt_[kN-m]': 1045.7892692649598, 'YawBrMxn_[kN-m]': 242.96266969208966, 'YawBrMyn_[kN-m]': 977.7471491289797, 'YawBrMzn_[kN-m]': 1045.5639864338996}"
6.202955230943517,1,21098.757567,6.202955230943517,6.202955230943517,2.1829201314079927,"[2458.1211563380784, 2304.0560420215793, 2401.4624046640624]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2636.50009241 2095.18769219 2278.91593842],[94.86240768 78.89974022 72.68806839],[94.86240768 78.89974022 72.68806839],[94.   70.25 69.  ],[-0.86240768 15.10025978 21.31193161],[-0.86240768 15.10025978 21.31193161],[ 0.   23.75 25.  ],94.0,10.0,0.075,1850358124319,"{'RotTorq_[kN-m]': 381.632649745621, 'RootMxc1_[kN-m]': 5800.374297085738, 'RootMyc1_[kN-m]': 3560.1708248779, 'RootMzc1_[kN-m]': 91.69317034000699, 'TwrBsMxt_[kN-m]': 2141.246315805546, 'TwrBsMyt_[kN-m]': 8371.603554312032, 'TwrBsMzt_[kN-m]': 1249.3900615209004, 'YawBrMxn_[kN-m]': 397.7541825227906, 'YawBrMyn_[kN-m]': 1177.9360903783547, 'YawBrMzn_[kN-m]': 1248.9664965089748}"
-1.5671826058559823,1,21098.757864,-1.5671826058559823,-1.5671826058559823,3.368294026100429,"[2728.5835813224317, 1399.5235367944174, 1268.6625669838709]",[2206.9419018  1156.63640337 2119.11519885],[2206.9419018  1156.63640337 2119.11519885],[2016.6852652  1031.66231589 2172.56637124],[91.71690702 86.51186466 70.67632675],[91.71690702 86.51186466 70.67632675],[90.   61.25 60.  ],[-1.71690702  3.48813534 19.32367325],[-1.71690702  3.48813534 19.32367325],[ 0.   28.75 30.  ],90.0,10.0,0.05,6136447300278,"{'RotTorq_[kN-m]': 141.81770355908503, 'RootMxc1_[kN-m]': 5782.030167529268, 'RootMyc1_[kN-m]': 1931.3930679090502, 'RootMzc1_[kN-m]': 73.81324356845839, 'TwrBsMxt_[kN-m]': 1132.9674859708937, 'TwrBsMyt_[kN-m]': 4175.6879692695775, 'TwrBsMzt_[kN-m]': 783.2159215385606, 'YawBrMxn_[kN-m]': 160.33414114666994, 'YawBrMyn_[kN-m]': 782.3736485585463, 'YawBrMzn_[kN-m]': 783.2300528964184}"
-0.5454735385058083,1,21541.042752,-0.5454735385058083,-0.5454735385058083,0.9226396933680436,"[2602.6736558837592, 1854.2846212965464, 2172.682585287696]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2540.28926003 1640.06406094 2388.67904145],[98.42557096 79.8362484  73.22441959],[98.42557096 79.8362484  73.22441959],[94. 69. 69.],[-4.42557096 14.1637516  20.77558041],[-4.42557096 14.1637516  20.77558041],[ 0. 25. 25.],94.0,10.0,0.025,1706920018060,"{'RotTorq_[kN-m]': 96.03480055041155, 'RootMxc1_[kN-m]': 5576.521302544082, 'RootMyc1_[kN-m]': 2023.8696998572411, 'RootMzc1_[kN-m]': 82.4948463781353, 'TwrBsMxt_[kN-m]': 871.4153527244183, 'TwrBsMyt_[kN-m]': 2867.61896800881, 'TwrBsMzt_[kN-m]': 599.9538015327632, 'YawBrMxn_[kN-m]': 109.94185856420243, 'YawBrMyn_[kN-m]': 763.1005622624335, 'YawBrMzn_[kN-m]': 599.9983600673075}"
-1.97442288758706,1,21541.043274,-1.97442288758706,-1.97442288758706,1.721740299202979,"[2671.9743756026796, 1435.863590462949, 1893.737357057403]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2363.94184416 1308.35251006 2227.69841573],[94.0456028  77.18679619 73.14407539],[94.0456028  77.18679619 73.14407539],[92.  64.5 64.5],[-2.0456028  14.81320381 18.85592461],[-2.0456028  14.81320381 18.85592461],[ 0.  27.5 27.5],92.0,10.0,0.05,5786112957555,"{'RotTorq_[kN-m]': 178.87976062428643, 'RootMxc1_[kN-m]': 5652.984085111185, 'RootMyc1_[kN-m]': 2343.8649522840606, 'RootMzc1_[kN-m]': 81.26352840036678, 'TwrBsMxt_[kN-m]': 1403.3154667125418, 'TwrBsMyt_[kN-m]': 4619.093557092007, 'TwrBsMzt_[kN-m]': 769.6499382289552, 'YawBrMxn_[kN-m]': 175.98889813436242, 'YawBrMyn_[kN-m]': 759.8711884695173, 'YawBrMzn_[kN-m]': 769.5051333286016}"
-5.77957012893412,1,21541.043582,-5.77957012893412,-5.77957012893412,1.280876725882222,"[2634.05383901979, 1830.5935774038546, 1836.9258956073718]",[2551.48651457 1737.14626421 2399.48499   ],[2551.48651457 1737.14626421 2399.48499   ],[2204.93109944 1563.82201571 2453.12560049],[94.00475883 81.4716568  72.60013008],[94.00475883 81.4716568  72.60013008],[94. 69. 69.],[-4.75883484e-03  1.25283432e+01  2.13998699e+01],[-4.75883484e-03  1.25283432e+01  2.13998699e+01],[ 0. 25. 25.],94.0,10.0,0.05,6682949705291,"{'RotTorq_[kN-m]': 178.9808609823724, 'RootMxc1_[kN-m]': 5602.347036676841, 'RootMyc1_[kN-m]': 2562.113559481014, 'RootMzc1_[kN-m]': 83.53308027989772, 'TwrBsMxt_[kN-m]': 1156.3853994253498, 'TwrBsMyt_[kN-m]': 4661.544104816882, 'TwrBsMzt_[kN-m]': 861.7783273493263, 'YawBrMxn_[kN-m]': 196.2046095248777, 'YawBrMyn_[kN-m]': 892.2279721100012, 'YawBrMzn_[kN-m]': 861.6738146933391}"
-2.9769649932521047,1,21541.0439,-2.9769649932521047,-2.9769649932521047,0.5356765841349862,"[2464.94298266349, 2117.1307492643386, 2482.3056297262606]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2518.14996699 1948.8251138  2559.76368666],[99.0108428  77.8665123  71.64162254],[99.0108428  77.8665123  71.64162254],[96.   74.75 73.5 ],[-3.0108428  18.1334877  24.35837746],[-3.0108428  18.1334877  24.35837746],[ 0.   21.25 22.5 ],96.0,10.0,0.025,9076104555988,"{'RotTorq_[kN-m]': 92.65641067341478, 'RootMxc1_[kN-m]': 5675.518801745125, 'RootMyc1_[kN-m]': 2084.497704746634, 'RootMzc1_[kN-m]': 82.09710307586671, 'TwrBsMxt_[kN-m]': 865.8191454338507, 'TwrBsMyt_[kN-m]': 3109.9893260717904, 'TwrBsMzt_[kN-m]': 862.0423669075722, 'YawBrMxn_[kN-m]': 127.69295747626687, 'YawBrMyn_[kN-m]': 877.768863246019, 'YawBrMzn_[kN-m]': 862.0700352473358}"
1.1732158878422898,1,21541.044197,1.1732158878422898,1.1732158878422898,-0.8150352644362643,"[2475.063178038058, 2214.0357819062847, 2728.2007591466754]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2711.70203041 2195.01745496 2571.53060916],[99.89370918 75.17891502 72.78053856],[99.89370918 75.17891502 72.78053856],[96.   76.   74.75],[-3.89370918 20.82108498 23.21946144],[-3.89370918 20.82108498 23.21946144],[ 0.   20.   21.25],96.0,10.0,0.075,3593158924967,"{'RotTorq_[kN-m]': 248.6560839246146, 'RootMxc1_[kN-m]': 5801.72935391801, 'RootMyc1_[kN-m]': 3278.468084887118, 'RootMzc1_[kN-m]': 88.73153795953039, 'TwrBsMxt_[kN-m]': 2124.092812116449, 'TwrBsMyt_[kN-m]': 6882.0207071717405, 'TwrBsMzt_[kN-m]': 1208.41759281119, 'YawBrMxn_[kN-m]': 333.40264175613333, 'YawBrMyn_[kN-m]': 1212.966782503256, 'YawBrMzn_[kN-m]': 1208.2833847282432}"
-1.1973930356812168,1,21541.044488,-1.1973930356812168,-1.1973930356812168,0.3994789119091656,"[2675.948695046115, 2296.8805966158698, 2221.1231286865454]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2679.88271126 1966.96282931 2518.48290368],[96.13296604 94.00405979 76.8162117 ],[96.13296604 94.00405979 76.8162117 ],[96.   74.75 73.5 ],[-0.13296604  1.99594021 19.1837883 ],[-0.13296604  1.99594021 19.1837883 ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,8508240926897,"{'RotTorq_[kN-m]': 87.4303021983708, 'RootMxc1_[kN-m]': 5629.181524427884, 'RootMyc1_[kN-m]': 1933.4495292027034, 'RootMzc1_[kN-m]': 84.28991668587135, 'TwrBsMxt_[kN-m]': 694.4084923930983, 'TwrBsMyt_[kN-m]': 2874.347963393186, 'TwrBsMzt_[kN-m]': 780.1716916476629, 'YawBrMxn_[kN-m]': 115.93560009605841, 'YawBrMyn_[kN-m]': 910.271406767053, 'YawBrMzn_[kN-m]': 780.1792985347989}"
0.6904607919437685,1,21541.044786,0.6904607919437685,0.6904607919437685,-0.07387547635238915,"[2439.98817125362, 2616.3167152414494, 2275.104743028232]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2696.32087769 2155.43449161 2485.07437815],[101.6911993   91.60195446  72.59297943],[101.6911993   91.60195446  72.59297943],[96.   74.75 73.5 ],[-5.6911993   4.39804554 23.40702057],[-5.6911993   4.39804554 23.40702057],[ 0.   21.25 22.5 ],96.0,10.0,0.025,3379172691562,"{'RotTorq_[kN-m]': 124.81528426996171, 'RootMxc1_[kN-m]': 5712.931863886656, 'RootMyc1_[kN-m]': 2022.5807697259243, 'RootMzc1_[kN-m]': 83.78885891517547, 'TwrBsMxt_[kN-m]': 798.6732957005385, 'TwrBsMyt_[kN-m]': 3012.5685980334597, 'TwrBsMzt_[kN-m]': 903.5611741466822, 'YawBrMxn_[kN-m]': 157.5465624522657, 'YawBrMyn_[kN-m]': 929.6252957195323, 'YawBrMzn_[kN-m]': 904.1191425989065}"
5.202124143672678,1,21541.04507,5.202124143672678,5.202124143672678,1.6848561624996146,"[2330.8401352692536, 2391.210547634621, 2313.9912750868434]",[2551.48651457 1737.14626421 2399.48499   ],[2551.48651457 1737.14626421 2399.48499   ],[2655.88012358 1950.98526301 2312.59363959],[95.92987204 82.29186916 69.36044121],[95.92987204 82.29186916 69.36044121],[94. 69. 69.],[-1.92987204 11.70813084 24.63955879],[-1.92987204 11.70813084 24.63955879],[ 0. 25. 25.],94.0,10.0,0.05,6445822428623,"{'RotTorq_[kN-m]': 267.2172151492013, 'RootMxc1_[kN-m]': 5694.633006074997, 'RootMyc1_[kN-m]': 2932.7426432887755, 'RootMzc1_[kN-m]': 86.95287768831709, 'TwrBsMxt_[kN-m]': 1390.2892614760385, 'TwrBsMyt_[kN-m]': 6008.963011740747, 'TwrBsMzt_[kN-m]': 1037.767910763789, 'YawBrMxn_[kN-m]': 286.1424514689482, 'YawBrMyn_[kN-m]': 1044.139004204438, 'YawBrMzn_[kN-m]': 1037.4572187650017}"
8.782816329667245,1,21541.04537,8.782816329667245,8.782816329667245,0.6728278265279761,"[2561.5279099817494, 2686.429832664207, 2089.699571061325]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2627.26715267 2093.33244727 2568.01786728],[92.06418896 94.69739819 68.87464905],[92.06418896 94.69739819 68.87464905],[94.   70.25 69.  ],[ 1.93581104 -0.69739819 25.12535095],[ 1.93581104 -0.69739819 25.12535095],[ 0.   23.75 25.  ],94.0,10.0,0.075,8696941806381,"{'RotTorq_[kN-m]': 283.5280310912396, 'RootMxc1_[kN-m]': 5773.518354552198, 'RootMyc1_[kN-m]': 2810.766212777362, 'RootMzc1_[kN-m]': 88.06936194016669, 'TwrBsMxt_[kN-m]': 2051.879829003021, 'TwrBsMyt_[kN-m]': 7071.332833425628, 'TwrBsMzt_[kN-m]': 1218.3923994674587, 'YawBrMxn_[kN-m]': 277.1901527866634, 'YawBrMyn_[kN-m]': 1175.04138071868, 'YawBrMzn_[kN-m]': 1218.3436373352317}"
-3.33800700226956,1,21541.045665,-3.33800700226956,-3.33800700226956,2.8942543865185364,"[2735.1894199553803, 1261.5428385656016, 1407.407112908355]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[1893.48274627 1084.82405144 2273.82258857],[93.93972397 75.59513092 70.21618843],[93.93972397 75.59513092 70.21618843],[90.   62.5  61.25],[-3.93972397 14.40486908 19.78381157],[-3.93972397 14.40486908 19.78381157],[ 0.   27.5  28.75],90.0,10.0,0.075,2449200214261,"{'RotTorq_[kN-m]': 216.64551154519452, 'RootMxc1_[kN-m]': 5806.009986696766, 'RootMyc1_[kN-m]': 2622.604436804526, 'RootMzc1_[kN-m]': 76.77677635649765, 'TwrBsMxt_[kN-m]': 1824.7325042785826, 'TwrBsMyt_[kN-m]': 6290.45927715029, 'TwrBsMzt_[kN-m]': 1137.4468376029079, 'YawBrMxn_[kN-m]': 239.6607875991182, 'YawBrMyn_[kN-m]': 1074.3667994497134, 'YawBrMzn_[kN-m]': 1137.574933325737}"
12.64417316535955,1,21981.315953,12.64417316535955,12.64417316535955,0.6495370083788071,"[2517.7134251993166, 2239.6844102344025, 2208.333275739807]",[2410.02077403 1509.03068251 2264.78470244],[2410.02077403 1509.03068251 2264.78470244],[2666.79092227 1781.93870859 2472.04846531],[94.32251167 78.30227566 65.27652931],[94.32251167 78.30227566 65.27652931],[92.   65.75 64.5 ],[-2.32251167 13.69772434 26.72347069],[-2.32251167 13.69772434 26.72347069],[ 0.   26.25 27.5 ],92.0,10.0,0.075,7895993720599,"{'RotTorq_[kN-m]': 237.3320835804562, 'RootMxc1_[kN-m]': 5689.08345993378, 'RootMyc1_[kN-m]': 2916.414774447648, 'RootMzc1_[kN-m]': 87.52466174323477, 'TwrBsMxt_[kN-m]': 2270.470148071892, 'TwrBsMyt_[kN-m]': 7696.735933719683, 'TwrBsMzt_[kN-m]': 1132.6855906277706, 'YawBrMxn_[kN-m]': 307.48124951469975, 'YawBrMyn_[kN-m]': 1182.5490094420884, 'YawBrMzn_[kN-m]': 1132.155812304192}"
4.329141037815688,1,21981.342191,4.329141037815688,4.329141037815688,1.0902334109152665,"[2639.614591594902, 1856.8712967724816, 1891.0225230050726]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2521.46103349 1618.72810052 2178.43156341],[92.91374874 82.64083576 74.01189041],[92.91374874 82.64083576 74.01189041],[92.  64.5 64.5],[-0.91374874  9.35916424 17.98810959],[-0.91374874  9.35916424 17.98810959],[ 0.  27.5 27.5],92.0,10.0,0.05,2926568464773,"{'RotTorq_[kN-m]': 213.2776194214006, 'RootMxc1_[kN-m]': 5594.391198328791, 'RootMyc1_[kN-m]': 2772.8937145140176, 'RootMzc1_[kN-m]': 86.10023073262563, 'TwrBsMxt_[kN-m]': 1267.2266191395845, 'TwrBsMyt_[kN-m]': 6110.6608426794555, 'TwrBsMzt_[kN-m]': 880.3021296905143, 'YawBrMxn_[kN-m]': 262.0196493020436, 'YawBrMyn_[kN-m]': 978.1996448430313, 'YawBrMzn_[kN-m]': 880.4594977736505}"
13.951101470189545,1,21981.342513,13.951101470189545,13.951101470189545,1.817300285323309,"[2680.4075145016814, 2324.276871477501, 2041.8650302802498]",[2410.02077403 1509.03068251 2264.78470244],[2410.02077403 1509.03068251 2264.78470244],[2666.79092227 1781.93870859 2472.04846531],[89.72259712 87.54900169 68.11439228],[89.72259712 87.54900169 68.11439228],[92.   65.75 64.5 ],[ 2.27740288  4.45099831 23.88560772],[ 2.27740288  4.45099831 23.88560772],[ 0.   26.25 27.5 ],92.0,10.0,0.075,559452225777,"{'RotTorq_[kN-m]': 295.90694792756557, 'RootMxc1_[kN-m]': 5701.333757132513, 'RootMyc1_[kN-m]': 2939.887540775464, 'RootMzc1_[kN-m]': 89.11720101910724, 'TwrBsMxt_[kN-m]': 1716.1794374702993, 'TwrBsMyt_[kN-m]': 7918.206924090758, 'TwrBsMzt_[kN-m]': 1125.3037109260106, 'YawBrMxn_[kN-m]': 308.71252748243086, 'YawBrMyn_[kN-m]': 1176.9447504460334, 'YawBrMzn_[kN-m]': 1125.3249515385298}"
10.171891131036292,1,21981.342818,10.171891131036292,10.171891131036292,2.3727804866523696,"[2400.3148241584904, 1911.6798487689528, 1847.4505859763228]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[2389.91735535 1549.75752136 2077.00771179],[92.32281685 80.57090759 67.45926857],[92.32281685 80.57090759 67.45926857],[90.   62.5  61.25],[-2.32281685  9.42909241 22.54073143],[-2.32281685  9.42909241 22.54073143],[ 0.   27.5  28.75],90.0,10.0,0.075,1310300911332,"{'RotTorq_[kN-m]': 370.5495824948771, 'RootMxc1_[kN-m]': 5686.834887135454, 'RootMyc1_[kN-m]': 3688.140022791939, 'RootMzc1_[kN-m]': 91.73621035204866, 'TwrBsMxt_[kN-m]': 1978.8186652433294, 'TwrBsMyt_[kN-m]': 8582.72862002572, 'TwrBsMzt_[kN-m]': 1312.30875977897, 'YawBrMxn_[kN-m]': 369.3530248986726, 'YawBrMyn_[kN-m]': 1265.2631747278183, 'YawBrMzn_[kN-m]': 1312.400129393903}"
4.075210757204173,1,21981.343102,4.075210757204173,4.075210757204173,0.6049982406428401,"[2423.931205906459, 2364.946174498767, 2231.240843726082]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2726.02961966 1897.88398569 2353.98843421],[98.65348005 88.92610455 69.79324245],[98.65348005 88.92610455 69.79324245],[94.   70.25 69.  ],[-4.65348005  5.07389545 24.20675755],[-4.65348005  5.07389545 24.20675755],[ 0.   23.75 25.  ],94.0,10.0,0.075,2404006323928,"{'RotTorq_[kN-m]': 337.5050622910171, 'RootMxc1_[kN-m]': 5726.703973172102, 'RootMyc1_[kN-m]': 3141.7570952866067, 'RootMzc1_[kN-m]': 87.78061851994552, 'TwrBsMxt_[kN-m]': 1830.2492083230281, 'TwrBsMyt_[kN-m]': 7901.450127320265, 'TwrBsMzt_[kN-m]': 1145.13711720956, 'YawBrMxn_[kN-m]': 363.55528279143044, 'YawBrMyn_[kN-m]': 1192.8746050218108, 'YawBrMzn_[kN-m]': 1145.1738718734998}"
-6.088448728863599,1,21981.343385,-6.088448728863599,-6.088448728863599,0.20320060965951778,"[2353.2809771555267, 2192.4433606916227, 2332.672701716096]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2513.09974144 1952.55350766 2398.79518938],[101.22464514  82.7186451   72.56423569],[101.22464514  82.7186451   72.56423569],[96.  76.  73.5],[-5.22464514 13.2813549  23.43576431],[-5.22464514 13.2813549  23.43576431],[ 0.  20.  22.5],96.0,10.0,0.05,1964654281198,"{'RotTorq_[kN-m]': 158.0411535801445, 'RootMxc1_[kN-m]': 5704.519205674546, 'RootMyc1_[kN-m]': 2351.108758116357, 'RootMzc1_[kN-m]': 81.71413751663411, 'TwrBsMxt_[kN-m]': 1457.222621567389, 'TwrBsMyt_[kN-m]': 4490.097042435926, 'TwrBsMzt_[kN-m]': 1008.7093065002446, 'YawBrMxn_[kN-m]': 187.24674232329554, 'YawBrMyn_[kN-m]': 1018.701754169273, 'YawBrMzn_[kN-m]': 1008.7773369025857}"
1.7035029173615042,1,21981.34367,1.7035029173615042,1.7035029173615042,-0.46041898405046855,"[2313.1656749118774, 2203.2189745010623, 1710.3701564683893]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2496.89272678 1506.20163668 2252.46221245],[92.93827248 97.0069809  65.59519005],[92.93827248 97.0069809  65.59519005],[92.  64.5 64.5],[-0.93827248 -5.0069809  26.40480995],[-0.93827248 -5.0069809  26.40480995],[ 0.  27.5 27.5],92.0,10.0,0.05,3544372591553,"{'RotTorq_[kN-m]': 236.77631813415982, 'RootMxc1_[kN-m]': 5655.770087729907, 'RootMyc1_[kN-m]': 2706.752792145557, 'RootMzc1_[kN-m]': 83.09080017843428, 'TwrBsMxt_[kN-m]': 1479.0898588029956, 'TwrBsMyt_[kN-m]': 5838.320237628132, 'TwrBsMzt_[kN-m]': 845.5499656330475, 'YawBrMxn_[kN-m]': 257.25004190954854, 'YawBrMyn_[kN-m]': 925.8181894168218, 'YawBrMzn_[kN-m]': 845.3065586778312}"
-8.883194785711858,1,21981.343961,-8.883194785711858,-8.883194785711858,0.8394281833449599,"[2474.438902371359, 2045.8283306246817, 2159.768068734686]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2404.8370734  1829.59984978 2389.99106305],[99.53863239 85.56551552 76.695467  ],[99.53863239 85.56551552 76.695467  ],[96.   76.   74.75],[-3.53863239 10.43448448 19.304533  ],[-3.53863239 10.43448448 19.304533  ],[ 0.   20.   21.25],96.0,10.0,0.075,7430563663414,"{'RotTorq_[kN-m]': 238.5794099360164, 'RootMxc1_[kN-m]': 5721.581093350294, 'RootMyc1_[kN-m]': 2712.7577739703506, 'RootMzc1_[kN-m]': 83.27044790600091, 'TwrBsMxt_[kN-m]': 1932.0416135720168, 'TwrBsMyt_[kN-m]': 6492.169989746384, 'TwrBsMzt_[kN-m]': 1162.01171486626, 'YawBrMxn_[kN-m]': 270.57407307442685, 'YawBrMyn_[kN-m]': 1164.7713699345697, 'YawBrMzn_[kN-m]': 1162.590407758411}"
-4.5448163736204705,1,21981.344246,-4.5448163736204705,-4.5448163736204705,0.34382544932147774,"[2460.550840493452, 2299.1070106544284, 2238.4364615071277]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2605.91174393 1822.84713567 2545.356649  ],[98.05137491 94.36541653 73.07186222],[98.05137491 94.36541653 73.07186222],[96.   76.   74.75],[-2.05137491  1.63458347 22.92813778],[-2.05137491  1.63458347 22.92813778],[ 0.   20.   21.25],96.0,10.0,0.075,1138135579453,"{'RotTorq_[kN-m]': 252.49540835051388, 'RootMxc1_[kN-m]': 5735.377375458967, 'RootMyc1_[kN-m]': 2888.8281095029324, 'RootMzc1_[kN-m]': 87.34151875134187, 'TwrBsMxt_[kN-m]': 1896.9703351139615, 'TwrBsMyt_[kN-m]': 6726.57368887962, 'TwrBsMzt_[kN-m]': 1263.757250907155, 'YawBrMxn_[kN-m]': 283.58221843611415, 'YawBrMyn_[kN-m]': 1218.6856200842246, 'YawBrMzn_[kN-m]': 1263.8041344274827}"
-3.268162793286431,1,21981.344527,-3.268162793286431,-3.268162793286431,1.1337515227485313,"[2593.012968345515, 1824.4336625975395, 2052.092561349948]",[2551.48651457 1737.14626421 2399.48499   ],[2551.48651457 1737.14626421 2399.48499   ],[2467.10306058 1567.40526902 2362.50463084],[92.66560936 81.93566704 73.75007057],[92.66560936 81.93566704 73.75007057],[94. 69. 69.],[ 1.33439064 12.06433296 20.24992943],[ 1.33439064 12.06433296 20.24992943],[ 0. 25. 25.],94.0,10.0,0.05,9378131878310,"{'RotTorq_[kN-m]': 172.42136314184623, 'RootMxc1_[kN-m]': 5623.917580802881, 'RootMyc1_[kN-m]': 2348.61282421012, 'RootMzc1_[kN-m]': 82.34613336601608, 'TwrBsMxt_[kN-m]': 1137.646012035753, 'TwrBsMyt_[kN-m]': 5177.7183479391415, 'TwrBsMzt_[kN-m]': 841.5281260025367, 'YawBrMxn_[kN-m]': 190.13385635466912, 'YawBrMyn_[kN-m]': 928.651405481049, 'YawBrMzn_[kN-m]': 841.5758355090258}"
