334395077,27712.367546413832,27563.63176115768,0.5396088096988272,-0.4404768253046325, 90.0,10.0,0.075,3
3153661534,30054.336310407005,30957.339937888657,-2.916929003891794,-3.398140585544543, 92.0,10.0,0.075,2
546232251,36297.19365861693,37491.43991610735,-3.1853838107117864,-4.005168797305839, 96.0,10.0,0.05,7
8343080398,26907.7622576327,27563.63176115768,-2.379474189788093,-3.663496417625847, 90.0,10.0,0.075,0
4761058432,31380.21262260373,31390.86512342044,-0.03393503420447021,-1.080505649236521, 92.0,10.0,0.025,2
7588891782,37457.950820270504,37841.022649865874,-1.0123189141579079,-0.6962497189503002, 96.0,10.0,0.025,2
628495981,38440.99387949082,37841.022649865874,1.5855047977332493,0.5598497844376453, 96.0,10.0,0.025,9
5352125816,33807.96647663065,31126.166247521418,8.615902799538592,7.201807538903622, 92.0,10.0,0.05,8
2989406332,33426.14161009898,34132.30359100981,-2.0688963433948486,-3.7495360670843088, 94.0,10.0,0.05,7
6658834308,30039.82355777598,30957.339937888657,-2.963808847767728,-3.398140585544543, 92.0,10.0,0.075,2
8148118207,28931.09768698819,27576.76347774252,4.911142710197904,4.572605401705525, 90.0,10.0,0.025,8
4973949063,38137.58042270959,33861.571201677034,12.627911432594063,10.92903199006989, 94.0,10.0,0.075,8
2059198285,37933.01849795954,37491.43991610735,1.177811742734577,0.3525275238025008, 96.0,10.0,0.05,6
2658460974,30406.845347397415,27331.696232620703,11.251219421597716,9.63241656255668, 90.0,10.0,0.05,8
1694528860,33216.948597801806,34132.30359100981,-2.6817849863760834,-3.5396568587101425, 94.0,10.0,0.05,5
602150171,38219.19273893724,37841.022649865874,0.9993654044989441,0.5598497844376453, 96.0,10.0,0.025,9
5799922783,31984.261364200065,31126.166247521418,2.7568288039551847,1.8012855169275823, 92.0,10.0,0.05,9
4637673105,34749.789373956235,34365.11661928426,1.1193698509264347,0.7932565415589711, 94.0,10.0,0.025,1
1609353113,28933.51063628532,27563.63176115768,4.9698780153421325,4.065940354080919, 90.0,10.0,0.075,9
257308329,37827.56002124339,37491.43991610735,0.8965249291255787,0.3525275238025008, 96.0,10.0,0.05,6
8403670808,27538.55011227149,27331.696232620703,0.7568278159183658,-0.3800630208117627, 90.0,10.0,0.05,2
6090233932,28049.05505216928,27331.696232620703,2.6246406861949505,1.2135854869203178, 90.0,10.0,0.05,1
4252681430,34678.75554152728,37102.92839740173,-6.533642924110035,-5.817947814713041, 96.0,10.0,0.075,5
7433625688,38510.539117541986,37841.022649865874,1.7692874578760505,0.22336840103303804, 96.0,10.0,0.025,6
4933160321,39534.71651193171,37841.022649865874,4.475814191749483,3.617223150429684, 96.0,10.0,0.025,8
9170859777,39236.6479718815,37841.022649865874,3.6881279211955316,3.617223150429684, 96.0,10.0,0.025,8
2164319550,34939.625297158425,37102.92839740173,-5.830545441245545,-5.817947814713041, 96.0,10.0,0.075,5
7274651393,37665.51953589497,37102.92839740173,1.516298477757454,1.4752905030958103, 96.0,10.0,0.075,4
5713122667,30425.66353136138,31126.166247521418,-2.250526809467962,-3.42709777117391, 92.0,10.0,0.05,0
4721017636,37033.44901746896,34132.30359100981,8.499705912680595,7.298621295453089, 94.0,10.0,0.05,8
2681116992,34879.368726683126,37102.92839740173,-5.992949254308234,-5.957585592403039, 96.0,10.0,0.075,7
3136197141,31529.792670109895,31390.86512342044,0.44257316943393693,-0.44791688746339375, 92.0,10.0,0.025,6
2575682942,27736.704318526765,27563.63176115768,0.6279018631099803,-0.4404768253046325, 90.0,10.0,0.075,3
5444633150,35837.40240865823,37102.92839740173,-3.4108520362293704,-2.659902344402761, 96.0,10.0,0.075,2
4864442276,29371.246214281455,30957.339937888657,-5.123481948996476,-5.57161862173998, 92.0,10.0,0.075,5
5732793314,37384.26764351569,34132.30359100981,9.527525863687739,7.298621295453089, 94.0,10.0,0.05,8
6043536616,30384.026313389884,31390.86512342044,-3.2074261288178487,0.7761350639787533, 92.0,10.0,0.025,4
3136589146,26940.393928860358,27563.63176115768,-2.26108749999912,-3.663496417625847, 90.0,10.0,0.075,0
4442927727,31632.56114479219,31126.166247521418,1.6269105974819416,1.3133214676556222, 92.0,10.0,0.05,1
208451305,30076.760674906476,27331.696232620703,10.043520237172496,9.63241656255668, 90.0,10.0,0.05,8
5015017045,37079.007477815314,37491.43991610735,-1.1000709474347137,-1.6920705152678197, 96.0,10.0,0.05,2
6270718793,28323.730183335923,27331.696232620703,3.629609894212186,2.8152276649821952, 90.0,10.0,0.05,9
804499870,33574.90327152727,33861.571201677034,-0.8465877984290543,-1.862306462313389, 94.0,10.0,0.075,6
6429856564,25305.953735812298,27563.63176115768,-8.190785760412293,-9.199527342163826, 90.0,10.0,0.075,5
9536159249,31803.084618300993,31126.166247521418,2.1747566513543175,1.0971300870764833, 92.0,10.0,0.05,4
9979095499,31813.91803219224,31126.166247521418,2.209561496271926,1.0971300870764833, 92.0,10.0,0.05,4
7717121265,31759.42218369886,31126.166247521418,2.0344809930708063,1.0971300870764833, 92.0,10.0,0.05,4
771437567,27443.356040819563,27576.76347774252,-0.4837675640603402,-1.3858549170296135, 90.0,10.0,0.025,7
8778736235,32402.613895957158,33861.571201677034,-4.308593056803044,-5.364679620267974, 94.0,10.0,0.075,5
7691509114,34722.33405533475,30957.339937888657,12.161878653010888,10.875180216680128, 92.0,10.0,0.075,8
6170598689,27763.205892303144,27576.76347774252,0.6760851929237598,-0.21868984392894372, 90.0,10.0,0.025,2
9261413224,37432.38071805338,37841.022649865874,-1.0798913538716048,-2.035295238875532, 96.0,10.0,0.025,7
9194376195,34933.22014090738,34365.11661928426,1.6531400952800173,0.4216910896448275, 94.0,10.0,0.025,4
6467750292,27479.07225043738,27331.696232620703,0.5392128485636489,-0.1553626108770476, 90.0,10.0,0.05,4
7295975399,29958.55659037445,30957.339937888657,-3.2263216074705343,-4.6771932442259185, 92.0,10.0,0.075,0
6843654352,37786.36534465253,37102.92839740173,1.8420027118362363,1.4752905030958103, 96.0,10.0,0.075,4
3541726808,38308.77282586254,37841.022649865874,1.2360928517303877,0.6554773628512387, 96.0,10.0,0.025,1
8100409124,31035.650892505088,31390.86512342044,-1.1315847126823246,-1.6778530903416646, 92.0,10.0,0.025,0
5865358736,37945.071021603784,33861.571201677034,12.059392624180742,10.92903199006989, 94.0,10.0,0.075,8
5799881398,31285.495116541508,31390.86512342044,-0.33567092357807443,-1.355266372807778, 92.0,10.0,0.025,7
9312908666,29526.0411236231,30957.339937888657,-4.623455429753481,-5.57161862173998, 92.0,10.0,0.075,5
5973000007,34230.062255359706,34365.11661928426,-0.3929984158667594,-1.5327735316836022, 94.0,10.0,0.025,0
5162044748,31890.09478898309,31390.86512342044,1.590366062228014,0.6460080055988723, 92.0,10.0,0.025,1
5921923997,31004.00882113597,31390.86512342044,-1.2323849653823076,-1.6778530903416646, 92.0,10.0,0.025,0
5717112228,37679.319779867765,37102.92839740173,1.5534929650091929,1.3143805714372288, 96.0,10.0,0.075,1
1080663083,34088.251030726715,34365.11661928426,-0.8056588069373155,-1.7186603578181243, 94.0,10.0,0.025,5
8372842402,34039.11798314298,34132.30359100981,-0.2730129468653042,-1.1740303184455803, 94.0,10.0,0.05,6
3418564166,41335.33414457013,37102.92839740173,11.407201344961194,10.956191333330862, 96.0,10.0,0.075,8
8266753368,36099.858193947526,37491.43991610735,-3.7117318653903304,-3.8902903038723458, 96.0,10.0,0.05,5
864648032,32743.48889807687,31390.86512342044,4.308972592307591,3.456243695340306, 92.0,10.0,0.025,8
834345109,37513.733742578115,37841.022649865874,-0.8649050273193895,-1.062271451978482, 96.0,10.0,0.025,0
8260710500,38414.88441824073,37841.022649865874,1.5165070291166842,0.22336840103303804, 96.0,10.0,0.025,6
9604666584,30167.16507520169,30957.339937888657,-2.552463694465791,-3.398140585544543, 92.0,10.0,0.075,2
2006123183,27007.26501289975,27563.63176115768,-2.0184812838849413,-3.195718276422733, 90.0,10.0,0.075,7
4035260061,31674.232777772537,31390.86512342044,0.902707374384142,0.4668119161273946, 92.0,10.0,0.025,3
2123339080,34862.21406658631,33861.571201677034,2.955098742906885,2.395104451538279, 94.0,10.0,0.075,1
7343324539,38371.37992056536,37491.43991610735,2.3470424353585955,2.0705432689330996, 96.0,10.0,0.05,9
3009584442,31875.313874308198,31390.86512342044,1.5432793871179884,0.8863916317671224, 92.0,10.0,0.025,9
3673241715,41360.61868441345,37102.92839740173,11.47534836444306,10.956191333330862, 96.0,10.0,0.075,8
4420270805,30181.84962198053,30957.339937888657,-2.5050289122516114,-3.398140585544543, 92.0,10.0,0.075,2
3388961439,33295.956089253305,33861.571201677034,-1.6703746824238228,-2.1605640119593716, 94.0,10.0,0.075,2
7949943807,31976.52957130341,31390.86512342044,1.8657161743720483,0.8863916317671224, 92.0,10.0,0.025,9
3366427220,31817.948068017344,27563.63176115768,15.434527437181883,14.44387536329389, 90.0,10.0,0.075,8
5810957251,26991.213867790968,27576.76347774252,-2.1233442076121594,-2.7068483264041276, 90.0,10.0,0.025,5
7568924993,32782.09145475153,31390.86512342044,4.431946446398208,3.456243695340306, 92.0,10.0,0.025,8
4017182902,37076.601735807286,37841.022649865874,-2.0200852422293023,-2.035295238875532, 96.0,10.0,0.025,7
3085548645,27905.139619784997,27563.63176115768,1.2389799050666621,-0.020622444241600237, 90.0,10.0,0.075,2
149721191,37270.7384353462,37841.022649865874,-1.5070528611142033,-2.098966140923442, 96.0,10.0,0.025,5
6749426556,27803.706737208642,27563.63176115768,0.8709845572283086,-0.4404768253046325, 90.0,10.0,0.075,3
9998771722,31844.083396644695,30957.339937888657,2.864404566203551,2.1926405227889783, 92.0,10.0,0.075,1
1690287111,33821.44541651746,34132.30359100981,-0.910744783643106,-1.418765138021407, 94.0,10.0,0.05,2
1174938074,27821.854965017268,27563.63176115768,0.9368257640978628,-0.6019215406689096, 90.0,10.0,0.075,4
1837847918,31922.723938371422,33861.571201677034,-5.725804191890505,-4.396144971961596, 94.0,10.0,0.075,0
2346258366,35839.649183489244,37102.92839740173,-3.4047965173577848,-3.4104898096140994, 96.0,10.0,0.075,0
3204613216,31254.298031828843,31390.86512342044,-0.4350536089230192,-1.355266372807778, 92.0,10.0,0.025,7
9120049584,38579.65380657588,37491.43991610735,2.902566273537551,2.0705432689330996, 96.0,10.0,0.05,9
3430712125,38361.45607522767,37102.92839740173,3.3919901533003225,3.1514976842305606, 96.0,10.0,0.075,9
8814937973,28048.898010788733,27576.76347774252,1.7120737661157304,0.6894579437314571, 90.0,10.0,0.025,1
1919119818,31461.407639988574,31390.86512342044,0.22472307243135659,-0.44791688746339375, 92.0,10.0,0.025,6
3194237163,33107.164312708584,34132.30359100981,-3.0034283375214117,-3.7495360670843088, 94.0,10.0,0.05,7
3558353865,27527.35819779459,27576.76347774252,-0.17915546901580434,-1.425890423029348, 90.0,10.0,0.025,0
8963325435,32381.886687582908,33861.571201677034,-4.36980465342625,-5.496378180236505, 94.0,10.0,0.075,7
7010435588,34785.442903360396,34365.11661928426,1.2231190387995619,0.7932565415589711, 94.0,10.0,0.025,1
7374319258,38095.12886635868,37102.92839740173,2.674183714907079,3.1514976842305606, 96.0,10.0,0.075,9
5011612970,38065.583686831844,37841.022649865874,0.5934327912957864,0.21678937442368312, 96.0,10.0,0.025,3
7348481927,26980.91526872752,27331.696232620703,-1.2834218590301827,-2.314561398625536, 90.0,10.0,0.05,7
6217535103,32138.035476981775,30957.339937888657,3.8139437737932576,2.9901281640025017, 92.0,10.0,0.075,9
9419968940,37237.32331144202,37841.022649865874,-1.5953568274561205,-2.098966140923442, 96.0,10.0,0.025,5
4707558249,27762.226238323274,27563.63176115768,0.7204945955106288,-0.6019215406689096, 90.0,10.0,0.075,4
7730232785,27401.49670555084,27576.76347774252,-0.6355596164616637,-1.3858549170296135, 90.0,10.0,0.025,7
9956284939,36371.11445050442,37491.43991610735,-2.988216691889736,-2.246061759598269, 96.0,10.0,0.05,0
6918356392,34403.040483482095,34132.30359100981,0.7931984190589272,-1.1740303184455803, 94.0,10.0,0.05,6
2541493771,31687.872897367703,31126.166247521418,1.8046123810413477,0.790944472115447, 92.0,10.0,0.05,3
1066763023,25236.433029623084,27563.63176115768,-8.443004723398085,-9.199527342163826, 90.0,10.0,0.075,5
5943064495,27499.07758356255,27331.696232620703,0.6124074756182725,-0.3800630208117627, 90.0,10.0,0.05,2
506842565,37809.35212304914,37841.022649865874,-0.08369363351983163,-1.062271451978482, 96.0,10.0,0.025,0
6871905907,34295.46554837796,34132.30359100981,0.4780279682357013,-1.1740303184455803, 94.0,10.0,0.05,6
8799303146,27525.482704769183,27576.76347774252,-0.18595645937466546,-1.3858549170296135, 90.0,10.0,0.025,7
9485329765,35188.8064455447,34365.11661928426,2.3968777274517508,1.2075254913690345, 94.0,10.0,0.025,9
8553054673,34117.99940328597,34132.30359100981,-0.041908064264407074,-1.418765138021407, 94.0,10.0,0.05,2
1620900280,31631.711350543163,31126.166247521418,1.6241804371330222,0.790944472115447, 92.0,10.0,0.05,3
1877800200,35170.90676929224,34132.30359100981,3.0428745470199923,2.347213255574858, 94.0,10.0,0.05,9
1354986531,34748.72897037804,33861.571201677034,2.6199545302170417,1.6712228094570447, 94.0,10.0,0.075,3
7866744145,32604.422327211258,33861.571201677034,-3.7126123503788113,-5.496378180236505, 94.0,10.0,0.075,7
8539059908,28130.026843323412,27331.696232620703,2.920896690450892,2.8152276649821952, 90.0,10.0,0.05,9
5713334743,38239.80718927454,37841.022649865874,1.0538418665333888,0.6554773628512387, 96.0,10.0,0.025,1
3041192831,29388.47240739964,30957.339937888657,-5.067837009370696,-5.57161862173998, 92.0,10.0,0.075,5
6496550736,31089.856953844035,31390.86512342044,-0.9589037077918129,-1.6778530903416646, 92.0,10.0,0.025,0
660586738,30084.730253194553,30957.339937888657,-2.81874891849515,-3.398140585544543, 92.0,10.0,0.075,2
4854895859,33971.26469746615,33861.571201677034,0.32394685744434926,-1.862306462313389, 94.0,10.0,0.075,6
6860318111,26720.168349808308,27331.696232620703,-2.2374311407812657,-2.553614712854727, 90.0,10.0,0.05,0
4340971012,38194.67089874006,37491.43991610735,1.875710786799052,0.6845049092736502, 96.0,10.0,0.05,4
7510018494,32747.70368791413,31390.86512342044,4.322399395999331,3.456243695340306, 92.0,10.0,0.025,8
2806802207,27812.450114559786,27563.63176115768,0.9027052587197026,-0.4404768253046325, 90.0,10.0,0.075,3
6412864040,35526.90818095699,33861.571201677034,4.918073557075458,3.858970943515247, 94.0,10.0,0.075,9
6202335719,32692.273563684,31390.86512342044,4.145818967227478,3.456243695340306, 92.0,10.0,0.025,8
3882259577,35008.95215485818,34365.11661928426,1.8735147699531811,0.4216910896448275, 94.0,10.0,0.025,4
9405274568,31754.945855013408,31390.86512342044,1.1598301931517319,0.6460080055988723, 92.0,10.0,0.025,1
146281416,32833.70894958104,31390.86512342044,4.596381209908451,3.456243695340306, 92.0,10.0,0.025,8
9870979612,36204.704107022364,37491.43991610735,-3.4320789277879173,-3.8902903038723458, 96.0,10.0,0.05,5
5981254570,27531.5341461818,27576.76347774252,-0.1640124723019993,-0.9027796396675173, 90.0,10.0,0.025,6
6071150811,38070.707620717854,37491.43991610735,1.545066569613488,1.0394177894851233, 96.0,10.0,0.05,1
7800285533,27419.171831956795,27576.76347774252,-0.5714653422361098,-1.3858549170296135, 90.0,10.0,0.025,7
6995531655,29007.97516975271,27576.76347774252,5.189919017020746,4.572605401705525, 90.0,10.0,0.025,8
8959953824,34181.521082788,34365.11661928426,-0.5342497117941725,-1.7186603578181243, 94.0,10.0,0.025,5
6320958047,27549.01171584645,27576.76347774252,-0.10063458650058342,-0.21868984392894372, 90.0,10.0,0.025,2
2865281835,37703.684592649966,37102.92839740173,1.6191611314709753,0.2964679795829712, 96.0,10.0,0.075,6
1613503981,38622.350801307926,37491.43991610735,3.0164509224803164,2.0705432689330996, 96.0,10.0,0.05,9
2322104055,27857.44194090887,27576.76347774252,1.0178078489627282,0.6894579437314571, 90.0,10.0,0.025,1
2911542585,27537.419403430315,27331.696232620703,0.7526908284751037,-0.1553626108770476, 90.0,10.0,0.05,4
8960039599,36956.12291124412,37491.43991610735,-1.427837943970896,-2.246061759598269, 96.0,10.0,0.05,0
166116722,38632.443794353094,37102.92839740173,4.122357622474007,3.1514976842305606, 96.0,10.0,0.075,9
490166378,40930.66744885715,37491.43991610735,9.173367415190187,7.189811999514043, 96.0,10.0,0.05,8
6800459965,37888.44944639421,37102.92839740173,2.117140298412371,1.4752905030958103, 96.0,10.0,0.075,4
6659059094,34304.365060475146,34132.30359100981,0.504101544176625,-1.1740303184455803, 94.0,10.0,0.05,6
2295218989,38155.41454471222,37491.43991610735,1.7710032745891062,0.6845049092736502, 96.0,10.0,0.05,4
4176089182,37191.48654368569,37491.43991610735,-0.8000582882195242,-1.6920705152678197, 96.0,10.0,0.05,2
1120101840,34856.8879750707,37102.92839740173,-6.053539489590045,-5.817947814713041, 96.0,10.0,0.075,5
883300863,27127.620442396088,27331.696232620703,-0.7466634653324157,-2.6259105598109396, 90.0,10.0,0.05,6
4502585316,36391.27144130616,37102.92839740173,-1.918061422196004,-2.659902344402761, 96.0,10.0,0.075,2
9614726113,26953.45143446314,27331.696232620703,-1.383905319810062,-2.314561398625536, 90.0,10.0,0.05,7
2977435773,30791.410041623985,31126.166247521418,-1.0754816485762662,-2.209091923715892, 92.0,10.0,0.05,7
6410837522,31675.24697106018,31390.86512342044,0.9059382292320591,0.4668119161273946, 92.0,10.0,0.025,3
8157155387,27448.447371737402,27576.76347774252,-0.46530516936362837,-0.9027796396675173, 90.0,10.0,0.025,6
3494782810,37725.58119362499,37491.43991610735,0.6245192983826753,0.4967858850351008, 96.0,10.0,0.05,3
1378017287,35351.38329566382,34132.30359100981,3.571630322001198,2.347213255574858, 94.0,10.0,0.05,9
8631064595,40661.41091057282,37491.43991610735,8.45518604129035,7.189811999514043, 96.0,10.0,0.05,8
2894329918,34346.31931985579,34132.30359100981,0.6270181216317069,-1.1740303184455803, 94.0,10.0,0.05,6
5192061809,36017.930017457795,34365.11661928426,4.809567261139594,3.610966484424885, 94.0,10.0,0.025,8
8502607811,32063.842982107664,30957.339937888657,3.5742833410074724,2.9901281640025017, 92.0,10.0,0.075,9
6632940958,35676.58047484535,33861.571201677034,5.360085810425795,3.858970943515247, 94.0,10.0,0.075,9
6748870550,34352.70645590125,33861.571201677034,1.450420747752817,1.6712228094570447, 94.0,10.0,0.075,3
567566658,32575.937837472848,31390.86512342044,3.775215207969005,3.456243695340306, 92.0,10.0,0.025,8
3632455131,31876.533625547945,31390.86512342044,1.547165075629443,0.8863916317671224, 92.0,10.0,0.025,9
880691356,27000.85577604638,27563.63176115768,-2.041733796140599,-3.195718276422733, 90.0,10.0,0.075,7
4155523391,31772.39698577976,31390.86512342044,1.21542321582804,0.6460080055988723, 92.0,10.0,0.025,1
3313839981,31387.429808801,30957.339937888657,1.389298537197495,1.1383486238075426, 92.0,10.0,0.075,3
3275733672,35153.08107794928,34365.11661928426,2.29291949564592,1.2075254913690345, 94.0,10.0,0.025,9
9592739117,35124.455216930364,34365.11661928426,2.2096203136991477,1.2075254913690345, 94.0,10.0,0.025,9
8222679795,34925.07862453163,34365.11661928426,1.6294488723868965,0.4216910896448275, 94.0,10.0,0.025,4
912340973,37561.90276416352,37841.022649865874,-0.7376118988246869,-1.062271451978482, 96.0,10.0,0.025,0
4522739342,37124.95143713067,37491.43991610735,-0.9775257493357216,-1.6920705152678197, 96.0,10.0,0.05,2
6717714207,31700.98101943495,31126.166247521418,1.8467252514893415,1.3133214676556222, 92.0,10.0,0.05,1
1290751564,31019.556333450204,31390.86512342044,-1.182856186060341,-1.6778530903416646, 92.0,10.0,0.025,0
1632473853,38341.43787417415,37491.43991610735,2.267178747918983,2.0705432689330996, 96.0,10.0,0.05,9
3426329464,25362.14293478109,27563.63176115768,-7.986933091592451,-9.199527342163826, 90.0,10.0,0.075,5
6829095104,39777.42087639496,37841.022649865874,5.1171931700845485,3.617223150429684, 96.0,10.0,0.025,8
2379454681,35037.20998784743,34132.30359100981,2.651172940685922,1.6656588233810103, 94.0,10.0,0.05,1
3553003323,26822.554823670613,27563.63176115768,-2.6886041139592676,-3.663496417625847, 90.0,10.0,0.075,0
6205239866,32696.80646202145,31390.86512342044,4.160259150126635,3.456243695340306, 92.0,10.0,0.025,8
7323628166,33873.132637319744,34132.30359100981,-0.7593128105139987,-3.0519509973045644, 94.0,10.0,0.05,0
2451182272,31125.79565277054,31390.86512342044,-0.8444159458738068,-1.6778530903416646, 92.0,10.0,0.025,0
5861948259,28010.621154713834,27576.76347774252,1.5732726478996903,1.2068603012156354, 90.0,10.0,0.025,9
8446675507,31268.758595703035,31390.86512342044,-0.38898745618292346,-1.080505649236521, 92.0,10.0,0.025,2
2194485153,32484.952891636396,33861.571201677034,-4.065429515487041,-5.496378180236505, 94.0,10.0,0.075,7
9260172251,27932.3957672232,27563.63176115768,1.3378643614923602,-0.020622444241600237, 90.0,10.0,0.075,2
8182969778,31788.89392572391,31390.86512342044,1.267976529918904,0.8863916317671224, 92.0,10.0,0.025,9
9126326068,28168.961109248787,27331.696232620703,3.0633476587113466,2.8152276649821952, 90.0,10.0,0.05,9
1143132267,34908.61270040194,34132.30359100981,2.2744117089026656,1.1393063496980675, 94.0,10.0,0.05,3
4903903273,37654.61976564784,37102.92839740173,1.4869213619395694,1.4752905030958103, 96.0,10.0,0.075,4
8674407530,31200.944711581367,31390.86512342044,-0.6050180875625999,-1.355266372807778, 92.0,10.0,0.025,7
7605045732,34674.094550742055,33861.571201677034,2.39954414467566,0.42574305215810765, 94.0,10.0,0.075,4
5206994117,35564.77332617436,33861.571201677034,5.029896912795873,3.858970943515247, 94.0,10.0,0.075,9
7294669947,27939.433580396948,27576.76347774252,1.3151293223628053,0.6894579437314571, 90.0,10.0,0.025,1
2002361555,28249.339642950414,27563.63176115768,2.4877268994683894,1.5282007242745257, 90.0,10.0,0.075,1
8541618080,27424.372764130443,27576.76347774252,-0.5526055069336623,-0.9027796396675173, 90.0,10.0,0.025,6
1998916767,33704.12068907472,33861.571201677034,-0.4649828906773121,-1.862306462313389, 94.0,10.0,0.075,6
4820149604,34524.10999225261,34365.11661928426,0.46265919807510264,-0.6979072083617989, 94.0,10.0,0.025,2
174285907,34723.808243116466,34132.30359100981,1.7329760662929647,1.1393063496980675, 94.0,10.0,0.05,3
681335466,34450.15976252272,30957.339937888657,11.282687180623057,10.875180216680128, 92.0,10.0,0.075,8
4472904698,37400.25832207327,37841.022649865874,-1.1647791125279376,-2.035295238875532, 96.0,10.0,0.025,7
9709939073,27589.93492360493,27331.696232620703,0.944832288440324,-0.1553626108770476, 90.0,10.0,0.05,4
3503577559,27820.688504244365,27576.76347774252,0.8845310172048281,0.11706107930822693, 90.0,10.0,0.025,4
9101038697,38157.56812986021,33861.571201677034,12.686939134030522,10.92903199006989, 94.0,10.0,0.075,8
2393155827,35602.577189481904,37102.92839740173,-4.043754152906415,-2.659902344402761, 96.0,10.0,0.075,2
1527457968,33613.226359667526,31126.166247521418,7.990255183913479,7.201807538903622, 92.0,10.0,0.05,8
3153807766,27425.26647550472,27331.696232620703,0.34235066161879374,-0.3800630208117627, 90.0,10.0,0.05,2
8255288711,27668.24058503036,27576.76347774252,0.3317180689520415,-0.21868984392894372, 90.0,10.0,0.025,2
8676562839,38294.01431979037,37841.022649865874,1.1970915112837175,0.21678937442368312, 96.0,10.0,0.025,3
3817878907,27804.47847867666,27563.63176115768,0.8737844113067059,-0.020622444241600237, 90.0,10.0,0.075,2
3817093747,37044.846825645545,37491.43991610735,-1.1911868188075074,-2.246061759598269, 96.0,10.0,0.05,0
5689666328,31866.555300046264,31126.166247521418,2.3786708797900977,1.8012855169275823, 92.0,10.0,0.05,9
3384504653,34708.65515078402,34132.30359100981,1.6885809017766225,0.48313965545925414, 94.0,10.0,0.05,4
1446461434,27923.76449497061,27576.76347774252,1.258309436885721,0.6894579437314571, 90.0,10.0,0.025,1
3471685598,27366.2135972606,27576.76347774252,-0.7635046826718987,-1.425890423029348, 90.0,10.0,0.025,0
1873313908,34950.5138813711,34365.11661928426,1.7034636272944992,0.7932565415589711, 94.0,10.0,0.025,1
6129887091,33243.51976014325,34132.30359100981,-2.603937435680897,-3.5396568587101425, 94.0,10.0,0.05,5
3698595957,36014.47544833934,34365.11661928426,4.7995147152491615,3.610966484424885, 94.0,10.0,0.025,8
1793804224,35339.758306687494,34365.11661928426,2.836136708630602,1.2075254913690345, 94.0,10.0,0.025,9
172278589,31745.93937401599,27563.63176115768,15.173282131681804,14.44387536329389, 90.0,10.0,0.075,8
651242379,26923.992008522455,27331.696232620703,-1.4916901630556263,-2.6259105598109396, 90.0,10.0,0.05,6
8610468393,34173.40305770984,34365.11661928426,-0.5578725767129729,-1.7186603578181243, 94.0,10.0,0.025,5
1912447414,27057.9829601223,27563.63176115768,-1.8344781464826279,-2.9162535952218116, 90.0,10.0,0.075,6
3069524897,37218.10061005191,37491.43991610735,-0.7290712404407023,-1.6920705152678197, 96.0,10.0,0.05,2
4395011338,29049.22169435247,30957.339937888657,-6.163702202335686,-3.398140585544543, 92.0,10.0,0.075,2
8746831311,31808.809842566854,31390.86512342044,1.331421474059944,0.8863916317671224, 92.0,10.0,0.025,9
6474543226,33927.41728281598,34365.11661928426,-1.2736733627805006,-1.7186603578181243, 94.0,10.0,0.025,5
1720139800,28961.104210787467,27576.76347774252,5.019953607544495,4.572605401705525, 90.0,10.0,0.025,8
4035718228,30185.643640700444,27331.696232620703,10.441896411366963,9.63241656255668, 90.0,10.0,0.05,8
3723449414,40731.35863871581,37491.43991610735,8.641755904436458,7.189811999514043, 96.0,10.0,0.05,8
9352682317,26746.51119029588,27563.63176115768,-2.964488054194933,-2.9162535952218116, 90.0,10.0,0.075,6
6445212610,28015.743284933138,27576.76347774252,1.5918467282969009,1.2068603012156354, 90.0,10.0,0.025,9
4153255161,31854.8055455087,31390.86512342044,1.4779472316681037,0.6460080055988723, 92.0,10.0,0.025,1
2793492369,30573.35813452257,31126.166247521418,-1.776023775632406,-2.209091923715892, 92.0,10.0,0.05,7
7963374316,27504.56978614207,27576.76347774252,-0.26179174963268276,-1.425890423029348, 90.0,10.0,0.025,0
6803851980,27375.999481658862,27331.696232620703,0.162094765949004,-0.3800630208117627, 90.0,10.0,0.05,2
614531680,30008.12223234212,30957.339937888657,-3.0662121081817815,-4.6771932442259185, 92.0,10.0,0.075,0
7147224667,37741.24001826964,37491.43991610735,0.6662856980720099,0.3525275238025008, 96.0,10.0,0.05,6
6424859257,27999.866575775995,27576.76347774252,1.5342739490621045,0.11706107930822693, 90.0,10.0,0.025,4
6086864375,31376.170422187373,30957.339937888657,1.352927884433992,1.1663835627205954, 92.0,10.0,0.075,4
3485882345,37872.18504249952,37102.92839740173,2.0733043948942322,1.3143805714372288, 96.0,10.0,0.075,1
6844938722,32114.78614899036,31126.166247521418,3.176169829612938,1.8012855169275823, 92.0,10.0,0.05,9
2147602133,27642.087583901794,27576.76347774252,0.23688097485405826,-0.21868984392894372, 90.0,10.0,0.025,2
3291396217,28780.152263211923,27563.63176115768,4.413498600603665,4.065940354080919, 90.0,10.0,0.075,9
1619751643,40642.85262620943,37491.43991610735,8.405685983664087,7.189811999514043, 96.0,10.0,0.05,8
9904299691,27479.737585098213,27576.76347774252,-0.3518393038494756,-1.3858549170296135, 90.0,10.0,0.025,7
77767431,27249.820664611594,27331.696232620703,-0.29956270299605303,-2.6259105598109396, 90.0,10.0,0.05,6
1878396107,27597.581338509204,27563.63176115768,0.12316801227682941,-0.6019215406689096, 90.0,10.0,0.075,4
5631324624,41926.03548511384,37102.92839740173,12.999262581251847,10.956191333330862, 96.0,10.0,0.075,8
