#{"t_start": 1764689907.767346, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
3.548753121122636,1,3956.595254,3.548753121122636,3.548753121122636,-4.961672717142208,"[2068.563651307482, 2377.6631196372864, 2586.9566966045068]",[2335.97789452 1885.22051082 2570.94853566],[2335.97789452 1885.22051082 2570.94853566],[2468.32634544 2191.29990866 2740.73912336],[104.42786506  71.3238349   60.61084404],[96.79715061 66.42084503 57.27651024],[94.   70.25 69.  ],[-10.42786506  22.6761651   33.38915596],[-2.79715061 27.57915497 36.72348976],[ 0.   23.75 25.  ],94.0,10.0,0.075,3421351947247,"{'RotTorq_[kN-m]': 277.9541013326017, 'RootMxc1_[kN-m]': 5848.511740181263, 'RootMyc1_[kN-m]': 3009.7364108636157, 'RootMzc1_[kN-m]': 85.25621194964553, 'TwrBsMxt_[kN-m]': 2761.976912201801, 'TwrBsMyt_[kN-m]': 6790.674315683056, 'TwrBsMzt_[kN-m]': 1184.7589524511889, 'YawBrMxn_[kN-m]': 323.1221231535787, 'YawBrMyn_[kN-m]': 1072.1552688787876, 'YawBrMzn_[kN-m]': 1184.4049633155807}"
0.940467172248675,1,3956.595551,0.940467172248675,0.940467172248675,-1.2394311108684168,"[1687.8824397593805, 2586.953776308233, 1922.6106728743987]",[2204.47381021 1491.1573621  2444.07380683],[2204.47381021 1491.1573621  2444.07380683],[2215.84090011 1704.23747003 2355.14559693],[99.71246818 85.86534452 56.08340206],[92.08175373 80.96235466 52.74906826],[92.  64.5 64.5],[-7.71246818  6.13465548 35.91659794],[-0.08175373 11.03764534 39.25093174],[ 0.  27.5 27.5],92.0,10.0,0.05,3612619101932,"{'RotTorq_[kN-m]': 219.54006528227993, 'RootMxc1_[kN-m]': 5682.499562767626, 'RootMyc1_[kN-m]': 2565.628982993185, 'RootMzc1_[kN-m]': 81.15168525270101, 'TwrBsMxt_[kN-m]': 1690.3683421136548, 'TwrBsMyt_[kN-m]': 5320.917223196218, 'TwrBsMzt_[kN-m]': 983.5542166864522, 'YawBrMxn_[kN-m]': 237.7276500256803, 'YawBrMyn_[kN-m]': 1000.9687374635363, 'YawBrMzn_[kN-m]': 984.0076931396128}"
-2.9103722812899817,1,4394.578861,-2.9103722812899817,-2.9103722812899817,1.8810902128692137,"[2322.4356840495057, 1120.8330551272932, 1919.9468953378755]",[1977.02514951 1237.02093656 2309.93805161],[1977.02514951 1237.02093656 2309.93805161],[1896.24538761 1093.46576323 2274.48029363],[95.70706275 67.44101286 64.23122634],[88.0763483  62.53802299 60.89689255],[90.   61.25 60.  ],[-5.70706275 22.55898714 25.76877366],[ 1.9236517  27.46197701 29.10310745],[ 0.   28.75 30.  ],90.0,10.0,0.05,6598698098591,"{'RotTorq_[kN-m]': 155.96116122640524, 'RootMxc1_[kN-m]': 5663.58357940069, 'RootMyc1_[kN-m]': 2181.7220889759915, 'RootMzc1_[kN-m]': 74.75513656990223, 'TwrBsMxt_[kN-m]': 1678.817154737666, 'TwrBsMyt_[kN-m]': 5021.142440674458, 'TwrBsMzt_[kN-m]': 782.8425473473093, 'YawBrMxn_[kN-m]': 154.72944512306387, 'YawBrMyn_[kN-m]': 803.3401788379791, 'YawBrMzn_[kN-m]': 782.9113064546332}"
-6.725713496091338,1,4394.579495,-6.725713496091338,-6.725713496091338,-2.9632593161793097,"[1776.6267623130102, 2059.741724131022, 2408.494343321291]",[2339.63996982 1781.31548312 2574.20466442],[2339.63996982 1781.31548312 2574.20466442],[2151.22621137 1684.35363387 2599.98547338],[89.90740112 70.43157721 58.0458702 ],[82.27668667 65.52858734 54.71153641],[94. 69. 69.],[ 4.09259888 23.56842279 35.9541298 ],[11.72331333 28.47141266 39.28846359],[ 0. 25. 25.],94.0,10.0,0.025,7710593316094,"{'RotTorq_[kN-m]': 106.32650558112489, 'RootMxc1_[kN-m]': 5601.614233701982, 'RootMyc1_[kN-m]': 2306.5727265885967, 'RootMzc1_[kN-m]': 77.7941579907753, 'TwrBsMxt_[kN-m]': 1151.722443107523, 'TwrBsMyt_[kN-m]': 3788.4897646591853, 'TwrBsMzt_[kN-m]': 895.751557453621, 'YawBrMxn_[kN-m]': 140.75116851947743, 'YawBrMyn_[kN-m]': 894.3961511103388, 'YawBrMzn_[kN-m]': 895.6930463568606}"
-2.980808792622456,1,4394.579869,-2.980808792622456,-2.980808792622456,-1.4377049214744408,"[2094.502454546791, 1811.3377707041418, 1997.5977840350595]",[2278.96676538 1356.90375881 2448.94417671],[2278.96676538 1356.90375881 2448.94417671],[2258.71423177 1297.64394794 2433.19188564],[83.57098201 74.39391565 61.83629455],[75.94026756 69.49092579 58.50196075],[92.  62.  64.5],[ 8.42901799 17.60608435 30.16370545],[16.05973244 22.50907421 33.49803925],[ 0.  30.  27.5],92.0,10.0,0.025,7661112687236,"{'RotTorq_[kN-m]': 92.22671654782994, 'RootMxc1_[kN-m]': 5493.679641069172, 'RootMyc1_[kN-m]': 2268.928824312877, 'RootMzc1_[kN-m]': 78.79167854950133, 'TwrBsMxt_[kN-m]': 910.7686162428789, 'TwrBsMyt_[kN-m]': 2706.201238109416, 'TwrBsMzt_[kN-m]': 541.584807717922, 'YawBrMxn_[kN-m]': 97.76106331605304, 'YawBrMyn_[kN-m]': 666.3959590244177, 'YawBrMzn_[kN-m]': 541.630809533236}"
-3.2891016129946964,1,4394.580217,-3.2891016129946964,-3.2891016129946964,0.45126545499673665,"[2402.907254589998, 2327.5659571611623, 2327.98613364692]",[2481.78465185 2127.19838318 2689.53188224],[2481.78465185 2127.19838318 2689.53188224],[2312.3415292  1999.55830183 2714.85021879],[100.24028304  83.58661509  70.46945419],[92.6095686  78.68362522 67.13512039],[96.   74.75 73.5 ],[-4.24028304 12.41338491 25.53054581],[ 3.3904314  17.31637478 28.86487961],[ 0.   21.25 22.5 ],96.0,10.0,0.025,8365937272983,"{'RotTorq_[kN-m]': 84.1463075924363, 'RootMxc1_[kN-m]': 5659.316170252085, 'RootMyc1_[kN-m]': 2054.0944840992092, 'RootMzc1_[kN-m]': 82.53397083141247, 'TwrBsMxt_[kN-m]': 783.2921042817037, 'TwrBsMyt_[kN-m]': 3036.336818038794, 'TwrBsMzt_[kN-m]': 888.8105572063587, 'YawBrMxn_[kN-m]': 126.80073862193528, 'YawBrMyn_[kN-m]': 922.8929182339083, 'YawBrMzn_[kN-m]': 888.7192109823092}"
-9.759382883237672,1,4394.580562,-9.759382883237672,-9.759382883237672,-3.134707333484273,"[1743.3074222010787, 1832.607834934316, 2037.9392348044698]",[2181.66466049 1593.55631853 2445.76317568],[2181.66466049 1593.55631853 2445.76317568],[2022.93003236 1382.7419991  2389.85528012],[89.92374519 72.6481719  56.34778442],[82.29303074 67.74518204 53.01345062],[92.   65.75 64.5 ],[ 2.07625481 19.3518281  35.65221558],[ 9.70696926 24.25481796 38.98654938],[ 0.   26.25 27.5 ],92.0,10.0,0.075,7477306278879,"{'RotTorq_[kN-m]': 234.15301264129798, 'RootMxc1_[kN-m]': 5681.707716630776, 'RootMyc1_[kN-m]': 2841.9225800260324, 'RootMzc1_[kN-m]': 79.89862085869582, 'TwrBsMxt_[kN-m]': 2530.8495283207435, 'TwrBsMyt_[kN-m]': 6780.000518162341, 'TwrBsMzt_[kN-m]': 1172.1262149986576, 'YawBrMxn_[kN-m]': 249.68217342632738, 'YawBrMyn_[kN-m]': 1116.0465696021745, 'YawBrMzn_[kN-m]': 1172.4472023079836}"
-3.9342835081509264,1,4394.580912,-3.9342835081509264,-3.9342835081509264,-7.79508373599581,"[1889.1044377297794, 2504.444942580055, 2617.821268226765]",[2481.78465185 2127.19838318 2689.53188224],[2481.78465185 2127.19838318 2689.53188224],[2607.68554901 2228.24687743 2768.18558876],[79.32784084 74.17589521 61.25505294],[71.69712639 69.27290535 57.92071915],[96.   74.75 73.5 ],[16.67215916 21.82410479 34.74494706],[24.30287361 26.72709465 38.07928085],[ 0.   21.25 22.5 ],96.0,10.0,0.025,1382270775533,"{'RotTorq_[kN-m]': 81.80908198585811, 'RootMxc1_[kN-m]': 5709.447985898346, 'RootMyc1_[kN-m]': 2066.939942374495, 'RootMzc1_[kN-m]': 78.7587637857715, 'TwrBsMxt_[kN-m]': 1027.5084992589332, 'TwrBsMyt_[kN-m]': 2494.0641455877085, 'TwrBsMzt_[kN-m]': 759.7914094009948, 'YawBrMxn_[kN-m]': 125.03256855125028, 'YawBrMyn_[kN-m]': 646.1955633990897, 'YawBrMzn_[kN-m]': 759.6804701598688}"
-10.797657535493949,1,4394.581274,-10.797657535493949,-10.797657535493949,-4.249203014834701,"[1850.5138772783857, 1853.0470367419475, 1845.702676320372]",[2181.66466049 1593.55631853 2445.76317568],[2181.66466049 1593.55631853 2445.76317568],[2022.93003236 1382.7419991  2389.85528012],[82.77576068 75.05063963 58.14836444],[75.14504623 70.14764977 54.81403065],[92.   65.75 64.5 ],[ 9.22423932 16.94936037 33.85163556],[16.85495377 21.85235023 37.18596935],[ 0.   26.25 27.5 ],92.0,10.0,0.075,9466893566824,"{'RotTorq_[kN-m]': 234.61680433649016, 'RootMxc1_[kN-m]': 5650.96534483472, 'RootMyc1_[kN-m]': 2876.5442380407003, 'RootMzc1_[kN-m]': 79.9302200072311, 'TwrBsMxt_[kN-m]': 2430.8474887035513, 'TwrBsMyt_[kN-m]': 6593.8722380071, 'TwrBsMzt_[kN-m]': 1139.04129929753, 'YawBrMxn_[kN-m]': 258.70869946331885, 'YawBrMyn_[kN-m]': 1090.5051297916937, 'YawBrMzn_[kN-m]': 1139.0410399028442}"
-6.953524271186846,1,4394.581632,-6.953524271186846,-6.953524271186846,-2.392388343406019,"[2020.7095020608667, 1421.510771364046, 1697.6522865055422]",[1977.02514951 1237.02093656 2309.93805161],[1977.02514951 1237.02093656 2309.93805161],[1788.04564788 1114.44772219 2363.35882393],[83.60872653 69.06044722 57.46920814],[75.97801208 64.15745735 54.13487434],[90.   61.25 60.  ],[ 6.39127347 20.93955278 32.53079186],[14.02198792 25.84254265 35.86512566],[ 0.   28.75 30.  ],90.0,10.0,0.05,2092026658212,"{'RotTorq_[kN-m]': 151.75719057495866, 'RootMxc1_[kN-m]': 5549.964337218665, 'RootMyc1_[kN-m]': 2549.223255622395, 'RootMzc1_[kN-m]': 75.30600242025959, 'TwrBsMxt_[kN-m]': 1591.1080712852097, 'TwrBsMyt_[kN-m]': 4322.397435945101, 'TwrBsMzt_[kN-m]': 896.8159812037301, 'YawBrMxn_[kN-m]': 161.13235903130374, 'YawBrMyn_[kN-m]': 816.3216430838842, 'YawBrMzn_[kN-m]': 896.7487007616887}"
-10.211252050027502,1,4394.581974,-10.211252050027502,-10.211252050027502,-3.5614318308702457,"[1997.5388111037362, 2396.534835939909, 2180.2101811553985]",[2456.13915003 2181.03870171 2684.76835901],[2456.13915003 2181.03870171 2684.76835901],[2154.0501872  1928.32537889 2734.69353086],[84.60809711 81.17239332 63.09002246],[76.97738266 76.26940346 59.75568867],[96.  76.  73.5],[11.39190289 14.82760668 32.90997754],[19.02261734 19.73059654 36.24431133],[ 0.  20.  22.5],96.0,10.0,0.05,604035546647,"{'RotTorq_[kN-m]': 150.70037405797095, 'RootMxc1_[kN-m]': 5652.445495354099, 'RootMyc1_[kN-m]': 2732.714360595346, 'RootMzc1_[kN-m]': 81.13886243768188, 'TwrBsMxt_[kN-m]': 1402.6218478006815, 'TwrBsMyt_[kN-m]': 4990.752869153086, 'TwrBsMzt_[kN-m]': 1055.017212067252, 'YawBrMxn_[kN-m]': 204.02597781871916, 'YawBrMyn_[kN-m]': 953.9932648423401, 'YawBrMzn_[kN-m]': 1054.9717430802075}"
-16.623061474566814,1,4394.582338,-16.623061474566814,-16.623061474566814,-8.495208672751598,"[2369.820622281993, 1325.831697854481, 1491.2138142070717]",[2181.66466049 1593.55631853 2445.76317568],[2181.66466049 1593.55631853 2445.76317568],[1827.5493865  1316.2057074  2524.65424196],[69.71715549 68.32629633 64.9564022 ],[62.08644104 63.42330647 61.62206841],[92.   65.75 64.5 ],[22.28284451 23.67370367 27.0435978 ],[29.91355896 28.57669353 30.37793159],[ 0.   26.25 27.5 ],92.0,10.0,0.075,9606410143285,"{'RotTorq_[kN-m]': 235.12637323896578, 'RootMxc1_[kN-m]': 5552.673836387803, 'RootMyc1_[kN-m]': 3229.201420819401, 'RootMzc1_[kN-m]': 78.57091174529633, 'TwrBsMxt_[kN-m]': 2784.3048920472334, 'TwrBsMyt_[kN-m]': 7085.291979688279, 'TwrBsMzt_[kN-m]': 1183.9068189153445, 'YawBrMxn_[kN-m]': 258.5285501094152, 'YawBrMyn_[kN-m]': 1112.9583069016896, 'YawBrMzn_[kN-m]': 1183.8841258940392}"
-3.4569215482483857,1,4832.928399,-3.4569215482483857,-3.4569215482483857,-4.201064450681255,"[1768.5388719450746, 2484.39703677273, 2836.272750997665]",[2446.97340408 2157.22603659 2738.85277332],[2446.97340408 2157.22603659 2738.85277332],[2592.72083473 2229.04390793 2578.32652043],[92.27657321 75.47179556 62.45276298],[84.64585876 70.56880569 59.11842918],[96.   76.   74.75],[ 3.72342679 20.52820444 33.54723702],[11.35414124 25.43119431 36.88157082],[ 0.   20.   21.25],96.0,10.0,0.075,7751879401217,"{'RotTorq_[kN-m]': 249.138776074437, 'RootMxc1_[kN-m]': 5788.638337175959, 'RootMyc1_[kN-m]': 3074.5052179106933, 'RootMzc1_[kN-m]': 84.94650191297113, 'TwrBsMxt_[kN-m]': 2120.6506969419206, 'TwrBsMyt_[kN-m]': 5612.772027787942, 'TwrBsMzt_[kN-m]': 1274.076307079161, 'YawBrMxn_[kN-m]': 293.4573309618924, 'YawBrMyn_[kN-m]': 1069.5251211938262, 'YawBrMzn_[kN-m]': 1272.6935689002396}"
-8.887057237878732,1,4832.928985,-8.887057237878732,-8.887057237878732,-1.5900460376944536,"[1902.6658086336402, 2355.4439505686682, 1886.3390270740579]",[2360.27105002 1813.98273674 2569.51784437],[2360.27105002 1813.98273674 2569.51784437],[1995.36356291 1627.1574504  2621.20590544],[88.91530803 82.48472834 59.54404487],[81.28459358 77.58173847 56.20971107],[94. 69. 69.],[ 5.08469197 11.51527166 34.45595513],[12.71540642 16.41826153 37.79028893],[ 0. 25. 25.],94.0,10.0,0.05,3343143127282,"{'RotTorq_[kN-m]': 177.46247092794758, 'RootMxc1_[kN-m]': 5599.341456046157, 'RootMyc1_[kN-m]': 2645.884685584056, 'RootMzc1_[kN-m]': 81.37934035648117, 'TwrBsMxt_[kN-m]': 1376.8466657805047, 'TwrBsMyt_[kN-m]': 4788.407507680656, 'TwrBsMzt_[kN-m]': 1018.2780677752893, 'YawBrMxn_[kN-m]': 182.41892973314876, 'YawBrMyn_[kN-m]': 986.6706817547418, 'YawBrMzn_[kN-m]': 1018.3014114786129}"
1.4450831629802974,1,4832.929316,1.4450831629802974,1.4450831629802974,-3.1083949422563086,"[1674.9476204534888, 2567.045195709874, 2068.889733130784]",[2181.66466049 1593.55631853 2445.76317568],[2181.66466049 1593.55631853 2445.76317568],[2320.98444786 1871.80124394 2320.55728104],[85.64207652 82.62555075 56.30356254],[78.01136208 77.72256088 52.96922874],[92.   65.75 64.5 ],[ 6.35792348  9.37444925 35.69643746],[13.98863792 14.27743912 39.03077126],[ 0.   26.25 27.5 ],92.0,10.0,0.075,4861788913557,"{'RotTorq_[kN-m]': 290.9382442676735, 'RootMxc1_[kN-m]': 5703.039385692357, 'RootMyc1_[kN-m]': 3413.3251861550393, 'RootMzc1_[kN-m]': 86.46268189019912, 'TwrBsMxt_[kN-m]': 2237.6239658996346, 'TwrBsMyt_[kN-m]': 7846.950525161628, 'TwrBsMzt_[kN-m]': 1206.5681044080275, 'YawBrMxn_[kN-m]': 356.1005872087685, 'YawBrMyn_[kN-m]': 1139.1943792279742, 'YawBrMzn_[kN-m]': 1206.4703299293415}"
-10.556071820290029,1,4832.929637,-10.556071820290029,-10.556071820290029,-3.989882192848319,"[1838.2445210186063, 1391.1822933306944, 2334.8657850542663]",[2181.66466049 1593.55631853 2445.76317568],[2181.66466049 1593.55631853 2445.76317568],[2022.93003236 1382.7419991  2389.85528012],[94.20125106 63.36562109 57.94404449],[86.57053661 58.46263123 54.60971069],[92.   65.75 64.5 ],[-2.20125106 28.63437891 34.05595551],[ 5.42946339 33.53736877 37.39028931],[ 0.   26.25 27.5 ],92.0,10.0,0.075,2433519905813,"{'RotTorq_[kN-m]': 232.01433562756924, 'RootMxc1_[kN-m]': 5714.476195148384, 'RootMyc1_[kN-m]': 2686.4511654974926, 'RootMzc1_[kN-m]': 78.50699100188395, 'TwrBsMxt_[kN-m]': 2941.099821996691, 'TwrBsMyt_[kN-m]': 7002.513842455875, 'TwrBsMzt_[kN-m]': 1186.8074425286666, 'YawBrMxn_[kN-m]': 244.2644399054753, 'YawBrMyn_[kN-m]': 1068.3038193351217, 'YawBrMzn_[kN-m]': 1185.9226078843374}"
-14.247607553608486,1,4832.929947,-14.247607553608486,-14.247607553608486,-3.044478409889618,"[1689.6784034148777, 1894.8784197326559, 2239.8716772255034]",[2335.97789452 1885.22051082 2570.94853566],[2335.97789452 1885.22051082 2570.94853566],[2021.94781597 1614.22699055 2371.14525618],[92.38595298 72.15330267 59.44086208],[84.75523853 67.25031281 56.10652828],[94.   70.25 69.  ],[ 1.61404702 21.84669733 34.55913792],[ 9.24476147 26.74968719 37.89347172],[ 0.   23.75 25.  ],94.0,10.0,0.075,1675579760297,"{'RotTorq_[kN-m]': 207.39298847174635, 'RootMxc1_[kN-m]': 5671.498379871893, 'RootMyc1_[kN-m]': 2967.3838793040463, 'RootMzc1_[kN-m]': 77.80420902193909, 'TwrBsMxt_[kN-m]': 2494.935714227607, 'TwrBsMyt_[kN-m]': 6569.555441644751, 'TwrBsMzt_[kN-m]': 1164.2351721230195, 'YawBrMxn_[kN-m]': 238.8254902201439, 'YawBrMyn_[kN-m]': 1112.9673603340182, 'YawBrMzn_[kN-m]': 1164.5432060268615}"
-13.362693496167827,1,4832.930264,-13.362693496167827,-13.362693496167827,-3.9017623087568065,"[1824.8015104863857, 2384.0099381214095, 2153.0112047721473]",[2446.97340408 2157.22603659 2738.85277332],[2446.97340408 2157.22603659 2738.85277332],[2008.85071271 1797.7057877  2813.56766234],[93.65061286 80.87700701 59.84682884],[86.01989841 75.97401714 56.51249504],[96.   76.   74.75],[ 2.34938714 15.12299299 36.15317116],[ 9.98010159 20.02598286 39.48750496],[ 0.   20.   21.25],96.0,10.0,0.075,6636837982231,"{'RotTorq_[kN-m]': 251.6710430995448, 'RootMxc1_[kN-m]': 5737.470440469634, 'RootMyc1_[kN-m]': 3137.0649177790274, 'RootMzc1_[kN-m]': 83.06376050361546, 'TwrBsMxt_[kN-m]': 2020.6395254653407, 'TwrBsMyt_[kN-m]': 6231.879038706643, 'TwrBsMzt_[kN-m]': 1286.2418708686382, 'YawBrMxn_[kN-m]': 283.8645369706126, 'YawBrMyn_[kN-m]': 1122.027615542115, 'YawBrMzn_[kN-m]': 1286.0177761115845}"
-7.0669226620043615,1,4832.930575,-7.0669226620043615,-7.0669226620043615,-2.470516646174074,"[1727.488824504975, 2354.554939365618, 2185.150741581913]",[2360.27105002 1813.98273674 2569.51784437],[2360.27105002 1813.98273674 2569.51784437],[2260.32204937 1637.37393975 2528.25264707],[90.20402244 80.05206251 57.95731678],[82.57330799 75.14907265 54.62298298],[94. 69. 69.],[ 3.79597756 13.94793749 36.04268322],[11.42669201 18.85092735 39.37701702],[ 0. 25. 25.],94.0,10.0,0.05,4252454710924,"{'RotTorq_[kN-m]': 162.90183340609687, 'RootMxc1_[kN-m]': 5620.474081999483, 'RootMyc1_[kN-m]': 2461.0580274541867, 'RootMzc1_[kN-m]': 79.82828572175244, 'TwrBsMxt_[kN-m]': 1776.6668076358674, 'TwrBsMyt_[kN-m]': 4845.434006372104, 'TwrBsMzt_[kN-m]': 1024.258734101403, 'YawBrMxn_[kN-m]': 192.78616095726025, 'YawBrMyn_[kN-m]': 977.6393995900977, 'YawBrMzn_[kN-m]': 1024.1292930021937}"
-11.514498107515717,1,4832.930877,-11.514498107515717,-11.514498107515717,-4.427912175930419,"[2033.940789887871, 1543.1738431679698, 2390.145541229327]",[2360.27105002 1813.98273674 2569.51784437],[2360.27105002 1813.98273674 2569.51784437],[1995.36356291 1627.1574504  2621.20590544],[85.35021118 62.7730813  61.72832622],[77.71949673 57.87009144 58.39399242],[94. 69. 69.],[ 8.64978882 31.2269187  32.27167378],[16.28050327 36.12990856 35.60600758],[ 0. 25. 25.],94.0,10.0,0.05,6611569683194,"{'RotTorq_[kN-m]': 157.05230988668566, 'RootMxc1_[kN-m]': 5601.563503722925, 'RootMyc1_[kN-m]': 2751.2351285732134, 'RootMzc1_[kN-m]': 77.81022267321241, 'TwrBsMxt_[kN-m]': 1947.6134527320921, 'TwrBsMyt_[kN-m]': 4661.718630012409, 'TwrBsMzt_[kN-m]': 1012.913300224716, 'YawBrMxn_[kN-m]': 189.2155243273055, 'YawBrMyn_[kN-m]': 946.1897030616592, 'YawBrMzn_[kN-m]': 1012.7819704749318}"
3.333086578593969,1,4832.931179,3.333086578593969,3.333086578593969,0.337023501913748,"[2488.292912506682, 1646.479032671901, 2152.854897854969]",[2278.96676538 1356.90375881 2448.94417671],[2278.96676538 1356.90375881 2448.94417671],[2402.61561394 1371.54843316 2492.34319378],[90.91434101 74.51866102 67.76747169],[83.28362656 69.61567116 64.43313789],[92.  62.  64.5],[ 1.08565899 17.48133898 24.23252831],[ 8.71637344 22.38432884 27.56686211],[ 0.  30.  27.5],92.0,10.0,0.025,6572648110811,"{'RotTorq_[kN-m]': 103.71905862786065, 'RootMxc1_[kN-m]': 5504.0308359505, 'RootMyc1_[kN-m]': 2155.532097659961, 'RootMzc1_[kN-m]': 81.46191645003144, 'TwrBsMxt_[kN-m]': 914.6120584158185, 'TwrBsMyt_[kN-m]': 2926.860855803032, 'TwrBsMzt_[kN-m]': 523.6197369629923, 'YawBrMxn_[kN-m]': 114.59959561777343, 'YawBrMyn_[kN-m]': 650.1005104213717, 'YawBrMzn_[kN-m]': 523.5485275948797}"
-13.735149738885505,1,4832.931476,-13.735149738885505,-13.735149738885505,-4.442225909859925,"[1596.206173323258, 2418.657656503479, 2319.6091671761424]",[2446.97340408 2157.22603659 2738.85277332],[2446.97340408 2157.22603659 2738.85277332],[2210.47497063 1886.90336137 2531.56741032],[91.71250823 81.55556536 59.81677856],[84.08179379 76.65257549 56.48244476],[96.   76.   74.75],[ 4.28749177 14.44443464 36.18322144],[11.91820621 19.34742451 39.51755524],[ 0.   20.   21.25],96.0,10.0,0.075,3676387260024,"{'RotTorq_[kN-m]': 194.10521290939081, 'RootMxc1_[kN-m]': 5711.802785949003, 'RootMyc1_[kN-m]': 2748.408083016815, 'RootMzc1_[kN-m]': 78.58481129850276, 'TwrBsMxt_[kN-m]': 1898.8928506895056, 'TwrBsMyt_[kN-m]': 5787.531193851118, 'TwrBsMzt_[kN-m]': 1214.0736107564187, 'YawBrMxn_[kN-m]': 230.97929813475162, 'YawBrMyn_[kN-m]': 1124.1968677264429, 'YawBrMzn_[kN-m]': 1213.9806759839357}"
3.3367327891679106,1,5269.04509,3.3367327891679106,3.3367327891679106,-5.156267602078809,"[2020.5013335086012, 2303.7466924000173, 2694.5347091495164]",[2335.97789452 1885.22051082 2570.94853566],[2335.97789452 1885.22051082 2570.94853566],[2468.32634544 2191.29990866 2740.73912336],[87.10790447 69.3222537  59.85713615],[79.47719002 64.41926384 56.52280235],[94.   70.25 69.  ],[ 6.89209553 24.6777463  34.14286385],[14.52280998 29.58073616 37.47719765],[ 0.   23.75 25.  ],94.0,10.0,0.075,996514930428,"{'RotTorq_[kN-m]': 284.2243736662162, 'RootMxc1_[kN-m]': 5758.434172917824, 'RootMyc1_[kN-m]': 3114.2698381095056, 'RootMzc1_[kN-m]': 85.36662945483211, 'TwrBsMxt_[kN-m]': 2675.539315934022, 'TwrBsMyt_[kN-m]': 6705.895554973725, 'TwrBsMzt_[kN-m]': 1171.7562065225889, 'YawBrMxn_[kN-m]': 324.7631768658134, 'YawBrMyn_[kN-m]': 1066.2686913769692, 'YawBrMzn_[kN-m]': 1171.4590175562446}"
-6.970124263437352,1,5269.069407,-6.970124263437352,-6.970124263437352,-3.2449143892721772,"[1903.1449873660965, 2227.9486804715393, 2680.5037935170717]",[2456.13915003 2181.03870171 2684.76835901],[2456.13915003 2181.03870171 2684.76835901],[2387.69800904 2011.78136844 2640.5613794 ],[96.39770034 74.71879339 62.87308063],[88.76698589 69.81580353 59.53874683],[96.  76.  73.5],[-0.39770034 21.28120661 33.12691937],[ 7.23301411 26.18419647 36.46125317],[ 0.  20.  22.5],96.0,10.0,0.05,1214342940255,"{'RotTorq_[kN-m]': 173.80736582563955, 'RootMxc1_[kN-m]': 5743.853028392304, 'RootMyc1_[kN-m]': 2518.130639815981, 'RootMzc1_[kN-m]': 80.69946273968027, 'TwrBsMxt_[kN-m]': 1675.3061594509825, 'TwrBsMyt_[kN-m]': 4439.104516702526, 'TwrBsMzt_[kN-m]': 1031.9838765477073, 'YawBrMxn_[kN-m]': 209.2426167965482, 'YawBrMyn_[kN-m]': 901.2286974563262, 'YawBrMzn_[kN-m]': 1031.996847746426}"
-10.181596885300639,1,5269.069832,-10.181596885300639,-10.181596885300639,-3.5879165887447115,"[1842.535544773674, 1406.283569841634, 2338.769511157283]",[2181.66466049 1593.55631853 2445.76317568],[2181.66466049 1593.55631853 2445.76317568],[2022.93003236 1382.7419991  2389.85528012],[94.86451724 63.6597724  58.00739231],[87.2338028  58.75678253 54.67305851],[92.   65.75 64.5 ],[-2.86451724 28.3402276  33.99260769],[ 4.7661972  33.24321747 37.32694149],[ 0.   26.25 27.5 ],92.0,10.0,0.075,5193952133269,"{'RotTorq_[kN-m]': 230.94612992051066, 'RootMxc1_[kN-m]': 5712.041143113692, 'RootMyc1_[kN-m]': 2701.9037194986718, 'RootMzc1_[kN-m]': 78.54866428450161, 'TwrBsMxt_[kN-m]': 3048.411890842717, 'TwrBsMyt_[kN-m]': 7230.454216539246, 'TwrBsMzt_[kN-m]': 1157.77375220398, 'YawBrMxn_[kN-m]': 267.5407390736745, 'YawBrMyn_[kN-m]': 1068.6057462824292, 'YawBrMzn_[kN-m]': 1157.5946367550248}"
-3.016699123762735,1,5269.070157,-3.016699123762735,-3.016699123762735,-0.5370375051951723,"[2094.433480238509, 1435.0717977723677, 2424.9832748220615]",[2204.47381021 1491.1573621  2444.07380683],[2204.47381021 1491.1573621  2444.07380683],[2196.2989662  1378.69756624 2411.64251739],[94.51511958 65.57363462 62.22140731],[86.88440514 60.67064476 58.88707352],[92.  64.5 64.5],[-2.51511958 26.42636538 29.77859269],[ 5.11559486 31.32935524 33.11292648],[ 0.  27.5 27.5],92.0,10.0,0.05,3587602746748,"{'RotTorq_[kN-m]': 176.18297141804865, 'RootMxc1_[kN-m]': 5596.204271606537, 'RootMyc1_[kN-m]': 2565.9919192132943, 'RootMzc1_[kN-m]': 80.18420613529766, 'TwrBsMxt_[kN-m]': 1946.273422131372, 'TwrBsMyt_[kN-m]': 5074.798601545465, 'TwrBsMzt_[kN-m]': 890.4257763806459, 'YawBrMxn_[kN-m]': 191.90812370842048, 'YawBrMyn_[kN-m]': 913.4913838998905, 'YawBrMzn_[kN-m]': 890.103493318486}"
