#{"t_start": 1756957486.3488095, "env_id": "None"}
r,l,t,r_cumulative,power,power_floris_opt_stochastic,power_floris_opt,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int
7.105694,1,24728.806161,15.770968790173809,"[2736.5796642104156, 898.7157088183295, 2775.198181502039]",5985.203343302533,5985.203343302533,[96.89295872 57.2783239  70.81793964],[88.90122604 72.54088831 67.22951126],[92.  64.5 64.5],[-4.89295872 34.7216761  21.18206036],[ 3.09877396 19.45911169 24.77048874],[ 0.  27.5 27.5],92.0,10.0,0.05
-2.2143602,1,24728.806427,21.770807196858694,"[2553.5511211472817, 445.2358959823947, 2337.8199233167174]",5457.454647076945,5457.454647076945,[98.88236435 50.         68.58620632],[90.89063168 61.54026508 64.99777794],[90.  57.5 60. ],[-8.88236435 40.         21.41379368],[-0.89063168 28.45973492 25.00222206],[ 0.  32.5 30. ],90.0,10.0,0.025
3.1549625,1,24728.806659,112.04239421458234,"[2601.9142530968797, 1347.3678639078498, 2689.452552297845]",6435.691033749292,6435.691033749292,[95.62101181 62.18239571 72.04964054],[87.62927914 77.44496012 68.46121216],[94. 69. 69.],[-1.62101181 31.81760429 21.95035946],[ 6.37072086 16.55503988 25.53878784],[ 0. 25. 25.],94.0,10.0,0.025
5.894804,1,24728.806891,59.76388402942499,"[3011.15253407997, 865.7396574053133, 2487.832237040147]",6010.421851108581,6010.421851108581,[98.2449065  58.19188906 71.48654878],[90.25317383 73.45445347 67.8981204 ],[92.   65.75 64.5 ],[-6.2449065  33.80811094 20.51345122],[ 1.74682617 18.54554653 24.1018796 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075
2.2588837,1,24728.807124,41.77800513393627,"[2599.081822506107, 504.0466213269336, 2477.603751122109]",5457.454647076945,5457.454647076945,[97.39706428 50.         67.09979046],[89.40533161 56.57223225 63.51136208],[90.  57.5 60. ],[-7.39706428 40.         22.90020954],[ 0.59466839 33.42776775 26.48863792],[ 0.  32.5 30. ],90.0,10.0,0.025
4.6691437,1,24728.807335,42.928187934967895,"[2751.0964225805055, 1686.6842770416395, 2856.8652184327984]",6969.24198952707,6969.24198952707,[96.33609302 65.9223292  76.66311348],[88.34436035 81.18489361 73.0746851 ],[96.   74.75 73.5 ],[-0.33609302 30.0776708  19.33688652],[ 7.65563965 14.81510639 22.9253149 ],[ 0.   21.25 22.5 ],96.0,10.0,0.025
8.468696,1,24728.807541,-17.011446491775338,"[2832.4130741645236, 2069.1772599674296, 2755.30203433116]",7059.080309821911,7059.080309821911,[99.43621166 74.58654143 78.04754818],[91.44447899 89.84910583 74.4591198 ],[96.  76.  73.5],[-3.43621166 21.41345857 17.95245182],[ 4.55552101  6.15089417 21.5408802 ],[ 0.  20.  22.5],96.0,10.0,0.05
-3.3127832,1,24728.807749,73.0650691090126,"[2658.7630063481197, 1700.5802998778893, 2539.0017579729374]",7134.70228632762,7134.70228632762,[95.0574971  72.62835242 78.5743984 ],[87.06576443 87.89091682 74.98597002],[96.   76.   74.75],[ 0.9425029  23.37164758 17.4256016 ],[ 8.93423557  8.10908318 21.01402998],[ 0.   20.   21.25],96.0,10.0,0.075
-7.5200853,1,24728.807959,79.92970238330103,"[2462.096767842478, 471.9272936417961, 2258.3135149108516]",5614.557066489893,5614.557066489893,[97.73802193 50.59579731 68.30646265],[89.74628925 65.85836172 64.71803427],[90.   62.5  61.25],[-7.73802193 39.40420269 21.69353735],[ 0.25371075 24.14163828 25.28196573],[ 0.   27.5  28.75],90.0,10.0,0.075
1.0305544,1,25172.312372,72.64738202580699,"[2599.105720140352, 775.7346313432236, 2652.8700688588615]",5966.225219624581,5966.225219624581,[94.71383198 54.95357825 71.03440941],[86.7220993  70.21614265 67.44598103],[92.  62.  64.5],[-2.71383198 37.04642175 20.96559059],[ 5.2779007  21.78385735 24.55401897],[ 0.  30.  27.5],92.0,10.0,0.025
8.227184,1,25172.345348,23.99815331262146,"[2930.897651995044, 794.3590294316919, 2351.2203550414047]",5614.557066489893,5614.557066489893,[90.10253818 56.46517874 67.8688525 ],[82.11080551 71.72774315 64.28042412],[90.   62.5  61.25],[-0.10253818 33.53482126 22.1311475 ],[ 7.88919449 18.27225685 25.71957588],[ 0.   27.5  28.75],90.0,10.0,0.075
3.316856,1,25172.345595,25.087663158762023,"[2681.3332988091474, 1318.9874314982353, 2684.2869687869074]",6470.006889833298,6470.006889833298,[94.8978978  64.43841006 75.30465257],[86.90616512 79.70097446 71.71622419],[94. 69. 69.],[-0.8978978  29.56158994 18.69534743],[ 7.09383488 14.29902554 22.28377581],[ 0. 25. 25.],94.0,10.0,0.05
2.9933121,1,25172.345817,115.03570631558067,"[2523.818197791128, 1490.3296797168719, 2614.183474737373]",6435.691033749292,6435.691033749292,[96.1432391  66.60645033 71.98444736],[88.15150642 81.86901474 68.39601898],[94. 69. 69.],[-2.1432391  27.39354967 22.01555264],[ 5.84849358 12.13098526 25.60398102],[ 0. 25. 25.],94.0,10.0,0.025
3.3457031,1,25172.346043,63.10958718188802,"[2869.9959099019366, 1173.1776636174877, 2643.3005407916016]",6470.006889833298,6470.006889833298,[98.03789909 63.11368014 73.25714243],[90.04616642 78.37624454 69.66871405],[94. 69. 69.],[-4.03789909 30.88631986 20.74285757],[ 3.95383358 15.62375546 24.33128595],[ 0. 25. 25.],94.0,10.0,0.05
4.660556,1,25172.346257,46.43856099473217,"[2612.058913269191, 1867.1731584100178, 2814.815333843813]",6969.24198952707,6969.24198952707,[98.91681679 71.29475333 75.32416904],[90.92508411 86.55731773 71.73574066],[96.   74.75 73.5 ],[-2.91681679 24.70524667 20.67583096],[ 5.07491589  9.44268227 24.26425934],[ 0.   21.25 22.5 ],96.0,10.0,0.025
3.003141,1,25172.346473,45.9313289730225,"[2667.6868715696696, 1922.7148359931516, 2680.6727399525835]",7059.080309821911,7059.080309821911,[98.79641064 74.96839024 78.10054386],[90.80467796 90.23095465 74.51211548],[96.  76.  73.5],[-2.79641064 21.03160976 17.89945614],[ 5.19532204  5.76904535 21.48788452],[ 0.  20.  22.5],96.0,10.0,0.05
-0.7923744,1,25172.346682,-17.803820842008943,"[2391.0983791529598, 639.7542450845951, 2383.3585520403203]",5457.454647076945,5457.454647076945,[91.84184463 53.35336329 65.00807512],[83.85011196 68.6159277  61.41964674],[90.  57.5 60. ],[-1.84184463 36.64663671 24.99192488],[ 6.14988804 21.3840723  28.58035326],[ 0.  32.5 30. ],90.0,10.0,0.025
9.498665,1,25172.34688,82.56373430232648,"[2780.603279136187, 977.8825474692605, 2822.8458728457167]",6010.421851108581,6010.421851108581,[97.7890168  57.84189774 70.26928842],[89.79728413 73.10446215 66.68086004],[92.   65.75 64.5 ],[-5.7890168  34.15810226 21.73071158],[ 2.20271587 18.89553785 25.31913996],[ 0.   26.25 27.5 ],92.0,10.0,0.075
7.117053,1,25172.347075,87.04675534868612,"[2796.912712467517, 1921.4082794666413, 2843.157802406848]",7059.080309821911,7059.080309821911,[99.53686245 70.52351452 77.27238262],[91.54512978 85.78607893 73.68395424],[96.  76.  73.5],[-3.53686245 25.47648548 18.72761738],[ 4.45487022 10.21392107 22.31604576],[ 0.  20.  22.5],96.0,10.0,0.05
6.9804745,1,25628.236584,79.62785640047947,"[2981.263113416961, 1660.7698531759106, 2909.80463534371]",7059.080309821911,7059.080309821911,[93.25209625 69.42626215 79.3282398 ],[85.26036358 84.68882656 75.73981142],[96.  76.  73.5],[ 2.74790375 26.57373785 16.6717602 ],[10.73963642 11.31117344 20.26018858],[ 0.  20.  22.5],96.0,10.0,0.05
9.586374,1,25628.239854,33.584527353494224,"[2893.64506597363, 1493.3660490103082, 2797.797101379083]",6556.29705722655,6556.29705722655,[97.56793793 66.07182766 76.29934442],[89.57620525 81.33439207 72.71091604],[94.   70.25 69.  ],[-3.56793793 27.92817234 17.70065558],[ 4.42379475 12.66560793 21.28908396],[ 0.   23.75 25.  ],94.0,10.0,0.075
-1.9486568,1,25628.240114,23.139006393548037,"[2475.950880352911, 490.7169534044436, 2384.4397541308394]",5457.454647076945,5457.454647076945,[93.38089378 50.         66.24123562],[85.38916111 64.13606405 62.65280724],[90.  57.5 60. ],[-3.38089378 40.         23.75876438],[ 4.61083889 25.86393595 27.34719276],[ 0.  32.5 30. ],90.0,10.0,0.025
13.530584,1,25628.240354,128.56629032743146,"[2934.041446266815, 839.9107822784741, 2600.2871987193253]",5614.557066489893,5614.557066489893,[92.6321307  56.55690314 71.70180071],[84.64039803 71.81946754 68.11337233],[90.   62.5  61.25],[-2.6321307  33.44309686 18.29819929],[ 5.35960197 18.18053246 21.88662767],[ 0.   27.5  28.75],90.0,10.0,0.075
6.159831,1,25628.240589,69.26941800705109,"[2835.1511258386613, 1665.9161888345423, 2992.8404000461355]",7059.080309821911,7059.080309821911,[97.84910686 67.38568045 76.09160984],[89.85737419 82.64824486 72.50318146],[96.  76.  73.5],[-1.84910686 28.61431955 19.90839016],[ 6.14262581 13.35175514 23.49681854],[ 0.  20.  22.5],96.0,10.0,0.05
0.68360394,1,25628.240825,47.12216495380871,"[2646.3731171973855, 1623.281788083547, 2747.229098404169]",6969.24198952707,6969.24198952707,[97.74102218 67.53500201 75.72670067],[89.74928951 82.79756641 72.13827229],[96.   74.75 73.5 ],[-1.74102218 28.46499799 20.27329933],[ 6.25071049 13.20243359 23.86172771],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-1.1102923,1,25628.241073,44.82103661592302,"[2428.0656205053524, 512.6852054053268, 2456.1101193275995]",5457.454647076945,5457.454647076945,[93.29966934 50.         65.70107925],[85.30793667 56.26410007 62.11265087],[90.  57.5 60. ],[-3.29966934 40.         24.29892075],[ 4.69206333 33.73589993 27.88734913],[ 0.  32.5 30. ],90.0,10.0,0.025
2.5327892,1,25628.241314,-15.271031713945327,"[2447.8553220447166, 1472.091958822571, 2678.7462357005707]",6435.691033749292,6435.691033749292,[95.16579445 64.98146082 70.42780292],[87.17406178 80.24402523 66.83937454],[94. 69. 69.],[-1.16579445 29.01853918 23.57219708],[ 6.82593822 13.75597477 27.16062546],[ 0. 25. 25.],94.0,10.0,0.025
-3.0014105,1,25628.241548,79.56232382483009,"[2518.973209642434, 509.5274587932393, 2344.8566386528014]",5539.624167258494,5539.624167258494,[92.30075748 50.         67.8791045 ],[84.30902481 60.52534103 64.29067612],[90.   61.25 60.  ],[-2.30075748 40.         22.1208955 ],[ 5.69097519 29.47465897 25.70932388],[ 0.   28.75 30.  ],90.0,10.0,0.05
3.3587503,1,25628.241784,90.40550560148267,"[3051.1974182401327, 1039.9397206712724, 2596.1811236901235]",6470.006889833298,6470.006889833298,[99.15865715 62.46247555 77.33053816],[91.16692448 77.72503996 73.74210978],[94. 69. 69.],[-5.15865715 31.53752445 16.66946184],[ 2.83307552 16.27496004 20.25789022],[ 0. 25. 25.],94.0,10.0,0.05
-2.2254908,1,26099.284262,77.40236564795379,"[2665.072179517727, 1602.4313410811214, 2634.477609714615]",7059.080309821911,7059.080309821911,[96.09217651 67.9206679  76.59030521],[88.10044384 83.18323231 73.00187683],[96.  76.  73.5],[-0.09217651 28.0793321  19.40969479],[ 7.89955616 12.81676769 22.99812317],[ 0.  20.  22.5],96.0,10.0,0.05
-1.9489759,1,26099.284799,31.635551392035627,"[2519.095498605522, 519.497564583748, 2312.4971047086397]",5457.454647076945,5457.454647076945,[97.29384811 52.1617973  67.88221347],[89.30211544 67.42436171 64.2937851 ],[90.  57.5 60. ],[-7.29384811 37.8382027  22.11778653],[ 0.69788456 22.57563829 25.7062149 ],[ 0.  32.5 30. ],90.0,10.0,0.025
7.0584817,1,26099.285058,30.19748816310898,"[2729.9006682040654, 1905.3790472515311, 2825.8849493788275]",6969.24198952707,6969.24198952707,[100.2229882   70.32345034  76.18802154],[92.23125553 85.58601475 72.59959316],[96.   74.75 73.5 ],[-4.2229882  25.67654966 19.81197846],[ 3.76874447 10.41398525 23.40040684],[ 0.   21.25 22.5 ],96.0,10.0,0.025
1.2573136,1,26099.285309,129.8236039571745,"[2690.3634072730033, 1561.2423504784747, 2896.2293309403303]",7059.080309821911,7059.080309821911,[97.31157787 66.35448672 78.68624532],[89.3198452  81.61705112 75.09781694],[96.  76.  73.5],[-1.31157787 29.64551328 17.31375468],[ 6.6801548  14.38294888 20.90218306],[ 0.  20.  22.5],96.0,10.0,0.05
4.067332,1,26099.285544,73.33674958214891,"[2832.0233545580654, 711.3498035176981, 2685.2682506427245]",5985.203343302533,5985.203343302533,[94.57992657 53.15362765 72.02973068],[86.58819389 68.41619205 68.4413023 ],[92.  64.5 64.5],[-2.57992657 38.84637235 19.97026932],[ 5.41180611 23.58380795 23.5586977 ],[ 0.  27.5 27.5],92.0,10.0,0.05
2.767988,1,26099.285779,49.89015282799423,"[2551.2479127663146, 1760.4767244344896, 2850.4251255190197]",6969.24198952707,6969.24198952707,[97.36117847 69.39273097 74.14954269],[89.3694458  84.65529537 70.56111431],[96.   74.75 73.5 ],[-1.36117847 26.60726903 21.85045731],[ 6.6305542  11.34470463 25.43888569],[ 0.   21.25 22.5 ],96.0,10.0,0.025
-1.7600527,1,26099.286016,43.06098397427126,"[2497.1452477707753, 654.7713358034221, 2209.4839888199226]",5457.454647076945,5457.454647076945,[95.88724525 55.49198748 66.65520418],[87.89551258 70.75455189 63.0667758 ],[90.  57.5 60. ],[-5.88724525 34.50801252 23.34479582],[ 2.10448742 19.24544811 26.9332242 ],[ 0.  32.5 30. ],90.0,10.0,0.025
-0.7052295,1,26099.286261,-15.97626123163228,"[2605.4733190397674, 723.4379670802019, 2246.050266649658]",5614.557066489893,5614.557066489893,[95.94756515 55.59629323 71.18898142],[87.95583248 70.85885763 67.60055304],[90.   62.5  61.25],[-5.94756515 34.40370677 18.81101858],[ 2.04416752 19.14114237 22.39944696],[ 0.   27.5  28.75],90.0,10.0,0.075
-3.7541082,1,26099.286513,75.80821560875884,"[2643.466915928685, 1104.9317338632893, 2561.7679209391977]",6556.29705722655,6556.29705722655,[102.59778078  63.04236914  76.23103035],[94.60604811 78.30493355 72.64260197],[94.   70.25 69.  ],[-8.59778078 30.95763086 17.76896965],[-0.60604811 15.69506645 21.35739803],[ 0.   23.75 25.  ],94.0,10.0,0.075
-2.0313184,1,26099.286752,88.37418725321278,"[2450.7882525595696, 581.1971666673236, 2314.61095025547]",5457.454647076945,5457.454647076945,[96.63587005 53.44599606 66.52877081],[88.64413738 68.70856047 62.94034243],[90.  57.5 60. ],[-6.63587005 36.55400394 23.47122919],[ 1.35586262 21.29143953 27.05965757],[ 0.  32.5 30. ],90.0,10.0,0.025
8.568404,1,26545.12932,85.97076987247124,"[2682.027277958318, 829.2327977792122, 2503.021482690729]",5539.624167258494,5539.624167258494,[98.99491938 56.64802195 67.73557413],[91.0031867  71.91058636 64.14714575],[90.   61.25 60.  ],[-8.99491938 33.35197805 22.26442587],[-1.0031867  18.08941364 25.85285425],[ 0.   28.75 30.  ],90.0,10.0,0.05
7.1111274,1,26545.129761,38.746678697224375,"[2881.133195302054, 1464.9654135539524, 2676.4250786162675]",6556.29705722655,6556.29705722655,[99.14359863 66.77882935 73.14290893],[91.15186596 82.04139376 69.55448055],[94.   70.25 69.  ],[-5.14359863 27.22117065 20.85709107],[ 2.84813404 11.95860624 24.44551945],[ 0.   23.75 25.  ],94.0,10.0,0.075
1.7365447,1,26545.129992,31.934032916365062,"[2536.9150763511557, 1283.8590573448955, 2726.675555035586]",6435.691033749292,6435.691033749292,[96.64504822 61.96892525 72.26011169],[88.65331554 77.23148966 68.67168331],[94. 69. 69.],[-2.64504822 32.03107475 21.73988831],[ 5.34668446 16.76851034 25.32831669],[ 0. 25. 25.],94.0,10.0,0.025
3.2071133,1,26545.130213,133.03071720761366,"[2821.994566408508, 1700.5461706707447, 2840.979531652567]",7134.70228632762,7134.70228632762,[101.73731811  70.39382197  81.51210392],[93.74558544 85.65638638 77.92367554],[96.   76.   74.75],[-5.73731811 25.60617803 14.48789608],[ 2.25441456 10.34361362 18.07632446],[ 0.   20.   21.25],96.0,10.0,0.075
-5.718811,1,26545.13043,67.61793862299392,"[2556.28521305047, 484.5612891507285, 2181.977031084118]",5539.624167258494,5539.624167258494,[90.76149853 50.         67.8053664 ],[82.76976585 61.93824291 64.21693802],[90.   61.25 60.  ],[-0.76149853 40.         22.1946336 ],[ 7.23023415 28.06175709 25.78306198],[ 0.   28.75 30.  ],90.0,10.0,0.05
2.3087223,1,26545.130637,52.198875075509534,"[2685.085186264553, 472.6539687270113, 2425.7129616705033]",5457.454647076945,5457.454647076945,[100.49448402  50.          68.01368702],[92.50275135 64.92209673 64.42525864],[90.  57.5 60. ],[-10.49448402  40.          21.98631298],[-2.50275135 25.07790327 25.57474136],[ 0.  32.5 30. ],90.0,10.0,0.025
3.097915,1,26545.130846,46.158898830672015,"[2616.6250444309358, 1039.2622113982086, 2132.604008144638]",5614.557066489893,5614.557066489893,[90.33872516 63.8094485  70.06884563],[82.34699249 79.0720129  66.48041725],[90.   62.5  61.25],[-0.33872516 26.1905515  19.93115437],[ 7.65300751 10.9279871  23.51958275],[ 0.   27.5  28.75],90.0,10.0,0.075
-3.966029,1,26545.131059,-19.94229027489125,"[2500.1527377342445, 512.9028461133641, 2306.8654800500212]",5539.624167258494,5539.624167258494,[97.53468902 50.         67.49249447],[89.54295635 63.4805274  63.90406609],[90.   61.25 60.  ],[-7.53468902 40.         22.50750553],[ 0.45704365 26.5194726  26.09593391],[ 0.   28.75 30.  ],90.0,10.0,0.05
6.7065744,1,26545.131261,82.51478986334118,"[2858.029306161112, 1323.0826426604613, 2722.810757354988]",6470.006889833298,6470.006889833298,[97.74358566 64.55347802 74.56570041],[89.75185299 79.81604242 70.97727203],[94. 69. 69.],[-3.74358566 29.44652198 19.43429959],[ 4.24814701 14.18395758 23.02272797],[ 0. 25. 25.],94.0,10.0,0.05
2.845015,1,26545.131458,91.21920233672189,"[2929.010165081004, 1088.8509241129325, 2636.218472559199]",6470.006889833298,6470.006889833298,[101.40746887  61.86152483  74.50657261],[93.4157362  77.12408924 70.91814423],[94. 69. 69.],[-7.40746887 32.13847517 19.49342739],[ 0.5842638  16.87591076 23.08185577],[ 0. 25. 25.],94.0,10.0,0.05
12.2486,1,26998.483198,98.21936941703731,"[2886.6371712734754, 1693.8939160724779, 2778.820541372448]",6556.29705722655,6556.29705722655,[102.27164324  65.82916285  74.56717146],[94.27991056 81.09172726 70.97874308],[94.   70.25 69.  ],[-8.27164324 28.17083715 19.43282854],[-0.27991056 12.90827274 23.02125692],[ 0.   23.75 25.  ],94.0,10.0,0.075
9.238114,1,26998.483739,47.98479299945783,"[2736.121813723001, 1657.3644490985153, 2674.227258856962]",6470.006889833298,6470.006889833298,[95.40291126 69.36406876 72.81054628],[87.41117859 84.62663317 69.2221179 ],[94. 69. 69.],[-1.40291126 24.63593124 21.18945372],[ 6.58882141  9.37336683 24.7778821 ],[ 0. 25. 25.],94.0,10.0,0.05
-0.05894759,1,26998.484002,31.875085325326555,"[2538.8635673629174, 831.3788493038725, 2592.46585691489]",5966.225219624581,5966.225219624581,[96.76622494 56.53900458 70.29741466],[88.77449226 71.80156898 66.70898628],[92.  62.  64.5],[-4.76622494 35.46099542 21.70258534],[ 3.22550774 20.19843102 25.29101372],[ 0.  30.  27.5],92.0,10.0,0.025
4.1523414,1,26998.484254,137.18305880058665,"[2684.8967987616625, 1705.5958319321412, 2868.1360926793377]",6969.24198952707,6969.24198952707,[96.25882156 66.72950245 75.75975502],[88.26708889 81.99206686 72.17132664],[96.   74.75 73.5 ],[-0.25882156 29.27049755 20.24024498],[ 7.73291111 14.00793314 23.82867336],[ 0.   21.25 22.5 ],96.0,10.0,0.025
0.99401313,1,26998.484499,68.61195176638832,"[2555.815974178423, 801.6150785017477, 2668.0992297919893]",5966.225219624581,5966.225219624581,[103.24129207  53.84787394  69.14667785],[95.2495594  69.11043835 65.55824947],[92.  62.  64.5],[-11.24129207  38.15212606  22.85332215],[-3.2495594  22.88956165 26.44175053],[ 0.  30.  27.5],92.0,10.0,0.025
7.5653577,1,26998.484741,59.76423299523637,"[2619.28800420002, 1339.6381494614725, 2506.2056229689233]",6010.421851108581,6010.421851108581,[99.95511158 63.79089667 68.85252416],[91.96337891 79.05346107 65.26409578],[92.   65.75 64.5 ],[-7.95511158 28.20910333 23.14747584],[ 0.03662109 12.94653893 26.73590422],[ 0.   26.25 27.5 ],92.0,10.0,0.075
11.472783,1,26998.484987,57.63168162400175,"[2764.3710761138, 1724.426949583751, 2723.49870131979]",6470.006889833298,6470.006889833298,[99.52000912 68.13179757 73.46231353],[91.52827644 83.39436197 69.87388515],[94. 69. 69.],[-5.52000912 25.86820243 20.53768647],[ 2.47172356 10.60563803 24.12611485],[ 0. 25. 25.],94.0,10.0,0.05
1.4136039,1,26998.485233,-18.52868631373224,"[2628.4251099697162, 1251.9917573891898, 2681.0502961563366]",6470.006889833298,6470.006889833298,[100.07946785  63.42599417  74.19720781],[92.08773518 78.68855858 70.60877943],[94. 69. 69.],[-6.07946785 30.57400583 19.80279219],[ 1.91226482 15.31144142 23.39122057],[ 0. 25. 25.],94.0,10.0,0.05
1.4737458,1,26998.485471,83.98853567658851,"[2550.3366864231666, 558.3589143598821, 2512.5685457100544]",5539.624167258494,5539.624167258494,[98.19802912 50.57524563 68.32532156],[90.20629644 65.83781004 64.73689318],[90.   61.25 60.  ],[-8.19802912 39.42475437 21.67467844],[-0.20629644 24.16218996 25.26310682],[ 0.   28.75 30.  ],90.0,10.0,0.05
1.6831533,1,26998.485704,92.90235566190597,"[2632.3182362826396, 1273.483206066996, 2673.1055835895313]",6470.006889833298,6470.006889833298,[96.60040195 63.90130545 74.28242576],[88.60866928 79.16386986 70.69399738],[94. 69. 69.],[-2.60040195 30.09869455 19.71757424],[ 5.39133072 14.83613014 23.30600262],[ 0. 25. 25.],94.0,10.0,0.05
-8.224125,1,27448.373078,89.99524410779748,"[2518.1298851950996, 1014.1268754511457, 1983.860465813233]",6010.421851108581,6010.421851108581,[98.73970611 60.92514588 68.90696228],[90.74797344 76.18771029 65.3185339 ],[92.   65.75 64.5 ],[-6.73970611 31.07485412 23.09303772],[ 1.25202656 15.81228971 26.6814661 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075
2.7721984,1,27448.373552,50.75699142933803,"[2601.846391981256, 490.9587876011399, 2515.9409395322405]",5457.454647076945,5457.454647076945,[90.35693081 50.         66.39206398],[82.36519814 57.91542053 62.8036356 ],[90.  57.5 60. ],[-0.35693081 40.         23.60793602],[ 7.63480186 32.08457947 27.1963644 ],[ 0.  32.5 30. ],90.0,10.0,0.025
6.849603,1,27448.373814,38.724688439332155,"[2629.766496395034, 1458.5999628216573, 2788.143867988071]",6435.691033749292,6435.691033749292,[94.5337754  63.84878184 72.05622566],[86.54204273 79.11134624 68.46779728],[94. 69. 69.],[-0.5337754  30.15121816 21.94377434],[ 7.45795727 14.88865376 25.53220272],[ 0. 25. 25.],94.0,10.0,0.025
6.7542763,1,27448.374051,143.93733491552408,"[2821.3018321846503, 1326.5762150437909, 2759.130972599673]",6470.006889833298,6470.006889833298,[98.5311919  63.11035658 75.8691777 ],[90.53945923 78.37292099 72.28074932],[94. 69. 69.],[-4.5311919  30.88964342 18.1308223 ],[ 3.46054077 15.62707901 21.71925068],[ 0. 25. 25.],94.0,10.0,0.05
3.5916297,1,27448.37429,72.20358154167657,"[2861.2686752449827, 1574.3006232583534, 2783.9820614314785]",6969.24198952707,6969.24198952707,[96.30671985 68.06193091 77.80138815],[88.31498718 83.32449532 74.21295977],[96.   74.75 73.5 ],[-0.30671985 27.93806909 18.19861185],[ 7.68501282 12.67550468 21.78704023],[ 0.   21.25 22.5 ],96.0,10.0,0.025
4.875458,1,27448.374523,64.63969077449866,"[2629.3859929944156, 904.4750140128729, 2723.245004215788]",5966.225219624581,5966.225219624581,[95.54479702 57.54714324 69.99388397],[87.55306435 72.80970764 66.40545559],[92.  62.  64.5],[-3.54479702 34.45285676 22.00611603],[ 4.44693565 19.19029236 25.59454441],[ 0.  30.  27.5],92.0,10.0,0.025
2.476427,1,27448.374756,60.10810870485867,"[2527.82830537598, 524.5681233517267, 2540.208103154936]",5457.454647076945,5457.454647076945,[95.95119865 50.         65.75613249],[87.95946598 56.83364391 62.16770411],[90.  57.5 60. ],[-5.95119865 40.         24.24386751],[ 2.04053402 33.16635609 27.83229589],[ 0.  32.5 30. ],90.0,10.0,0.025
11.007695,1,27448.374989,-7.5209909022513965,"[2877.789135928441, 1943.6028487399878, 3014.7303845104966]",7059.080309821911,7059.080309821911,[97.43114479 71.64064147 77.88367355],[89.43941212 86.90320587 74.29524517],[96.  76.  73.5],[-1.43114479 24.35935853 18.11632645],[ 6.56058788  9.09679413 21.70475483],[ 0.  20.  22.5],96.0,10.0,0.05
-5.7249503,1,27448.375226,78.26358517385306,"[2689.581380356256, 1464.8651634800908, 2026.5057520516818]",6556.29705722655,6556.29705722655,[98.3450013  71.69059779 74.46388614],[90.35326862 86.95316219 70.87545776],[94.   70.25 69.  ],[-4.3450013  22.30940221 19.53611386],[ 3.64673138  7.04683781 23.12454224],[ 0.   23.75 25.  ],94.0,10.0,0.075
8.130161,1,27448.37546,101.0325174079848,"[2762.7032170276198, 1856.2668102458708, 2916.882608477771]",6969.24198952707,6969.24198952707,[96.17977627 70.63559033 76.82075107],[88.18804359 85.89815474 73.23232269],[96.   74.75 73.5 ],[-0.17977627 25.36440967 19.17924893],[ 7.81195641 10.10184526 22.76767731],[ 0.   21.25 22.5 ],96.0,10.0,0.025
7.037373,1,27903.680894,97.03261711639836,"[2985.578515111583, 1839.3226817720006, 2811.8967023860864]",7134.70228632762,7134.70228632762,[98.60389717 69.33259226 80.48586929],[90.6121645  84.59515667 76.89744091],[96.   76.   74.75],[-2.60389717 26.66740774 15.51413071],[ 5.3878355  11.40484333 19.10255909],[ 0.   20.   21.25],96.0,10.0,0.075
3.372549,1,27903.681439,54.12954042099888,"[2994.5917685680397, 1543.4954998803544, 2759.0639831829462]",7059.080309821911,7059.080309821911,[94.03121479 69.04637791 77.96779478],[86.03948212 84.30894232 74.3793664 ],[96.  76.  73.5],[ 1.96878521 26.95362209 18.03220522],[ 9.96051788 11.69105768 21.6206336 ],[ 0.  20.  22.5],96.0,10.0,0.05
2.8876266,1,27903.681707,41.61231515661796,"[2541.7308569175775, 620.0834005153596, 2453.231308116757]",5457.454647076945,5457.454647076945,[88.31218155 53.39442851 65.26783931],[80.32044888 68.65699291 61.67941093],[90.  57.5 60. ],[ 1.68781845 36.60557149 24.73216069],[ 9.67955112 21.34300709 28.32058907],[ 0.  32.5 30. ],90.0,10.0,0.025
0.39540383,1,27903.681961,144.33273873965436,"[2673.9902822587965, 979.8579574275008, 2355.0208265176266]",5985.203343302533,5985.203343302533,[94.88695724 60.71535422 73.23748768],[86.89522457 75.97791862 69.6490593 ],[92.  64.5 64.5],[-2.88695724 31.28464578 18.76251232],[ 5.10477543 16.02208138 22.3509407 ],[ 0.  27.5 27.5],92.0,10.0,0.05
3.7382047,1,27903.682204,75.94178617299374,"[2568.722656799855, 1488.1931615990663, 2654.953168636666]",6470.006889833298,6470.006889833298,[97.71885212 66.653147   72.73078573],[89.72711945 81.9157114  69.14235735],[94. 69. 69.],[-3.71885212 27.346853   21.26921427],[ 4.27288055 12.0842886  24.85764265],[ 0. 25. 25.],94.0,10.0,0.05
