simseed,sum_turbine_powers,floris_opt,rew,rewbaseline,wdir,ws,TI,FFSeed
6625990938,3658.1920764320794,6435.691033749292,-43.15774238930645,-0.7538224446714408, 94.0,10.0,0.025,7
3272414441,3832.9149188914957,6435.691033749292,-40.442838247029336,-0.07958531056979304, 94.0,10.0,0.025,2
5984882054,3709.937384842388,6010.421851108581,-38.274925175874046,2.4698010748899994, 92.0,10.0,0.075,6
6314754142,3306.272584738506,5966.225219624581,-44.5835102928523,1.0733158834481684, 92.0,10.0,0.025,2
8006168012,4594.296760021465,7134.70228632762,-35.60632839823446,0.034191075341165666, 96.0,10.0,0.075,2
1924212011,4126.586112110837,6556.29705722655,-37.05919551704284,4.631379403140836, 94.0,10.0,0.075,1
834574197,3771.825718934169,6435.691033749292,-41.39206342948402,1.605621876721583, 94.0,10.0,0.025,1
3448860669,4471.745182776084,7059.080309821911,-36.65258098063912,0.24858321419466128, 96.0,10.0,0.05,2
3701677961,3403.5455678974686,5985.203343302533,-43.134002761893626,2.892029535120826, 92.0,10.0,0.05,1
6010189953,3581.8829650669927,5985.203343302533,-40.15436469547631,1.6852831631315373, 92.0,10.0,0.05,2
3155951454,3225.382994859431,5985.203343302533,-46.11071988943119,-1.9489826373463568, 92.0,10.0,0.05,7
944511285,4581.617651173008,7134.70228632762,-35.784038810521096,0.034191075341165666, 96.0,10.0,0.075,2
318496831,4361.936694216086,6969.24198952707,-37.41160515345966,2.0319300016575292, 96.0,10.0,0.025,9
895197010,4186.381830042987,6556.29705722655,-36.14716060754707,6.775745105901033, 94.0,10.0,0.075,3
407167493,3700.125648437282,6435.691033749292,-42.5061639995842,-0.07958531056979304, 94.0,10.0,0.025,2
4152509325,4164.805881409683,6556.29705722655,-36.47624802449872,4.631379403140836, 94.0,10.0,0.075,1
9071660417,3506.8761297228907,5614.557066489893,-37.539576351384056,5.920011018145706, 90.0,10.0,0.075,2
4079306265,3715.1598613484452,6435.691033749292,-42.272557183590045,-0.2406610581810921, 94.0,10.0,0.025,5
1028283700,4326.7572099530225,7059.080309821911,-38.70650254633271,-2.4556028247102635, 96.0,10.0,0.05,8
7135187674,3418.8520010093725,6010.421851108581,-43.11793605004966,-1.2185174978792042, 92.0,10.0,0.075,5
4992563580,3598.5638524688666,5614.557066489893,-35.90654062549915,7.6180364345577525, 90.0,10.0,0.075,9
5855314659,4217.227040453093,6969.24198952707,-39.488009645949,-2.682681680632113, 96.0,10.0,0.025,4
5128990488,3445.052914849693,5614.557066489893,-38.640699986624774,4.793216225221783, 90.0,10.0,0.075,6
4199105476,3877.3780161982486,6435.691033749292,-39.75195521560995,2.405670727263872, 94.0,10.0,0.025,3
3431820876,3737.1828967242677,6470.006889833298,-42.23834749547605,-6.404361608496034, 94.0,10.0,0.05,0
7426030547,3879.5216841282627,6556.29705722655,-40.827548686920224,-2.5199720440953848, 94.0,10.0,0.075,7
3359732325,3592.4232210724467,6470.006889833298,-44.475743500096854,-4.423864165974618, 94.0,10.0,0.05,4
4229916040,4674.454414354703,7059.080309821911,-33.78097132779849,4.473144263567373, 96.0,10.0,0.05,9
9551717907,3217.071047846537,5539.624167258494,-41.92618577157673,3.0992824298107307, 90.0,10.0,0.05,2
8236685726,4156.634316856556,6969.24198952707,-40.35744026247216,-2.682681680632113, 96.0,10.0,0.025,4
9264487898,4178.921461852329,7059.080309821911,-40.8007661275955,-2.4556028247102635, 96.0,10.0,0.05,8
2791838575,3795.051906728389,6435.691033749292,-41.031166865736324,2.405670727263872, 94.0,10.0,0.025,3
547205674,3758.331422059752,6470.006889833298,-41.91147728195717,-0.5349057435187485, 94.0,10.0,0.05,5
970379823,3020.216390910698,5457.454647076945,-44.65888246037281,3.061080202311316, 90.0,10.0,0.025,9
6368329785,4561.0899159785695,7134.70228632762,-36.07175558370414,0.034191075341165666, 96.0,10.0,0.075,2
2323391377,3290.139414625409,5966.225219624581,-44.85391862507601,1.3680512508866387, 92.0,10.0,0.025,1
2703715476,3846.089451669909,6470.006889833298,-40.55509496112755,3.2421783725669604, 94.0,10.0,0.05,1
7994821710,4667.26327428762,7059.080309821911,-33.88284210630595,6.168697191149424, 96.0,10.0,0.05,3
6738294643,3626.2092371790723,6470.006889833298,-43.95354906225606,-4.423864165974618, 94.0,10.0,0.05,4
4405797556,3886.6302159787574,6470.006889833298,-39.928499580332016,1.6455744203341542, 94.0,10.0,0.05,6
6908010678,3563.2746834980207,5614.557066489893,-36.53507050867491,5.920011018145706, 90.0,10.0,0.075,2
9116549594,3195.8129121109723,5966.225219624581,-46.434926700402606,-3.701733271821313, 92.0,10.0,0.025,0
7785038814,4349.104268674973,6969.24198952707,-37.595734583323,1.257727773726033, 96.0,10.0,0.025,1
1309564,3144.6514834593977,5614.557066489893,-43.99110301633518,1.0264101522475315, 90.0,10.0,0.075,5
9042517921,3283.8898089681315,6010.421851108581,-45.363405592530235,-2.9096661112010507, 92.0,10.0,0.075,7
6083843809,4178.965526792124,6969.24198952707,-40.03701502872183,-1.100865199792001, 96.0,10.0,0.025,7
1713304660,4795.938437072531,7134.70228632762,-32.780118292208364,6.230820101480075, 96.0,10.0,0.075,9
1133509293,3744.429382959495,6010.421851108581,-37.701055338256154,0.8015607783655891, 92.0,10.0,0.075,1
4856794773,3744.396090241992,6435.691033749292,-41.81827451619303,1.0271783322398764, 94.0,10.0,0.025,6
1440762807,3210.4734289667763,5966.225219624581,-46.189201533883896,-3.701733271821313, 92.0,10.0,0.025,0
7915870658,3873.00337574032,6556.29705722655,-40.92696926428345,-0.8660908977487626, 94.0,10.0,0.075,5
1777910409,4873.61380173424,7134.70228632762,-31.69142024224825,6.230820101480075, 96.0,10.0,0.075,9
4908265555,4202.242294023873,6969.24198952707,-39.70302221764241,-1.312012323495018, 96.0,10.0,0.025,8
4332174623,2950.824899028994,5539.624167258494,-46.73239898710803,-2.2642610838702373, 90.0,10.0,0.05,7
7055037016,3807.141757302702,6435.691033749292,-40.843310573212136,-0.07958531056979304, 94.0,10.0,0.025,2
9624777555,3044.9936358496525,5457.454647076945,-44.204875115534406,1.9709423021463248, 90.0,10.0,0.025,2
5466289886,3300.8269384561245,5966.225219624581,-44.6747848606388,1.0733158834481684, 92.0,10.0,0.025,2
4365642772,3376.5949808370556,6010.421851108581,-43.82099851752892,-2.9096661112010507, 92.0,10.0,0.075,7
1014406050,3008.854141871894,5457.454647076945,-44.86707931721503,1.1980066761586547, 90.0,10.0,0.025,6
1108225311,3289.118216253471,5966.225219624581,-44.87103494794929,2.6043325109753424, 92.0,10.0,0.025,3
6435781023,3112.3355694233433,5985.203343302533,-47.99950158909706,-5.400226687092617, 92.0,10.0,0.05,4
3870372246,3820.1353696725287,6470.006889833298,-40.95623954164049,-0.5349057435187485, 94.0,10.0,0.05,5
7350774656,4655.371906894941,7134.70228632762,-34.750299030470714,4.0123160396695665, 96.0,10.0,0.075,6
4630579382,4383.118762616203,6969.24198952707,-37.10766867899159,2.0319300016575292, 96.0,10.0,0.025,9
4260705432,3027.1576814816613,5457.454647076945,-44.53169330315863,1.9709423021463248, 90.0,10.0,0.025,2
2081895534,4524.225411484678,7059.080309821911,-35.90913811832215,0.24858321419466128, 96.0,10.0,0.05,2
2539388308,3549.905025873851,5614.557066489893,-36.77319539485633,5.920011018145706, 90.0,10.0,0.075,2
8338238915,3686.413487523594,6435.691033749292,-42.71922831298552,-2.1163440914970755, 94.0,10.0,0.025,4
7988562282,3665.8422080443625,6470.006889833298,-43.34098447708432,-6.404361608496034, 94.0,10.0,0.05,0
4929933422,3347.0726326143667,6010.421851108581,-44.31218447675146,-2.9096661112010507, 92.0,10.0,0.075,7
30170211,3677.718069830942,6470.006889833298,-43.15743194014281,-0.5349057435187485, 94.0,10.0,0.05,5
7440245444,3535.7754010529807,5614.557066489893,-37.02485593821784,4.793216225221783, 90.0,10.0,0.075,6
7964182329,3220.348857409913,6010.421851108581,-46.420585157164275,-7.99001708454436, 92.0,10.0,0.075,4
3915344492,3295.3160526696392,5985.203343302533,-44.94228744363195,-7.701036813926715, 92.0,10.0,0.05,0
7500410761,3983.2405000959225,6470.006889833298,-38.4352973973641,1.6455744203341542, 94.0,10.0,0.05,6
2044695370,3619.826722211952,6435.691033749292,-43.75387657317165,-2.1163440914970755, 94.0,10.0,0.025,4
4407765182,3199.622774630937,5985.203343302533,-46.54111830283381,-5.400226687092617, 92.0,10.0,0.05,4
1490889861,3668.351055146229,6435.691033749292,-42.999888653617845,-1.291837922675217, 94.0,10.0,0.025,8
4946138074,3217.1158742053735,5539.624167258494,-41.92537657662987,7.50259700541913, 90.0,10.0,0.05,9
8394251113,4795.532864562765,7134.70228632762,-32.785802797230296,3.8066290388684885, 96.0,10.0,0.075,1
2129786805,3264.681423837626,5966.225219624581,-45.28062043150538,1.3680512508866387, 92.0,10.0,0.025,1
9909263430,3997.278629835261,6435.691033749292,-37.88889788410904,-1.291837922675217, 94.0,10.0,0.025,8
5309142716,3614.763575469012,5539.624167258494,-34.7471332652171,2.6996342442286174, 90.0,10.0,0.05,6
6024565429,4901.6053391915175,7134.70228632762,-31.299090803206088,4.0123160396695665, 96.0,10.0,0.075,6
8389489527,3344.59323324691,5539.624167258494,-39.62418510239627,-7.388795658450796, 90.0,10.0,0.05,0
9499302286,4667.514405762191,6969.24198952707,-33.02694306244162,1.257727773726033, 96.0,10.0,0.025,1
3973983567,3332.6652260243277,5539.624167258494,-39.839506699357344,0.6956552477694935, 90.0,10.0,0.05,5
4910748999,4628.791264293488,7134.70228632762,-35.12285336469136,-0.5736440565445634, 96.0,10.0,0.075,5
3591092710,4373.92373329484,6556.29705722655,-33.28667546456322,-0.28605310561963143, 94.0,10.0,0.075,2
2092520655,4005.5523141646217,6010.421851108581,-33.35655277797473,2.4698010748899994, 92.0,10.0,0.075,6
8644693599,3321.279722613106,5539.624167258494,-40.045035144382815,-2.2642610838702373, 90.0,10.0,0.05,7
9671114526,3461.6385907098006,5614.557066489893,-38.345295101365025,1.0264101522475315, 90.0,10.0,0.075,5
1210917312,5133.116856825553,7134.70228632762,-28.05422495817025,9.927050597162438, 96.0,10.0,0.075,3
7353812798,3234.9111143228297,5539.624167258494,-41.60414106353075,-4.218413655045843, 90.0,10.0,0.05,8
4060616084,4650.167563527624,6969.24198952707,-33.275848786487856,1.4180337503237854, 96.0,10.0,0.025,6
3575918613,4086.6138574951456,6470.006889833298,-36.837565599556285,-0.5349057435187485, 94.0,10.0,0.05,5
750306133,4671.543299860248,6969.24198952707,-32.96913341679993,0.1453866016045877, 96.0,10.0,0.025,2
6332538288,3532.896429080232,5614.557066489893,-37.07613285888415,-9.730961192205962, 90.0,10.0,0.075,0
4837504761,3834.6214733141933,5985.203343302533,-35.93164252965356,1.6852831631315373, 92.0,10.0,0.05,2
1338279366,4508.763777461049,6969.24198952707,-35.30481816764964,-1.312012323495018, 96.0,10.0,0.025,8
554571258,3119.5573190212317,5457.454647076945,-42.83860296132573,0.5754133324928965, 90.0,10.0,0.025,5
904636110,3548.502378774938,5966.225219624581,-40.523492691779005,3.6104074332805505, 92.0,10.0,0.025,9
6019177168,3272.4322245073317,5457.454647076945,-40.03739039297244,1.1980066761586547, 90.0,10.0,0.025,6
6648269020,4562.048137282534,7059.080309821911,-35.373335660525626,-2.4556028247102635, 96.0,10.0,0.05,8
3265843122,3815.938748849475,5985.203343302533,-36.243791063180396,2.892029535120826, 92.0,10.0,0.05,1
6583620540,4624.43596528691,6556.29705722655,-29.465734622415933,8.623656057436339, 94.0,10.0,0.075,9
4896500936,3536.3437953393995,6010.421851108581,-41.16313491893842,-7.99001708454436, 92.0,10.0,0.075,4
9034157405,3746.4486802525457,5614.557066489893,-33.272587028939945,4.725280222848553, 90.0,10.0,0.075,1
4424922499,3235.348878487469,5614.557066489893,-42.37570586293563,-9.139299613168989, 90.0,10.0,0.075,4
4634344970,4337.328711859817,6470.006889833298,-32.962533337092474,4.98029673774654, 94.0,10.0,0.05,3
1858088701,4273.720572823275,6470.006889833298,-33.94565654112637,0.12676661156237112, 94.0,10.0,0.05,2
3661257435,4032.4597906616464,6435.691033749292,-37.34224080187976,-0.2406610581810921, 94.0,10.0,0.025,5
1932795578,3585.2174070733327,5966.225219624581,-39.90811149266455,1.3680512508866387, 92.0,10.0,0.025,1
141272455,3940.8616607198064,6010.421851108581,-34.432860815036776,0.8015607783655891, 92.0,10.0,0.075,1
2453482114,4521.665586507936,7134.70228632762,-36.62432705604411,-7.932570696525371, 96.0,10.0,0.075,0
7744015759,3588.0117553638715,5985.203343302533,-40.05196566330747,-2.458072345968545, 92.0,10.0,0.05,8
3765461908,3739.873112390541,6010.421851108581,-37.77686150763699,-1.2185174978792042, 92.0,10.0,0.075,5
8107181614,4540.605006410752,7134.70228632762,-36.3588721128279,-3.618211568448631, 96.0,10.0,0.075,7
4573531765,4617.665845247944,6969.24198952707,-33.74220823172626,0.1453866016045877, 96.0,10.0,0.025,2
4267663737,3151.972575901104,5539.624167258494,-43.10132816354969,-2.2642610838702373, 90.0,10.0,0.05,7
1402639403,4070.8921465581634,6435.691033749292,-36.7450655227221,-3.2766038726032134, 94.0,10.0,0.025,0
3519094337,4902.456486734557,7059.080309821911,-30.551059464313735,6.168697191149424, 96.0,10.0,0.05,3
6476550277,3199.8345654656355,5457.454647076945,-41.36763798523746,3.061080202311316, 90.0,10.0,0.025,9
363258787,3993.243961121041,6556.29705722655,-39.092998284457444,-10.019224032305292, 94.0,10.0,0.075,0
415760172,3176.8591415890437,5457.454647076945,-41.78862955296213,1.8510142892705208, 90.0,10.0,0.025,3
5523816116,3137.8750613437787,5457.454647076945,-42.50295670300349,-3.7744457201852217, 90.0,10.0,0.025,0
5462772304,3716.365605618931,6010.421851108581,-38.16797393458376,-10.841345102125183, 92.0,10.0,0.075,0
8826262734,3611.8083280821274,6010.421851108581,-39.90757358543886,-2.9096661112010507, 92.0,10.0,0.075,7
6901507057,3453.4234399282814,5966.225219624581,-42.11711236496726,-3.701733271821313, 92.0,10.0,0.025,0
9383649596,3489.853760253962,5614.557066489893,-37.842759118383185,1.0264101522475315, 90.0,10.0,0.075,5
8573229381,3725.121049137729,5614.557066489893,-33.65245013946222,4.725280222848553, 90.0,10.0,0.075,1
7724210850,3403.1434081465477,5539.624167258494,-38.567251037343745,3.1752596367746975, 90.0,10.0,0.05,1
1519621617,4022.5536380404583,6435.691033749292,-37.496166038023624,-2.1163440914970755, 94.0,10.0,0.025,4
2245989586,4567.308986547879,6969.24198952707,-34.46476685109603,-0.21493790167193325, 96.0,10.0,0.025,5
7577152555,4668.510839539427,6969.24198952707,-33.01264547055525,1.257727773726033, 96.0,10.0,0.025,1
8550210220,4127.92082772882,6010.421851108581,-31.320613927166306,2.4698010748899994, 92.0,10.0,0.075,6
5039550320,3857.296134111911,5614.557066489893,-31.2983003212502,7.6180364345577525, 90.0,10.0,0.075,9
9897222047,4682.62400458398,7134.70228632762,-34.368333580542085,-0.5736440565445634, 96.0,10.0,0.075,5
8843027441,4068.5922697036463,6010.421851108581,-32.30770866851513,7.881558390731796, 92.0,10.0,0.075,3
2907214583,3563.458390246841,5985.203343302533,-40.46220009827459,-1.9489826373463568, 92.0,10.0,0.05,7
5435217908,4996.923126961572,7059.080309821911,-29.212830742144707,1.786165280070157, 96.0,10.0,0.05,1
1352895793,3545.949737908351,5966.225219624581,-40.566277547741045,1.3680512508866387, 92.0,10.0,0.025,1
6707482503,4456.545277732454,6969.24198952707,-36.05408903250217,-1.312012323495018, 96.0,10.0,0.025,8
719428161,3104.5809554648977,5457.454647076945,-43.11302326391782,1.6727551773078677, 90.0,10.0,0.025,1
2792323753,4470.035276037589,6556.29705722655,-31.820732998810968,4.631379403140836, 94.0,10.0,0.075,1
7841479952,3707.3504520861215,5614.557066489893,-33.968959471207555,4.725280222848553, 90.0,10.0,0.075,1
6717517321,3869.6803075894,5614.557066489893,-31.077727739462706,4.793216225221783, 90.0,10.0,0.075,6
4932299966,4723.72836541445,6969.24198952707,-32.220342290984206,3.4292331175353534, 96.0,10.0,0.025,3
4503091165,4393.272504138644,6556.29705722655,-32.991558103728,4.631379403140836, 94.0,10.0,0.075,1
7447284893,3184.5651783723697,5457.454647076945,-41.647427522314864,1.8510142892705208, 90.0,10.0,0.025,3
4780476529,3987.8192528955656,6010.421851108581,-33.65159132449181,0.8015607783655891, 92.0,10.0,0.075,1
3862573156,3540.291949643136,5539.624167258494,-36.09147763908337,3.1460709838173764, 90.0,10.0,0.05,3
5022376123,4601.103713505112,7059.080309821911,-34.8200684570312,-0.338911530320168, 96.0,10.0,0.05,5
7562528346,3467.7827370689665,5966.225219624581,-41.87643594709666,-0.544083868591025, 92.0,10.0,0.025,5
6262579810,5143.737426900854,7134.70228632762,-27.905367029008254,3.8066290388684885, 96.0,10.0,0.075,1
6825334598,3436.3979900195413,5966.225219624581,-42.40247621366574,-3.701733271821313, 92.0,10.0,0.025,0
5687371705,4534.807225118899,6556.29705722655,-30.83279806364942,6.775745105901033, 94.0,10.0,0.075,3
9887346127,4056.2644211637657,6010.421851108581,-32.51281654355733,2.4698010748899994, 92.0,10.0,0.075,6
9289933763,3995.6341222990504,6435.691033749292,-37.914450812731424,-0.2406610581810921, 94.0,10.0,0.025,5
8742472852,3092.7693614480495,5457.454647076945,-43.32945372061752,-1.059601293119925, 90.0,10.0,0.025,7
9874007981,5286.062291037261,7134.70228632762,-25.910541478835718,6.230820101480075, 96.0,10.0,0.075,9
2934944762,4030.709870334395,6010.421851108581,-32.937987213144474,3.40271976242015, 92.0,10.0,0.075,2
6269995976,3442.6558375599757,5966.225219624581,-42.29758832710305,-3.701733271821313, 92.0,10.0,0.025,0
7345013964,3862.016275240592,5985.203343302533,-35.473933737569595,7.4819412692534515, 92.0,10.0,0.05,9
1571621621,4755.4995216575635,6969.24198952707,-31.76446550709785,3.4292331175353534, 96.0,10.0,0.025,3
7830703753,4692.189390065867,7059.080309821911,-33.52973497783817,0.24858321419466128, 96.0,10.0,0.05,2
2407116262,4066.3355065945434,6470.006889833298,-37.1509864543697,-6.404361608496034, 94.0,10.0,0.05,0
6721473115,4552.076108048877,6969.24198952707,-34.683339810994575,-0.21493790167193325, 96.0,10.0,0.025,5
4292469757,4007.5353107151586,6556.29705722655,-38.87501930227626,-6.554543219528634, 94.0,10.0,0.075,4
9686125061,4098.0230637066725,6010.421851108581,-31.81804596709264,3.40271976242015, 92.0,10.0,0.075,2
3263062483,3086.4717586418333,5457.454647076945,-43.444848226178635,-1.059601293119925, 90.0,10.0,0.025,7
8288022378,3577.342960641203,5539.624167258494,-35.42264145310069,7.50259700541913, 90.0,10.0,0.05,9
6543251253,3711.99409613624,5614.557066489893,-33.88625225147274,5.3076050005313125, 90.0,10.0,0.075,3
6240015616,3516.150236938504,6010.421851108581,-41.49911064412269,-7.99001708454436, 92.0,10.0,0.075,4
6284353553,3170.0500068950378,5457.454647076945,-41.913397143979175,0.5754133324928965, 90.0,10.0,0.025,5
5993824078,4543.04532766224,7059.080309821911,-35.64253233751843,-2.0782868460227983, 96.0,10.0,0.05,7
5052664629,3097.6909553735436,5457.454647076945,-43.23927259692958,-3.254890632871811, 90.0,10.0,0.025,4
8862091991,4836.363013290525,7059.080309821911,-31.48734961180038,2.617400777786715, 96.0,10.0,0.05,6
4236456106,3689.716865468314,5614.557066489893,-34.28302853149109,5.3076050005313125, 90.0,10.0,0.075,3
9617421180,3544.158146295971,5539.624167258494,-36.021685961234795,3.0992824298107307, 90.0,10.0,0.05,2
4144171970,4573.715145382084,7059.080309821911,-35.208059058086114,-0.338911530320168, 96.0,10.0,0.05,5
5850251034,4426.175307235285,6969.24198952707,-36.48986053452215,-1.100865199792001, 96.0,10.0,0.025,7
3576529849,3454.1250161055323,5966.225219624581,-42.10535323500778,-1.211947042569466, 92.0,10.0,0.025,8
4567297110,4204.060277534996,6556.29705722655,-35.87751987379594,-0.8660908977487626, 94.0,10.0,0.075,5
6228524559,3545.6969886211873,5966.225219624581,-40.57051388274114,0.9678329663058476, 92.0,10.0,0.025,6
6661021528,4072.018215177286,6010.421851108581,-32.250708585018366,2.4698010748899994, 92.0,10.0,0.075,6
6520376722,3714.137544143173,5614.557066489893,-33.84807563341455,5.3076050005313125, 90.0,10.0,0.075,3
1774413821,4015.6979132741617,6435.691033749292,-37.60269266788116,-2.1163440914970755, 94.0,10.0,0.025,4
8395250238,3452.532722994057,5966.225219624581,-42.132041686295835,-1.211947042569466, 92.0,10.0,0.025,8
2115976063,3541.537441611438,5539.624167258494,-36.06899430933578,7.50259700541913, 90.0,10.0,0.05,9
8512777750,4962.359361466796,7059.080309821911,-29.702466275072197,1.786165280070157, 96.0,10.0,0.05,1
5263322128,4169.7564203568545,6435.691033749292,-35.20887813771187,1.0271783322398764, 94.0,10.0,0.025,6
8840657505,4538.8795691531595,6969.24198952707,-34.872693817004816,-1.312012323495018, 96.0,10.0,0.025,8
614827344,3807.650333099742,5614.557066489893,-32.1825339379762,4.793216225221783, 90.0,10.0,0.075,6
3651022558,4196.767261607582,6010.421851108581,-30.17516298238671,11.336849669617251, 92.0,10.0,0.075,9
2528828872,3588.9139856619977,5966.225219624581,-39.846153077542944,0.9678329663058476, 92.0,10.0,0.025,6
6180806663,3623.753995570846,5985.203343302533,-39.45478895673876,-7.701036813926715, 92.0,10.0,0.05,0
1993303399,4029.894216942779,6470.006889833298,-37.7142206250941,-0.5349057435187485, 94.0,10.0,0.05,5
6098978203,3234.911542288357,5539.624167258494,-41.604133337997126,-2.2642610838702373, 90.0,10.0,0.05,7
3517828614,4385.475709992406,6470.006889833298,-32.218376507704164,3.2421783725669604, 94.0,10.0,0.05,1
6027302579,5264.713227623695,7134.70228632762,-26.209769989806357,6.230820101480075, 96.0,10.0,0.075,9
3431562427,4723.472854942963,7059.080309821911,-33.08656867990601,0.24858321419466128, 96.0,10.0,0.05,2
6510616252,4573.924591823428,7134.70228632762,-35.891864744117825,-7.932570696525371, 96.0,10.0,0.075,0
7787126962,3510.852661452516,5539.624167258494,-36.622908784983466,3.1460709838173764, 90.0,10.0,0.05,3
484484531,3239.2827550319867,5457.454647076945,-40.64480670000672,1.9709423021463248, 90.0,10.0,0.025,2
5298545686,3243.8174329596263,5457.454647076945,-40.561715254985394,1.6727551773078677, 90.0,10.0,0.025,1
9708056559,3092.820328926475,5457.454647076945,-43.32851981494681,-1.059601293119925, 90.0,10.0,0.025,7
1076376372,4001.9801718903555,6556.29705722655,-38.95974912425222,-2.5199720440953848, 94.0,10.0,0.075,7
6618259415,3557.987733081238,5614.557066489893,-36.62923555774598,1.0264101522475315, 90.0,10.0,0.075,5
7405937475,4822.354502729064,7134.70228632762,-32.40987066874194,0.034191075341165666, 96.0,10.0,0.075,2
4410017250,4650.975091513017,6969.24198952707,-33.26426175899467,2.0319300016575292, 96.0,10.0,0.025,9
8451137224,4447.926966414485,6969.24198952707,-36.177751137088585,-1.312012323495018, 96.0,10.0,0.025,8
5459665575,5226.151023433433,7134.70228632762,-26.7502579126754,6.230820101480075, 96.0,10.0,0.075,9
7018492568,3547.1339431446045,5985.203343302533,-40.73494683996222,-1.6897453109604246, 92.0,10.0,0.05,5
3499498970,3320.6820402324406,5966.225219624581,-44.3419931699898,-3.2230169243475326, 92.0,10.0,0.025,4
7287201821,4092.2736549380625,6435.691033749292,-36.412832227683964,1.605621876721583, 94.0,10.0,0.025,1
342807132,4007.284157085341,6435.691033749292,-37.73342853050567,-3.2766038726032134, 94.0,10.0,0.025,0
1062287126,4437.07354601709,6969.24198952707,-36.33348429162254,-1.100865199792001, 96.0,10.0,0.025,7
3930694831,5091.559562421318,7134.70228632762,-28.63669207083271,9.927050597162438, 96.0,10.0,0.075,3
5368522291,3991.5488996681315,6435.691033749292,-37.97792841924633,-0.7538224446714408, 94.0,10.0,0.025,7
9641357153,3687.5216073190786,6010.421851108581,-38.64787366565725,-1.2185174978792042, 92.0,10.0,0.075,5
6942664036,4576.37098413826,7059.080309821911,-35.17043604432779,-2.0782868460227983, 96.0,10.0,0.05,7
2275472149,3393.6294888611883,5985.203343302533,-43.29967932236298,-5.400226687092617, 92.0,10.0,0.05,4
8922850244,4106.6611942507225,6556.29705722655,-37.363100567198444,-0.8660908977487626, 94.0,10.0,0.075,5
2348673706,4620.063157392893,7134.70228632762,-35.24518652661349,-3.618211568448631, 96.0,10.0,0.075,7
5242062869,3166.60893572049,5457.454647076945,-41.97644981957751,1.1980066761586547, 90.0,10.0,0.025,6
7826359316,4294.365123585549,6470.006889833298,-33.62657572539008,3.2421783725669604, 94.0,10.0,0.05,1
8299082909,3558.102507435186,5966.225219624581,-40.36258477585471,0.9678329663058476, 92.0,10.0,0.025,6
9017200118,5187.964550084257,7134.70228632762,-27.285479591404076,6.230820101480075, 96.0,10.0,0.075,9
6829894073,3147.7407729934853,5457.454647076945,-42.32218173944075,1.6727551773078677, 90.0,10.0,0.025,1
6339253013,4501.2398216179345,7134.70228632762,-36.91061461325786,-4.247438784251119, 96.0,10.0,0.075,8
5038156481,4601.594926174219,6969.24198952707,-33.97280603702381,0.1453866016045877, 96.0,10.0,0.025,2
3088838148,3573.3356954387796,5985.203343302533,-40.297171366159894,-7.701036813926715, 92.0,10.0,0.05,0
4350921119,3804.834395469218,5985.203343302533,-36.42932115703565,1.902694568861789, 92.0,10.0,0.05,6
4842461178,3444.9360146292256,5966.225219624581,-42.259370241373574,1.3680512508866387, 92.0,10.0,0.025,1
1064154280,4083.7847681770486,6435.691033749292,-36.54473549520407,-0.07958531056979304, 94.0,10.0,0.025,2
7653468347,3661.2524594854667,5985.203343302533,-38.82826949259087,-2.458072345968545, 92.0,10.0,0.05,8
9186462194,4000.327738990667,6470.006889833298,-38.17119815936182,-2.275485203518894, 94.0,10.0,0.05,8
6701489106,3235.0796568635433,5539.624167258494,-41.60109857300026,-4.218413655045843, 90.0,10.0,0.05,8
5815446773,4765.593129226843,6969.24198952707,-31.61963472658474,2.0319300016575292, 96.0,10.0,0.025,9
1739923171,3236.9112248977417,5539.624167258494,-41.568035535167766,-6.447029150453316, 90.0,10.0,0.05,4
3483753485,3760.0215248260392,6010.421851108581,-37.44163691051853,-1.2185174978792042, 92.0,10.0,0.075,5
9785045000,3955.736018928709,6435.691033749292,-38.534401384645335,-3.2766038726032134, 94.0,10.0,0.025,0
2727451510,3607.4557467295795,5985.203343302533,-39.727097981285176,-7.701036813926715, 92.0,10.0,0.05,0
9244878815,4040.7796914685423,6470.006889833298,-37.54597544837152,-6.404361608496034, 94.0,10.0,0.05,0
3853380984,4490.289434980063,6556.29705722655,-31.51180619507274,6.775745105901033, 94.0,10.0,0.075,3
9871861598,4707.648367064797,6969.24198952707,-32.45107037265819,2.0319300016575292, 96.0,10.0,0.025,9
521832245,3426.499036374972,5966.225219624581,-42.56839274011548,-0.9431589375672877, 92.0,10.0,0.025,7
7850541132,4060.0787814778123,6435.691033749292,-36.913087340793304,-0.07958531056979304, 94.0,10.0,0.025,2
1030802212,4492.948599157696,6969.24198952707,-35.531746409302315,-1.312012323495018, 96.0,10.0,0.025,8
4968661132,3706.4347830086485,5614.557066489893,-33.98526831029547,5.3076050005313125, 90.0,10.0,0.075,3
4107078267,4760.073107074131,7134.70228632762,-33.282806821583016,0.034191075341165666, 96.0,10.0,0.075,2
3761930520,4150.265693411415,6010.421851108581,-30.948845252086144,3.40271976242015, 92.0,10.0,0.075,2
556851867,3255.8628852808656,5457.454647076945,-40.34099968151396,1.9709423021463248, 90.0,10.0,0.025,2
3499904957,3134.5520168814774,5457.454647076945,-42.56384670900806,1.6727551773078677, 90.0,10.0,0.025,1
6326807785,4537.547116896611,6969.24198952707,-34.89181285833744,-2.9718141392562227, 96.0,10.0,0.025,0
