simseed,sum_turbine_powers,floris_opt,rew,rewbaseline,wdir,ws,TI,FFSeed
7891622385,5105.944993117103,6081.468163141961,-16.040915513415406,-3.2354301503579013, 92.0,10.0,0.025,5
7379414410,4794.910313076021,5445.851621841659,-11.95297547503699,5.283868167906096, 90.0,10.0,0.025,2
1413110069,5326.593193828206,6081.468163141961,-12.412709383053857,-0.003684870869021056, 92.0,10.0,0.025,3
9911444751,5686.226993964136,7227.202323844247,-21.32187893503506,-5.033326419402824, 96.0,10.0,0.05,5
6775149803,5552.221614069567,6705.267629373868,-17.1961221988088,4.916447617492922, 94.0,10.0,0.025,2
9252214354,5054.944283444334,6081.468163141961,-16.87954046884754,-2.7662686816645063, 92.0,10.0,0.025,8
8893758046,5600.016248354451,7227.202323844247,-22.514743639061066,4.14570005883027, 96.0,10.0,0.05,0
1163770601,5288.607827135577,5717.119551570781,-7.495238127694397,7.126859547680667, 90.0,10.0,0.075,1
9417541272,5211.184788327459,6081.468163141961,-14.310415700094275,1.937554997469257, 92.0,10.0,0.025,4
8937560785,5978.992027477723,6786.982010774406,-11.904996683562596,9.12528918315317, 94.0,10.0,0.075,1
1237178665,5484.644605572264,6705.267629373868,-18.203941904636327,4.916447617492922, 94.0,10.0,0.025,2
3570756085,4673.244628754237,5551.200726059997,-15.815607120531833,-5.978324676555278, 90.0,10.0,0.05,5
5565859671,5974.588921111594,6786.982010774406,-11.969872446591577,3.7552597991580625, 94.0,10.0,0.075,3
5963038912,5490.1850449409485,6223.800703905897,-11.787261415754362,13.585096901506752, 92.0,10.0,0.075,2
4461696386,4882.3353179167425,6223.800703905897,-21.55379726647232,-17.385642427085042, 92.0,10.0,0.075,7
2355190102,5389.819782788322,7253.621343127194,-25.69477330250805,-1.6184970785905795, 96.0,10.0,0.025,6
4036210166,4779.154172408682,5445.851621841659,-12.242299198146636,2.0628513399279633, 90.0,10.0,0.025,4
4155941607,4915.608389018304,5551.200726059997,-11.44963708586357,3.65052275199499, 90.0,10.0,0.05,9
5782323620,5173.668056466704,6081.468163141961,-14.927318244912858,2.8544482222296597, 92.0,10.0,0.025,0
8191870419,4899.623185352373,5717.119551570781,-14.299095179736106,-5.120677318501357, 90.0,10.0,0.075,6
7982432857,4670.381360856516,5717.119551570781,-18.308838590347012,6.250444618525518, 90.0,10.0,0.075,0
8524352829,4732.753264250679,5445.851621841659,-13.094340556965566,2.0628513399279633, 90.0,10.0,0.025,4
5745823720,5011.6670211026685,6134.648313185043,-18.305552898098156,-5.753112785159703, 92.0,10.0,0.05,8
6722440093,5463.458463995221,7246.400571883479,-24.604520412605854,-9.88066270245665, 96.0,10.0,0.075,8
9539128556,5370.234508814929,6739.8832926417335,-20.321550453583058,-5.8138570410310075, 94.0,10.0,0.05,8
8068972570,4472.438561177223,6134.648313185043,-27.095436725122035,0.5472111294492593, 92.0,10.0,0.05,3
7072009677,5375.668371811497,7253.621343127194,-25.889867729241995,-5.4144512135746785, 96.0,10.0,0.025,7
9083031088,5213.545410936662,6081.468163141961,-14.271599043558764,1.1120246282625832, 92.0,10.0,0.025,9
9843714414,5842.75108721427,7246.400571883479,-19.3702993747746,-4.78692993069254, 96.0,10.0,0.075,6
2800971796,5333.6032199706515,6705.267629373868,-20.45651993656965,-5.847014259771333, 94.0,10.0,0.025,7
3623020064,5471.170090270563,6223.800703905897,-12.09278139582782,13.585096901506752, 92.0,10.0,0.075,2
530627477,5553.942248614778,6134.648313185043,-9.466004160697661,0.5472111294492593, 92.0,10.0,0.05,3
5115576277,5970.7922147649715,6786.982010774406,-12.025813457494431,3.7552597991580625, 94.0,10.0,0.075,3
7672188793,4677.000713557529,5717.119551570781,-18.19305733649525,-9.098836978802739, 90.0,10.0,0.075,8
540292167,4687.295655218381,5445.851621841659,-13.92906049039125,-2.4131585800864546, 90.0,10.0,0.025,6
9947273376,5803.597814854569,7227.202323844247,-19.697864335316453,9.357150944753393, 96.0,10.0,0.05,2
9506197185,4835.522093817584,6223.800703905897,-22.3059618412438,-17.385642427085042, 92.0,10.0,0.075,7
4309289127,5534.923013780837,6786.982010774406,-18.447949250578713,3.4843628822523574, 94.0,10.0,0.075,4
6430988056,5925.2620851947095,7246.400571883479,-18.231651336180274,13.747338765462397, 96.0,10.0,0.075,2
4974613457,4571.98069959447,5551.200726059997,-17.639787764628984,-12.509680855268046, 90.0,10.0,0.05,7
2108363435,5556.18792119701,6134.648313185043,-9.42939778218032,0.5472111294492593, 92.0,10.0,0.05,3
978312143,5549.210883000196,7253.621343127194,-23.49737296036175,3.7681131598403215, 96.0,10.0,0.025,1
3506048121,5762.043325333576,7246.400571883479,-20.48406283678698,2.0451280166789334, 96.0,10.0,0.075,9
7817071352,5446.246827048219,7253.621343127194,-24.916857809119897,-5.4144512135746785, 96.0,10.0,0.025,7
7747140499,5672.363297178133,7246.400571883479,-21.7216431674053,5.328963109104194, 96.0,10.0,0.075,0
8148380443,5172.412074752561,6134.648313185043,-15.68527141750525,3.0540087627368067, 92.0,10.0,0.05,4
5935963174,4831.391106658501,5551.200726059997,-12.966737376696988,-4.174274540473737, 90.0,10.0,0.05,6
1269253205,5312.153674262225,6705.267629373868,-20.776410907281427,-5.847014259771333, 94.0,10.0,0.025,7
2719807348,4640.332234703692,5551.200726059997,-16.40849496002282,4.516684629368265, 90.0,10.0,0.05,0
2150479268,5079.092135742632,6134.648313185043,-17.206466019799873,-5.890450895742825, 92.0,10.0,0.05,5
748774850,5554.396921058433,7246.400571883479,-23.34957382000291,-9.88066270245665, 96.0,10.0,0.075,8
6240594583,4903.774464984039,6223.800703905897,-21.209326932551736,-17.385642427085042, 92.0,10.0,0.075,7
1924986771,5397.22064611368,6705.267629373868,-19.507752047509726,2.8856739873737323, 94.0,10.0,0.025,0
3553864457,5323.212656627904,5717.119551570781,-6.8899537851128425,4.302310223768508, 90.0,10.0,0.075,3
391738142,5999.453427573554,7227.202323844247,-16.98788606235721,-1.2235358236510148, 96.0,10.0,0.05,3
2968726086,5345.3628277934,5717.119551570781,-6.502517927497959,4.302310223768508, 90.0,10.0,0.075,3
2583624414,5630.099018894216,6739.8832926417335,-16.465927161663533,9.972634926916875, 94.0,10.0,0.05,2
3039902773,5222.270530018648,6134.648313185043,-14.87253607033095,3.0540087627368067, 92.0,10.0,0.05,4
8897801611,4996.394965047457,6134.648313185043,-18.55450043796589,-5.753112785159703, 92.0,10.0,0.05,8
6578328974,5146.022402988432,6081.468163141961,-15.381906721521588,2.8544482222296597, 92.0,10.0,0.025,0
6822062579,4666.839243892111,5551.200726059997,-15.930994496672929,-12.509680855268046, 90.0,10.0,0.05,7
9185510597,5028.141082654709,6134.648313185043,-18.037011643391946,-5.753112785159703, 92.0,10.0,0.05,8
8401487932,5811.3308991218255,7253.621343127194,-19.88372946117375,0.1169745771861664, 96.0,10.0,0.025,3
1103671736,4763.5161703345775,5717.119551570781,-16.67978730607795,-9.098836978802739, 90.0,10.0,0.075,8
3225218362,5191.178745010917,6081.468163141961,-14.63938302804631,2.8544482222296597, 92.0,10.0,0.025,0
1014357421,4770.558568859995,5445.851621841659,-12.40013683577548,2.0628513399279633, 90.0,10.0,0.025,4
1986181904,5334.395692096279,6081.468163141961,-12.284409800473416,-0.003684870869021056, 92.0,10.0,0.025,3
2888218862,4915.484063391792,5445.851621841659,-9.738927816592055,0.7485793194115249, 90.0,10.0,0.025,3
4862861624,5191.813647995217,6081.468163141961,-14.628943065733454,1.1120246282625832, 92.0,10.0,0.025,9
9288669565,5674.761868560969,6786.982010774406,-16.387551056534058,14.088657249622461, 94.0,10.0,0.075,2
1483426959,5874.827169504165,7227.202323844247,-18.71229133683275,7.477637711316282, 96.0,10.0,0.05,1
5211656171,4832.1750355396925,5551.200726059997,-12.952615587198151,3.5233123102635178, 90.0,10.0,0.05,4
7202167310,5634.621406674978,7246.400571883479,-22.242479548568046,-7.459141603911293, 96.0,10.0,0.075,5
1696256403,5532.954552222454,6134.648313185043,-9.808121513166181,6.3905092036306215, 92.0,10.0,0.05,1
2216774983,5394.827424381129,6705.267629373868,-19.54344371359725,-2.9481511836401695, 94.0,10.0,0.025,8
5737297979,5339.725587414725,6081.468163141961,-12.196768211707914,-0.003684870869021056, 92.0,10.0,0.025,3
2974455636,5512.493855028009,6739.8832926417335,-18.210841112838352,-6.1266004435174475, 94.0,10.0,0.05,5
7328479049,5628.378601083925,6786.982010774406,-17.070966268235075,3.7675495349378063, 94.0,10.0,0.075,9
8892175980,5616.760942590281,7253.621343127194,-22.566113160674405,1.6317740765913142, 96.0,10.0,0.025,4
9552206090,5055.21904267403,6223.800703905897,-18.776013513711888,-8.426419243850367, 92.0,10.0,0.075,8
3461209192,4797.7688629612785,5445.851621841659,-11.90048506428484,5.283868167906096, 90.0,10.0,0.025,2
3082508568,4794.83786960004,6223.800703905897,-22.95964961424739,-17.385642427085042, 92.0,10.0,0.075,7
386192499,5706.722722838669,6223.800703905897,-8.30807420846112,1.4634659696995747, 92.0,10.0,0.075,3
9282551395,4785.247246506609,5551.200726059997,-13.797978443792072,3.5233123102635178, 90.0,10.0,0.05,4
2030776147,5636.567536919298,6223.800703905897,-9.43528231259183,1.4634659696995747, 92.0,10.0,0.075,3
8787086557,5818.238215042751,7227.202323844247,-19.495290787044812,-1.2235358236510148, 96.0,10.0,0.05,3
1690403996,4696.103151616728,5551.200726059997,-15.403830930289212,4.516684629368265, 90.0,10.0,0.05,0
8191567570,6122.4705417448395,7246.400571883479,-15.510183559263385,0.930838504505755, 96.0,10.0,0.075,3
6292759295,5346.224509357005,5717.119551570781,-6.487445974640714,4.302310223768508, 90.0,10.0,0.075,3
2132095430,5385.048558201239,6134.648313185043,-12.219115370847067,9.873925411875936, 92.0,10.0,0.05,2
397604282,5492.9564662250605,6739.8832926417335,-18.500718369678673,9.972634926916875, 94.0,10.0,0.05,2
997842502,4659.289074684477,5445.851621841659,-14.443334151861912,-7.187443427736645, 90.0,10.0,0.025,7
2736773031,5671.983925245237,6786.982010774406,-16.428481521817773,14.088657249622461, 94.0,10.0,0.075,2
8992005938,5906.769179864957,6739.8832926417335,-12.360957550798084,1.2208763792610284, 94.0,10.0,0.05,3
7278118778,5603.757629366345,6786.982010774406,-17.433733867714395,14.088657249622461, 94.0,10.0,0.075,2
1636453902,5155.338718647129,6081.468163141961,-15.22871483744398,1.937554997469257, 92.0,10.0,0.025,4
1513873125,4951.227269551775,5551.200726059997,-10.807994272151946,9.135507693301353, 90.0,10.0,0.05,2
4946360191,5586.503431506599,6739.8832926417335,-17.1127571659043,-4.058523989528227, 94.0,10.0,0.05,6
3701416585,5753.069335290976,6223.800703905897,-7.56340684751525,1.4634659696995747, 92.0,10.0,0.075,3
2045677643,5673.167011030015,7253.621343127194,-21.78848684450092,1.6317740765913142, 96.0,10.0,0.025,4
6716220601,5578.814134061457,7227.202323844247,-22.80810908453979,-6.370136563473304, 96.0,10.0,0.05,8
2026488771,5642.121237667925,6223.800703905897,-9.346049044805124,8.346309898370208, 92.0,10.0,0.075,1
3390303608,5948.576017452552,7227.202323844247,-17.69185708518502,7.477637711316282, 96.0,10.0,0.05,1
2012937537,4909.135729248133,6223.800703905897,-21.12318560960208,-8.426419243850367, 92.0,10.0,0.075,8
1589054077,4780.321700163138,5445.851621841659,-12.220860351928833,5.283868167906096, 90.0,10.0,0.025,2
3394545423,5105.205626764651,6081.468163141961,-16.053073208442616,-2.7662686816645063, 92.0,10.0,0.025,8
6492492591,5432.037033803038,6786.982010774406,-19.963880482081414,7.397309912799434, 94.0,10.0,0.075,0
7453641450,5843.536422931356,7227.202323844247,-19.145249280594374,-1.2235358236510148, 96.0,10.0,0.05,3
990221684,5301.366628922121,6786.982010774406,-21.889189915250327,-9.436967839900916, 94.0,10.0,0.075,8
1262599042,5106.05565515161,6786.982010774406,-24.76691927213462,-16.963383930504502, 94.0,10.0,0.075,7
79776503,5588.858029573826,6786.982010774406,-17.653265903733736,3.4843628822523574, 94.0,10.0,0.075,4
7002368550,5272.0711160135925,6223.800703905897,-15.291774804020045,4.155560212101256, 92.0,10.0,0.075,9
2673710496,5302.597392137781,6134.648313185043,-13.563139703688574,2.7172497776830955, 92.0,10.0,0.05,9
4423076303,4853.760345269979,5445.851621841659,-10.87233581974547,3.1394628055291425, 90.0,10.0,0.025,1
6179150367,5803.292561831382,6739.8832926417335,-13.896245530436325,6.450055627795556, 94.0,10.0,0.05,1
2135572978,5195.354490842028,6081.468163141961,-14.570719578380995,-2.1077765367310253, 92.0,10.0,0.025,6
1551445230,5611.275044624379,6705.267629373868,-16.315420132628546,1.0703008188280707, 94.0,10.0,0.025,4
2637310702,5114.505779498864,6081.468163141961,-15.90014709776134,2.8544482222296597, 92.0,10.0,0.025,0
5946068995,5097.661185136367,6081.468163141961,-16.17712946304918,-6.50191601371702, 92.0,10.0,0.025,7
2077363344,5544.364020642139,6739.8832926417335,-17.737981803109303,-4.058523989528227, 94.0,10.0,0.05,6
4740322420,6067.628672607525,7227.202323844247,-16.044571595996626,7.477637711316282, 96.0,10.0,0.05,1
466296831,5913.556508138442,6786.982010774406,-12.869129478307029,3.7552597991580625, 94.0,10.0,0.075,3
173578637,5385.912953140654,7227.202323844247,-25.477208028738097,-10.52422423322751, 96.0,10.0,0.05,7
4683199752,4912.997069335281,5717.119551570781,-14.065168219450083,4.406904099969259, 90.0,10.0,0.075,4
158210901,4659.316080687238,5445.851621841659,-14.442838251410764,-3.442944709577627, 90.0,10.0,0.025,8
1779217564,5863.885400537631,7227.202323844247,-18.863688357093753,9.357150944753393, 96.0,10.0,0.05,2
39350468,5584.180877830433,6705.267629373868,-16.719492994317974,1.2007631017233198, 94.0,10.0,0.025,9
7131729768,5213.614461286501,6223.800703905897,-16.231018483375102,4.604988783618102, 92.0,10.0,0.075,4
8190459113,4949.9172215255085,5551.200726059997,-10.831593635441344,9.135507693301353, 90.0,10.0,0.05,2
5836853126,5662.734044636492,6705.267629373868,-15.547978728997075,4.916447617492922, 94.0,10.0,0.025,2
7580569716,4718.968573206352,5717.119551570781,-17.458983835490848,6.250444618525518, 90.0,10.0,0.075,0
6380719746,5620.605414457718,6739.8832926417335,-16.60678426592322,2.616667142935268, 94.0,10.0,0.05,9
1626746581,5796.770225800257,7227.202323844247,-19.79233504124627,3.4754253266740287, 96.0,10.0,0.05,4
8217936486,5517.686036003159,6705.267629373868,-17.711173647540214,-3.102912737534687, 94.0,10.0,0.025,5
5418097974,4882.731303347147,5445.851621841659,-10.340353678311889,3.1394628055291425, 90.0,10.0,0.025,1
3646204947,4685.882262072343,5551.200726059997,-15.587951268370354,4.516684629368265, 90.0,10.0,0.05,0
2935510460,4901.136056270749,5445.851621841659,-10.002394545349368,3.1394628055291425, 90.0,10.0,0.025,1
3880970777,4900.80375643503,5717.119551570781,-14.278445426446757,4.406904099969259, 90.0,10.0,0.075,4
6997920176,5157.705990211741,6223.800703905897,-17.12931959767128,-5.942638759137903, 92.0,10.0,0.075,6
9635599010,4898.621409955847,5717.119551570781,-14.316617559450043,4.406904099969259, 90.0,10.0,0.075,4
4215645076,5089.9803950408605,6223.800703905897,-18.217490610736938,-7.918321748599226, 92.0,10.0,0.075,5
6736499870,5048.053854327118,5551.200726059997,-9.063748485455884,5.373776652486775, 90.0,10.0,0.05,1
3496484856,4718.569795255042,5445.851621841659,-13.354785937789975,2.5404796809213783, 90.0,10.0,0.025,0
4604501836,4970.398915181335,5717.119551570781,-13.061133839404926,5.119157836216118, 90.0,10.0,0.075,9
5605405060,5583.14357536973,7253.621343127194,-23.029569490007116,-5.4144512135746785, 96.0,10.0,0.025,7
8697701403,5785.381130712845,7253.621343127194,-20.241478607171942,-2.65978544501459, 96.0,10.0,0.025,5
8593114313,5693.601706480573,7253.621343127194,-21.50676969269619,2.1434907153232436, 96.0,10.0,0.025,0
6857193936,4824.233687494223,5445.851621841659,-11.414522052975425,5.283868167906096, 90.0,10.0,0.025,2
7214462476,5062.690362367423,5551.200726059997,-8.800084662751818,5.373776652486775, 90.0,10.0,0.05,1
7701044236,4967.318601523299,5717.119551570781,-13.115012608779091,-5.120677318501357, 90.0,10.0,0.075,6
4810917870,5146.805673562216,5717.119551570781,-9.975545777276453,13.069516740401662, 90.0,10.0,0.075,2
4926341551,5290.989797856741,6134.648313185043,-13.752353391066421,2.7172497776830955, 92.0,10.0,0.05,9
5801915014,5495.934415084199,6134.648313185043,-10.411581324524706,6.3905092036306215, 92.0,10.0,0.05,1
3772060805,5634.166033816078,6705.267629373868,-15.974031981446924,4.916447617492922, 94.0,10.0,0.025,2
698883730,5621.919510876001,6786.982010774406,-17.16613508108399,3.7675495349378063, 94.0,10.0,0.075,9
818813337,5765.700940663779,7227.202323844247,-20.22222870886885,-5.033326419402824, 96.0,10.0,0.05,5
6866766488,5824.876300719756,7227.202323844247,-19.403442165966304,3.4754253266740287, 96.0,10.0,0.05,4
6383833668,4817.054821924673,5445.851621841659,-11.546344696485535,5.283868167906096, 90.0,10.0,0.025,2
952763939,5775.261411040028,6223.800703905897,-7.2068389430332624,1.4634659696995747, 92.0,10.0,0.075,3
9652315584,5498.767720612308,7246.400571883479,-24.117254268996717,-9.88066270245665, 96.0,10.0,0.075,8
2636448244,4823.968685652146,5551.200726059997,-13.100445764713124,-4.174274540473737, 90.0,10.0,0.05,6
4376032551,6125.275872681472,7227.202323844247,-15.246929611023338,7.477637711316282, 96.0,10.0,0.05,1
5737397239,5554.627398252986,6705.267629373868,-17.160243180753216,4.916447617492922, 94.0,10.0,0.025,2
5513499234,5001.0622305637135,6134.648313185043,-18.47842002914726,-12.16554431192808, 92.0,10.0,0.05,7
2597123813,5966.247182988445,7253.621343127194,-17.748019909510937,3.7681131598403215, 96.0,10.0,0.025,1
7874895718,4843.707396937898,5445.851621841659,-11.056934098034239,5.283868167906096, 90.0,10.0,0.025,2
3290151638,4628.104402072628,5445.851621841659,-15.015965849846062,-7.187443427736645, 90.0,10.0,0.025,7
6351488225,5544.019004872798,6705.267629373868,-17.31845302361937,-3.102912737534687, 94.0,10.0,0.025,5
7220407529,5915.460071689706,7253.621343127194,-18.44818206157668,3.7681131598403215, 96.0,10.0,0.025,1
77478561,5591.238615641012,6705.267629373868,-16.6142363781665,-3.102912737534687, 94.0,10.0,0.025,5
634556187,5714.427542514324,7246.400571883479,-21.141158485128642,5.328963109104194, 96.0,10.0,0.075,0
1500600931,5939.433936205905,6786.982010774406,-12.487849138586329,9.12528918315317, 94.0,10.0,0.075,1
1193480024,5690.913390064141,6786.982010774406,-16.149573094053363,3.7675495349378063, 94.0,10.0,0.075,9
6804993777,5636.548345216496,6223.800703905897,-9.435590672446436,8.346309898370208, 92.0,10.0,0.075,1
4556098980,5168.967790251787,6081.468163141961,-15.004606591884794,-3.2354301503579013, 92.0,10.0,0.025,5
5995140300,6154.209297399277,7246.400571883479,-15.072190167377409,0.930838504505755, 96.0,10.0,0.075,3
4460672457,5074.588666686437,6223.800703905897,-18.464794936287785,7.517600413376674, 92.0,10.0,0.075,0
5169025319,5976.6857184916935,7246.400571883479,-17.522007523547128,13.747338765462397, 96.0,10.0,0.075,2
2003009988,5029.718308745868,5551.200726059997,-9.39404721695687,5.373776652486775, 90.0,10.0,0.05,1
1630461405,5383.56434482678,6739.8832926417335,-20.12377498132222,-5.8138570410310075, 94.0,10.0,0.05,8
5434553144,5742.202049317115,6705.267629373868,-14.36282089379754,3.2602112624185025, 94.0,10.0,0.025,1
6657956024,5433.296117983096,6739.8832926417335,-19.38590206873617,5.19290067520664, 94.0,10.0,0.05,0
7004374358,5349.096605295041,6786.982010774406,-21.185932174222756,7.397309912799434, 94.0,10.0,0.075,0
880802451,5958.153715898481,7246.400571883479,-17.777748320779864,13.747338765462397, 96.0,10.0,0.075,2
9730230499,5754.63310897877,7253.621343127194,-20.665377516138413,-2.65978544501459, 96.0,10.0,0.025,5
9778803081,5780.9794533630375,6739.8832926417335,-14.227306284747973,6.450055627795556, 94.0,10.0,0.05,1
5132798742,5761.803482807955,7253.621343127194,-20.566525184454747,4.581366490820377, 96.0,10.0,0.025,2
6875844009,5501.060348610495,6786.982010774406,-18.946884788002933,-6.569372904704597, 94.0,10.0,0.075,6
5630181315,4699.943943934812,5551.200726059997,-15.334642433824772,4.516684629368265, 90.0,10.0,0.05,0
6437887106,4687.025889558754,5445.851621841659,-13.934014089540836,-2.877667650263735, 90.0,10.0,0.025,5
9857777474,5458.979053239282,6739.8832926417335,-19.004843018585778,-6.1266004435174475, 94.0,10.0,0.05,5
4071847066,5481.9421983105285,6739.8832926417335,-18.664137637287606,-6.1266004435174475, 94.0,10.0,0.05,5
2028786262,5516.427490578359,6786.982010774406,-18.720463943753334,-6.569372904704597, 94.0,10.0,0.075,6
6748523484,5012.4501613831435,5551.200726059997,-9.705117708096914,5.373776652486775, 90.0,10.0,0.05,1
1654510790,4672.2459824379785,5445.851621841659,-14.205411625630468,-7.187443427736645, 90.0,10.0,0.025,7
5240298838,5215.353653577985,7246.400571883479,-28.028355569882407,-15.746043053341378, 96.0,10.0,0.075,7
3819301322,5397.835008303248,6134.648313185043,-12.010685328092572,9.873925411875936, 92.0,10.0,0.05,2
9739683297,5469.145673837258,6786.982010774406,-19.417118460680594,7.397309912799434, 94.0,10.0,0.075,0
6586621451,4803.5160018927145,5445.851621841659,-11.79495264565658,2.1459730539683726, 90.0,10.0,0.025,9
8632266004,5066.950272324911,6134.648313185043,-17.40438874980585,-5.753112785159703, 92.0,10.0,0.05,8
6305170705,5595.283302071858,6786.982010774406,-17.55859536404714,3.7675495349378063, 94.0,10.0,0.075,9
4868766370,4901.517966067555,5445.851621841659,-9.995381688163278,3.1394628055291425, 90.0,10.0,0.025,1
2788750730,5647.601870171924,6786.982010774406,-16.787728902090855,3.7675495349378063, 94.0,10.0,0.075,9
7986397430,4973.140678736087,5551.200726059997,-10.413243473798726,9.135507693301353, 90.0,10.0,0.05,2
2988091648,5364.839711497191,5717.119551570781,-6.1618414114989255,4.302310223768508, 90.0,10.0,0.075,3
6352567812,4882.32839529876,5445.851621841659,-10.347752118011769,3.1394628055291425, 90.0,10.0,0.025,1
3221311908,5283.611920961625,6223.800703905897,-15.10634462241429,4.155560212101256, 92.0,10.0,0.075,9
8083903717,5387.383605347348,6081.468163141961,-11.413108466163829,3.3485199833261126, 92.0,10.0,0.025,1
6420644976,5120.634819977069,6223.800703905897,-17.72495515861408,7.517600413376674, 92.0,10.0,0.075,0
6769713313,5505.644014840223,6705.267629373868,-17.890764110271093,-2.9481511836401695, 94.0,10.0,0.025,8
5412685631,6240.369781807181,7246.400571883479,-13.883179381219476,10.763252356673526, 96.0,10.0,0.075,1
4712460140,5808.619016045235,6739.8832926417335,-13.81721665141006,6.450055627795556, 94.0,10.0,0.05,1
3423633067,4709.329959568267,5445.851621841659,-13.52445335307019,-2.877667650263735, 90.0,10.0,0.025,5
5606549059,5618.651824031356,6705.267629373868,-16.205405442466713,1.2007631017233198, 94.0,10.0,0.025,9
3887006140,5026.875886813303,6134.648313185043,-18.05763541474469,-5.890450895742825, 92.0,10.0,0.05,5
3190284336,5643.634786470002,6739.8832926417335,-16.265096272046144,9.972634926916875, 94.0,10.0,0.05,2
7006822593,5712.0337474760545,7227.202323844247,-20.964800879716535,-5.033326419402824, 96.0,10.0,0.05,5
3068406545,3010.959127488136,6786.982010774406,-55.63625890405771,14.088657249622461, 94.0,10.0,0.075,2
4957964226,5735.620629340492,6705.267629373868,-14.4609738735204,3.2602112624185025, 94.0,10.0,0.025,1
1533567799,5157.698695635147,6081.468163141961,-15.189908797114432,-2.7662686816645063, 92.0,10.0,0.025,8
7604482038,4773.622046114997,5445.851621841659,-12.343883425515177,2.1459730539683726, 90.0,10.0,0.025,9
691202868,5297.258306585124,6134.648313185043,-13.650171352123605,2.7172497776830955, 92.0,10.0,0.05,9
1989075532,4928.27055016552,5717.119551570781,-13.798014792055987,4.406904099969259, 90.0,10.0,0.075,4
5268206312,5642.320452947592,6739.8832926417335,-16.284597107080565,9.972634926916875, 94.0,10.0,0.05,2
614913683,5234.787272074562,5717.119551570781,-8.43663098428121,7.126859547680667, 90.0,10.0,0.075,1
3279208321,5862.329469073208,6739.8832926417335,-13.020311858019776,1.2208763792610284, 94.0,10.0,0.05,3
1109620138,5470.033934120787,6739.8832926417335,-18.840821174267276,-6.1266004435174475, 94.0,10.0,0.05,5
6998012375,5768.170998938074,6786.982010774406,-15.01125257469312,9.12528918315317, 94.0,10.0,0.075,1
1726837798,5123.695348739093,6081.468163141961,-15.749039355457864,-2.7662686816645063, 92.0,10.0,0.025,8
3686731892,4912.925578813292,5717.119551570781,-14.066418683452866,4.406904099969259, 90.0,10.0,0.075,4
3139281896,5190.145922999718,5717.119551570781,-9.217467359525077,13.069516740401662, 90.0,10.0,0.075,2
7880207561,5916.86123531854,6786.982010774406,-12.820437332448211,3.7552597991580625, 94.0,10.0,0.075,3
8645831068,5473.538904858886,7227.202323844247,-24.26476166579164,-10.52422423322751, 96.0,10.0,0.05,7
6724763264,5420.778954940008,6786.982010774406,-20.129758023014304,7.397309912799434, 94.0,10.0,0.075,0
5001345083,5217.715411040586,5717.119551570781,-8.735240465506507,7.126859547680667, 90.0,10.0,0.075,1
5567101741,5255.166413958148,6739.8832926417335,-22.02882177951842,-11.642370726649027, 94.0,10.0,0.05,7
583579515,5293.915583996819,6134.648313185043,-13.704660581459224,2.7172497776830955, 92.0,10.0,0.05,9
2596104087,4757.855657927782,5445.851621841659,-12.633395319742716,2.0628513399279633, 90.0,10.0,0.025,4
2690811910,5672.328227149518,6705.267629373868,-15.404894469824534,0.6087646968456949, 94.0,10.0,0.025,3
8623484509,5717.805459428464,6705.267629373868,-14.72666304353928,3.2602112624185025, 94.0,10.0,0.025,1
6901857307,5487.161144395248,6786.982010774406,-19.151676906107586,3.4843628822523574, 94.0,10.0,0.075,4
6139358610,4755.535965529505,5717.119551570781,-16.819371667277462,-7.85941008686109, 90.0,10.0,0.075,5
7823127261,4853.124843461195,5551.200726059997,-12.575223218315609,-4.174274540473737, 90.0,10.0,0.05,6
7723285778,5804.726034694293,7253.621343127194,-19.9747855573648,2.1434907153232436, 96.0,10.0,0.025,0
1400100970,5067.746353156212,6134.648313185043,-17.391411953245406,-5.753112785159703, 92.0,10.0,0.05,8
691727580,4986.425523842032,6134.648313185043,-18.717010832962746,-12.16554431192808, 92.0,10.0,0.05,7
1214249198,5846.1595293973605,7227.202323844247,-19.108954372157264,-2.8302582674221375, 96.0,10.0,0.05,6
2393038164,4688.297925985762,5445.851621841659,-13.910656192276317,-2.877667650263735, 90.0,10.0,0.025,5
1010932745,5110.156275793968,6134.648313185043,-16.700094041074205,-5.890450895742825, 92.0,10.0,0.05,5
5155163285,5615.076219319259,6223.800703905897,-9.780590888853787,8.346309898370208, 92.0,10.0,0.075,1
4911204348,6020.070561137654,6786.982010774406,-11.299741894398304,9.12528918315317, 94.0,10.0,0.075,1
4217245482,5199.4224827129365,6223.800703905897,-16.45904600624642,-5.942638759137903, 92.0,10.0,0.075,6
7005358013,4999.090418871387,6223.800703905897,-19.6778518994979,-8.426419243850367, 92.0,10.0,0.075,8
4948294809,4833.503043006481,6223.800703905897,-22.338402642406287,-17.385642427085042, 92.0,10.0,0.075,7
9840661893,4711.464021916858,5445.851621841659,-13.485266417825182,-2.877667650263735, 90.0,10.0,0.025,5
4158684454,4856.765709003773,5445.851621841659,-10.817149524883146,3.1394628055291425, 90.0,10.0,0.025,1
815492715,4839.864925103953,5551.200726059997,-12.814088988292069,3.5233123102635178, 90.0,10.0,0.05,4
4598304941,5195.8708191256555,6081.468163141961,-14.562229387036135,1.937554997469257, 92.0,10.0,0.025,4
3132187275,5640.107122020367,6739.8832926417335,-16.317436413506556,2.616667142935268, 94.0,10.0,0.05,9
