#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
288,-3.9541066245099215,1,12780.898167,-3.9541066245099215,-3.9541066245099215,2.617915776947697,"[2758.295713596499, 1060.2086564452225, 2395.6715487544298]",[2898.11034523  926.42253342 2645.47401118],[2898.11034523  926.42253342 2645.47401118],[2609.49280472  851.99263224 2594.15881556],[92.01489265 61.37134577 76.25006569],[84.02315998 76.63391018 72.66163731],[94. 69. 69.],[ 1.98510735 32.62865423 17.74993431],[ 9.97684002 17.36608982 21.33836269],[ 0. 25. 25.],94.0,10.0,0.05,7048245924067,"{'RotTorq_[kN-m]': 232.48811740044187, 'RootMxc1_[kN-m]': 5683.450505516134, 'RootMyc1_[kN-m]': 2420.0067615750245, 'RootMzc1_[kN-m]': 78.8734671635894, 'TwrBsMxt_[kN-m]': 2049.93258923433, 'TwrBsMyt_[kN-m]': 6458.1844826362985, 'TwrBsMzt_[kN-m]': 820.0166326430434, 'YawBrMxn_[kN-m]': 246.73017898334078, 'YawBrMyn_[kN-m]': 902.0829799696356, 'YawBrMzn_[kN-m]': 819.9316668682646}",18.07569092327982,-1.647233579230892,5.647306412392034,4.613762099108853,-47.53914237361748,-10.046162354875408,-4.461507384347919,8.975555818208404,8.871315010586365,-4.485246655923141
289,0.84964768555593,1,12780.898457,0.84964768555593,0.84964768555593,3.3910751110604744,"[2762.8366436768256, 1234.3235134876359, 2038.896327820257]",[2723.85812246  742.55042633 2518.79479452],[2723.85812246  742.55042633 2518.79479452],[2651.8375547   757.2237405  2429.02141987],[87.97801121 69.44559409 75.39208591],[79.98627853 84.70815849 71.80365753],[92.  64.5 64.5],[ 4.02198879 22.55440591 16.60791409],[12.01372147  7.29184151 20.19634247],[ 0.  27.5 27.5],92.0,10.0,0.05,1314928565289,"{'RotTorq_[kN-m]': 204.83833059155685, 'RootMxc1_[kN-m]': 5617.394638574417, 'RootMyc1_[kN-m]': 2543.442677721603, 'RootMzc1_[kN-m]': 80.77155286092602, 'TwrBsMxt_[kN-m]': 1412.2735768497312, 'TwrBsMyt_[kN-m]': 5004.030317579612, 'TwrBsMzt_[kN-m]': 826.7219569897538, 'YawBrMxn_[kN-m]': 180.6551854655273, 'YawBrMyn_[kN-m]': 819.8657557801133, 'YawBrMzn_[kN-m]': 826.3882496195116}",5.316696701750446,-1.687907621903459,5.441862499189157,8.152190061952115,-67.08557811111095,-29.964831321674872,-9.768722619247667,-25.281032095299,-1.8835740788917112,-9.793898553421172
290,-5.038446031237856,1,13222.570293,-5.038446031237856,-5.038446031237856,1.5056530075145875,"[2707.4433169324448, 1101.4926025615896, 1451.5772737637299]",[2561.91632707  594.64583008 2383.06201011],[2561.91632707  594.64583008 2383.06201011],[2419.21151436  512.2651847  2251.00628331],[84.68484791 74.63127734 72.89933193],[76.69311523 89.89384174 69.31090355],[90.   61.25 60.  ],[ 5.31515209 15.36872266 17.10066807],[13.30688477  0.10615826 20.68909645],[ 0.   28.75 30.  ],90.0,10.0,0.05,1549444658581,"{'RotTorq_[kN-m]': 125.5831982722268, 'RootMxc1_[kN-m]': 5708.125552610385, 'RootMyc1_[kN-m]': 1930.4690434735421, 'RootMzc1_[kN-m]': 72.28650447736094, 'TwrBsMxt_[kN-m]': 1400.5928226006101, 'TwrBsMyt_[kN-m]': 4261.391332365583, 'TwrBsMzt_[kN-m]': 738.5095400089481, 'YawBrMxn_[kN-m]': 132.74625167880365, 'YawBrMyn_[kN-m]': 716.9320718408121, 'YawBrMzn_[kN-m]': 738.5890458565732}",7.613510654656973,0.33604064258971816,1.0515986696313566,6.51721527514198,-64.59043648252218,-18.579933246908617,-9.31821403852398,-12.85390923355856,-13.92838208211043,-9.31618468009854
291,0.0702444499761116,1,13222.571775,0.0702444499761116,0.0702444499761116,-0.5022787038883223,"[3007.134247750703, 1053.9703049251586, 1400.183653400619]",[2542.5122623   557.26259964 2357.67978513],[2542.5122623   557.26259964 2357.67978513],[2592.59841141  571.93732325 2324.32183407],[88.56134327 76.50801779 80.89279163],[80.5696106  91.7705822  77.30436325],[90.  57.5 60. ],[ 1.43865673 13.49198221  9.10720837],[ 9.4303894  -1.7705822  12.69563675],[ 0.  32.5 30. ],90.0,10.0,0.025,3582104287552,"{'RotTorq_[kN-m]': 77.83716751602651, 'RootMxc1_[kN-m]': 5762.433751139652, 'RootMyc1_[kN-m]': 1257.0790044731493, 'RootMzc1_[kN-m]': 69.2041473676337, 'TwrBsMxt_[kN-m]': 685.1043291441721, 'TwrBsMyt_[kN-m]': 2296.7691237027193, 'TwrBsMzt_[kN-m]': 433.7437256811333, 'YawBrMxn_[kN-m]': 89.77771146939203, 'YawBrMyn_[kN-m]': 483.46229780044, 'YawBrMzn_[kN-m]': 433.8502529324064}",-3.0586155834725544,1.7619435005311268,-21.568954813332283,0.5735509693145173,-77.97374541208447,-55.44543699820556,-35.08759841278812,-18.660077944059953,-33.61108299218777,-35.072788417026395
292,-0.5046070971378505,1,13222.572118,-0.5046070971378505,-0.5046070971378505,0.0694352707102625,"[2463.3261214892377, 2174.0022936558403, 2461.371657086075]",[2968.23622739 1319.25306978 2847.21298915],[2968.23622739 1319.25306978 2847.21298915],[3022.13704859 1362.93425064 2708.70319148],[113.38970669  76.3476155   72.72305572],[105.39797401  91.6101799   69.13462734],[96.   76.   74.75],[-17.38970669  19.6523845   23.27694428],[-9.39797401  4.3898201  26.86537266],[ 0.   20.   21.25],96.0,10.0,0.075,9194066356375,"{'RotTorq_[kN-m]': 230.81023129748155, 'RootMxc1_[kN-m]': 5852.281114530811, 'RootMyc1_[kN-m]': 3068.2235740944416, 'RootMzc1_[kN-m]': 84.84405121519511, 'TwrBsMxt_[kN-m]': 2397.0510435603946, 'TwrBsMyt_[kN-m]': 6298.692029488947, 'TwrBsMzt_[kN-m]': 1248.6733366417857, 'YawBrMxn_[kN-m]': 253.27800354960686, 'YawBrMyn_[kN-m]': 1095.5981556945667, 'YawBrMzn_[kN-m]': 1248.626321043919}",12.41413389884987,-0.5664645193686942,12.438239070132079,1.4988413613800409,-12.842994071227565,9.47925179503117,5.803523183723329,0.038510402266419476,7.425301457163168,5.779370223136344
293,-1.3804548724818189,1,13222.572446,-1.3804548724818189,-1.3804548724818189,3.9602305984165658,"[2736.271500885115, 1608.0680731118252, 2617.2933177356276]",[2959.19239305 1338.54463393 2761.34328284],[2959.19239305 1338.54463393 2761.34328284],[2827.38914109 1239.80702609 2629.24231863],[93.11076649 70.41657664 79.61075866],[85.11903381 85.67914104 76.02233028],[96.  76.  73.5],[ 2.88923351 25.58342336 16.38924134],[10.88096619 10.32085896 19.97766972],[ 0.  20.  22.5],96.0,10.0,0.05,7592408655395,"{'RotTorq_[kN-m]': 169.16131918365693, 'RootMxc1_[kN-m]': 5687.120690509489, 'RootMyc1_[kN-m]': 2388.747137599045, 'RootMzc1_[kN-m]': 82.45929934431548, 'TwrBsMxt_[kN-m]': 1456.9061158247077, 'TwrBsMyt_[kN-m]': 4631.684338565719, 'TwrBsMzt_[kN-m]': 922.3315973765053, 'YawBrMxn_[kN-m]': 196.4018232959845, 'YawBrMyn_[kN-m]': 899.9748008132211, 'YawBrMzn_[kN-m]': 922.203598770514}",8.22095207952917,-1.8833016540279728,11.176027805638897,4.169012191092006,-30.85407059360975,8.695357442574766,6.883022214072543,7.333364346936218,16.68166960459434,6.855710972059639
294,7.7722919561117,1,13222.572785,7.7722919561117,7.7722919561117,4.387851607699559,"[2872.731377363525, 1829.2701379997964, 2270.8731995283624]",[2898.11034523  926.42253342 2645.47401118],[2898.11034523  926.42253342 2645.47401118],[3018.31289029  993.95954609 2667.50361754],[84.91529758 77.00089003 76.97888744],[76.92356491 92.26345444 73.39045906],[94. 69. 69.],[ 9.08470242 16.99910997 17.02111256],[17.07643509  1.73654556 20.60954094],[ 0. 25. 25.],94.0,10.0,0.05,5406306597460,"{'RotTorq_[kN-m]': 180.77504459920067, 'RootMxc1_[kN-m]': 5549.465401430557, 'RootMyc1_[kN-m]': 2925.020040247742, 'RootMzc1_[kN-m]': 88.1033088315824, 'TwrBsMxt_[kN-m]': 1279.398507352146, 'TwrBsMyt_[kN-m]': 4965.336169483983, 'TwrBsMzt_[kN-m]': 884.0299806777479, 'YawBrMxn_[kN-m]': 218.8492026564146, 'YawBrMyn_[kN-m]': 952.7863677157917, 'YawBrMzn_[kN-m]': 884.3445431762194}",1.1448314753492859,-3.6797060739728202,20.80918281336602,11.11114106084153,-50.46387679059367,-4.468270605414108,-0.9688698854953598,1.154612380470974,21.996626173258274,-0.9154984053539416
295,-4.358237475197151,1,13222.573113,-4.358237475197151,-4.358237475197151,2.232736872263925,"[2798.652911008006, 1049.435450696444, 1450.1058291115048]",[2561.91632707  594.64583008 2383.06201011],[2561.91632707  594.64583008 2383.06201011],[2419.21151436  512.2651847  2251.00628331],[92.1518174  74.29780127 75.23872841],[84.16008472 89.56036568 71.65030003],[90.   61.25 60.  ],[-2.1518174  15.70219873 14.76127159],[ 5.83991528  0.43963432 18.34969997],[ 0.   28.75 30.  ],90.0,10.0,0.05,4103530431919,"{'RotTorq_[kN-m]': 123.2184812708128, 'RootMxc1_[kN-m]': 5741.78512282022, 'RootMyc1_[kN-m]': 1792.6738506774273, 'RootMzc1_[kN-m]': 71.09104895105837, 'TwrBsMxt_[kN-m]': 1308.4896521295611, 'TwrBsMyt_[kN-m]': 3930.2861011149594, 'TwrBsMzt_[kN-m]': 738.9872211851402, 'YawBrMxn_[kN-m]': 132.44370528085634, 'YawBrMyn_[kN-m]': 704.4385928488226, 'YawBrMzn_[kN-m]': 739.0951943285303}",5.587160778813816,0.9277003693176324,-6.16137610875872,4.755661101680617,-66.91897409340332,-24.906179284434184,-9.259559437830859,-13.052526787901048,-15.428292593161563,-9.25403987194995
296,-2.3275588503256324,1,13222.573437,-2.3275588503256324,-2.3275588503256324,0.9585309155289268,"[2828.834037269126, 776.3284213402987, 1725.266719826974]",[2542.5122623   557.26259964 2357.67978513],[2542.5122623   557.26259964 2357.67978513],[2463.7859473   522.45441332 2293.58010635],[87.20596702 63.83133055 75.0538491 ],[79.21423435 79.09389496 71.46542072],[90.  57.5 60. ],[ 2.79403298 26.16866945 14.9461509 ],[10.78576565 10.90610504 18.53457928],[ 0.  32.5 30. ],90.0,10.0,0.025,3710992514683,"{'RotTorq_[kN-m]': 69.23369651849906, 'RootMxc1_[kN-m]': 5637.304803850623, 'RootMyc1_[kN-m]': 1460.1575209671398, 'RootMzc1_[kN-m]': 68.34740840980182, 'TwrBsMxt_[kN-m]': 1256.2071386701134, 'TwrBsMyt_[kN-m]': 2936.137873633119, 'TwrBsMzt_[kN-m]': 463.71276400303014, 'YawBrMxn_[kN-m]': 81.9404191347465, 'YawBrMyn_[kN-m]': 512.0347867788387, 'YawBrMzn_[kN-m]': 463.7519624993684}",10.671362686204203,-0.03945046135039104,-4.650244886959411,1.7403893004563753,-62.826780721849175,-29.47534813766651,-23.37590778161413,-23.308527026374882,-27.85625094902638,-23.36765539584208
297,-5.850655549649344,1,13222.573755,-5.850655549649344,-5.850655549649344,2.0047692849453216,"[3065.17213348899, 1086.442643728649, 1483.4149345221656]",[2723.85812246  742.55042633 2518.79479452],[2723.85812246  742.55042633 2518.79479452],[2360.51278647  694.57658639 2469.19125759],[88.08897121 73.86533095 84.31559742],[80.09723854 89.12789536 80.72716904],[92.  64.5 64.5],[ 3.91102879 18.13466905  7.68440258],[11.90276146  2.87210464 11.27283096],[ 0.  27.5 27.5],92.0,10.0,0.05,3468561754997,"{'RotTorq_[kN-m]': 197.20327365724197, 'RootMxc1_[kN-m]': 5728.431203446479, 'RootMyc1_[kN-m]': 2247.7446482887294, 'RootMzc1_[kN-m]': 76.84328844221558, 'TwrBsMxt_[kN-m]': 1475.3093054849642, 'TwrBsMyt_[kN-m]': 6130.096101233573, 'TwrBsMzt_[kN-m]': 778.8905084262684, 'YawBrMxn_[kN-m]': 195.52586388055013, 'YawBrMyn_[kN-m]': 777.4938765716512, 'YawBrMzn_[kN-m]': 778.9480898687507}",-7.176569853869042,0.015904721857460766,-5.846627340927137,5.457520932923962,-65.6984268628375,-9.630830811896288,-3.8659464165775086,-19.27766845475496,-7.614562466953758,-3.8720443437901793
298,-4.099393041760947,1,13222.574076,-4.099393041760947,-4.099393041760947,0.1242625204141349,"[2536.328660878275, 837.6404214074025, 1938.5641173205129]",[2561.91632707  594.64583008 2383.06201011],[2561.91632707  594.64583008 2383.06201011],[2416.47357489  594.35101185 2295.1153182 ],[82.3148814  59.92627265 68.22806347],[74.32314873 75.18883705 64.63963509],[90.   61.25 60.  ],[ 7.6851186  30.07372735 21.77193653],[15.67685127 14.81116295 25.36036491],[ 0.   28.75 30.  ],90.0,10.0,0.05,4620738066281,"{'RotTorq_[kN-m]': 158.64935989881945, 'RootMxc1_[kN-m]': 5605.41096131725, 'RootMyc1_[kN-m]': 2501.15471683975, 'RootMzc1_[kN-m]': 74.68146296410464, 'TwrBsMxt_[kN-m]': 3028.963106099998, 'TwrBsMyt_[kN-m]': 5469.858822711464, 'TwrBsMzt_[kN-m]': 855.1464683909893, 'YawBrMxn_[kN-m]': 206.14311591554056, 'YawBrMyn_[kN-m]': 772.8493327022569, 'YawBrMzn_[kN-m]': 855.1726448535261}",-3.140675697190997,-1.0494040292021565,6.512496588509591,4.3998974856172355,-26.133453227987864,-12.55871571080218,-3.155651483346805,-3.396905118799304,-10.468152400518552,-3.157955797138079
299,8.546498330482338,1,13222.574408,8.546498330482338,8.546498330482338,5.777867601163262,"[2904.8158202490313, 2230.9621058721527, 2526.606564527063]",[2959.19239305 1338.54463393 2761.34328284],[2959.19239305 1338.54463393 2761.34328284],[3036.68048699 1324.72725173 2882.43699403],[92.3184491  85.19506671 77.57202232],[ 84.32671642 100.45763111  73.98359394],[96.  76.  73.5],[ 3.6815509  10.80493329 18.42797768],[11.67328358 -4.45763111 22.01640606],[ 0.  20.  22.5],96.0,10.0,0.05,408440482992,"{'RotTorq_[kN-m]': 197.49613884466348, 'RootMxc1_[kN-m]': 5637.78736545876, 'RootMyc1_[kN-m]': 2684.4952566394677, 'RootMzc1_[kN-m]': 90.08983297482656, 'TwrBsMxt_[kN-m]': 1093.714540537361, 'TwrBsMyt_[kN-m]': 5077.433236557322, 'TwrBsMzt_[kN-m]': 946.7204015904008, 'YawBrMxn_[kN-m]': 227.62903473140318, 'YawBrMyn_[kN-m]': 1025.4714382944449, 'YawBrMzn_[kN-m]': 946.544986043632}",3.1894654101899076,-2.350610890286266,12.761568994471537,7.703452083569065,-45.285996375224144,9.204681041031506,10.88002677857791,7.181328450180732,19.557043681687343,10.84332003011187
300,9.53474456332562,1,13662.85026,9.53474456332562,9.53474456332562,7.612605565731663,"[2737.0920642866754, 2595.1330169325406, 2399.920504664228]",[2959.19239305 1338.54463393 2761.34328284],[2959.19239305 1338.54463393 2761.34328284],[2957.42764928 1438.72726284 2789.01223928],[95.48788555 90.83172061 75.98575199],[ 87.49615288 106.09428501  72.39732361],[96.  76.  73.5],[ 0.51211445  5.16827939 20.01424801],[  8.50384712 -10.09428501  23.60267639],[ 0.  20.  22.5],96.0,10.0,0.05,8727911750729,"{'RotTorq_[kN-m]': 188.24572559169755, 'RootMxc1_[kN-m]': 5669.611600171317, 'RootMyc1_[kN-m]': 2703.4164502107337, 'RootMzc1_[kN-m]': 90.15612888637479, 'TwrBsMxt_[kN-m]': 1041.4281294087918, 'TwrBsMyt_[kN-m]': 4955.081758797633, 'TwrBsMzt_[kN-m]': 1100.6235081659586, 'YawBrMxn_[kN-m]': 240.03202041275912, 'YawBrMyn_[kN-m]': 1082.781859423368, 'YawBrMzn_[kN-m]': 1100.5355107632145}",8.990668362760148,-2.299350039486266,11.27517936808676,7.966336409578354,-47.68442861670611,1.5061717529350456,19.284483763830373,21.913322507042793,29.358107738500955,19.258439709852322
301,7.395598281265962,1,13662.850882,7.395598281265962,7.395598281265962,5.893985822736474,"[2871.2824037984965, 2227.5936899322896, 2385.783036591013]",[2966.1266052  1270.12505351 2732.99033081],[2966.1266052  1270.12505351 2732.99033081],[3010.70700739 1264.44645274 2792.91473294],[98.88124473 87.66960122 78.90161121],[ 90.88951206 102.93216562  75.31318283],[96.   74.75 73.5 ],[-2.88124473  8.33039878 17.09838879],[ 5.11048794 -6.93216562 20.68681717],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7152807247249,"{'RotTorq_[kN-m]': 102.83505749667945, 'RootMxc1_[kN-m]': 5624.146475189326, 'RootMyc1_[kN-m]': 2003.6864195586204, 'RootMzc1_[kN-m]': 86.68327031650877, 'TwrBsMxt_[kN-m]': 620.8177718041205, 'TwrBsMyt_[kN-m]': 3138.494545817251, 'TwrBsMzt_[kN-m]': 780.1253998349131, 'YawBrMxn_[kN-m]': 131.30127630451196, 'YawBrMyn_[kN-m]': 929.7969951446485, 'YawBrMzn_[kN-m]': 780.0971992953858}",-2.837113768950336,-2.7885334732685747,7.336198618333388,8.310567788411499,-53.952610616929874,6.009493094309546,17.787668681976402,3.350004804272596,47.5565283392461,17.795996405696183
302,-1.5141527893904287,1,13662.851223,-1.5141527893904287,-1.5141527893904287,1.748617831580843,"[2579.5000981046524, 1351.657876155907, 1598.3861197951583]",[2511.82890829  617.8115205  2484.9166377 ],[2511.82890829  617.8115205  2484.9166377 ],[2479.14922921  634.76785673 2320.5981064 ],[98.50978763 77.11002709 70.55002201],[90.51805496 92.3725915  66.96159363],[90.   62.5  61.25],[-8.50978763 12.88997291 19.44997799],[-0.51805496 -2.3725915  23.03840637],[ 0.   27.5  28.75],90.0,10.0,0.075,605075893762,"{'RotTorq_[kN-m]': 321.37673566024426, 'RootMxc1_[kN-m]': 5752.8630413047795, 'RootMyc1_[kN-m]': 3173.176374827833, 'RootMzc1_[kN-m]': 86.1885826375814, 'TwrBsMxt_[kN-m]': 2423.599918994429, 'TwrBsMyt_[kN-m]': 8301.36872856189, 'TwrBsMzt_[kN-m]': 1140.331717555443, 'YawBrMxn_[kN-m]': 321.19861209747563, 'YawBrMyn_[kN-m]': 1120.031661685308, 'YawBrMzn_[kN-m]': 1140.4546189588682}",6.118496508793617,-0.7166564869868972,-1.1617966914795586,8.856785644537688,-46.06782374799557,1.5684791446117068,-7.861140641604009,-1.1115054221692118,-1.672157260578296,-7.864246992395513
303,7.770772673759812,1,13662.851537,7.770772673759812,7.770772673759812,5.624555638621205,"[2773.6880129973474, 2002.987129761092, 2734.1307988589942]",[2966.1266052  1270.12505351 2732.99033081],[2966.1266052  1270.12505351 2732.99033081],[2984.55597159 1356.46261776 2769.83351905],[100.83888061  73.32947947  77.17812622],[92.84714794 88.59204388 73.58969784],[96.   74.75 73.5 ],[-4.83888061 22.67052053 18.82187378],[ 3.15285206  7.40795612 22.41030216],[ 0.   21.25 22.5 ],96.0,10.0,0.025,3601720672591,"{'RotTorq_[kN-m]': 94.01047461159504, 'RootMxc1_[kN-m]': 5709.204972288649, 'RootMyc1_[kN-m]': 2075.7535218501716, 'RootMzc1_[kN-m]': 84.43619424902958, 'TwrBsMxt_[kN-m]': 975.0481371091286, 'TwrBsMyt_[kN-m]': 2809.618171160017, 'TwrBsMzt_[kN-m]': 799.0904834395787, 'YawBrMxn_[kN-m]': 128.75602958107712, 'YawBrMyn_[kN-m]': 833.3724670776073, 'YawBrMzn_[kN-m]': 799.1354862247928}",-19.0854646391241,-1.2495166730500102,7.074440671928271,5.653608894693156,-27.640247137707895,-1.9574124898322922,28.5548658391013,-2.679212424765129,36.069901794211255,28.57813050164848
304,1.9797765819615427,1,13662.851878,1.9797765819615427,1.9797765819615427,0.3019701827871932,"[2717.635893973458, 1527.7247498796817, 1320.139412297807]",[2542.5122623   557.26259964 2357.67978513],[2542.5122623   557.26259964 2357.67978513],[2603.04280938  582.70268793 2362.99900493],[88.79327686 89.23277976 70.46014297],[ 80.80154419 104.49534416  66.87171459],[90.  57.5 60. ],[ 1.20672314  0.76722024 19.53985703],[  9.19845581 -14.49534416  23.12828541],[ 0.  32.5 30. ],90.0,10.0,0.025,7678151468273,"{'RotTorq_[kN-m]': 92.0098364978406, 'RootMxc1_[kN-m]': 5641.707547383601, 'RootMyc1_[kN-m]': 1540.1504494871144, 'RootMzc1_[kN-m]': 73.27366629512368, 'TwrBsMxt_[kN-m]': 801.9542311015733, 'TwrBsMyt_[kN-m]': 2323.000628242077, 'TwrBsMzt_[kN-m]': 441.3416546074847, 'YawBrMxn_[kN-m]': 95.24239399003208, 'YawBrMyn_[kN-m]': 505.0026982388222, 'YawBrMzn_[kN-m]': 441.32788446478463}",-0.3061771374471489,0.06886845703195937,-9.562389079674437,5.167776556752413,-80.37914619342527,-54.52427609204285,-33.63705318904966,-29.64842263530365,-32.42294397198043,-33.64090586752336
305,3.8915678897682175,1,13662.852187,3.8915678897682175,3.8915678897682175,3.760034809484283,"[2938.042577010206, 1805.5867106579083, 1978.1623127557268]",[2898.11034523  926.42253342 2645.47401118],[2898.11034523  926.42253342 2645.47401118],[2828.20030608  813.28682038 2836.72157188],[99.22324474 83.92354991 74.69770324],[91.23151207 99.18611431 71.10927486],[94. 69. 69.],[-5.22324474 10.07645009 19.30229676],[ 2.76848793 -5.18611431 22.89072514],[ 0. 25. 25.],94.0,10.0,0.05,8904926344125,"{'RotTorq_[kN-m]': 222.75935895859223, 'RootMxc1_[kN-m]': 5645.586906906691, 'RootMyc1_[kN-m]': 2483.2805674632987, 'RootMzc1_[kN-m]': 85.68794202619085, 'TwrBsMxt_[kN-m]': 1265.4960817653575, 'TwrBsMyt_[kN-m]': 4903.526338921274, 'TwrBsMzt_[kN-m]': 824.131132143912, 'YawBrMxn_[kN-m]': 201.03246211675912, 'YawBrMyn_[kN-m]': 931.1973330670804, 'YawBrMzn_[kN-m]': 824.2805387781691}",31.250826106187667,-1.982236897478161,10.49538140827181,10.244491050756205,-66.59802444446882,-9.344927198220681,-4.960856218247766,-6.720501107469983,10.670008458219758,-4.941660094296755
306,-1.1339098592848622,1,13662.852488,-1.1339098592848622,-1.1339098592848622,0.5653890872663272,"[2977.6669467621923, 1327.8416452732388, 1611.8279404591467]",[2723.85812246  742.55042633 2518.79479452],[2723.85812246  742.55042633 2518.79479452],[2679.23660964  762.55464951 2442.27739131],[87.06800564 82.41366698 82.63852298],[79.07627296 97.67623138 79.0500946 ],[92.  64.5 64.5],[4.93199436 9.58633302 9.36147702],[12.92372704 -5.67623138 12.9499054 ],[ 0.  27.5 27.5],92.0,10.0,0.05,7493517907513,"{'RotTorq_[kN-m]': 190.4027044780246, 'RootMxc1_[kN-m]': 5706.466416492942, 'RootMyc1_[kN-m]': 2227.526253720244, 'RootMzc1_[kN-m]': 78.97214902263185, 'TwrBsMxt_[kN-m]': 1022.5218683412853, 'TwrBsMyt_[kN-m]': 4614.975298129191, 'TwrBsMzt_[kN-m]': 748.464073364091, 'YawBrMxn_[kN-m]': 183.98364836607448, 'YawBrMyn_[kN-m]': 707.8574235707897, 'YawBrMzn_[kN-m]': 748.5923631622933}",30.47083342589837,-0.2750844492970409,4.53773532637819,7.635205994742554,-74.42915564765732,-18.598912838055085,-13.212684408576061,-0.4402536011250391,-13.369985048743532,-13.194497555737266
307,-2.153361822650312,1,13662.852796,-2.153361822650312,-2.153361822650312,1.138588624714285,"[2766.014411080829, 1180.3854808576834, 1393.536010279823]",[2542.5122623   557.26259964 2357.67978513],[2542.5122623   557.26259964 2357.67978513],[2463.7859473   522.45441332 2293.58010635],[90.21044643 78.48634602 73.40544212],[82.21871376 93.74891043 69.81701374],[90.  57.5 60. ],[-0.21044643 11.51365398 16.59455788],[ 7.78128624 -3.74891043 20.18298626],[ 0.  32.5 30. ],90.0,10.0,0.025,994746148520,"{'RotTorq_[kN-m]': 67.67179432355205, 'RootMxc1_[kN-m]': 5691.259241616596, 'RootMyc1_[kN-m]': 1354.3662137312333, 'RootMzc1_[kN-m]': 69.69524177988532, 'TwrBsMxt_[kN-m]': 735.6911034694366, 'TwrBsMyt_[kN-m]': 2084.668459449927, 'TwrBsMzt_[kN-m]': 450.0942287756981, 'YawBrMxn_[kN-m]': 73.3706455853037, 'YawBrMyn_[kN-m]': 512.2423717347724, 'YawBrMzn_[kN-m]': 450.11318607421384}",8.174632726809765,0.9172682964239944,-11.558523680983534,3.7467432350815857,-78.22969965032506,-49.92724331123698,-25.626240272206534,-31.32933731142363,-27.827003020263856,-25.6213847587511
308,-0.0714256185594482,1,13662.85311,-0.0714256185594482,-0.0714256185594482,2.511844197093936,"[2396.8384851173073, 1610.916051415666, 2543.8596449658585]",[2893.43154992  983.72479636 2679.14071095],[2893.43154992  983.72479636 2679.14071095],[2888.34347163 1006.33590958 2496.40082305],[106.44282158  67.77294661  70.40289772],[98.45108891 83.03551102 66.81446934],[94.   70.25 69.  ],[-12.44282158  26.22705339  23.59710228],[-4.45108891 10.96448898 27.18553066],[ 0.   23.75 25.  ],94.0,10.0,0.075,9126253530275,"{'RotTorq_[kN-m]': 260.52605519573456, 'RootMxc1_[kN-m]': 5816.581838825678, 'RootMyc1_[kN-m]': 3199.4544472765483, 'RootMzc1_[kN-m]': 86.04593913467075, 'TwrBsMxt_[kN-m]': 3074.701440463056, 'TwrBsMyt_[kN-m]': 7146.252705470368, 'TwrBsMzt_[kN-m]': 1259.4380956290718, 'YawBrMxn_[kN-m]': 311.6636714561688, 'YawBrMyn_[kN-m]': 1179.2905647102996, 'YawBrMzn_[kN-m]': 1259.2266587640645}",-0.16783798399530478,-0.7208805717312573,3.3110517204965877,3.4825162680198964,-11.02212890361894,-5.559646869732375,5.968188579000498,4.074911752496259,10.686924781175575,5.960156902436053
309,6.83369424671703,1,13662.853415,6.83369424671703,6.83369424671703,1.5180900433841469,"[2525.4388684101273, 1776.1260628173202, 2092.6489086006663]",[2723.85812246  742.55042633 2518.79479452],[2723.85812246  742.55042633 2518.79479452],[2943.94577671  759.09378974 2595.55592239],[95.33919914 76.65086104 66.78866565],[87.34746647 91.91342545 63.20023727],[92.  64.5 64.5],[-3.33919914 15.34913896 25.21133435],[ 4.65253353  0.08657455 28.79976273],[ 0.  27.5 27.5],92.0,10.0,0.05,710905737608,"{'RotTorq_[kN-m]': 157.8641400363615, 'RootMxc1_[kN-m]': 5529.42479429557, 'RootMyc1_[kN-m]': 2648.411234780908, 'RootMzc1_[kN-m]': 85.13407670559604, 'TwrBsMxt_[kN-m]': 1458.2947204526088, 'TwrBsMyt_[kN-m]': 4689.310071454817, 'TwrBsMzt_[kN-m]': 757.3724207761719, 'YawBrMxn_[kN-m]': 191.03377307988714, 'YawBrMyn_[kN-m]': 857.8539844671426, 'YawBrMzn_[kN-m]': 757.5154969337449}",4.391010828865901,-2.8340161058459357,10.093120305219543,11.177682610849576,-59.35088332672137,-19.868637680559058,-15.611890379924857,6.678313040219187,-2.5520275512307298,-15.618208896868682
