#{"t_start": 1764690959.6472118, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-3.1136292716982092,1,7910.434757,-3.1136292716982092,-3.1136292716982092,-0.3938659110475271,"[2945.0138828054546, 1075.1119075955519, 1485.2176778652988]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1434.30211253 1655.95320145 2436.85756779],[102.88841041  71.76449194  79.55745343],[103.66022587  50.14870644  74.31415558],[90.   62.5  61.25],[-12.88841041  18.23550806  10.44254657],[-13.66022587  39.85129356  15.68584442],[ 0.   27.5  28.75],90.0,10.0,0.075,2888492667135,"{'RotTorq_[kN-m]': 261.25796813139556, 'RootMxc1_[kN-m]': 5877.0976429407165, 'RootMyc1_[kN-m]': 2667.6264591602103, 'RootMzc1_[kN-m]': 78.22066325251534, 'TwrBsMxt_[kN-m]': 3017.86029490426, 'TwrBsMyt_[kN-m]': 6763.582629424543, 'TwrBsMzt_[kN-m]': 1087.9111850101608, 'YawBrMxn_[kN-m]': 279.78516932293536, 'YawBrMyn_[kN-m]': 1014.5806803657118, 'YawBrMzn_[kN-m]': 1088.1827087940392}"
4.792166264423112,1,7910.459053,4.792166264423112,4.792166264423112,0.6469788003718016,"[3221.970500922368, 1136.7255339780747, 1595.8759418656691]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1548.60659013 1679.45195286 2688.23626063],[99.87532886 71.71738997 79.66785076],[100.64714432  50.10160446  74.42455292],[90.   62.5  61.25],[-9.87532886 18.28261003 10.33214924],[-10.64714432  39.89839554  15.57544708],[ 0.   27.5  28.75],90.0,10.0,0.075,7096127017835,"{'RotTorq_[kN-m]': 231.86368255492008, 'RootMxc1_[kN-m]': 5878.689021283496, 'RootMyc1_[kN-m]': 2458.026404312485, 'RootMzc1_[kN-m]': 78.74075907295035, 'TwrBsMxt_[kN-m]': 2313.9514662294573, 'TwrBsMyt_[kN-m]': 6313.9036395680305, 'TwrBsMzt_[kN-m]': 967.5754365237541, 'YawBrMxn_[kN-m]': 238.44467519763012, 'YawBrMyn_[kN-m]': 1089.4004948042739, 'YawBrMzn_[kN-m]': 967.5958107148928}"
5.488504198255892,1,7910.45948,5.488504198255892,5.488504198255892,-1.2189470372806777,"[3138.495668514817, 1095.1830075251905, 1684.6287925753575]",[1507.66757057 1628.68232188 2474.0315549 ],[1507.66757057 1628.68232188 2474.0315549 ],[1685.04943677 1752.76030349 2553.52897412],[100.86621078  71.69841185  80.35173539],[101.63802624  50.08262634  75.10843754],[90.   61.25 60.  ],[-10.86621078  18.30158815   9.64826461],[-11.63802624  39.91737366  14.89156246],[ 0.   28.75 30.  ],90.0,10.0,0.05,4396794367913,"{'RotTorq_[kN-m]': 134.8467496592676, 'RootMxc1_[kN-m]': 5774.995832216726, 'RootMyc1_[kN-m]': 1996.591983109728, 'RootMzc1_[kN-m]': 76.02421298544654, 'TwrBsMxt_[kN-m]': 1495.0546102117507, 'TwrBsMyt_[kN-m]': 4779.874023490004, 'TwrBsMzt_[kN-m]': 663.6525859775232, 'YawBrMxn_[kN-m]': 192.6058197298406, 'YawBrMyn_[kN-m]': 720.2609123092228, 'YawBrMzn_[kN-m]': 663.6935582853516}"
0.9383653880343898,1,7910.459798,0.9383653880343898,0.9383653880343898,-1.5684587952222102,"[3073.589486780234, 1844.1656499758092, 2467.1945145763143]",[2188.95569131 2324.46543093 2802.87493916],[2188.95569131 2324.46543093 2802.87493916],[2262.55795586 2394.85828373 2845.20899714],[106.05435737  77.83592215  85.63082913],[106.82617283  56.22013664  80.38753128],[96.   74.75 73.5 ],[-10.05435737  18.16407785  10.36917087],[-10.82617283  39.77986336  15.61246872],[ 0.   21.25 22.5 ],96.0,10.0,0.025,8533791883300,"{'RotTorq_[kN-m]': 98.06817782926764, 'RootMxc1_[kN-m]': 5665.351126454208, 'RootMyc1_[kN-m]': 1948.9468791907639, 'RootMzc1_[kN-m]': 86.28970737801262, 'TwrBsMxt_[kN-m]': 973.5700433703569, 'TwrBsMyt_[kN-m]': 3142.6385462736202, 'TwrBsMzt_[kN-m]': 700.16061867722, 'YawBrMxn_[kN-m]': 122.10633690230355, 'YawBrMyn_[kN-m]': 872.7048584148642, 'YawBrMzn_[kN-m]': 700.0676276629033}"
-1.2004067745015208,1,7910.460126,-1.2004067745015208,-1.2004067745015208,-0.4400435993723789,"[2917.6370589464304, 1853.032896504591, 2507.15390168898]",[2194.96689773 2339.78918157 2831.49272754],[2194.96689773 2339.78918157 2831.49272754],[2265.55095357 2305.87964748 2738.56040362],[105.38987048  77.7440404   84.16165093],[106.16168594  56.12825489  78.91835308],[96.  76.  73.5],[-9.38987048 18.2559596  11.83834907],[-10.16168594  39.87174511  17.08164692],[ 0.  20.  22.5],96.0,10.0,0.05,4242146259581,"{'RotTorq_[kN-m]': 173.33476891576473, 'RootMxc1_[kN-m]': 5758.501486955412, 'RootMyc1_[kN-m]': 2368.802366816301, 'RootMzc1_[kN-m]': 85.68871259484052, 'TwrBsMxt_[kN-m]': 1365.187010093369, 'TwrBsMyt_[kN-m]': 4994.418213044208, 'TwrBsMzt_[kN-m]': 961.3990152991565, 'YawBrMxn_[kN-m]': 207.1879575503923, 'YawBrMyn_[kN-m]': 958.8643811898797, 'YawBrMzn_[kN-m]': 961.3153470254732}"
3.3902763583770272,1,7910.460427,3.3902763583770272,3.3902763583770272,-0.2921410928123383,"[3071.632591839516, 1086.5717604142262, 1642.3845309101378]",[1507.66757057 1628.68232188 2474.0315549 ],[1507.66757057 1628.68232188 2474.0315549 ],[1574.1203121  1754.36268053 2489.10144528],[100.05603107  71.65459051  78.46081379],[100.82784653  50.03880501  73.21751595],[90.   61.25 60.  ],[-10.05603107  18.34540949  11.53918621],[-10.82784653  39.96119499  16.78248405],[ 0.   28.75 30.  ],90.0,10.0,0.05,6685633638352,"{'RotTorq_[kN-m]': 150.20925490830743, 'RootMxc1_[kN-m]': 5763.948008472634, 'RootMyc1_[kN-m]': 2028.849246219659, 'RootMzc1_[kN-m]': 75.65628140418202, 'TwrBsMxt_[kN-m]': 1350.886241636152, 'TwrBsMyt_[kN-m]': 4785.256985895712, 'TwrBsMzt_[kN-m]': 655.6623117252867, 'YawBrMxn_[kN-m]': 156.96437813444868, 'YawBrMyn_[kN-m]': 699.163054485587, 'YawBrMzn_[kN-m]': 655.4913398809709}"
-1.021675971388687,1,7910.460729,-1.021675971388687,-1.021675971388687,-0.8965702824342805,"[2947.744587868566, 1028.0649777043404, 1577.2519626163162]",[1507.66757057 1628.68232188 2474.0315549 ],[1507.66757057 1628.68232188 2474.0315549 ],[1583.04787837 1620.53859173 2399.71257214],[100.61389001  71.74573794  79.31683663],[101.38570547  50.12995243  74.07353878],[90.   61.25 60.  ],[-10.61389001  18.25426206  10.68316337],[-11.38570547  39.87004757  15.92646122],[ 0.   28.75 30.  ],90.0,10.0,0.05,9537642185553,"{'RotTorq_[kN-m]': 126.27720080821688, 'RootMxc1_[kN-m]': 5816.29667031239, 'RootMyc1_[kN-m]': 1782.6549198473786, 'RootMzc1_[kN-m]': 73.63487831034884, 'TwrBsMxt_[kN-m]': 1377.3046757512986, 'TwrBsMyt_[kN-m]': 3858.822928233008, 'TwrBsMzt_[kN-m]': 758.6317139515842, 'YawBrMxn_[kN-m]': 144.97070431643894, 'YawBrMyn_[kN-m]': 699.7434329757767, 'YawBrMzn_[kN-m]': 758.5779729113216}"
-5.93388603459324,1,7910.461017,-5.93388603459324,-5.93388603459324,-1.7145196611520581,"[2918.9815141558056, 1398.8334475742004, 2070.7063708224673]",[1992.17665126 2075.95941116 2723.38647768],[1992.17665126 2075.95941116 2723.38647768],[1913.34652919 1995.43506864 2591.18290408],[105.68737682  75.70104399  82.94181851],[106.45919228  54.08525848  77.69852066],[94. 69. 69.],[-11.68737682  18.29895601  11.05818149],[-12.45919228  39.91474152  16.30147934],[ 0. 25. 25.],94.0,10.0,0.05,5454724658585,"{'RotTorq_[kN-m]': 155.79727039033085, 'RootMxc1_[kN-m]': 5699.585874037057, 'RootMyc1_[kN-m]': 2097.4053786993295, 'RootMzc1_[kN-m]': 81.42259830766712, 'TwrBsMxt_[kN-m]': 1412.9847406880017, 'TwrBsMyt_[kN-m]': 4258.803920102234, 'TwrBsMzt_[kN-m]': 759.6821559478739, 'YawBrMxn_[kN-m]': 164.93927585958798, 'YawBrMyn_[kN-m]': 824.476381556194, 'YawBrMzn_[kN-m]': 759.6081663151343}"
10.268970584736968,1,7910.46131,10.268970584736968,10.268970584736968,2.6153857275178605,"[3400.179423071056, 1253.3771796459473, 1612.2220862539339]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1571.16052518 1678.26214974 2856.65844006],[100.62285693  71.70766726  80.77797535],[101.39467239  50.09188175  75.53467751],[90.   62.5  61.25],[-10.62285693  18.29233274   9.22202465],[-11.39467239  39.90811825  14.46532249],[ 0.   27.5  28.75],90.0,10.0,0.075,7306547685016,"{'RotTorq_[kN-m]': 188.36641402008877, 'RootMxc1_[kN-m]': 6001.323488802939, 'RootMyc1_[kN-m]': 2155.9451676354083, 'RootMzc1_[kN-m]': 79.05468627217584, 'TwrBsMxt_[kN-m]': 2090.5667164798438, 'TwrBsMyt_[kN-m]': 5493.04832653025, 'TwrBsMzt_[kN-m]': 1084.740176326265, 'YawBrMxn_[kN-m]': 230.5149392503115, 'YawBrMyn_[kN-m]': 1079.26022503102, 'YawBrMzn_[kN-m]': 1085.0195178872411}"
0.881760378051148,1,7910.46162,0.881760378051148,0.881760378051148,-1.294380077732376,"[3166.6653374425714, 1478.2951520994932, 2206.447005378359]",[1992.17665126 2075.95941116 2723.38647768],[1992.17665126 2075.95941116 2723.38647768],[2039.01996491 2059.78585376 2842.44788128],[102.55160745  75.75238028  82.64033821],[103.32342291  54.13659477  77.39704037],[94. 69. 69.],[-8.55160745 18.24761972 11.35966179],[-9.32342291 39.86340523 16.60295963],[ 0. 25. 25.],94.0,10.0,0.05,9575834792213,"{'RotTorq_[kN-m]': 193.97582474718823, 'RootMxc1_[kN-m]': 5675.922847476744, 'RootMyc1_[kN-m]': 2261.5439277550577, 'RootMzc1_[kN-m]': 85.54296129845096, 'TwrBsMxt_[kN-m]': 1318.7070857989659, 'TwrBsMyt_[kN-m]': 4846.830163618256, 'TwrBsMzt_[kN-m]': 758.2570734441197, 'YawBrMxn_[kN-m]': 203.6191106357129, 'YawBrMyn_[kN-m]': 886.0638736424398, 'YawBrMzn_[kN-m]': 758.331857477572}"
-6.8349679854206675,1,8349.421189,-6.8349679854206675,-6.8349679854206675,-1.1413413953050404,"[2986.7147892585313, 1045.6506596827371, 1697.3774657734039]",[1727.80282762 1818.47436344 2603.82311032],[1727.80282762 1818.47436344 2603.82311032],[1618.49359457 1706.09148767 2471.30876822],[100.713322    73.69557467  83.60934094],[101.48513746  52.07978916  78.36604309],[92.  64.5 64.5],[-8.713322   18.30442533  8.39065906],[-9.48513746 39.92021084 13.63395691],[ 0.  27.5 27.5],92.0,10.0,0.05,1508240189825,"{'RotTorq_[kN-m]': 152.22020507692696, 'RootMxc1_[kN-m]': 5765.975783676335, 'RootMyc1_[kN-m]': 1933.1086647665988, 'RootMzc1_[kN-m]': 75.53862016105809, 'TwrBsMxt_[kN-m]': 1522.0506394791216, 'TwrBsMyt_[kN-m]': 4246.695715473291, 'TwrBsMzt_[kN-m]': 703.8762895706053, 'YawBrMxn_[kN-m]': 156.5777710936304, 'YawBrMyn_[kN-m]': 708.2759127187182, 'YawBrMzn_[kN-m]': 703.9637589489001}"
-3.4205043555223393,1,8349.449654,-3.4205043555223393,-3.4205043555223393,-3.1027897341311452,"[3027.6349469707075, 1395.6004392030068, 2074.2151905161836]",[1969.43895876 2062.7701911  2695.35815967],[1969.43895876 2062.7701911  2695.35815967],[1999.59100108 2052.55297263 2653.36442933],[104.37768634  76.04264059  85.93809632],[105.1495018   54.42685509  80.69479847],[94. 69. 69.],[-10.37768634  17.95735941   8.06190368],[-11.1495018   39.57314491  13.30520153],[ 0. 25. 25.],94.0,10.0,0.025,8545099446680,"{'RotTorq_[kN-m]': 96.61413843354357, 'RootMxc1_[kN-m]': 5678.581676439018, 'RootMyc1_[kN-m]': 1710.6011171339185, 'RootMzc1_[kN-m]': 80.35994982528852, 'TwrBsMxt_[kN-m]': 889.348391907842, 'TwrBsMyt_[kN-m]': 2836.300774853344, 'TwrBsMzt_[kN-m]': 490.6446950753256, 'YawBrMxn_[kN-m]': 104.99388556676394, 'YawBrMyn_[kN-m]': 622.8248022933388, 'YawBrMzn_[kN-m]': 490.4818362449366}"
9.668928183572255,1,8349.450104,9.668928183572255,9.668928183572255,17.056715804069366,"[3212.918475129874, 1218.9517860620952, 1799.8124090190252]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1531.78133782 2951.41130563  840.45122218],[101.89543994  71.69341936  81.58537033],[102.6672554   50.07763386  76.34207249],[90.   62.5  61.25],[-11.89543994  18.30658064   8.41462967],[-12.6672554   39.92236614  13.65792751],[ 0.   27.5  28.75],90.0,10.0,0.075,1164462772660,"{'RotTorq_[kN-m]': 282.95327682630926, 'RootMxc1_[kN-m]': 5831.44750325146, 'RootMyc1_[kN-m]': 2665.1221155432886, 'RootMzc1_[kN-m]': 81.3810045143712, 'TwrBsMxt_[kN-m]': 2404.97888828409, 'TwrBsMyt_[kN-m]': 6857.593974666986, 'TwrBsMzt_[kN-m]': 966.8001275269243, 'YawBrMxn_[kN-m]': 251.609990687404, 'YawBrMyn_[kN-m]': 1023.6303430901481, 'YawBrMzn_[kN-m]': 966.6122172397095}"
-9.05892714849212,1,8349.450447,-9.05892714849212,-9.05892714849212,-0.9789134986783286,"[3084.9032576622535, 1585.6338342651466, 2089.8420201643994]",[2206.65610917 2314.17445547 2912.97123703],[2206.65610917 2314.17445547 2912.97123703],[1887.30754369 2104.38094524 2835.52311917],[105.3257788   77.85727015  88.99151543],[106.09759426  56.24148464  83.74821758],[96.   76.   74.75],[-9.3257788  18.14272985  7.00848457],[-10.09759426  39.75851536  12.25178242],[ 0.   20.   21.25],96.0,10.0,0.075,5742093116341,"{'RotTorq_[kN-m]': 320.4457770143493, 'RootMxc1_[kN-m]': 5840.585247713897, 'RootMyc1_[kN-m]': 2888.965362927401, 'RootMzc1_[kN-m]': 86.16650434128064, 'TwrBsMxt_[kN-m]': 2358.921890476757, 'TwrBsMyt_[kN-m]': 7668.434645890459, 'TwrBsMzt_[kN-m]': 1019.9868159262327, 'YawBrMxn_[kN-m]': 306.63929921280754, 'YawBrMyn_[kN-m]': 1101.4828779575084, 'YawBrMzn_[kN-m]': 1019.8748333458954}"
-3.78752546258233,1,8349.450761,-3.78752546258233,-3.78752546258233,-0.7018249208232784,"[2991.412887157485, 1691.7310779358302, 2469.1007004988155]",[2206.65610917 2314.17445547 2912.97123703],[2206.65610917 2314.17445547 2912.97123703],[2232.72822709 2199.87673401 2770.19071958],[106.34207852  77.71306982  87.63764599],[107.11389399  56.09728432  82.39434814],[96.   76.   74.75],[-10.34207852  18.28693018   8.36235401],[-11.11389399  39.90271568  13.60565186],[ 0.   20.   21.25],96.0,10.0,0.075,7366800281338,"{'RotTorq_[kN-m]': 286.9583683330466, 'RootMxc1_[kN-m]': 5834.341652482036, 'RootMyc1_[kN-m]': 2936.6972861854806, 'RootMzc1_[kN-m]': 88.57535024853057, 'TwrBsMxt_[kN-m]': 2215.9714555477194, 'TwrBsMyt_[kN-m]': 6934.526980587241, 'TwrBsMzt_[kN-m]': 1179.5131850195999, 'YawBrMxn_[kN-m]': 321.49137422494687, 'YawBrMyn_[kN-m]': 1130.5471363898753, 'YawBrMzn_[kN-m]': 1179.049129425305}"
0.4954998291806973,1,8349.45106,0.4954998291806973,0.4954998291806973,-2.4469187152618206,"[3218.5964496224497, 1156.0662613653822, 1805.9113268856158]",[1727.80282762 1818.47436344 2603.82311032],[1727.80282762 1818.47436344 2603.82311032],[1795.50891991 1857.36583861 2682.72628706],[102.04148992  73.70988455  85.116833  ],[102.81330538  52.09409904  79.87353516],[92.  64.5 64.5],[-10.04148992  18.29011545   6.883167  ],[-10.81330538  39.90590096  12.12646484],[ 0.  27.5 27.5],92.0,10.0,0.05,8628627331307,"{'RotTorq_[kN-m]': 177.31277023763946, 'RootMxc1_[kN-m]': 5762.111959021718, 'RootMyc1_[kN-m]': 2033.0738855261334, 'RootMzc1_[kN-m]': 78.9398404955723, 'TwrBsMxt_[kN-m]': 1315.116350176846, 'TwrBsMyt_[kN-m]': 4288.97728030118, 'TwrBsMzt_[kN-m]': 681.2073023732709, 'YawBrMxn_[kN-m]': 177.38864604548056, 'YawBrMyn_[kN-m]': 776.9631304875719, 'YawBrMzn_[kN-m]': 681.4678670502504}"
-3.634702445422418,1,8349.451364,-3.634702445422418,-3.634702445422418,-2.171528543539076,"[3046.2170002217003, 1214.4482853277955, 1761.5820365996717]",[1737.40731163 1874.46961547 2637.51727908],[1737.40731163 1874.46961547 2637.51727908],[1739.84331907 1916.77674908 2499.30492229],[104.2438577   73.67467489  86.94979981],[105.01567316  52.05888939  81.70650196],[92.   65.75 64.5 ],[-12.2438577   18.32532511   5.05020019],[-13.01567316  39.94111061  10.29349804],[ 0.   26.25 27.5 ],92.0,10.0,0.075,9043422936652,"{'RotTorq_[kN-m]': 280.16075251818864, 'RootMxc1_[kN-m]': 5846.44739241339, 'RootMyc1_[kN-m]': 2769.074323666273, 'RootMzc1_[kN-m]': 82.9906636082834, 'TwrBsMxt_[kN-m]': 2321.0426960796026, 'TwrBsMyt_[kN-m]': 6893.5536505696955, 'TwrBsMzt_[kN-m]': 1098.703381110293, 'YawBrMxn_[kN-m]': 261.4973848043547, 'YawBrMyn_[kN-m]': 1040.092880683351, 'YawBrMzn_[kN-m]': 1097.9647151612762}"
-3.419605899860584,1,8349.451659,-3.419605899860584,-3.419605899860584,-2.865129086093217,"[3052.5177318240185, 1077.5305112423932, 1759.4904868879048]",[1767.29002919 1754.08043374 2576.69818219],[1767.29002919 1754.08043374 2576.69818219],[1789.03614888 1736.36355751 2537.85921859],[101.84898837  73.66847124  85.40697411],[102.62080383  52.05268574  80.16367626],[92.  62.  64.5],[-9.84898837 18.33152876  6.59302589],[-10.62080383  39.94731426  11.83632374],[ 0.  30.  27.5],92.0,10.0,0.025,4281554670068,"{'RotTorq_[kN-m]': 96.21085436200995, 'RootMxc1_[kN-m]': 5754.336700067351, 'RootMyc1_[kN-m]': 1453.7867153498719, 'RootMzc1_[kN-m]': 75.22315066044821, 'TwrBsMxt_[kN-m]': 870.5965166593311, 'TwrBsMyt_[kN-m]': 2448.0572900628727, 'TwrBsMzt_[kN-m]': 464.61233797315055, 'YawBrMxn_[kN-m]': 101.7245848469765, 'YawBrMyn_[kN-m]': 505.43031270576245, 'YawBrMzn_[kN-m]': 464.504310248878}"
-3.338888463188123,1,8349.451975,-3.338888463188123,-3.338888463188123,-2.041518692152825,"[3316.8018516093653, 1274.6952340802397, 1973.2640918397758]",[1992.17665126 2075.95941116 2723.38647768],[1992.17665126 2075.95941116 2723.38647768],[1861.56664709 1923.04241879 2916.96601969],[103.58519967  75.71313658  86.78925541],[104.35701513  54.09735107  81.54595757],[94. 69. 69.],[-9.58519967 18.28686342  7.21074459],[-10.35701513  39.90264893  12.45404243],[ 0. 25. 25.],94.0,10.0,0.05,6270305877574,"{'RotTorq_[kN-m]': 206.90444042033462, 'RootMxc1_[kN-m]': 5759.457965880327, 'RootMyc1_[kN-m]': 2127.7161064885145, 'RootMzc1_[kN-m]': 82.66612684284485, 'TwrBsMxt_[kN-m]': 1377.2198633894789, 'TwrBsMyt_[kN-m]': 4676.268661351979, 'TwrBsMzt_[kN-m]': 772.9528266766639, 'YawBrMxn_[kN-m]': 202.00921704679843, 'YawBrMyn_[kN-m]': 847.957413162938, 'YawBrMzn_[kN-m]': 772.866412747239}"
-5.016326257227581,1,8349.452272,-5.016326257227581,-5.016326257227581,-2.819226260101942,"[3001.8985696763716, 1702.8697120066088, 2244.5184993382036]",[2188.95569131 2324.46543093 2802.87493916],[2188.95569131 2324.46543093 2802.87493916],[2120.84906396 2290.69215367 2739.345232  ],[109.45696242  77.678337    86.89553479],[110.22877789  56.0625515   81.65223694],[96.   74.75 73.5 ],[-13.45696242  18.321663     9.10446521],[-14.22877789  39.9374485   14.34776306],[ 0.   21.25 22.5 ],96.0,10.0,0.025,3369247006634,"{'RotTorq_[kN-m]': 102.57211175691361, 'RootMxc1_[kN-m]': 5694.574560169179, 'RootMyc1_[kN-m]': 1800.0085629580815, 'RootMzc1_[kN-m]': 82.86251214651841, 'TwrBsMxt_[kN-m]': 981.2843705469072, 'TwrBsMyt_[kN-m]': 2743.3795718029905, 'TwrBsMzt_[kN-m]': 641.758935564996, 'YawBrMxn_[kN-m]': 123.27703975090238, 'YawBrMyn_[kN-m]': 774.8600858743636, 'YawBrMzn_[kN-m]': 641.7047306511594}"
-0.830788006161756,1,8787.823332,-0.830788006161756,-0.830788006161756,-2.662498388981399,"[3170.5482758611392, 1694.27268893647, 2390.692186434945]",[2188.95569131 2324.46543093 2802.87493916],[2188.95569131 2324.46543093 2802.87493916],[2211.93251038 2424.06961623 2817.97299208],[101.28382571  77.80412188  92.15172509],[102.05564117  56.18833637  86.90842724],[96.   74.75 73.5 ],[-5.28382571 18.19587812  3.84827491],[-6.05564117 39.81166363  9.09157276],[ 0.   21.25 22.5 ],96.0,10.0,0.025,5571114809520,"{'RotTorq_[kN-m]': 118.47393535389365, 'RootMxc1_[kN-m]': 5670.6742786065115, 'RootMyc1_[kN-m]': 1970.7176401794188, 'RootMzc1_[kN-m]': 86.02225896550478, 'TwrBsMxt_[kN-m]': 788.8100603129797, 'TwrBsMyt_[kN-m]': 2632.0261873544405, 'TwrBsMzt_[kN-m]': 625.9417816513537, 'YawBrMxn_[kN-m]': 132.39825506742488, 'YawBrMyn_[kN-m]': 781.2659368580108, 'YawBrMzn_[kN-m]': 625.8149942349157}"
-5.096273406707368,1,8787.823936,-5.096273406707368,-5.096273406707368,-4.551422493368403,"[3097.772340435222, 1048.7431231846144, 1640.778930816534]",[1767.29002919 1754.08043374 2576.69818219],[1767.29002919 1754.08043374 2576.69818219],[1789.03614888 1736.36355751 2537.85921859],[97.12706788 74.95949831 90.43839768],[97.89888334 53.34371281 85.19509983],[92.  62.  64.5],[-5.12706788 17.04050169  1.56160232],[-5.89888334 38.65628719  6.80490017],[ 0.  30.  27.5],92.0,10.0,0.025,9758238034168,"{'RotTorq_[kN-m]': 97.81976649202056, 'RootMxc1_[kN-m]': 5788.252389116512, 'RootMyc1_[kN-m]': 1418.9597213768375, 'RootMzc1_[kN-m]': 73.4486715223498, 'TwrBsMxt_[kN-m]': 877.2499078486159, 'TwrBsMyt_[kN-m]': 2576.2759156200605, 'TwrBsMzt_[kN-m]': 468.56085974795656, 'YawBrMxn_[kN-m]': 106.84030652179933, 'YawBrMyn_[kN-m]': 503.66977699432283, 'YawBrMzn_[kN-m]': 468.50083371786144}"
-0.015626115767942195,1,8787.824294,-0.015626115767942195,-0.015626115767942195,-2.1724088695609844,"[3283.7535915100148, 1360.5225157344883, 2146.185181676425]",[1992.17665126 2075.95941116 2723.38647768],[1992.17665126 2075.95941116 2723.38647768],[2039.01996491 2059.78585376 2842.44788128],[99.36452563 75.91421404 88.06227234],[100.13634109  54.29842854  82.81897449],[94. 69. 69.],[-5.36452563 18.08578596  5.93772766],[-6.13634109 39.70157146 11.18102551],[ 0. 25. 25.],94.0,10.0,0.05,8187310660472,"{'RotTorq_[kN-m]': 190.95905980689824, 'RootMxc1_[kN-m]': 5702.608591759512, 'RootMyc1_[kN-m]': 2169.5503571896757, 'RootMzc1_[kN-m]': 84.67559832674247, 'TwrBsMxt_[kN-m]': 1366.784892678992, 'TwrBsMyt_[kN-m]': 4509.526812330555, 'TwrBsMzt_[kN-m]': 747.6509289110877, 'YawBrMxn_[kN-m]': 197.47165002735588, 'YawBrMyn_[kN-m]': 844.9304273675274, 'YawBrMzn_[kN-m]': 747.9109396508408}"
-7.095600289314079,1,8787.82462,-7.095600289314079,-7.095600289314079,-2.7602532220990175,"[3077.275439923804, 1543.8735822346425, 2222.4202130355307]",[2194.96689773 2339.78918157 2831.49272754],[2194.96689773 2339.78918157 2831.49272754],[2060.43723578 2276.49261219 2700.90134962],[101.15194686  78.29240313  93.68162373],[101.92376232  56.67661762  88.43832588],[96.  76.  73.5],[-5.15194686 17.70759687  2.31837627],[-5.92376232 39.32338238  7.56167412],[ 0.  20.  22.5],96.0,10.0,0.05,4466493278067,"{'RotTorq_[kN-m]': 191.6037044806287, 'RootMxc1_[kN-m]': 5754.4709476170765, 'RootMyc1_[kN-m]': 2267.646108370957, 'RootMzc1_[kN-m]': 84.36772014822384, 'TwrBsMxt_[kN-m]': 1193.8950636832062, 'TwrBsMyt_[kN-m]': 4801.386264317664, 'TwrBsMzt_[kN-m]': 800.8383377793695, 'YawBrMxn_[kN-m]': 204.59269869243982, 'YawBrMyn_[kN-m]': 877.2550226922616, 'YawBrMzn_[kN-m]': 800.8190675143493}"
2.128962749897068,1,8787.82495,2.128962749897068,2.128962749897068,-1.3705331832497143,"[3397.626894262176, 1207.845656933746, 1776.9689297334698]",[1737.40731163 1874.46961547 2637.51727908],[1737.40731163 1874.46961547 2637.51727908],[1738.4518937  1924.91553351 2807.76304415],[96.82854159 73.67961493 87.93402508],[97.60035706 52.06382942 82.69072723],[92.   65.75 64.5 ],[-4.82854159 18.32038507  4.06597492],[-5.60035706 39.93617058  9.30927277],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1906534651473,"{'RotTorq_[kN-m]': 266.1562675590558, 'RootMxc1_[kN-m]': 5829.1290400221, 'RootMyc1_[kN-m]': 2485.1467205461827, 'RootMzc1_[kN-m]': 83.39738409728616, 'TwrBsMxt_[kN-m]': 2012.8276459174328, 'TwrBsMyt_[kN-m]': 7132.672773771342, 'TwrBsMzt_[kN-m]': 1021.7096471813862, 'YawBrMxn_[kN-m]': 272.96942655966285, 'YawBrMyn_[kN-m]': 1031.1606285421842, 'YawBrMzn_[kN-m]': 1021.5178297935299}"
-5.727710334653695,1,8787.825256,-5.727710334653695,-5.727710334653695,-3.5470656070799675,"[3098.397962540671, 1550.3586642572968, 2248.48318898502]",[2188.95569131 2324.46543093 2802.87493916],[2188.95569131 2324.46543093 2802.87493916],[2120.84906396 2290.69215367 2739.345232  ],[103.50485452  77.65440932  93.23623398],[104.27666998  56.03862381  87.99293613],[96.   74.75 73.5 ],[-7.50485452 18.34559068  2.76376602],[-8.27666998 39.96137619  8.00706387],[ 0.   21.25 22.5 ],96.0,10.0,0.025,9243102446807,"{'RotTorq_[kN-m]': 106.80938017215844, 'RootMxc1_[kN-m]': 5690.118761154205, 'RootMyc1_[kN-m]': 1792.5593157146268, 'RootMzc1_[kN-m]': 83.17220793840886, 'TwrBsMxt_[kN-m]': 933.0984253962964, 'TwrBsMyt_[kN-m]': 3149.1037625369695, 'TwrBsMzt_[kN-m]': 575.0089471288015, 'YawBrMxn_[kN-m]': 120.29584559298668, 'YawBrMyn_[kN-m]': 727.9569850126117, 'YawBrMzn_[kN-m]': 575.0008235488805}"
